Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Avg_Top_20%,Expected Sum
2023-06-01 00:00:00,0.0,-7.761328,0.0,0.0,0.0,,0.0
2023-06-01 01:00:00,0.0,-7.789496,0.0,0.0,0.0,,0.0
2023-06-01 02:00:00,0.0,-7.872512,0.0,0.0,0.0,,0.0
2023-06-01 03:00:00,0.0,-7.926632,0.0,0.0,0.0,,0.0
2023-06-01 04:00:00,0.0,-8.003476,0.0,0.0,0.0,,0.0
2023-06-01 05:00:00,0.1063333,-7.93001,0.0,0.0,0.0,,0.0
2023-06-01 06:00:00,24.17317,44.64836,16.52654,21.18509,18.40904,,56.120670000000004
2023-06-01 07:00:00,145.2785,568.8764,211.8405,220.0782,204.0856,220.0782,636.0043000000001
2023-06-01 08:00:00,218.0636,1164.859,355.8699,364.0163,354.5269,364.0163,1074.4131
2023-06-01 09:00:00,439.5641,2165.108,752.8663,745.9324,742.5089,752.8663,2241.3076
2023-06-01 10:00:00,539.6112,2587.347,900.1592,856.7299,860.0621,900.1592,2616.9512
2023-06-01 11:00:00,403.597,1950.464,724.0762,737.9702,710.0693,737.9702,2172.1157
2023-06-01 12:00:00,367.9424,1942.832,606.6133,608.0587,602.6807,608.0587,1817.3527
2023-06-01 13:00:00,525.3892,2014.695,825.9008,853.9933,836.204,853.9933,2516.0981
2023-06-01 14:00:00,556.393,2156.863,962.9475,924.0826,919.3647,962.9475,2806.3948
2023-06-01 15:00:00,528.4707,2752.202,974.271,977.873,940.3895,977.873,2892.5335
2023-06-01 16:00:00,470.9629,2438.796,756.73,751.8647,759.2593,759.2593,2267.8540000000003
2023-06-01 17:00:00,166.8994,930.8328,291.682,303.2582,295.7193,303.2582,890.6595
2023-06-01 18:00:00,155.5983,720.6212,221.2632,227.0287,231.4159,231.4159,679.7078
2023-06-01 19:00:00,85.08752,320.4366,101.5648,110.9739,111.2441,111.2441,323.7828
2023-06-01 20:00:00,11.17277,6.322153,3.92448,4.424558,5.67441,,14.023448
2023-06-01 21:00:00,0.01882563,-7.783796,0.0,0.0,0.0,,0.0
2023-06-01 22:00:00,0.0,-7.835959,0.0,0.0,0.0,,0.0
2023-06-01 23:00:00,0.0,-7.725087,0.0,0.0,0.0,,0.0
2023-06-02 00:00:00,0.05,-7.837304,0.0,0.0,0.0,,0.0
2023-06-02 01:00:00,0.0,-7.867543,0.0,0.0,0.0,,0.0
2023-06-02 02:00:00,0.0,-7.8047,0.0,0.0,0.0,,0.0
2023-06-02 03:00:00,0.0,-7.808947,0.0,0.0,0.0,,0.0
2023-06-02 04:00:00,0.0,-7.843843,0.0,0.0,0.0,,0.0
2023-06-02 05:00:00,0.02617014,-7.794302,0.0,0.0,0.0,,0.0
2023-06-02 06:00:00,15.15281,24.49037,7.781885,15.19316,15.56288,,38.537925
2023-06-02 07:00:00,79.90318,386.6003,134.5182,137.813,137.6141,137.813,409.9453
2023-06-02 08:00:00,238.3102,1201.156,411.1385,424.7895,417.7668,424.7895,1253.6948
2023-06-02 09:00:00,368.2267,2007.393,616.4139,637.3386,622.8768,637.3386,1876.6293
2023-06-02 10:00:00,559.3916,2953.89,955.3621,938.1476,924.5847,955.3621,2818.0944
2023-06-02 11:00:00,734.9025,3724.915,1205.289,1224.293,1150.361,1224.293,3579.943
2023-06-02 12:00:00,804.2531,4185.627,1254.919,1255.163,1269.789,1269.789,3779.871
2023-06-02 13:00:00,892.6759,4026.985,1298.609,1362.418,1366.919,1366.919,4027.946
2023-06-02 14:00:00,735.1556,3340.958,1209.073,1197.097,1183.198,1209.073,3589.3680000000004
2023-06-02 15:00:00,592.1116,2599.583,986.8051,1008.852,974.2361,1008.852,2969.8932
2023-06-02 16:00:00,450.8974,1998.381,689.7859,671.1397,678.4881,689.7859,2039.4137
2023-06-02 17:00:00,246.715,1235.244,416.023,409.148,410.439,416.023,1235.6100000000001
2023-06-02 18:00:00,143.9438,674.2662,192.5444,196.6774,213.9981,213.9981,603.2199
2023-06-02 19:00:00,62.68033,231.3025,66.84073,74.97256,76.55343,76.55343,218.36672
2023-06-02 20:00:00,6.329402,-10.06325,0.0,0.0,0.6275025,,0.6275025
2023-06-02 21:00:00,0.05716667,-7.798552,0.0,0.0,0.0,,0.0
2023-06-02 22:00:00,0.0,-7.715048,0.0,0.0,0.0,,0.0
2023-06-02 23:00:00,0.0,-7.736244,0.0,0.0,0.0,,0.0
2023-06-03 00:00:00,0.0,-7.814139,0.0,0.0,0.0,,0.0
2023-06-03 01:00:00,0.0,-7.774918,0.0,0.0,0.0,,0.0
2023-06-03 02:00:00,0.0,-7.84955,0.0,0.0,0.0,,0.0
2023-06-03 03:00:00,0.0,-7.857623,0.0,0.0,0.0,,0.0
2023-06-03 04:00:00,0.0,-7.968516,0.0,0.0,0.0,,0.0
2023-06-03 05:00:00,0.03733332,-7.916763,0.0,0.0,0.0,,0.0
2023-06-03 06:00:00,23.56711,41.57615,4.807796,11.22635,15.72922,,31.763365999999998
2023-06-03 07:00:00,142.5111,578.2206,206.9199,210.3024,203.5984,210.3024,620.8207
2023-06-03 08:00:00,337.1132,1708.011,572.1535,578.8552,562.7689,578.8552,1713.7776
2023-06-03 09:00:00,561.2696,2793.271,934.3354,934.8505,926.14,934.8505,2795.3259
2023-06-03 10:00:00,761.6346,3641.872,1235.683,1222.151,1224.568,1235.683,3682.402
2023-06-03 11:00:00,900.0592,4182.532,1419.33,1404.642,1412.409,1419.33,4236.380999999999
2023-06-03 12:00:00,970.056,4422.343,1498.849,1490.923,1497.598,1498.849,4487.37
2023-06-03 13:00:00,963.2345,4399.068,1487.552,1484.894,1488.95,1488.95,4461.396
2023-06-03 14:00:00,880.9739,4088.556,1393.25,1391.854,1403.438,1403.438,4188.542
2023-06-03 15:00:00,709.1475,3288.996,1113.856,1092.984,1109.569,1113.856,3316.409
2023-06-03 16:00:00,561.2441,2731.79,903.8057,907.0111,922.163,922.163,2732.9798
2023-06-03 17:00:00,352.3257,1691.17,554.0502,551.196,568.7773,568.7773,1674.0235
2023-06-03 18:00:00,156.5021,626.5441,205.93,206.9996,216.776,216.776,629.7056
2023-06-03 19:00:00,51.26146,159.7629,42.14519,57.60441,53.89332,57.60441,153.64292
2023-06-03 20:00:00,7.927303,-3.130982,2.266985,2.421133,3.294452,,7.982570000000001
2023-06-03 21:00:00,0.01944445,-7.82726,0.0,0.0,0.0,,0.0
2023-06-03 22:00:00,0.0,-7.733228,0.0,0.0,0.0,,0.0
2023-06-03 23:00:00,0.0,-7.735192,0.0,0.0,0.0,,0.0
2023-06-04 00:00:00,0.0,-7.735952,0.0,0.0,0.0,,0.0
