Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2022-12-01 00:00:00,-0.0398828,0.0,0.0,
2022-12-01 01:00:00,-0.1074084,0.0,0.0,
2022-12-01 02:00:00,-0.0753997,0.0,0.0,
2022-12-01 03:00:00,0.05227974,0.0,0.0,
2022-12-01 04:00:00,-0.2215745,0.0,0.0,
2022-12-01 05:00:00,-0.1436296,0.0,0.0,
2022-12-01 06:00:00,0.07254204,0.0,0.0,
2022-12-01 07:00:00,25.05012,0.0,0.0,
2022-12-01 08:00:00,159.5353,0.0,0.0,
2022-12-01 09:00:00,522.823,231.93167000000003,231.93167000000003,100.0
2022-12-01 10:00:00,656.0356,3145.6215,3145.6215,100.0
2022-12-01 11:00:00,478.8368,4181.0979,4181.0979,100.0
2022-12-01 12:00:00,358.8515,2287.0634,2287.0634,100.0
2022-12-01 13:00:00,307.3287,1543.61,1543.61,100.0
2022-12-01 14:00:00,311.3068,1214.9633,1214.9633,100.0
2022-12-01 15:00:00,240.7613,756.9366,756.9366,100.0
2022-12-01 16:00:00,16.88715,59.888329999999996,59.888329999999996,100.0
2022-12-01 17:00:00,-0.1418828,0.0,0.0,
2022-12-01 18:00:00,-0.1638056,0.0,0.0,
2022-12-01 19:00:00,-0.06663007,0.0,0.0,
2022-12-01 20:00:00,-0.07832022,0.0,0.0,
2022-12-01 21:00:00,-0.1541413,0.0,0.0,
2022-12-01 22:00:00,-0.2187067,0.0,0.0,
2022-12-01 23:00:00,-0.0359263,0.0,0.0,
2022-12-02 00:00:00,-0.1527115,0.0,0.0,
2022-12-02 01:00:00,-0.02641427,0.0,0.0,
2022-12-02 02:00:00,-0.2014681,0.0,0.0,
2022-12-02 03:00:00,-0.08996484,0.0,0.0,
2022-12-02 04:00:00,-0.1740278,0.0,0.0,
2022-12-02 05:00:00,-0.0754984,0.0,0.0,
2022-12-02 06:00:00,0.06518479,0.0,0.0,
2022-12-02 07:00:00,95.21659,53.734989999999996,53.734989999999996,100.0
2022-12-02 08:00:00,629.2941,1480.2549999999999,1480.2549999999999,100.0
2022-12-02 09:00:00,749.5785,6860.907,6860.907,100.0
2022-12-02 10:00:00,631.1595,6354.18,6354.18,100.0
2022-12-02 11:00:00,510.4937,5475.076,5475.076,100.0
2022-12-02 12:00:00,533.3959,5910.964,5910.964,100.0
2022-12-02 13:00:00,668.4875,6822.1089999999995,6822.1089999999995,100.0
2022-12-02 14:00:00,761.6548,7191.371,7191.371,100.0
2022-12-02 15:00:00,441.93,3216.5917,3216.5917,100.0
2022-12-02 16:00:00,19.02182,107.58167,107.58167,100.0
2022-12-02 17:00:00,-0.1998693,0.0,0.0,
2022-12-02 18:00:00,-0.1704056,0.0,0.0,
2022-12-02 19:00:00,-0.1570504,0.0,0.0,
2022-12-02 20:00:00,-0.1622606,0.0,0.0,
2022-12-02 21:00:00,-0.0905721,0.0,0.0,
2022-12-02 22:00:00,-0.1826825,0.0,0.0,
2022-12-02 23:00:00,-0.1096922,0.0,0.0,
2022-12-03 00:00:00,0.0008662433,0.0,0.0,
2022-12-03 01:00:00,-0.1366006,0.0,0.0,
2022-12-03 02:00:00,-0.2328714,0.0,0.0,
2022-12-03 03:00:00,-0.1661001,0.0,0.0,
2022-12-03 04:00:00,-0.3209862,0.0,0.0,
2022-12-03 05:00:00,-0.1580013,0.0,0.0,
2022-12-03 06:00:00,-0.1610791,0.0,0.0,
2022-12-03 07:00:00,41.2155,132.625,132.625,100.0
2022-12-03 08:00:00,556.8589,3948.4584,3948.4584,100.0
2022-12-03 09:00:00,700.572,6283.411,6283.411,100.0
2022-12-03 10:00:00,544.9047,5515.03,5515.03,100.0
2022-12-03 11:00:00,514.5031,5483.936,5483.936,100.0
2022-12-03 12:00:00,523.1116,5305.335,5305.335,100.0
2022-12-03 13:00:00,547.3452,4316.1266,4316.1266,100.0
2022-12-03 14:00:00,423.082,2966.0604000000003,2966.0604000000003,100.0
2022-12-03 15:00:00,480.9559,3116.33,3116.33,100.0
2022-12-03 16:00:00,26.66334,207.61832,207.61832,100.0
2022-12-03 17:00:00,-0.05464516,0.0,0.0,
2022-12-03 18:00:00,-0.09511639,0.0,0.0,
2022-12-03 19:00:00,-0.1160771,0.0,0.0,
2022-12-03 20:00:00,-0.07716786,0.0,0.0,
2022-12-03 21:00:00,-0.1182333,0.0,0.0,
2022-12-03 22:00:00,-0.1346492,0.0,0.0,
2022-12-03 23:00:00,-0.1323322,0.0,0.0,
2022-12-04 00:00:00,-0.1295807,0.0,0.0,
2022-12-04 01:00:00,-0.1537786,0.0,0.0,
2022-12-04 02:00:00,-0.007129967,0.0,0.0,
2022-12-04 03:00:00,-0.1348726,0.0,0.0,
2022-12-04 04:00:00,-0.2294247,0.0,0.0,
2022-12-04 05:00:00,-0.2081335,0.0,0.0,
2022-12-04 06:00:00,-0.03389571,0.0,0.0,
2022-12-04 07:00:00,40.34232,108.84834,108.84834,100.0
2022-12-04 08:00:00,77.17947,480.1567,480.1567,100.0
2022-12-04 09:00:00,78.45867,663.6368,663.6368,100.0
2022-12-04 10:00:00,142.1232,1437.2016999999998,1437.2016999999998,100.0
2022-12-04 11:00:00,257.2647,3013.8315999999995,3013.8315999999995,100.0
2022-12-04 12:00:00,265.2113,2621.12,2621.12,100.0
2022-12-04 13:00:00,322.3934,2882.2349999999997,2882.2349999999997,100.0
2022-12-04 14:00:00,450.667,3221.6879999999996,3221.6879999999996,100.0
2022-12-04 15:00:00,388.5161,2417.1366000000003,2417.1366000000003,100.0
2022-12-04 16:00:00,21.38185,135.56166000000002,135.56166000000002,100.0
2022-12-04 17:00:00,-0.09541035,0.0,0.0,
2022-12-04 18:00:00,-0.167728,0.0,0.0,
2022-12-04 19:00:00,-0.1300367,0.0,0.0,
2022-12-04 20:00:00,-0.198719,0.0,0.0,
2022-12-04 21:00:00,-0.1851434,0.0,0.0,
2022-12-04 22:00:00,-0.02039648,0.0,0.0,
2022-12-04 23:00:00,-0.06442972,0.0,0.0,
2022-12-05 00:00:00,-0.1005064,0.0,0.0,
2022-12-05 01:00:00,-0.1908203,0.0,0.0,
2022-12-05 02:00:00,-0.0386191,0.0,0.0,
2022-12-05 03:00:00,-0.0305636,0.0,0.0,
