Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Avg_Top_20%,Expected Sum
2023-06-29 13:00:00,907.8188,1152.888,541.6755,619.5162,619.5162,1161.1917
2023-06-29 14:00:00,911.7132,1270.517,583.2047,691.0068,691.0068,1274.2115
2023-06-29 15:00:00,810.4025,1215.228,535.7328,684.8732,684.8732,1220.606
2023-06-29 16:00:00,504.3593,741.701,338.2628,411.7583,411.7583,750.0211
2023-06-29 17:00:00,399.0323,616.986,278.4209,346.0679,346.0679,624.4888000000001
2023-06-29 18:00:00,204.2034,289.4594,131.9603,166.4499,166.4499,298.41020000000003
2023-06-29 19:00:00,69.53218,79.51255,39.49101,49.49254,49.49254,88.98355000000001
2023-06-29 20:00:00,4.96342,-5.871315,1.772639,1.731452,,3.504091
2023-06-29 21:00:00,0.02063889,-5.145378,0.0,0.0,,0.0
2023-06-29 22:00:00,0.006291667,-5.150228,0.0,0.0,,0.0
2023-06-29 23:00:00,0.0,-5.138579,0.0,0.0,,0.0
2023-06-30 00:00:00,0.0,-4.964961,0.0,0.0,,0.0
2023-06-30 01:00:00,0.0,-5.011364,0.0,0.0,,0.0
2023-06-30 02:00:00,0.02266667,-5.047414,0.0,0.0,,0.0
2023-06-30 03:00:00,0.0,-5.046945,0.0,0.0,,0.0
2023-06-30 04:00:00,0.04533333,-5.063766,0.0,0.0,,0.0
2023-06-30 05:00:00,0.1300555,-7.08941,0.0,0.0,,0.0
2023-06-30 06:00:00,24.41489,35.12514,19.31675,24.95828,,44.27503
2023-06-30 07:00:00,105.6746,174.8978,80.25029,102.095,102.095,182.34529
2023-06-30 08:00:00,239.9987,400.2144,180.0137,226.3073,226.3073,406.321
2023-06-30 09:00:00,422.972,712.8459,318.467,402.4453,402.4453,720.9123
2023-06-30 10:00:00,632.3969,1001.267,451.4938,553.9686,553.9686,1005.4624000000001
2023-06-30 11:00:00,711.9733,1132.719,510.6758,630.7849,630.7849,1141.4607
2023-06-30 12:00:00,533.0043,799.6688,362.3533,445.4554,445.4554,807.8087
2023-06-30 13:00:00,373.1967,589.815,264.554,332.2381,332.2381,596.7920999999999
2023-06-30 14:00:00,368.6839,585.4344,262.8655,329.8226,329.8226,592.6881000000001
2023-06-30 15:00:00,400.7445,632.6179,284.4489,355.9468,355.9468,640.3957
2023-06-30 16:00:00,564.2365,864.537,389.742,484.0728,484.0728,873.8148
2023-06-30 17:00:00,385.8783,593.0507,266.125,333.3317,333.3317,599.4567
2023-06-30 18:00:00,199.5464,279.753,128.0414,160.3973,160.3973,288.43870000000004
2023-06-30 19:00:00,67.4053,75.2397,37.33887,47.43346,47.43346,84.77233
2023-06-30 20:00:00,5.616228,-5.261682,1.960921,2.482512,,4.443433
2023-06-30 21:00:00,0.0,-5.14924,0.0,0.0,,0.0
2023-06-30 22:00:00,0.02301389,-5.115627,0.0,0.0,,0.0
2023-06-30 23:00:00,0.0,-5.160432,0.0,0.0,,0.0
