Unnamed: 0,Unnamed: 1,Measured data,Unnamed: 3,Unnamed: 4,Unnamed: 5,Estimated data,Unnamed: 7,Unnamed: 8,Unnamed: 9
Site Time,POA Sensor,"Schneider SmartGen CS1800 Inverter - 1.1, Total Power","Schneider SmartGen CS1800 Inverter - 1.2, Total Power","Schneider SmartGen CS1800 Inverter - 2.1, Total Power",INV Sum,INV 1,INV 2,INV 3,INV Sum
2022-10-01 00:00:00,0,-0.008683225,-0.0112335,-0.01279949,-0.032716215,-0.008683225,-0.0112335,-0.01279949,-0.032716215
2022-10-01 01:00:00,0,-0.0003093391,-0.003460772,0.0009916333,-0.0027784778,-0.0003093391,-0.003460772,0.0009916333,-0.0027784778
2022-10-01 02:00:00,0,0.002205965,-0.005719292,0.001046735,-0.002466592,0.002205965,-0.005719292,0.001046735,-0.002466592
2022-10-01 03:00:00,0,-0.0008840237,-0.01505961,-0.0008821615,-0.016825795199999997,-0.0008840237,-0.01505961,-0.0008821615,-0.016825795199999997
2022-10-01 04:00:00,0,-0.01191405,-0.006644842,0.01333732,-0.005221572000000001,-0.01191405,-0.006644842,0.01333732,-0.005221572000000001
2022-10-01 05:00:00,0,-0.004048137,-0.003926528,0.00708539,-0.000889275000000001,-0.004048137,-0.003926528,0.00708539,-0.000889275000000001
2022-10-01 06:00:00,0,-0.007719425,-0.007914821,-0.009115086,-0.024749332,-0.007719425,-0.007914821,-0.009115086,-0.024749332
2022-10-01 07:00:00,6.737943,1.139366,1.317636,0.001659618,2.4586616180000003,1.139366,1.317636,0.001659618,2.4586616180000003
2022-10-01 08:00:00,81.02922,121.6899,145.4219,130.472,397.5838,121.6899,145.4219,130.472,397.5838
2022-10-01 09:00:00,152.1581,229.347,275.9741,245.9227,751.2438,229.347,275.9741,245.9227,751.2438
2022-10-01 10:00:00,178.8436,278.5371,322.7594,297.565,898.8615,278.5371,322.7594,297.565,898.8615
2022-10-01 11:00:00,188.2585,296.9687,343.7064,317.8895,958.5645999999999,296.9687,343.7064,317.8895,958.5645999999999
2022-10-01 12:00:00,199.2318,312.9027,368.3399,335.2154,1016.4580000000001,312.9027,368.3399,335.2154,1016.4580000000001
2022-10-01 13:00:00,315.6925,484.1082,560.8751,518.6841,1563.6673999999998,484.1082,560.8751,518.6841,1563.6673999999998
2022-10-01 14:00:00,179.4509,280.8181,321.7445,298.9111,901.4737,280.8181,321.7445,298.9111,901.4737
2022-10-01 15:00:00,211.6909,323.0947,373.81,346.487,1043.3917000000001,323.0947,373.81,346.487,1043.3917000000001
2022-10-01 16:00:00,163.9272,246.2276,286.9065,262.4364,795.5705,246.2276,286.9065,262.4364,795.5705
2022-10-01 17:00:00,71.60481,108.0108,126.3844,115.3153,349.71049999999997,108.0108,126.3844,115.3153,349.71049999999997
2022-10-01 18:00:00,9.329118,10.40339,12.91938,10.78728,34.11005,10.40339,12.91938,10.78728,34.11005
2022-10-01 19:00:00,0,-0.007482362,-0.00503839,0.02153383,0.009013078,-0.007482362,-0.00503839,0.02153383,0.009013078
2022-10-01 20:00:00,0,-0.01278893,0.009675661,-0.007205485,-0.010318754,-0.01278893,0.009675661,-0.007205485,-0.010318754
2022-10-01 21:00:00,0,0.0151439,-0.01421837,0.001006573,0.0019321030000000008,0.0151439,-0.01421837,0.001006573,0.0019321030000000008
2022-10-01 22:00:00,0,-0.01762371,-0.0002676492,0.008219739,-0.009671620200000001,-0.01762371,-0.0002676492,0.008219739,-0.009671620200000001
2022-10-01 23:00:00,0,-0.006248626,-0.004880781,0.002319561,-0.008809846000000001,-0.006248626,-0.004880781,0.002319561,-0.008809846000000001
2022-10-02 00:00:00,0,-0.007464346,0.001162798,-0.01401985,-0.020321398,-0.007464346,0.001162798,-0.01401985,-0.020321398
2022-10-02 01:00:00,0,-0.008362123,0.0108946,-0.006780027,-0.00424755,-0.008362123,0.0108946,-0.006780027,-0.00424755
2022-10-02 02:00:00,0,0.003162165,0.002610772,-0.0006166006,0.0051563364,0.003162165,0.002610772,-0.0006166006,0.0051563364
2022-10-02 03:00:00,0,-0.001949872,-0.01131452,-0.003718959,-0.016983351,-0.001949872,-0.01131452,-0.003718959,-0.016983351
2022-10-02 04:00:00,0,-0.004053371,-0.00344647,-0.005978649,-0.01347849,-0.004053371,-0.00344647,-0.005978649,-0.01347849
2022-10-02 05:00:00,0,-0.02052615,0.01061883,0.007182511,-0.0027248090000000008,-0.02052615,0.01061883,0.007182511,-0.0027248090000000008
2022-10-02 06:00:00,0,-0.001213577,-0.004911626,0.001057984,-0.0050672189999999995,-0.001213577,-0.004911626,0.001057984,-0.0050672189999999995
2022-10-02 07:00:00,19.12272,21.02472,25.35125,21.51635,67.89232,21.02472,25.35125,21.51635,67.89232
2022-10-02 08:00:00,101.1518,150.1686,176.4715,158.9249,485.56499999999994,150.1686,176.4715,158.9249,485.56499999999994
2022-10-02 09:00:00,206.9691,316.7491,368.2212,333.172,1018.1423,316.7491,368.2212,333.172,1018.1423
2022-10-02 10:00:00,291.6908,433.0524,508.7898,457.286,1399.1282,433.0524,508.7898,457.286,1399.1282
2022-10-02 11:00:00,237.5023,370.1644,424.9688,390.6141,1185.7473,370.1644,424.9688,390.6141,1185.7473
2022-10-02 12:00:00,662.4828,931.6456,1095.568,992.7448,3019.9584,931.6456,1095.568,992.7448,3019.9584
2022-10-02 13:00:00,766.2921,1098.172,1310.329,1131.001,3539.5020000000004,1098.172,1310.329,1131.001,3539.5020000000004
2022-10-02 14:00:00,376.9507,525.6238,572.5361,551.4919,1649.6518,525.6238,572.5361,551.4919,1649.6518
2022-10-02 15:00:00,179.7817,263.4821,325.6653,282.4618,871.6092000000001,263.4821,325.6653,282.4618,871.6092000000001
2022-10-02 16:00:00,19.74739,28.94427,35.45116,29.95465,94.35008,28.94427,35.45116,29.95465,94.35008
2022-10-02 17:00:00,19.18287,29.03497,35.09101,30.65401,94.77999,29.03497,35.09101,30.65401,94.77999
2022-10-02 18:00:00,2.615468,2.618375,3.030101,2.635927,8.284403000000001,2.618375,3.030101,2.635927,8.284403000000001
2022-10-02 19:00:00,0,-0.01158596,0.01659339,0.005658355,0.010665785,-0.01158596,0.01659339,0.005658355,0.010665785
2022-10-02 20:00:00,0,0.001934503,-0.009686784,0.005508367,-0.0022439140000000005,0.001934503,-0.009686784,0.005508367,-0.0022439140000000005
2022-10-02 21:00:00,0,-0.005675562,-0.005335689,0.01065558,-0.0003556710000000001,-0.005675562,-0.005335689,0.01065558,-0.0003556710000000001
2022-10-02 22:00:00,0,-0.01090806,0.01527271,0.007978209,0.012342859,-0.01090806,0.01527271,0.007978209,0.012342859
2022-10-02 23:00:00,0,0.008768643,-0.01431873,-0.001533006,-0.007083093,0.008768643,-0.01431873,-0.001533006,-0.007083093
2022-10-03 00:00:00,0,0.000397785,0.000135392,0.001250742,0.0017839190000000001,0.000397785,0.000135392,0.001250742,0.0017839190000000001
2022-10-03 01:00:00,0,0.00647928,-0.01754261,-0.002533698,-0.013597028,0.00647928,-0.01754261,-0.002533698,-0.013597028
2022-10-03 02:00:00,0,-0.006935566,-0.01569061,0.005871519,-0.016754657,-0.006935566,-0.01569061,0.005871519,-0.016754657
2022-10-03 03:00:00,0,-0.008715427,0.0004691333,-0.01230167,-0.020547963699999998,-0.008715427,0.0004691333,-0.01230167,-0.020547963699999998
2022-10-03 04:00:00,0,0.001653305,-0.01379518,0.0002863344,-0.0118555406,0.001653305,-0.01379518,0.0002863344,-0.0118555406
2022-10-03 05:00:00,0,-0.01265506,-0.01394061,0.0127463,-0.013849370000000001,-0.01265506,-0.01394061,0.0127463,-0.013849370000000001
2022-10-03 06:00:00,0,-0.01302437,-0.009176601,-0.00809195,-0.030292921,-0.01302437,-0.009176601,-0.00809195,-0.030292921
2022-10-03 07:00:00,13.78732,14.62214,17.73926,15.61317,47.97457,14.62214,17.73926,15.61317,47.97457
2022-10-03 08:00:00,88.09554,135.1069,158.1143,144.4259,437.64709999999997,135.1069,158.1143,144.4259,437.64709999999997
2022-10-03 09:00:00,69.67062,112.3621,131.8967,119.4421,363.7009,112.3621,131.8967,119.4421,363.7009
2022-10-03 10:00:00,109.8669,179.3725,209.6622,189.6324,578.6671,179.3725,209.6622,189.6324,578.6671
2022-10-03 11:00:00,147.6071,239.4779,236.697,219.5622,695.7370999999999,239.4779,236.697,219.5622,695.7370999999999
2022-10-03 12:00:00,288.8431,459.7759,538.4724,494.8716,1493.1199,459.7759,538.4724,494.8716,1493.1199
2022-10-03 13:00:00,376.7469,590.0573,673.3316,628.955,1892.3438999999998,590.0573,673.3316,628.955,1892.3438999999998
2022-10-03 14:00:00,243.4349,378.0821,446.6809,402.1494,1226.9124000000002,378.0821,446.6809,402.1494,1226.9124000000002
2022-10-03 15:00:00,209.4462,323.6376,378.1849,342.1614,1043.9839,323.6376,378.1849,342.1614,1043.9839
2022-10-03 16:00:00,120.7917,187.9276,218.0865,199.3839,605.398,187.9276,218.0865,199.3839,605.398
2022-10-03 17:00:00,56.23814,86.79973,101.916,92.54102,281.25675,86.79973,101.916,92.54102,281.25675
2022-10-03 18:00:00,9.81617,11.29941,14.16702,11.96816,37.43459,11.29941,14.16702,11.96816,37.43459
2022-10-03 19:00:00,0,0.001230918,-0.002407237,0.001982576,0.0008062570000000001,0.001230918,-0.002407237,0.001982576,0.0008062570000000001
2022-10-03 20:00:00,0,-0.006496228,-0.0007928101,-0.006452429,-0.0137414671,-0.006496228,-0.0007928101,-0.006452429,-0.0137414671
2022-10-03 21:00:00,0,0.003587002,0.006682964,-0.007776595,0.0024933710000000003,0.003587002,0.006682964,-0.007776595,0.0024933710000000003
2022-10-03 22:00:00,0,-0.01877964,-0.005962536,-0.002196719,-0.026938895,-0.01877964,-0.005962536,-0.002196719,-0.026938895
2022-10-03 23:00:00,0,-0.009653141,0.007863614,0.002724015,0.0009344879999999994,-0.009653141,0.007863614,0.002724015,0.0009344879999999994
2022-10-04 00:00:00,0,-0.007730958,-0.01636748,0.005492405,-0.018606033,-0.007730958,-0.01636748,0.005492405,-0.018606033
2022-10-04 01:00:00,0,-0.01196514,-0.002651968,-0.009791113,-0.024408221,-0.01196514,-0.002651968,-0.009791113,-0.024408221
2022-10-04 02:00:00,0,-0.01199865,-0.01269659,-0.002898354,-0.027593594,-0.01199865,-0.01269659,-0.002898354,-0.027593594
2022-10-04 03:00:00,0,-0.002385811,0.004965554,0.000757082,0.003336825,-0.002385811,0.004965554,0.000757082,0.003336825
2022-10-04 04:00:00,0,-0.01205586,-0.001182099,-0.006552562,-0.019790521,-0.01205586,-0.001182099,-0.006552562,-0.019790521
2022-10-04 05:00:00,0,0.0007959118,-0.003917225,0.005255147,0.0021338338,0.0007959118,-0.003917225,0.005255147,0.0021338338
2022-10-04 06:00:00,0,-0.007054359,-0.005780233,0.01573762,0.002903028000000002,-0.007054359,-0.005780233,0.01573762,0.002903028000000002
2022-10-04 07:00:00,26.62103,32.54296,38.50213,32.86905,103.91414,32.54296,38.50213,32.86905,103.91414
2022-10-04 08:00:00,179.0034,263.7182,298.05,290.9035,852.6717,263.7182,298.05,290.9035,852.6717
2022-10-04 09:00:00,423.3899,660.4968,834.2837,654.0515,2148.832,660.4968,834.2837,654.0515,2148.832
2022-10-04 10:00:00,737.1733,1058.764,1178.562,1092.36,3329.6859999999997,1058.764,1178.562,1092.36,3329.6859999999997
2022-10-04 11:00:00,785.4161,1096.553,1239.932,1107.689,3444.174,1096.553,1239.932,1107.689,3444.174
2022-10-04 12:00:00,372.623,554.984,657.7557,597.3405,1810.0802,554.984,657.7557,597.3405,1810.0802
2022-10-04 13:00:00,424.1686,652.271,755.1064,693.7142,2101.0915999999997,652.271,755.1064,693.7142,2101.0915999999997
2022-10-04 14:00:00,369.4665,562.9053,654.2668,603.2342,1820.4063,562.9053,654.2668,603.2342,1820.4063
2022-10-04 15:00:00,315.4378,478.3256,556.144,510.9984,1545.4679999999998,478.3256,556.144,510.9984,1545.4679999999998
2022-10-04 16:00:00,152.9959,235.9905,275.9326,251.1364,763.0595,235.9905,275.9326,251.1364,763.0595
2022-10-04 17:00:00,105.9907,160.0773,186.1613,171.2092,517.4478,160.0773,186.1613,171.2092,517.4478
2022-10-04 18:00:00,21.59069,31.50663,39.13546,33.49298,104.13507,31.50663,39.13546,33.49298,104.13507
2022-10-04 19:00:00,0,-0.008909066,-0.0009906553,0.01063305,0.000733328699999999,-0.008909066,-0.0009906553,0.01063305,0.000733328699999999
2022-10-04 20:00:00,0,-0.006536916,-0.0002267666,-0.01187171,-0.0186353926,-0.006536916,-0.0002267666,-0.01187171,-0.0186353926
2022-10-04 21:00:00,0,-0.000668375,-0.01136351,0.01588076,0.003848875,-0.000668375,-0.01136351,0.01588076,0.003848875
2022-10-04 22:00:00,0,0.01177641,-0.004939072,-0.01081063,-0.003973292000000001,0.01177641,-0.004939072,-0.01081063,-0.003973292000000001
2022-10-04 23:00:00,0,-0.005777443,0.00209074,0.006232368,0.002545665,-0.005777443,0.00209074,0.006232368,0.002545665
2022-10-05 00:00:00,0,0.009105046,-0.004361063,-0.003607225,0.0011367580000000003,0.009105046,-0.004361063,-0.003607225,0.0011367580000000003
2022-10-05 01:00:00,0,-0.006734094,-0.002186663,-0.003749615,-0.012670372000000001,-0.006734094,-0.002186663,-0.003749615,-0.012670372000000001
2022-10-05 02:00:00,0,-0.001793855,-0.01391211,0.007237604,-0.008468360999999999,-0.001793855,-0.01391211,0.007237604,-0.008468360999999999
2022-10-05 03:00:00,0,-0.004802969,0.00321444,-0.01613418,-0.017722709000000003,-0.004802969,0.00321444,-0.01613418,-0.017722709000000003
2022-10-05 04:00:00,0,-0.001345868,-0.01053576,-0.003384069,-0.015265697,-0.001345868,-0.01053576,-0.003384069,-0.015265697
2022-10-05 05:00:00,0,-0.001589087,-0.0106916,0.003546,-0.008734687,-0.001589087,-0.0106916,0.003546,-0.008734687
2022-10-05 06:00:00,0,-0.002077659,-0.004903344,-0.003708045,-0.010689048,-0.002077659,-0.004903344,-0.003708045,-0.010689048
2022-10-05 07:00:00,33.89278,32.81734,34.44503,34.30986,101.57223,32.81734,34.44503,34.30986,101.57223
2022-10-05 08:00:00,133.5405,192.4944,223.5621,208.0081,624.0646,192.4944,223.5621,208.0081,624.0646
2022-10-05 09:00:00,236.4424,354.008,414.9119,378.534,1147.4539,354.008,414.9119,378.534,1147.4539
2022-10-05 10:00:00,362.0136,547.0786,638.8292,590.1845,1776.0922999999998,547.0786,638.8292,590.1845,1776.0922999999998
2022-10-05 11:00:00,508.2745,730.6998,837.78,761.6802,2330.16,730.6998,837.78,761.6802,2330.16
2022-10-05 12:00:00,713.894,1065.425,1146.233,1099.196,3310.854,1065.425,1146.233,1099.196,3310.854
2022-10-05 13:00:00,397.87,594.0214,675.8223,617.8082,1887.6518999999998,594.0214,675.8223,617.8082,1887.6518999999998
2022-10-05 14:00:00,457.2832,694.0449,804.014,733.6825,2231.7414,694.0449,804.014,733.6825,2231.7414
2022-10-05 15:00:00,354.6544,541.1152,609.6539,573.0578,1723.8269,541.1152,609.6539,573.0578,1723.8269
2022-10-05 16:00:00,386.3738,653.8098,666.2025,733.9133,2053.9256,653.8098,666.2025,733.9133,2053.9256
2022-10-05 17:00:00,238.1107,373.8669,374.5894,419.9056,1168.3619,373.8669,374.5894,419.9056,1168.3619
2022-10-05 18:00:00,19.08302,26.63868,26.89851,29.04471,82.5819,26.63868,26.89851,29.04471,82.5819
2022-10-05 19:00:00,0,-0.00477927,0.00451124,0.003322022,0.0030539919999999993,-0.00477927,0.00451124,0.003322022,0.0030539919999999993
2022-10-05 20:00:00,0,-0.001621257,-0.006549501,0.004393737,-0.003777021,-0.001621257,-0.006549501,0.004393737,-0.003777021
2022-10-05 21:00:00,0,-0.008597168,-0.004099007,-0.00299802,-0.015694195,-0.008597168,-0.004099007,-0.00299802,-0.015694195
2022-10-05 22:00:00,0,-0.00886613,-0.009270529,-0.004274566,-0.022411225,-0.00886613,-0.009270529,-0.004274566,-0.022411225
2022-10-05 23:00:00,0,-0.003944173,-0.01292824,-0.0006411052,-0.017513518199999998,-0.003944173,-0.01292824,-0.0006411052,-0.017513518199999998
2022-10-06 00:00:00,0,0.001595631,0.001797927,0.0008904733,0.0042840312999999994,0.001595631,0.001797927,0.0008904733,0.0042840312999999994
2022-10-06 01:00:00,0,-0.006572333,-0.005270593,0.004335336,-0.00750759,-0.006572333,-0.005270593,0.004335336,-0.00750759
2022-10-06 02:00:00,0,0.008181775,-0.008680442,-0.01237666,-0.012875326999999999,0.008181775,-0.008680442,-0.01237666,-0.012875326999999999
2022-10-06 03:00:00,0,-0.01210433,0.001242424,0.001048612,-0.009813294,-0.01210433,0.001242424,0.001048612,-0.009813294
2022-10-06 04:00:00,0,-0.004061584,0.008596142,-0.01582327,-0.011288712000000001,-0.004061584,0.008596142,-0.01582327,-0.011288712000000001
2022-10-06 05:00:00,0,-0.00432752,0.004153966,0.001882164,0.0017086100000000006,-0.00432752,0.004153966,0.001882164,0.0017086100000000006
2022-10-06 06:00:00,0,-0.007983527,-0.005587207,0.001064089,-0.012506645,-0.007983527,-0.005587207,0.001064089,-0.012506645
2022-10-06 07:00:00,61.46863,63.35309,57.39944,67.442,188.19453,63.35309,57.39944,67.442,188.19453
2022-10-06 08:00:00,283.4493,450.3332,446.4517,476.8956,1373.6805,450.3332,446.4517,476.8956,1373.6805
2022-10-06 09:00:00,532.858,895.6403,942.5269,952.3038,2790.471,895.6403,942.5269,952.3038,2790.471
2022-10-06 10:00:00,757.4935,1235.833,1393.698,1314.881,3944.4120000000003,1235.833,1393.698,1314.881,3944.4120000000003
2022-10-06 11:00:00,915.5247,1453.849,1654.701,1549.636,4658.186,1453.849,1654.701,1549.636,4658.186
2022-10-06 12:00:00,990.5773,1552.288,1666.686,1651.81,4870.784,1552.288,1666.686,1651.81,4870.784
2022-10-06 13:00:00,989.8605,1541.738,1666.659,1642.868,4851.264999999999,1541.738,1666.659,1642.868,4851.264999999999
2022-10-06 14:00:00,906.441,1420.322,1635.702,1512.172,4568.196,1420.322,1635.702,1512.172,4568.196
2022-10-06 15:00:00,745.7157,1191.975,1395.323,1267.785,3855.0829999999996,1191.975,1395.323,1267.785,3855.0829999999996
2022-10-06 16:00:00,526.3373,855.295,1003.58,909.2676,2768.1426,855.295,1003.58,909.2676,2768.1426
2022-10-06 17:00:00,268.5008,418.9634,476.3319,444.017,1339.3123,418.9634,476.3319,444.017,1339.3123
2022-10-06 18:00:00,42.98644,50.70014,49.51014,51.91296,152.12324,50.70014,49.51014,51.91296,152.12324
2022-10-06 19:00:00,0,0.00348636,0.009593938,-0.001822765,0.011257533,0.00348636,0.009593938,-0.001822765,0.011257533
2022-10-06 20:00:00,0,-0.01494646,-0.007121167,-0.01111118,-0.033178807,-0.01494646,-0.007121167,-0.01111118,-0.033178807
2022-10-06 21:00:00,0,-0.0097987,-0.005034078,-0.001116502,-0.01594928,-0.0097987,-0.005034078,-0.001116502,-0.01594928
2022-10-06 22:00:00,0,-0.007405822,-0.01741203,-0.006728997,-0.031546848999999995,-0.007405822,-0.01741203,-0.006728997,-0.031546848999999995
2022-10-06 23:00:00,0,-0.005670294,-0.01820579,0.001362989,-0.022513095,-0.005670294,-0.01820579,0.001362989,-0.022513095
2022-10-07 00:00:00,0,-0.002011701,-0.01128426,-0.003729271,-0.017025232,-0.002011701,-0.01128426,-0.003729271,-0.017025232
2022-10-07 01:00:00,0,-0.01513794,0.007239221,-0.01198536,-0.019884079000000002,-0.01513794,0.007239221,-0.01198536,-0.019884079000000002
2022-10-07 02:00:00,0,0.005335877,-0.005870061,0.01120772,0.010673535999999999,0.005335877,-0.005870061,0.01120772,0.010673535999999999
2022-10-07 03:00:00,0,-0.01031142,-0.002715157,-0.003545596,-0.016572173000000003,-0.01031142,-0.002715157,-0.003545596,-0.016572173000000003
2022-10-07 04:00:00,0,0.005744848,-0.009844686,0.0008827947,-0.0032170433,0.005744848,-0.009844686,0.0008827947,-0.0032170433
2022-10-07 05:00:00,0,0.001566265,0.005666968,0.00391041,0.011143642999999998,0.001566265,0.005666968,0.00391041,0.011143642999999998
2022-10-07 06:00:00,0,0.003322401,0.002556777,0.01396052,0.019839698000000003,0.003322401,0.002556777,0.01396052,0.019839698000000003
2022-10-07 07:00:00,46.26687,48.1429,61.94482,50.45433,160.54205,48.1429,61.94482,50.45433,160.54205
2022-10-07 08:00:00,297.275,453.9912,537.8079,480.4581,1472.2572,453.9912,537.8079,480.4581,1472.2572
2022-10-07 09:00:00,526.2429,901.6063,1062.463,959.0131,2923.0824000000002,901.6063,1062.463,959.0131,2923.0824000000002
2022-10-07 10:00:00,754.628,1229.717,1440.583,1308.858,3979.1580000000004,1229.717,1440.583,1308.858,3979.1580000000004
2022-10-07 11:00:00,904.9381,1442.05,1650.146,1535.518,4627.714,1442.05,1650.146,1535.518,4627.714
2022-10-07 12:00:00,992.6157,1547.076,1666.677,1644.772,4858.525,1547.076,1666.677,1644.772,4858.525
2022-10-07 13:00:00,992.1509,1537.002,1666.701,1636.576,4840.279,1537.002,1666.701,1636.576,4840.279
2022-10-07 14:00:00,913.6972,1420.175,1635.185,1512.409,4567.769,1420.175,1635.185,1512.409,4567.769
2022-10-07 15:00:00,753.8776,1193.393,1394.577,1270.777,3858.7470000000003,1193.393,1394.577,1270.777,3858.7470000000003
2022-10-07 16:00:00,530.6586,855.0571,1003.641,908.6004,2767.2985,855.0571,1003.641,908.6004,2767.2985
2022-10-07 17:00:00,211.8992,333.3199,387.9203,353.633,1074.8732,333.3199,387.9203,353.633,1074.8732
2022-10-07 18:00:00,44.49655,59.27868,63.72528,61.94331,184.94727,59.27868,63.72528,61.94331,184.94727
2022-10-07 19:00:00,0,-0.01959674,-0.004504491,0.00196029,-0.022140941,-0.01959674,-0.004504491,0.00196029,-0.022140941
2022-10-07 20:00:00,0,-0.01164694,-0.01115607,0.001892806,-0.020910203999999998,-0.01164694,-0.01115607,0.001892806,-0.020910203999999998
2022-10-07 21:00:00,0,0.01140247,0.0127901,0.002011676,0.026204246,0.01140247,0.0127901,0.002011676,0.026204246
2022-10-07 22:00:00,0,0.001061859,-0.01326812,-0.009580162,-0.021786423,0.001061859,-0.01326812,-0.009580162,-0.021786423
2022-10-07 23:00:00,0,0.006315111,-0.002541292,-0.003052597,0.0007212219999999997,0.006315111,-0.002541292,-0.003052597,0.0007212219999999997
2022-10-08 00:00:00,0,-0.003077341,-0.000837948,0.007618595,0.003703306,-0.003077341,-0.000837948,0.007618595,0.003703306
2022-10-08 01:00:00,0,-0.002187455,0.002928416,-0.007468937,-0.006727976,-0.002187455,0.002928416,-0.007468937,-0.006727976
2022-10-08 02:00:00,0,-0.00325856,-0.007493362,-0.0001382568,-0.0108901788,-0.00325856,-0.007493362,-0.0001382568,-0.0108901788
2022-10-08 03:00:00,0,0.002064125,-0.006358683,-0.01349011,-0.017784668,0.002064125,-0.006358683,-0.01349011,-0.017784668
2022-10-08 04:00:00,0,-0.003746775,-0.001824082,-0.01191669,-0.017487547,-0.003746775,-0.001824082,-0.01191669,-0.017487547
2022-10-08 05:00:00,0,0.001696205,-0.004966245,0.003511386,0.00024134599999999992,0.001696205,-0.004966245,0.003511386,0.00024134599999999992
2022-10-08 06:00:00,0,-0.01357317,-0.004933938,-0.005044464,-0.023551572,-0.01357317,-0.004933938,-0.005044464,-0.023551572
2022-10-08 07:00:00,59.76578,70.13887,83.18774,74.16674,227.49335000000002,70.13887,83.18774,74.16674,227.49335000000002
2022-10-08 08:00:00,265.8847,410.0042,483.2987,435.0823,1328.3852,410.0042,483.2987,435.0823,1328.3852
2022-10-08 09:00:00,511.599,832.8069,977.0043,889.461,2699.2722000000003,832.8069,977.0043,889.461,2699.2722000000003
2022-10-08 10:00:00,559.3069,925.6614,1061.333,976.4354,2963.4298,925.6614,1061.333,976.4354,2963.4298
2022-10-08 11:00:00,837.0488,1386.555,1421.566,1402.347,4210.468,1386.555,1421.566,1402.347,4210.468
2022-10-08 12:00:00,804.2191,1256.874,1391.528,1291.447,3939.849,1256.874,1391.528,1291.447,3939.849
2022-10-08 13:00:00,707.7227,1099.062,1186.004,1146.859,3431.9249999999997,1099.062,1186.004,1146.859,3431.9249999999997
2022-10-08 14:00:00,244.8002,365.9973,438.0562,394.8853,1198.9388,365.9973,438.0562,394.8853,1198.9388
2022-10-08 15:00:00,425.7283,638.0408,801.3228,701.1678,2140.5314000000003,638.0408,801.3228,701.1678,2140.5314000000003
2022-10-08 16:00:00,528.0376,838.1961,958.3431,898.8139,2695.3531000000003,838.1961,958.3431,898.8139,2695.3531000000003
2022-10-08 17:00:00,271.592,421.9019,478.0828,451.2306,1351.2152999999998,421.9019,478.0828,451.2306,1351.2152999999998
2022-10-08 18:00:00,39.07085,42.52184,42.47665,44.06739,129.06588,42.52184,42.47665,44.06739,129.06588
2022-10-08 19:00:00,0,0.001570259,0.000647612,-0.00239681,-0.00017893899999999992,0.001570259,0.000647612,-0.00239681,-0.00017893899999999992
2022-10-08 20:00:00,0,0.002787006,0.009325156,-0.01750996,-0.005397798000000002,0.002787006,0.009325156,-0.01750996,-0.005397798000000002
2022-10-08 21:00:00,0,-0.01768801,0.008016063,-0.01368192,-0.023353867,-0.01768801,0.008016063,-0.01368192,-0.023353867
2022-10-08 22:00:00,0,0.008822885,-0.01448544,-0.007193327,-0.012855881999999999,0.008822885,-0.01448544,-0.007193327,-0.012855881999999999
2022-10-08 23:00:00,0,0.005500025,-0.00086053,-0.00456249,7.700500000000065e-05,0.005500025,-0.00086053,-0.00456249,7.700500000000065e-05
2022-10-09 00:00:00,0,-0.01375293,-0.004085985,-0.005857157,-0.023696072,-0.01375293,-0.004085985,-0.005857157,-0.023696072
2022-10-09 01:00:00,0,-0.007046417,-0.008758155,-0.0008407423,-0.0166453143,-0.007046417,-0.008758155,-0.0008407423,-0.0166453143
2022-10-09 02:00:00,0,-0.01173415,-0.00616384,-0.004434153,-0.022332143000000002,-0.01173415,-0.00616384,-0.004434153,-0.022332143000000002
2022-10-09 03:00:00,0,0.001160869,0.001680894,-0.0061756,-0.003333837,0.001160869,0.001680894,-0.0061756,-0.003333837
2022-10-09 04:00:00,0,-0.01095928,0.005585924,0.00584415,0.0004707940000000001,-0.01095928,0.005585924,0.00584415,0.0004707940000000001
2022-10-09 05:00:00,0,0.004058594,-0.01068434,-0.0001830203,-0.006808766300000001,0.004058594,-0.01068434,-0.0001830203,-0.006808766300000001
2022-10-09 06:00:00,0,-0.01219705,-0.007823288,-0.001597196,-0.021617533999999997,-0.01219705,-0.007823288,-0.001597196,-0.021617533999999997
2022-10-09 07:00:00,47.84022,58.25297,68.33479,60.66739,187.25515000000001,58.25297,68.33479,60.66739,187.25515000000001
2022-10-09 08:00:00,317.0195,460.2061,544.4831,491.2091,1495.8983,460.2061,544.4831,491.2091,1495.8983
2022-10-09 09:00:00,527.748,919.3772,1083.226,982.0144,2984.6176,919.3772,1083.226,982.0144,2984.6176
2022-10-09 10:00:00,770.4235,1263.546,1483.419,1351.761,4098.726000000001,1263.546,1483.419,1351.761,4098.726000000001
2022-10-09 11:00:00,927.4453,1489.264,1664.849,1588.699,4742.812,1489.264,1664.849,1588.699,4742.812
2022-10-09 12:00:00,1004.249,1588.412,1666.692,1666.458,4921.562,1588.412,1666.692,1666.458,4921.562
2022-10-09 13:00:00,1006.614,1584.489,1666.665,1665.708,4916.862,1584.489,1666.665,1665.708,4916.862
2022-10-09 14:00:00,921.7625,1462.119,1653.816,1557.938,4673.873,1462.119,1653.816,1557.938,4673.873
2022-10-09 15:00:00,758.9311,1220.256,1425.806,1301.408,3947.47,1220.256,1425.806,1301.408,3947.47
2022-10-09 16:00:00,528.707,862.1152,1010.317,919.9709,2792.4031,862.1152,1010.317,919.9709,2792.4031
