Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2023-05-01 00:00:00,-0.1416172,0.0,0.0,
2023-05-01 01:00:00,-0.2662606,0.0,0.0,
2023-05-01 02:00:00,-0.3036137,0.0,0.0,
2023-05-01 03:00:00,-0.1231567,0.0,0.0,
2023-05-01 04:00:00,-0.2395096,0.0,0.0,
2023-05-01 05:00:00,-0.0291859,0.0,0.0,
2023-05-01 06:00:00,15.02184,68.63166,68.63166,100.0
2023-05-01 07:00:00,353.0713,2865.5535,2865.5535,100.0
2023-05-01 08:00:00,438.7093,3048.3901,3048.3901,100.0
2023-05-01 09:00:00,444.496,3371.8033,3371.8033,100.0
2023-05-01 10:00:00,847.2352,6786.022999999999,6786.022999999999,100.0
2023-05-01 11:00:00,918.3109,7023.968,7023.968,100.0
2023-05-01 12:00:00,744.496,6026.437,6026.437,100.0
2023-05-01 13:00:00,377.1136,3833.8949,3833.8949,100.0
2023-05-01 14:00:00,364.9575,3454.1247999999996,3454.1247999999996,100.0
2023-05-01 15:00:00,650.2139,4826.025,4826.025,100.0
2023-05-01 16:00:00,917.7964,6308.121,6308.121,100.0
2023-05-01 17:00:00,454.0309,3039.1018999999997,3039.1018999999997,100.0
2023-05-01 18:00:00,104.0485,719.7567000000001,719.7567000000001,100.0
2023-05-01 19:00:00,94.79583,530.405,530.405,100.0
2023-05-01 20:00:00,0.964529,0.0,0.0,
2023-05-01 21:00:00,-0.2941299,0.0,0.0,
2023-05-01 22:00:00,-0.3020796,0.0,0.0,
2023-05-01 23:00:00,-0.05097485,0.0,0.0,
2023-05-02 00:00:00,-0.3665304,0.0,0.0,
2023-05-02 01:00:00,-0.3730162,0.0,0.0,
2023-05-02 02:00:00,-0.1132914,0.0,0.0,
2023-05-02 03:00:00,0.00028488,0.0,0.0,
2023-05-02 04:00:00,-0.2233492,0.0,0.0,
2023-05-02 05:00:00,-0.0983125,0.0,0.0,
2023-05-02 06:00:00,5.480097,0.0,0.0,
2023-05-02 07:00:00,6.1473,0.0,0.0,
2023-05-02 08:00:00,43.59916,303.14666,303.14666,100.0
2023-05-02 09:00:00,176.6521,1273.2284,1273.2284,100.0
2023-05-02 10:00:00,185.289,1607.5617,1607.5617,100.0
2023-05-02 11:00:00,487.5794,4229.57,4229.57,100.0
2023-05-02 12:00:00,426.5052,4126.4890000000005,4126.4890000000005,100.0
