Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2023-03-01 00:00:00,0.0,0.0,0.0,
2023-03-01 01:00:00,0.005653195,0.0,0.0,
2023-03-01 02:00:00,0.0,0.0,0.0,
2023-03-01 03:00:00,0.0,0.0,0.0,
2023-03-01 04:00:00,0.0635599,0.0,0.0,
2023-03-01 05:00:00,0.0915853,0.0,0.0,
2023-03-01 06:00:00,6.572326,23.909999,23.909999,100.0
2023-03-01 07:00:00,275.4908,1006.2466999999999,1006.2466999999999,100.0
2023-03-01 08:00:00,292.8767,1941.3416,1941.3416,100.0
2023-03-01 09:00:00,355.2599,3685.1084,3685.1084,100.0
2023-03-01 10:00:00,532.8892,6499.546,6499.546,100.0
2023-03-01 11:00:00,690.9827,8936.189,8936.189,100.0
2023-03-01 12:00:00,755.6418,9886.695,9886.695,100.0
2023-03-01 13:00:00,797.3195,10058.902000000002,10058.902000000002,100.0
2023-03-01 14:00:00,814.4534,10068.911,10068.911,100.0
2023-03-01 15:00:00,704.5176,9511.696,9511.696,100.0
2023-03-01 16:00:00,488.2845,5159.338000000001,5159.338000000001,100.0
2023-03-01 17:00:00,123.3506,443.1109,443.1109,100.0
2023-03-01 18:00:00,0.2615573,0.0,0.0,
2023-03-01 19:00:00,0.002280196,0.0,0.0,
2023-03-01 20:00:00,0.0934689,0.0,0.0,
2023-03-01 21:00:00,0.09101845,0.0,0.0,
2023-03-01 22:00:00,0.0,0.0,0.0,
2023-03-01 23:00:00,0.04524581,0.0,0.0,
2023-03-02 00:00:00,0.0,0.0,0.0,
2023-03-02 01:00:00,0.0226209,0.0,0.0,
2023-03-02 02:00:00,0.0,0.0,0.0,
2023-03-02 03:00:00,0.0,0.0,0.0,
2023-03-02 04:00:00,0.0,0.0,0.0,
2023-03-02 05:00:00,0.0625798,0.0,0.0,
2023-03-02 06:00:00,9.321537,27.770836,27.770836,100.0
2023-03-02 07:00:00,306.9009,1739.2051,1739.2051,100.0
2023-03-02 08:00:00,339.3965,3440.4503,3440.4503,100.0
2023-03-02 09:00:00,452.4659,5125.374,5125.374,100.0
2023-03-02 10:00:00,392.274,4907.688999999999,4907.688999999999,100.0
2023-03-02 11:00:00,549.068,7113.873,7113.873,100.0
2023-03-02 12:00:00,645.9011,7742.686,7742.686,100.0
2023-03-02 13:00:00,444.4376,5844.001,5844.001,100.0
2023-03-02 14:00:00,300.4055,3676.6299,3676.6299,100.0
2023-03-02 15:00:00,239.0497,2294.0849,2294.0849,100.0
2023-03-02 16:00:00,172.0094,1420.4408,1420.4408,100.0
2023-03-02 17:00:00,68.84036,303.60332,303.60332,100.0
2023-03-02 18:00:00,0.05052775,0.0,0.0,
2023-03-02 19:00:00,0.0,0.0,0.0,
2023-03-02 20:00:00,0.0,0.0,0.0,
2023-03-02 21:00:00,0.0,0.0,0.0,
2023-03-02 22:00:00,0.0,0.0,0.0,
2023-03-02 23:00:00,0.09762426,0.0,0.0,
2023-03-03 00:00:00,0.1858539,0.0,0.0,
2023-03-03 01:00:00,0.0,0.0,0.0,
2023-03-03 02:00:00,0.002710212,0.0,0.0,
2023-03-03 03:00:00,0.0,0.0,0.0,
2023-03-03 04:00:00,0.0,0.0,0.0,
2023-03-03 05:00:00,0.01370795,0.0,0.0,
2023-03-03 06:00:00,13.00711,45.051669999999994,45.051669999999994,100.0
2023-03-03 07:00:00,329.8387,2351.9673,2351.9673,100.0
2023-03-03 08:00:00,720.2219,8954.168,8954.168,100.0
2023-03-03 09:00:00,723.0662,9930.960000000001,9930.960000000001,100.0
2023-03-03 10:00:00,783.0237,9889.205,9889.205,100.0
2023-03-03 11:00:00,730.4064,9256.327,9256.327,100.0
2023-03-03 12:00:00,616.1283,8071.142,8071.142,100.0
2023-03-03 13:00:00,732.0674,9636.04,9636.04,100.0
2023-03-03 14:00:00,716.4524,9681.097,9681.097,100.0
2023-03-03 15:00:00,775.1755,9798.927000000001,9798.927000000001,100.0
2023-03-03 16:00:00,675.3507,7351.383,7351.383,100.0
2023-03-03 17:00:00,124.2189,484.21659999999997,484.21659999999997,100.0
2023-03-03 18:00:00,0.09738608,0.0,0.0,
2023-03-03 19:00:00,0.0,0.0,0.0,
2023-03-03 20:00:00,0.0,0.0,0.0,
2023-03-03 21:00:00,0.0,0.0,0.0,
2023-03-03 22:00:00,0.0,0.0,0.0,
2023-03-03 23:00:00,0.00588691,0.0,0.0,
2023-03-04 00:00:00,0.0,0.0,0.0,
2023-03-04 01:00:00,0.0,0.0,0.0,
2023-03-04 02:00:00,0.0,0.0,0.0,
2023-03-04 03:00:00,0.0,0.0,0.0,
2023-03-04 04:00:00,0.1297111,0.0,0.0,
2023-03-04 05:00:00,0.0596955,0.0,0.0,
2023-03-04 06:00:00,17.07198,0.0,0.0,
2023-03-04 07:00:00,92.89224,60.44583,60.44583,100.0
2023-03-04 08:00:00,220.2357,312.14998,312.14998,100.0
2023-03-04 09:00:00,426.3845,2991.0112,2991.0112,100.0
2023-03-04 10:00:00,194.9252,2490.7134,2490.7134,100.0
2023-03-04 11:00:00,226.834,3291.1784000000002,3291.1784000000002,100.0
2023-03-04 12:00:00,232.2742,3445.8426,3445.8426,100.0
2023-03-04 13:00:00,198.1718,2618.1833,2618.1833,100.0
2023-03-04 14:00:00,259.1208,2008.17,2008.17,100.0
2023-03-04 15:00:00,289.0458,2910.3199999999997,2910.3199999999997,100.0
2023-03-04 16:00:00,451.4128,3323.7453,3323.7453,100.0
2023-03-04 17:00:00,189.6181,864.5491,864.5491,100.0
2023-03-04 18:00:00,0.2905747,0.0,0.0,
2023-03-04 19:00:00,0.0,0.0,0.0,
2023-03-04 20:00:00,0.02720373,0.0,0.0,
2023-03-04 21:00:00,0.03820952,0.0,0.0,
2023-03-04 22:00:00,0.03193385,0.0,0.0,
2023-03-04 23:00:00,0.0,0.0,0.0,
2023-03-05 00:00:00,0.0,0.0,0.0,
2023-03-05 01:00:00,0.0,0.0,0.0,
2023-03-05 02:00:00,0.0,0.0,0.0,
2023-03-05 03:00:00,0.0,0.0,0.0,
2023-03-05 04:00:00,0.1164101,0.0,0.0,
2023-03-05 05:00:00,0.08196689,0.0,0.0,
2023-03-05 06:00:00,16.09378,4.071667,4.071667,100.0
2023-03-05 07:00:00,137.923,680.4175,680.4175,100.0
2023-03-05 08:00:00,171.9969,1351.0926,1351.0926,100.0
2023-03-05 09:00:00,307.5401,3243.0267,3243.0267,100.0
2023-03-05 10:00:00,479.4077,6163.438,6163.438,100.0
2023-03-05 11:00:00,471.158,6203.651,6203.651,100.0
2023-03-05 12:00:00,446.9435,6116.017,6116.017,100.0
2023-03-05 13:00:00,529.9872,7254.762999999999,7254.762999999999,100.0
2023-03-05 14:00:00,314.6584,3870.633,3870.633,100.0
2023-03-05 15:00:00,224.9597,2579.9233000000004,2579.9233000000004,100.0
2023-03-05 16:00:00,211.5954,1637.9874,1637.9874,100.0
2023-03-05 17:00:00,43.13811,197.82416,197.82416,100.0
2023-03-05 18:00:00,0.2217094,0.0,0.0,
2023-03-05 19:00:00,0.005205505,0.0,0.0,
2023-03-05 20:00:00,0.00818317,0.0,0.0,
2023-03-05 21:00:00,0.01724833,0.0,0.0,
2023-03-05 22:00:00,0.0,0.0,0.0,
2023-03-05 23:00:00,0.03514023,0.0,0.0,
2023-03-06 00:00:00,0.001734353,0.0,0.0,
2023-03-06 01:00:00,0.0,0.0,0.0,
2023-03-06 02:00:00,0.004980115,0.0,0.0,
2023-03-06 03:00:00,0.008049715,0.0,0.0,
2023-03-06 04:00:00,0.0,0.0,0.0,
2023-03-06 05:00:00,0.0,0.0,0.0,
2023-03-06 06:00:00,14.65416,14.041667,14.041667,100.0
2023-03-06 07:00:00,114.6456,734.9857,734.9857,100.0
2023-03-06 08:00:00,231.9379,1912.1292,1912.1292,100.0
2023-03-06 09:00:00,431.795,4687.936,4687.936,100.0
2023-03-06 10:00:00,832.6671,9945.519,9945.519,100.0
2023-03-06 11:00:00,809.1907,9931.547999999999,9931.547999999999,100.0
2023-03-06 12:00:00,522.7725,6857.081,6857.081,100.0
2023-03-06 13:00:00,687.356,8701.473999999998,8701.473999999998,100.0
2023-03-06 14:00:00,436.0071,5330.33,5330.33,100.0
2023-03-06 15:00:00,286.0148,3065.6533999999997,3065.6533999999997,100.0
2023-03-06 16:00:00,339.9493,3033.1497,3033.1497,100.0
2023-03-06 17:00:00,69.76912,279.54419,279.54419,100.0
2023-03-06 18:00:00,0.1890673,0.0,0.0,
2023-03-06 19:00:00,0.0,0.0,0.0,
