Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2023-03-01 00:00:00,0.0,0.0,0.0,
2023-03-01 01:00:00,0.0,0.0,0.0,
2023-03-01 02:00:00,0.01268573,0.0,0.0,
2023-03-01 03:00:00,2.704065,0.0632115,0.0632115,100.0
2023-03-01 04:00:00,,0.0,0.0,
2023-03-01 05:00:00,,0.0,0.0,
2023-03-01 06:00:00,,0.0,0.0,
2023-03-01 07:00:00,,0.0,0.0,
2023-03-01 08:00:00,,0.0,0.0,
2023-03-01 09:00:00,,0.0,0.0,
2023-03-01 10:00:00,,0.0,0.0,
2023-03-01 11:00:00,,0.0,0.0,
2023-03-01 12:00:00,862.621,2625.9685,3407.8743999999997,77.06
2023-03-01 13:00:00,720.5239,3381.647,4083.4455,82.81
2023-03-01 14:00:00,377.4283,1787.6702,2158.0673,82.84
2023-03-01 15:00:00,219.9624,1063.45,1284.8297,82.77
2023-03-01 16:00:00,120.2831,567.892,684.6955,82.94
2023-03-01 17:00:00,33.58641,158.55737,158.55737,100.0
2023-03-01 18:00:00,0.2870519,0.78780452,0.78780452,100.0
2023-03-01 19:00:00,0.0,0.0,0.0,
2023-03-01 20:00:00,0.0,0.0,0.0,
2023-03-01 21:00:00,0.0,0.0,0.0,
2023-03-01 22:00:00,0.0,0.0,0.0,
2023-03-01 23:00:00,0.01178582,0.0,0.0,
2023-03-02 00:00:00,0.0,0.0,0.0,
2023-03-02 01:00:00,0.0,0.0,0.0,
2023-03-02 02:00:00,0.08375595,0.0,0.0,
2023-03-02 03:00:00,0.03853696,0.0,0.0,
2023-03-02 04:00:00,0.0,0.0,0.0,
2023-03-02 05:00:00,0.0,0.0,0.0,
2023-03-02 06:00:00,0.2355348,0.0,0.0,
2023-03-02 07:00:00,11.16165,24.605999,24.605999,100.0
2023-03-02 08:00:00,103.614,443.77414999999996,536.5684699999999,82.71
2023-03-02 09:00:00,106.4954,570.71741,570.71741,100.0
