Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2023-01-01 00:00:00,-0.2851191,0.0,0.0,
2023-01-01 01:00:00,-0.286025,0.0,0.0,
2023-01-01 02:00:00,-0.2147904,0.0,0.0,
2023-01-01 03:00:00,-0.3383263,0.0,0.0,
2023-01-01 04:00:00,-0.2083699,0.0,0.0,
2023-01-01 05:00:00,-0.2656362,0.0,0.0,
2023-01-01 06:00:00,-0.3029515,0.0,0.0,
2023-01-01 07:00:00,6.624773,21.921669,21.921669,100.0
2023-01-01 08:00:00,416.6146,4413.254,4413.254,100.0
2023-01-01 09:00:00,554.5643,7018.423,7018.423,100.0
2023-01-01 10:00:00,563.4406,6727.631,6727.631,100.0
2023-01-01 11:00:00,505.9963,5916.303,5916.303,100.0
2023-01-01 12:00:00,484.1165,5785.615,5785.615,100.0
2023-01-01 13:00:00,540.7673,6543.531000000001,6543.531000000001,100.0
2023-01-01 14:00:00,590.4275,7312.831,7312.831,100.0
2023-01-01 15:00:00,435.999,5488.673,5488.673,100.0
2023-01-01 16:00:00,43.89697,427.11170000000004,427.11170000000004,100.0
2023-01-01 17:00:00,-0.1799199,0.0,0.0,
2023-01-01 18:00:00,-0.2788109,0.0,0.0,
2023-01-01 19:00:00,-0.2459888,0.0,0.0,
2023-01-01 20:00:00,-0.3045632,0.0,0.0,
2023-01-01 21:00:00,-0.2251678,0.0,0.0,
2023-01-01 22:00:00,-0.2487915,0.0,0.0,
2023-01-01 23:00:00,-0.2894853,0.0,0.0,
2023-01-02 00:00:00,-0.2706613,0.0,0.0,
2023-01-02 01:00:00,-0.2422152,0.0,0.0,
2023-01-02 02:00:00,-0.2393957,0.0,0.0,
2023-01-02 03:00:00,-0.228944,0.0,0.0,
2023-01-02 04:00:00,-0.2581971,0.0,0.0,
2023-01-02 05:00:00,-0.2115133,0.0,0.0,
2023-01-02 06:00:00,-0.2079054,0.0,0.0,
2023-01-02 07:00:00,5.83059,12.693335,12.693335,100.0
2023-01-02 08:00:00,112.9876,780.6883,780.6883,100.0
2023-01-02 09:00:00,275.5807,2880.13,2880.13,100.0
2023-01-02 10:00:00,185.6969,2276.81,2276.81,100.0
2023-01-02 11:00:00,289.1371,3743.4266,3743.4266,100.0
2023-01-02 12:00:00,245.4529,3284.6016999999997,3284.6016999999997,100.0
2023-01-02 13:00:00,120.7511,1452.5250999999998,1452.5250999999998,100.0
2023-01-02 14:00:00,68.5322,793.9650999999999,793.9650999999999,100.0
2023-01-02 15:00:00,39.62249,191.87831999999997,191.87831999999997,100.0
2023-01-02 16:00:00,10.23162,0.0,0.0,
2023-01-02 17:00:00,-0.2358057,0.0,0.0,
2023-01-02 18:00:00,-0.06652235,0.0,0.0,
2023-01-02 19:00:00,-0.3579567,0.0,0.0,
2023-01-02 20:00:00,-0.3072894,0.0,0.0,
2023-01-02 21:00:00,-0.1858312,0.0,0.0,
2023-01-02 22:00:00,-0.1534777,0.0,0.0,
2023-01-02 23:00:00,-0.1777316,0.0,0.0,
2023-01-03 00:00:00,-0.1661396,0.0,0.0,
2023-01-03 01:00:00,-0.0988775,0.0,0.0,
2023-01-03 02:00:00,-0.2154497,0.0,0.0,
2023-01-03 03:00:00,-0.166439,0.0,0.0,
2023-01-03 04:00:00,-0.1374126,0.0,0.0,
2023-01-03 05:00:00,-0.2496117,0.0,0.0,
2023-01-03 06:00:00,-0.1507357,0.0,0.0,
2023-01-03 07:00:00,9.040306,0.0,0.0,
2023-01-03 08:00:00,130.2302,30.026673000000002,30.026673000000002,100.0
2023-01-03 09:00:00,186.4449,243.30666000000002,243.30666000000002,100.0
2023-01-03 10:00:00,244.1266,408.79670000000004,408.79670000000004,100.0
2023-01-03 11:00:00,275.3501,572.435,572.435,100.0
2023-01-03 12:00:00,242.1469,680.2950000000001,680.2950000000001,100.0
2023-01-03 13:00:00,102.0466,205.73,205.73,100.0
2023-01-03 14:00:00,121.6639,132.42333,132.42333,100.0
2023-01-03 15:00:00,85.97109,35.411666,35.411666,100.0
2023-01-03 16:00:00,17.23602,0.0,0.0,
2023-01-03 17:00:00,-0.1607887,0.0,0.0,
2023-01-03 18:00:00,-0.3649176,0.0,0.0,
2023-01-03 19:00:00,-0.1463469,0.0,0.0,
2023-01-03 20:00:00,-0.1763454,0.0,0.0,
2023-01-03 21:00:00,-0.1771968,0.0,0.0,
2023-01-03 22:00:00,-0.2070223,0.0,0.0,
2023-01-03 23:00:00,-0.3443509,0.0,0.0,
2023-01-04 00:00:00,-0.0957155,0.0,0.0,
2023-01-04 01:00:00,-0.2329866,0.0,0.0,
2023-01-04 02:00:00,-0.167293,0.0,0.0,
2023-01-04 03:00:00,-0.1065663,0.0,0.0,
2023-01-04 04:00:00,-0.2357627,0.0,0.0,
2023-01-04 05:00:00,-0.3212436,0.0,0.0,
2023-01-04 06:00:00,-0.04512487,0.0,0.0,
2023-01-04 07:00:00,1.51613,0.0,0.0,
2023-01-04 08:00:00,9.394678,0.0,0.0,
2023-01-04 09:00:00,21.29873,6.486668,6.486668,100.0
2023-01-04 10:00:00,107.9671,730.6501000000001,730.6501000000001,100.0
2023-01-04 11:00:00,154.9397,1850.9133000000002,1850.9133000000002,100.0
2023-01-04 12:00:00,148.6152,1974.9983,1974.9983,100.0
2023-01-04 13:00:00,87.85688,1081.9867000000002,1081.9867000000002,100.0
2023-01-04 14:00:00,70.31626,717.8417000000001,717.8417000000001,100.0
2023-01-04 15:00:00,45.59407,389.82836,389.82836,100.0
2023-01-04 16:00:00,16.54712,122.11667,122.11667,100.0
2023-01-04 17:00:00,-0.2223157,0.0,0.0,
2023-01-04 18:00:00,-0.1000564,0.0,0.0,
2023-01-04 19:00:00,-0.07891915,0.0,0.0,
2023-01-04 20:00:00,-0.02912125,0.0,0.0,
2023-01-04 21:00:00,-0.1066618,0.0,0.0,
2023-01-04 22:00:00,0.002942747,0.0,0.0,
2023-01-04 23:00:00,-0.09586375,0.0,0.0,
2023-01-05 00:00:00,0.0738768,0.0,0.0,
2023-01-05 01:00:00,0.007834125,0.0,0.0,
2023-01-05 02:00:00,0.0701629,0.0,0.0,
2023-01-05 03:00:00,-0.04230183,0.0,0.0,
2023-01-05 04:00:00,-0.1047044,0.0,0.0,
2023-01-05 05:00:00,-0.08771735,0.0,0.0,
2023-01-05 06:00:00,-0.0732517,0.0,0.0,
2023-01-05 07:00:00,4.250593,2.7866664,2.7866664,100.0
2023-01-05 08:00:00,25.02447,187.085,187.085,100.0
2023-01-05 09:00:00,101.7953,859.7982000000001,859.7982000000001,100.0
2023-01-05 10:00:00,147.8053,1470.7434,1470.7434,100.0
