Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Avg_Top_20%,Expected Sum
2023-09-02 09:00:00,480.6945,2945.427,465.1755,473.26,513.7736,483.14,500.8886,513.7736,513.7736,2950.0112999999997
2023-09-02 10:00:00,725.0752,4256.954,680.0872,687.2208,740.7894,697.7476,727.6579,740.7894,740.7894,4274.2923
2023-09-02 11:00:00,889.8992,4883.415,810.2863,806.4115,820.937,820.024,820.937,813.8154,820.937,4892.4112
2023-09-02 12:00:00,1008.503,4980.806,832.994,832.8243,833.0176,832.9584,833.0176,832.9406,833.0176,4997.7525
2023-09-02 13:00:00,1027.569,4806.048,832.909,832.9332,833.0436,832.9491,832.9623,833.0436,833.0436,4997.8408
2023-09-02 14:00:00,976.8934,4769.235,831.8776,830.8779,833.0424,832.9542,832.85,833.0424,833.0424,4994.6445
2023-09-02 15:00:00,849.8482,4495.091,759.2274,753.0272,795.1799,780.9165,795.1799,793.625,795.1799,4677.1559
2023-09-02 16:00:00,661.8193,3653.504,598.6929,590.6603,627.4839,620.7351,627.4839,625.5596,627.4839,3690.6157
2023-09-02 17:00:00,428.6846,2335.471,377.9593,366.9298,400.7354,400.7354,395.2756,393.255,400.7354,2334.8905
2023-09-02 18:00:00,182.12,794.9504,125.9012,121.4083,143.603,143.603,133.1759,135.3051,143.603,802.9965
2023-09-02 19:00:00,8.662732,53.26617,9.363301,9.569387,,10.86041,9.992884,10.2615,,50.047482
2023-09-02 20:00:00,0.0,-8.499478,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-02 21:00:00,0.0,-8.382959,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-02 22:00:00,0.0,-8.374084,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-02 23:00:00,0.0,-8.363094,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-03 00:00:00,0.0,-8.36084,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-03 01:00:00,0.0,-8.351568,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-03 02:00:00,0.0,-8.336647,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-03 03:00:00,0.0,-8.292386,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-03 04:00:00,0.0,-8.361769,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-03 05:00:00,0.0,-8.587132,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-03 06:00:00,0.7819844,-8.554531,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-03 07:00:00,58.2156,224.1421,33.72337,31.76788,41.20745,36.95435,40.94839,41.20745,41.20745,225.80889000000002
2023-09-03 08:00:00,256.7627,1433.89,215.9178,209.0632,262.9076,227.1465,252.9769,262.9076,262.9076,1430.9196000000002
2023-09-03 09:00:00,482.7997,2947.004,461.874,465.6814,516.7426,476.0821,501.9843,516.7426,516.7426,2939.107
2023-09-03 10:00:00,701.533,4082.946,651.6828,656.7483,712.783,667.8011,700.8452,712.783,712.783,4102.643400000001
2023-09-03 11:00:00,864.5422,4792.02,778.0569,780.4501,824.4083,794.4608,820.006,824.4083,824.4083,4821.7904
2023-09-03 12:00:00,961.1772,4905.895,832.4649,832.603,832.9455,832.9455,832.9356,832.9416,832.9455,4996.8360999999995
2023-09-03 13:00:00,990.3052,4729.062,832.9632,832.9139,833.0463,832.9305,833.0463,832.9295,833.0463,4997.8297
2023-09-03 14:00:00,944.4791,4710.112,823.1294,817.1534,832.8948,830.6863,832.8423,832.8948,832.8948,4969.601
2023-09-03 15:00:00,818.8533,4237.882,722.3448,717.3067,760.2173,744.2799,760.2173,758.9005,760.2173,4463.2665
2023-09-03 16:00:00,627.0165,3362.611,537.8571,528.8441,582.8816,574.6203,582.8816,578.2986,582.8816,3385.3833000000004
2023-09-03 17:00:00,400.369,2165.716,349.3449,339.5106,371.3557,371.3557,365.2436,363.8967,371.3557,2160.7072
2023-09-03 18:00:00,164.6885,726.2604,115.3492,111.1886,130.4976,130.4976,121.6921,124.1127,130.4976,733.3378
2023-09-03 19:00:00,8.338761,52.67923,9.583648,9.508621,,10.54634,10.0928,10.42388,,50.155288999999996
2023-09-03 20:00:00,0.0,-8.723177,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-03 21:00:00,0.0,-8.338133,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-03 22:00:00,0.0,-8.379068,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-03 23:00:00,0.0,-8.332595,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-04 00:00:00,0.0,-8.289177,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-04 01:00:00,0.0,-8.283581,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-04 02:00:00,0.0,-8.340153,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-04 03:00:00,0.0,-8.583494,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-04 04:00:00,0.0,-8.633965,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-04 05:00:00,0.0,-8.622465,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-04 06:00:00,0.7905913,-8.625407,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-04 07:00:00,56.32945,221.5748,34.42501,31.29897,41.41877,35.83093,41.41877,41.05236,41.41877,225.44481
2023-09-04 08:00:00,250.2076,1391.312,209.8556,203.4487,255.3278,220.3661,245.7728,255.3278,255.3278,1390.0988
2023-09-04 09:00:00,484.5541,2877.606,451.5092,455.5678,505.0836,465.4911,491.4283,505.0836,505.0836,2874.1636
2023-09-04 10:00:00,693.646,4023.471,643.6389,646.8592,702.244,659.1115,689.2201,702.244,702.244,4043.3177
2023-09-04 11:00:00,848.0493,4721.283,763.8408,765.184,817.4753,779.8047,811.334,817.4753,817.4753,4755.1141
2023-09-04 12:00:00,921.9138,4573.081,753.0041,764.6859,810.1161,767.3608,796.2497,810.1161,810.1161,4701.5327
2023-09-04 13:00:00,919.5096,4354.829,748.1627,754.7798,788.7108,739.6389,787.5665,788.7108,788.7108,4607.5695
2023-09-04 14:00:00,958.488,4394.858,766.0408,703.5126,816.1091,795.4703,816.1091,813.5085,816.1091,4710.7504
2023-09-04 15:00:00,802.1165,4161.873,703.8504,699.3015,744.4453,724.6786,744.4453,742.5482,744.4453,4359.2693
2023-09-04 16:00:00,589.4171,3158.925,506.0195,517.831,553.3435,532.4978,553.3435,548.9426,553.3435,3211.9779
2023-09-04 17:00:00,363.5623,2013.473,327.3473,314.8549,350.2318,350.2318,333.2694,335.5387,350.2318,2011.4739
2023-09-04 18:00:00,152.4448,677.0666,107.7685,104.0332,121.0066,121.0066,113.7544,115.9418,121.0066,683.5110999999999
2023-09-04 19:00:00,8.303728,51.28224,9.41124,9.314436,,10.20773,9.892621,10.23714,,49.06316699999999
2023-09-04 20:00:00,0.0,-8.800836,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-04 21:00:00,0.0,-8.674281,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-04 22:00:00,0.0,-8.486464,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-04 23:00:00,0.0,-8.373932,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-05 00:00:00,0.0,-8.355138,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-05 01:00:00,0.0,-8.611065,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-05 02:00:00,0.0,-8.621149,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-05 03:00:00,0.0,-8.512485,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-05 04:00:00,0.0,-8.501011,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-05 05:00:00,0.0,-8.524481,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-05 06:00:00,0.6358047,-8.617407,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-05 07:00:00,50.63688,205.1787,31.95374,29.52199,38.44975,33.12288,38.44975,38.37784,38.44975,209.87595
2023-09-05 08:00:00,245.7952,1336.48,201.4659,195.5443,244.8692,211.9984,235.7539,244.8692,244.8692,1334.5009
2023-09-05 09:00:00,474.624,2806.935,439.9702,443.0233,493.683,454.2695,479.7415,493.683,493.683,2804.3705
2023-09-05 10:00:00,684.3875,3951.946,631.2522,635.3034,690.1534,646.1064,678.6166,690.1534,690.1534,3971.5854000000004
2023-09-05 11:00:00,842.4012,4703.324,762.1403,762.22,814.1358,777.4724,807.0302,814.1358,814.1358,4737.1345
2023-09-05 12:00:00,936.5893,4835.606,823.3454,822.3325,832.9907,831.312,832.9855,832.9907,832.9907,4975.9568
2023-09-05 13:00:00,967.9269,4652.673,832.8582,832.8442,832.9761,832.9736,832.9175,832.9761,832.9761,4997.545700000001
2023-09-05 14:00:00,908.7363,4322.927,775.4084,770.8312,784.7249,784.7249,769.2114,748.0094,784.7249,4632.9102
2023-09-05 15:00:00,781.046,3922.56,656.6194,628.8669,714.1727,667.7651,714.1727,697.8503,714.1727,4079.4471000000003
2023-09-05 16:00:00,607.6161,3272.887,540.5159,534.0278,566.0901,561.746,566.0901,565.842,566.0901,3334.3119
2023-09-05 17:00:00,347.3146,1922.351,315.4483,315.749,323.8332,323.8332,316.8788,321.3395,323.8332,1917.082
2023-09-05 18:00:00,151.3976,680.3245,108.0898,104.1419,121.1049,121.1049,114.8608,116.9078,121.1049,686.2100999999999
2023-09-05 19:00:00,7.459189,47.28605,8.985468,8.620729,,9.679283,9.249337,9.651198,,46.186015000000005
2023-09-05 20:00:00,0.0,-8.880307,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-05 21:00:00,0.0,-8.707301,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-05 22:00:00,0.0,-8.664589,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-05 23:00:00,0.0,-8.622236,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-06 00:00:00,0.0,-8.595952,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-06 01:00:00,0.0,-8.586684,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-06 02:00:00,0.0,-8.609231,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-06 03:00:00,0.0,-8.619941,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-06 04:00:00,0.0,-8.608884,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-06 05:00:00,0.0,-8.518383,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-06 06:00:00,0.5868468,-8.570848,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-06 07:00:00,52.17958,200.4855,31.09984,28.34283,37.72466,33.66917,37.72466,36.82545,37.72466,205.38661
2023-09-06 08:00:00,238.5087,1322.367,199.5942,193.1111,242.3335,210.3551,233.2857,242.3335,242.3335,1321.0131
2023-09-06 09:00:00,468.7423,2785.309,437.0767,439.674,489.1742,450.8297,475.0128,489.1742,489.1742,2780.9416
2023-09-06 10:00:00,671.8655,3854.95,615.3427,621.1398,672.9438,629.9377,661.9298,672.9438,672.9438,3874.2376
2023-09-06 11:00:00,755.8406,4274.586,693.9099,706.925,740.8033,705.0532,721.1437,740.8033,740.8033,4308.6384
2023-09-06 12:00:00,686.3314,3451.991,603.1994,635.777,635.777,567.3809,582.619,553.0703,635.777,3577.8236
2023-09-06 13:00:00,819.8813,3275.908,527.0534,541.7018,622.7002,535.1652,622.7002,573.8564,622.7002,3423.1772000000005
2023-09-06 14:00:00,897.9531,4471.933,783.7067,775.8902,806.9541,799.4131,779.6788,806.9541,806.9541,4752.597000000001
2023-09-06 15:00:00,767.6904,3981.478,695.4139,681.8864,724.9181,715.5233,711.0517,724.9181,724.9181,4253.711499999999
2023-09-06 16:00:00,586.4194,3264.493,539.2518,532.3777,562.5143,560.9274,551.7166,562.5143,562.5143,3309.3021
2023-09-06 17:00:00,387.5728,2080.567,336.2959,326.0184,356.9171,356.9171,350.6195,350.9529,356.9171,2077.7209000000003
2023-09-06 18:00:00,152.2314,670.604,106.4267,102.8787,120.1054,120.1054,112.2798,115.1574,120.1054,676.9534000000001
2023-09-06 19:00:00,5.649093,37.01269,7.026481,7.085107,,7.96766,7.616125,7.914767,,37.61014
2023-09-06 20:00:00,0.0,-8.850692,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-06 21:00:00,0.0,-8.712431,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-06 22:00:00,0.0,-8.69311,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-06 23:00:00,0.0,-8.596392,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-07 00:00:00,0.0,-8.627933,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-07 01:00:00,0.0,-8.577654,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-07 02:00:00,0.0,-8.580991,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-07 03:00:00,0.0,-8.6191,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-07 04:00:00,0.0,-8.614871,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-07 05:00:00,0.0,-8.505064,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-07 06:00:00,1.184345,-8.494787,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-07 07:00:00,33.60801,160.0346,27.41319,24.39887,,28.63162,27.42915,27.2715,,135.14433
2023-09-07 08:00:00,197.9029,1084.871,166.1649,159.788,196.695,174.6195,189.2115,196.695,196.695,1083.1739
2023-09-07 09:00:00,419.037,2483.163,389.1239,390.2892,434.8956,402.8615,423.3055,434.8956,434.8956,2475.3713
2023-09-07 10:00:00,704.661,4019.236,641.6138,643.6877,700.9836,658.0379,689.8762,700.9836,700.9836,4035.1828000000005
2023-09-07 11:00:00,852.084,4667.19,763.874,763.905,804.3255,779.8506,798.8817,804.3255,804.3255,4715.1623
2023-09-07 12:00:00,928.8998,4489.457,761.1354,757.9714,773.1712,763.4948,773.1712,769.9346,773.1712,4598.8786
2023-09-07 13:00:00,536.6398,2604.101,418.775,430.0007,461.1751,432.1993,461.1751,456.8905,461.1751,2660.2156999999997
2023-09-07 14:00:00,734.3539,3784.697,641.0736,630.6346,671.0472,651.3227,654.1279,671.0472,671.0472,3919.2532
2023-09-07 15:00:00,759.0652,3950.885,682.9427,687.425,708.4174,691.6744,698.6983,708.4174,708.4174,4177.5752
2023-09-07 16:00:00,285.1474,1529.225,237.7534,218.5025,279.447,269.3547,271.6422,279.447,279.447,1556.1468
2023-09-07 17:00:00,381.3634,2041.001,329.7312,318.3331,350.0358,350.0358,343.524,343.8915,350.0358,2035.5514
2023-09-07 18:00:00,183.0833,566.4181,149.1391,143.8835,167.3533,167.3533,159.2265,162.7932,167.3533,949.7489
2023-09-07 19:00:00,,,,,,,,,,0.0
2023-09-07 20:00:00,0.0,-8.64519,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-07 21:00:00,0.1328847,-8.409362,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-07 22:00:00,0.1353158,-8.275416,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-07 23:00:00,0.0,-8.181493,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-08 00:00:00,0.0,-8.163091,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-08 01:00:00,0.0,-8.153884,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-08 02:00:00,0.0,-8.208308,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-08 03:00:00,0.0,-8.294761,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-08 04:00:00,0.0,-8.45007,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-08 05:00:00,0.0,-8.36968,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-08 06:00:00,0.4800547,-8.446913,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-08 07:00:00,40.67997,152.084,22.12532,21.69325,,26.92631,29.02577,28.14607,,127.91672
2023-09-08 08:00:00,244.6512,1386.794,208.8676,201.1987,254.8187,220.7733,245.6481,254.8187,254.8187,1386.1251
2023-09-08 09:00:00,480.15,2898.525,454.0951,457.436,509.3118,469.1933,494.9637,509.3118,509.3118,2894.3116999999997
2023-09-08 10:00:00,684.7653,3969.019,633.3,640.3241,692.3519,649.3552,681.2677,692.3519,692.3519,3988.9508
2023-09-08 11:00:00,845.8112,4679.313,755.7337,759.3322,811.6723,772.9115,806.1299,811.6723,811.6723,4717.4519
2023-09-08 12:00:00,986.6838,4785.07,820.4191,809.5897,831.623,831.623,825.9336,822.0993,831.623,4941.2877
2023-09-08 13:00:00,855.0018,4069.794,702.4349,696.7331,702.4349,689.7021,694.5651,691.9211,702.4349,4177.7912
2023-09-08 14:00:00,879.8887,4342.294,747.9211,743.5394,785.8477,758.1804,767.1245,785.8477,785.8477,4588.460800000001
2023-09-08 15:00:00,333.1775,1975.589,371.8929,371.4623,371.8929,313.1198,320.6044,318.7448,371.8929,2067.7171
2023-09-08 16:00:00,432.7237,2587.879,419.837,439.2025,439.2025,428.9396,408.7213,422.9308,439.2025,2558.8337
2023-09-08 17:00:00,420.7403,2251.611,363.0958,353.5543,384.7551,384.7551,381.7967,380.6442,384.7551,2248.6012000000005
2023-09-08 18:00:00,113.9288,416.7625,63.87179,64.34132,78.97245,73.73134,78.97245,75.26824,78.97245,435.15758999999997
2023-09-08 19:00:00,6.666576,36.22049,6.901642,6.872636,,7.480663,7.383023,7.69461,,36.332573999999994
2023-09-08 20:00:00,0.0,-8.649105,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-08 21:00:00,0.0,-8.501419,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-08 22:00:00,0.0,-8.400059,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-08 23:00:00,0.0,-8.341704,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-09 00:00:00,0.0,-8.37573,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-09 01:00:00,0.0,-8.36775,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-09 02:00:00,0.0,-8.560887,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-09 03:00:00,0.0,-8.609604,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-09 04:00:00,0.0,-8.697357,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-09 05:00:00,0.0,-8.648026,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-09 06:00:00,0.1896123,-8.607443,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-09 07:00:00,21.87131,70.04247,10.05366,8.730401,,14.84719,14.31126,14.54554,,62.488051
2023-09-09 08:00:00,66.036,364.0424,59.06358,59.20705,62.833,61.51733,61.23546,62.833,62.833,366.68942000000004
2023-09-09 09:00:00,96.73478,550.3531,89.18796,91.3649,94.04462,92.27749,92.22532,94.04462,94.04462,553.14491
2023-09-09 10:00:00,74.18153,410.1244,66.09272,67.29053,70.25392,67.81499,69.27607,70.25392,70.25392,410.98215
2023-09-09 11:00:00,431.4893,2315.118,365.7724,361.2358,402.3131,376.9301,402.3131,400.9102,402.3131,2309.4747
2023-09-09 12:00:00,240.0509,1368.113,218.5793,218.5579,234.3074,225.6948,231.0053,234.3074,234.3074,1362.4521
2023-09-09 13:00:00,33.8616,185.1764,30.48836,30.3357,,31.47947,32.14558,32.49017,,156.93928
2023-09-09 14:00:00,207.7594,1255.132,198.4788,196.2324,216.0165,206.6971,215.2471,216.0165,216.0165,1248.6884
2023-09-09 15:00:00,399.3529,2258.373,359.0561,355.9936,385.9987,375.0272,385.9987,385.4432,385.9987,2247.5175000000004
2023-09-09 16:00:00,426.1534,2293.288,362.1137,357.8778,397.8427,376.8297,397.8427,393.0009,397.8427,2285.5074999999997
2023-09-09 17:00:00,124.117,710.4907,112.924,111.7002,122.9601,117.6893,121.8276,122.9601,122.9601,710.0613
2023-09-09 18:00:00,21.87296,115.8241,19.519,19.33009,,19.45775,20.88673,21.05676,,100.25032999999999
2023-09-09 19:00:00,5.768287,20.05327,4.356489,4.500306,,3.891278,5.103528,5.150987,,23.002588
2023-09-09 20:00:00,0.0,-8.454259,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-09 21:00:00,0.0,-8.343513,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-09 22:00:00,0.0,-8.444725,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-09 23:00:00,0.0,-8.639697,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-10 00:00:00,0.0,-8.628154,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-10 01:00:00,0.0,-8.671236,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-10 02:00:00,0.0,-8.568451,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-10 03:00:00,0.0,-8.583447,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-10 04:00:00,0.0,-8.585574,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-10 05:00:00,0.0,-8.569808,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-10 06:00:00,0.0,-8.542539,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-10 07:00:00,8.12154,-1.569304,1.332232,0.3641382,,1.425236,1.58637,0.697203,,5.4051792
2023-09-10 08:00:00,154.0242,814.2996,129.3153,130.6186,139.6821,133.9419,135.8595,139.6821,139.6821,809.0995
2023-09-10 09:00:00,210.7778,974.8666,145.9261,142.1162,178.7009,156.1302,178.7009,176.0099,178.7009,977.5842
2023-09-10 10:00:00,363.6655,2022.977,320.8476,329.739,353.1592,318.8808,353.1592,349.5551,353.1592,2025.3409000000001
2023-09-10 11:00:00,500.8104,2594.269,397.073,405.4401,456.4603,419.252,456.4603,447.4965,456.4603,2582.1822
2023-09-10 12:00:00,828.9515,3935.204,647.1786,662.0854,668.4956,668.4956,645.8583,654.76,668.4956,3946.8734999999997
2023-09-10 13:00:00,560.9528,3134.525,514.4307,507.8405,536.3832,504.0721,517.7197,536.3832,536.3832,3116.8293999999996
2023-09-10 14:00:00,660.3433,3073.35,495.4353,491.56,556.0078,512.5037,556.0078,543.1171,556.0078,3154.6317
2023-09-10 15:00:00,731.194,3378.665,513.3057,513.0768,632.806,530.1237,632.806,604.9174,632.806,3427.0356
2023-09-10 16:00:00,563.7919,3402.258,593.8102,537.6241,604.7452,604.7452,561.0775,556.2781,604.7452,3458.2802999999994
2023-09-10 17:00:00,283.6572,1578.041,246.9324,258.2874,274.8748,274.8748,268.5495,261.2561,274.8748,1584.775
2023-09-10 18:00:00,122.789,680.8655,111.5579,109.2184,120.6803,120.6803,110.2369,110.84,120.6803,683.2138
2023-09-10 19:00:00,2.606662,13.32193,2.97145,2.987737,,3.706138,3.705157,4.175899,,17.546381
2023-09-10 20:00:00,0.0,-8.456498,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-10 21:00:00,0.0,-8.334273,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-10 22:00:00,0.0,-8.531288,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-10 23:00:00,0.0,-8.645077,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-11 00:00:00,0.0,-8.648953,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-11 01:00:00,0.0,-8.663957,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-11 02:00:00,0.0,-8.547039,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-11 03:00:00,0.0,-8.503861,0.0,0.0,,0.0,0.0,0.0,,0.0
2023-09-11 04:00:00,0.0,-8.497727,0.0,0.0,,0.0,0.0,0.0,,0.0
