Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Avg_Top_20%,Expected Sum
2023-09-01 19:00:00,9.494349,43.69242,7.556275,7.958316,8.256178,7.915791,9.59085,9.739063,,51.016473000000005
2023-09-01 20:00:00,0.0,-8.798236,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-01 21:00:00,0.0,-8.741849,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-01 22:00:00,0.0,-8.799846,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-01 23:00:00,0.0,-8.809772,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-02 00:00:00,0.0,-8.781071,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-02 01:00:00,0.0,-8.84055,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-02 02:00:00,0.0,-8.725446,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-02 03:00:00,0.0,-8.715542,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-02 04:00:00,0.0,-8.755135,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-02 05:00:00,0.0,-8.763607,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-02 06:00:00,2.935613,-8.759762,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-02 07:00:00,77.33157,366.6556,60.04598,55.37433,60.57071,66.00198,64.34995,61.79089,65.175965,368.13383999999996
2023-09-02 08:00:00,288.2723,1549.712,245.1228,253.3806,250.0979,264.0259,268.3763,255.6481,266.2011,1536.6516000000001
2023-09-02 09:00:00,544.0823,3150.986,499.2748,513.7531,510.1472,526.0649,535.7708,519.8125,530.91785,3104.8233
2023-09-02 10:00:00,768.4847,4311.168,685.1261,700.1226,710.9182,729.4012,744.8387,724.0002,737.11995,4294.407000000001
2023-09-02 11:00:00,926.0333,4829.276,774.4372,775.8154,809.2343,807.4404,831.8282,821.0276,826.4279,4819.7831
2023-09-02 12:00:00,1011.682,4998.148,832.9075,832.9078,832.9547,832.9851,832.9209,832.9631,832.9741,4997.639099999999
2023-09-02 13:00:00,1019.325,4995.542,832.8087,833.0277,832.9333,832.9271,832.9222,832.9893,833.0084999999999,4997.608300000001
2023-09-02 14:00:00,952.6544,4936.929,799.6353,816.5352,828.1447,831.8706,832.7361,830.8723,832.3033499999999,4939.7942
2023-09-02 15:00:00,819.5917,4452.327,695.4651,718.4989,747.4041,761.5466,770.4036,758.5647,765.9751,4451.883
2023-09-02 16:00:00,627.9819,3494.31,537.767,559.0528,588.0349,596.6429,603.0618,597.375,600.2184,3481.9344000000006
2023-09-02 17:00:00,391.2084,2194.446,327.5009,344.8585,371.4036,374.1737,378.6361,378.2714,378.45375,2174.8442
2023-09-02 18:00:00,149.4332,742.7721,106.1174,114.6637,130.2105,119.924,131.5784,135.0888,133.3336,737.5828
2023-09-02 19:00:00,6.99903,39.54694,6.811776,7.335176,7.559731,7.073317,8.965297,9.088435,,46.833732
2023-09-02 20:00:00,0.0,-8.833406,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-02 21:00:00,0.0,-8.796915,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-02 22:00:00,0.0,-8.821851,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-02 23:00:00,0.0,-8.830155,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-03 00:00:00,0.0,-8.812771,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-03 01:00:00,0.0,-8.732142,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-03 02:00:00,0.0,-8.7697,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-03 03:00:00,0.0,-8.798662,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-03 04:00:00,0.0,-8.835664,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-03 05:00:00,0.0,-8.842727,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-03 06:00:00,1.342495,-8.818466,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-03 07:00:00,73.37009,302.0909,50.45076,44.07937,50.33279,51.94131,54.01957,51.47343,52.98044,302.29723
2023-09-03 08:00:00,284.0486,1569.844,247.9102,253.724,251.6304,262.5203,270.2686,259.2451,266.39445,1545.2986
2023-09-03 09:00:00,517.5038,2985.316,473.0154,485.8156,484.2454,498.757,510.6002,494.9811,504.67859999999996,2947.4147
2023-09-03 10:00:00,723.4573,4019.604,638.6916,654.835,661.2574,680.8706,691.1239,671.821,685.99725,3998.5995
2023-09-03 11:00:00,872.8782,4693.455,745.541,765.7037,777.968,798.1191,807.2115,789.9446,802.6653,4684.4879
2023-09-03 12:00:00,957.5818,4957.151,801.5735,822.3654,831.4435,832.9438,832.9986,832.7869,832.9712,4954.1117
2023-09-03 13:00:00,973.3218,4964.012,804.0869,827.1181,832.9675,832.8887,832.9363,832.9691,832.9683,4962.9666
2023-09-03 14:00:00,911.2728,4779.205,752.6165,776.8955,801.5609,814.7101,819.9224,811.4808,817.3162500000001,4777.1862
2023-09-03 15:00:00,742.4956,4094.544,654.5142,674.8569,671.1465,700.9265,710.46,684.4367,705.69325,4096.3408
2023-09-03 16:00:00,593.2795,3274.277,502.4599,523.5643,551.3826,558.739,564.7448,558.9167,561.8307500000001,3259.8073000000004
2023-09-03 17:00:00,361.7188,2010.489,299.8651,316.3491,340.0713,342.7314,346.5356,346.461,346.4983,1992.0135
2023-09-03 18:00:00,132.756,661.3562,95.18169,102.7112,115.7846,107.1393,117.1708,119.8056,118.4882,657.7931900000001
2023-09-03 19:00:00,5.791008,35.33997,6.023852,6.744106,7.070148,6.80621,7.918945,8.085875,,42.649136
2023-09-03 20:00:00,0.0,-8.728513,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-03 21:00:00,0.0,-8.617832,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-03 22:00:00,0.0,-8.63105,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-03 23:00:00,0.0,-8.527958,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-04 00:00:00,0.0,-8.619097,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-04 01:00:00,0.0,-8.594625,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-04 02:00:00,0.0,-8.536888,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-04 03:00:00,0.0,-8.551478,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-04 04:00:00,0.0,-8.55354,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-04 05:00:00,0.0,-8.563188,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-04 06:00:00,1.568929,-8.574322,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-04 07:00:00,73.9435,292.5887,47.95866,43.68668,48.85191,51.36204,52.00518,49.76842,51.68361,293.63289000000003
2023-09-04 08:00:00,284.3049,1485.974,233.6795,240.164,239.0784,249.1312,256.1007,245.4884,252.61595,1463.6422
2023-09-04 09:00:00,508.9977,2833.222,449.2342,459.3449,460.5512,473.4969,486.1018,470.5333,479.79935,2799.2623
2023-09-04 10:00:00,709.307,3889.572,617.3971,629.9088,640.7391,657.2556,670.8373,652.1688,664.04645,3868.3067
2023-09-04 11:00:00,857.1693,4594.089,729.2775,743.9863,762.1516,780.5854,793.8461,774.6731,787.2157500000001,4584.52
2023-09-04 12:00:00,938.2996,4886.819,777.0864,795.8547,817.8018,831.0798,832.8556,828.1594,831.9676999999999,4882.8377
2023-09-04 13:00:00,942.9989,4885.312,773.1441,797.2808,819.2072,832.5825,832.3798,828.3984,832.4811500000001,4882.9928
2023-09-04 14:00:00,882.9872,4641.533,728.1833,750.9786,778.0919,793.351,798.8257,789.0627,796.08835,4638.4932
2023-09-04 15:00:00,764.8613,4063.633,632.3948,654.1007,681.8231,695.1057,701.613,692.4699,698.35935,4057.5072
2023-09-04 16:00:00,580.4556,3143.152,482.4779,501.9078,528.6453,535.9767,541.7294,536.614,539.1717000000001,3127.3511000000003
2023-09-04 17:00:00,353.9073,1911.421,284.8819,299.9096,323.5374,326.2617,330.1618,329.9421,330.05195000000003,1894.6945
2023-09-04 18:00:00,128.9821,617.3701,89.62489,96.2933,107.9408,100.1318,109.6273,111.7495,110.6884,615.36759
2023-09-04 19:00:00,5.454515,33.0003,5.965144,6.490295,6.582206,6.509747,7.496457,7.586416,,40.630265
2023-09-04 20:00:00,0.0,-8.658095,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-04 21:00:00,0.0,-8.686911,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-04 22:00:00,0.0,-8.60642,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-04 23:00:00,0.0,-8.624715,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-05 00:00:00,0.0,-8.470706,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-05 01:00:00,0.0,-8.555386,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-05 02:00:00,0.0,-8.604458,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-05 03:00:00,0.0,-8.491034,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-05 04:00:00,0.0,-8.455494,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-05 05:00:00,0.0,-8.463999,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-05 06:00:00,1.513603,-8.632925,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-05 07:00:00,68.62473,281.1805,46.42953,41.70439,46.84597,48.72726,51.09475,48.75533,49.925039999999996,283.55723
2023-09-05 08:00:00,281.2711,1489.167,233.8524,240.3584,239.4023,249.517,256.9307,246.2009,253.22385,1466.2616999999998
2023-09-05 09:00:00,514.447,2870.126,453.8967,465.9484,466.084,481.0776,492.0534,476.5798,486.56550000000004,2835.6399
2023-09-05 10:00:00,715.5683,3924.477,622.807,634.8983,646.532,662.798,676.8845,658.1743,669.84125,3902.0941000000007
2023-09-05 11:00:00,867.845,4634.152,734.9261,750.7621,768.4972,786.9293,800.7114,782.1113,793.82035,4623.937400000001
2023-09-05 12:00:00,948.8984,4916.103,783.9863,805.0143,825.6562,832.837,832.9401,832.3822,832.88855,4912.8161
2023-09-05 13:00:00,922.2844,4880.307,773.7981,799.5059,819.744,830.2804,823.0797,831.5381,830.9092499999999,4877.9462
2023-09-05 14:00:00,894.6876,4682.169,733.4636,754.682,786.566,804.5206,805.9984,799.0934,805.2594999999999,4684.324
2023-09-05 15:00:00,572.8653,3382.099,565.3373,548.5288,552.4729,535.5806,578.391,604.0557,591.22335,3384.3663
2023-09-05 16:00:00,530.649,2979.186,451.2774,465.9797,511.7209,477.0465,511.0061,523.7059,517.7134,2940.7365
2023-09-05 17:00:00,285.6164,1594.789,234.5584,247.6157,275.3953,262.6472,266.8683,279.406,277.40065000000004,1566.4909
2023-09-05 18:00:00,112.9054,552.7888,81.71016,86.90986,96.5425,89.78616,97.66269,99.66035,98.66152,552.27172
2023-09-05 19:00:00,6.91543,39.50846,6.891396,7.561348,7.709816,7.684565,8.592773,8.50412,,46.944018
2023-09-05 20:00:00,0.0,-8.683617,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-05 21:00:00,0.0,-8.620431,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-05 22:00:00,0.0,-8.61762,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-05 23:00:00,0.0,-8.541737,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-06 00:00:00,0.0,-8.56102,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-06 01:00:00,0.0,-8.594952,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-06 02:00:00,0.0,-8.470455,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-06 03:00:00,0.0,-8.534533,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-06 04:00:00,0.0,-8.52879,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-06 05:00:00,0.0,-8.473037,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-06 06:00:00,1.208555,-8.533643,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-06 07:00:00,60.10373,253.8089,41.06079,37.92313,42.31845,43.55156,44.88312,43.17693,44.21734,252.91397999999998
2023-09-06 08:00:00,263.5805,1408.762,220.8831,227.6636,226.9116,236.6032,242.2999,233.1508,239.45155,1387.5122000000001
2023-09-06 09:00:00,508.9327,2856.03,451.7976,464.8493,463.6594,479.6034,488.4531,473.7719,484.02825,2822.1347
2023-09-06 10:00:00,698.7584,3846.31,609.6818,626.3143,632.2914,651.8304,660.4812,642.8685,656.1558,3823.4676000000004
2023-09-06 11:00:00,851.3898,3957.994,626.8946,644.5485,655.2339,672.7204,680.8047,665.9903,676.76255,3946.1924
2023-09-06 12:00:00,930.644,4845.184,767.04,789.8298,807.0022,825.1836,828.9924,820.5416,827.088,4838.589599999999
2023-09-06 13:00:00,948.1893,4889.334,776.8749,798.5309,820.8004,829.1545,832.4631,829.5152,830.9891500000001,4887.339
2023-09-06 14:00:00,885.1694,4621.927,725.0587,748.3655,773.2136,788.5455,797.2824,784.9971,792.91395,4617.462799999999
2023-09-06 15:00:00,758.5092,4045.453,629.5417,651.7726,678.1024,690.5847,697.0117,688.8828,693.7982,4035.8959
2023-09-06 16:00:00,563.3506,3060.376,470.5401,479.8835,516.3734,524.0701,529.0844,524.7837,526.93405,3044.7352
2023-09-06 17:00:00,332.2885,1828.34,272.1372,287.0185,310.2999,311.8189,315.2227,315.9655,315.5941,1812.4627
2023-09-06 18:00:00,119.7253,585.8619,85.08652,91.19045,103.2085,95.00352,104.4562,106.6421,105.54915,585.58729
2023-09-06 19:00:00,4.539759,27.70968,5.281534,5.61781,5.854201,5.748087,6.608792,6.577738,,35.688162000000005
2023-09-06 20:00:00,0.0,-8.711795,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-06 21:00:00,0.0,-8.641908,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-06 22:00:00,0.0,-8.677143,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-06 23:00:00,0.0,-8.649365,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-07 00:00:00,0.0,-8.621945,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-07 01:00:00,0.0,-8.525604,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-07 02:00:00,0.0,-8.505548,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-07 03:00:00,0.0,-8.57504,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-07 04:00:00,0.0,-8.532664,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-07 05:00:00,0.0,-8.521351,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-07 06:00:00,1.150016,-8.346188,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-07 07:00:00,59.94288,245.6352,39.45259,38.10197,41.15295,42.80972,43.75465,41.99044,43.282185,247.26232000000002
2023-09-07 08:00:00,263.9911,1408.165,219.9936,227.3909,227.229,236.6261,242.251,233.3173,239.43855000000002,1386.8079
2023-09-07 09:00:00,488.7779,2724.223,430.3309,441.8459,443.3604,458.1052,465.8763,452.1934,461.99075000000005,2691.7121
2023-09-07 10:00:00,682.1613,3726.289,590.2498,605.4855,612.9322,631.3829,639.0259,623.1561,635.2044,3702.2324000000003
2023-09-07 11:00:00,836.2939,4425.18,700.6914,719.5751,731.6354,753.6813,759.9407,743.6973,756.8109999999999,4409.2212
2023-09-07 12:00:00,729.3417,3810.968,620.4384,619.5733,627.7265,628.8162,615.5456,677.6365,653.2263499999999,3789.7365
2023-09-07 13:00:00,818.6577,4072.195,657.0048,697.5586,696.9937,692.2581,657.4019,651.4011,697.2761499999999,4052.6182
2023-09-07 14:00:00,852.1525,4271.281,691.0101,697.1172,713.0675,686.0423,729.0803,717.3817,723.231,4233.699100000001
2023-09-07 15:00:00,781.3041,3891.505,611.8585,638.0977,632.2812,641.3555,678.8754,667.0241,672.94975,3869.4924
2023-09-07 16:00:00,585.2269,3204.695,492.0945,505.7494,538.2354,548.2927,552.8499,548.1513,550.5713000000001,3185.3732
2023-09-07 17:00:00,335.5154,1837.543,274.0198,287.6353,310.7984,312.1187,316.3566,316.926,316.6413,1817.8548
2023-09-07 18:00:00,120.9874,573.3403,84.54775,89.74012,100.4166,91.77939,102.0124,103.93,102.97120000000001,572.4262600000001
2023-09-07 19:00:00,4.805162,26.82224,5.236819,5.474412,5.750283,5.803748,6.355814,6.427086,,35.048162
2023-09-07 20:00:00,0.0,-8.713049,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-07 21:00:00,0.0,-8.591824,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-07 22:00:00,0.0,-8.558104,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-07 23:00:00,0.0,-8.605759,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-08 00:00:00,0.0,-8.645501,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-08 01:00:00,0.0,-8.490026,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-08 02:00:00,0.0,-8.521264,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-08 03:00:00,0.0,-8.571922,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-08 04:00:00,0.0,-8.58941,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-08 05:00:00,0.0,-8.515315,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-08 06:00:00,0.9046412,-8.468104,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-08 07:00:00,39.03305,161.0084,24.46591,25.55938,27.82132,29.2961,29.77402,28.60562,,165.52235
2023-09-08 08:00:00,127.3922,673.6808,104.8888,105.9494,111.2804,112.0517,117.3652,114.3527,115.85895,665.8882
2023-09-08 09:00:00,502.0372,2700.054,446.2608,446.9687,426.9609,433.9284,469.9287,447.4218,458.67525,2671.4693
2023-09-08 10:00:00,712.2634,3959.802,626.3097,642.8361,652.254,671.9293,680.0841,663.1014,676.0067,3936.5146
2023-09-08 11:00:00,864.6525,4657.595,737.9966,758.1772,772.3371,792.9562,801.3484,783.9051,797.1523,4646.720600000001
2023-09-08 12:00:00,944.0577,4925.499,788.4026,810.3635,826.4358,832.6505,832.946,831.6666,832.79825,4922.465
2023-09-08 13:00:00,869.0093,4671.111,747.7597,789.7299,823.1023,826.9957,767.3773,780.3519,825.049,4735.3168
2023-09-08 14:00:00,675.2411,3280.724,523.2336,517.6635,567.0097,537.4321,567.439,554.218,567.22435,3266.9959
2023-09-08 15:00:00,693.3621,3344.858,573.5264,577.5176,542.5795,527.5969,566.0175,549.1848,575.5219999999999,3336.4227
2023-09-08 16:00:00,277.4247,1535.306,238.4309,252.0871,259.9769,260.4479,255.6886,260.9769,260.7124,1527.6082999999999
2023-09-08 17:00:00,1.205335,2.620704,1.877134,1.861248,1.700308,1.959439,1.944847,1.928583,,11.271559
2023-09-08 18:00:00,6.234219,19.24267,4.412206,3.794853,3.630832,4.928059,5.010129,5.056249,,26.832328
2023-09-08 19:00:00,3.328901,5.978275,2.080683,2.169286,2.304085,2.556515,2.548968,2.516973,,14.176510000000002
2023-09-08 20:00:00,0.0,-8.588044,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-08 21:00:00,0.0,-8.525623,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-08 22:00:00,0.0,-8.554681,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-08 23:00:00,0.0,-8.598262,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-09 00:00:00,0.0,-8.587999,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-09 01:00:00,0.0,-8.642167,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-09 02:00:00,0.0,-8.61482,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-09 03:00:00,0.0,-8.622632,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-09 04:00:00,0.0,-8.639097,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-09 05:00:00,0.0,-8.630624,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-09 06:00:00,0.4677921,-8.56964,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-09 07:00:00,29.97721,87.63985,14.8624,15.21688,15.72476,16.15155,16.41478,15.95295,,94.32332000000001
2023-09-09 08:00:00,118.0835,623.5416,97.08478,100.4712,102.9124,104.8284,107.2008,104.5604,106.0146,617.0579799999999
2023-09-09 09:00:00,379.8857,2134.091,324.9564,340.5019,366.4752,391.1623,361.2558,361.2593,378.81875,2145.6109
2023-09-09 10:00:00,748.0907,3852.399,603.7878,604.056,618.176,624.3857,654.7667,636.881,645.82385,3742.0532
2023-09-09 11:00:00,242.6545,1349.956,213.7951,221.3374,220.1483,230.5244,226.7697,223.172,228.64705,1335.7469
2023-09-09 12:00:00,380.0397,2165.731,340.209,349.0351,370.2457,374.6722,362.3498,367.1671,372.45894999999996,2163.6789
2023-09-09 13:00:00,63.1378,340.5868,54.96654,56.18447,56.52057,58.56993,59.29243,57.80572,58.93118,343.33966000000004
2023-09-09 14:00:00,225.7949,1319.532,208.5271,212.8285,215.9344,226.8555,227.7888,218.7112,227.32215000000002,1310.6454999999999
2023-09-09 15:00:00,331.1224,1803.072,280.3961,288.1198,295.769,301.9134,310.2456,303.3026,306.7741,1779.7465
2023-09-09 16:00:00,252.2742,1380.473,214.5561,221.1975,227.5788,232.2185,236.3931,231.6815,234.3058,1363.6254999999999
2023-09-09 17:00:00,65.68365,370.2898,58.1284,60.08012,61.9451,63.49032,64.58471,63.21663,64.037515,371.44528
2023-09-09 18:00:00,42.97073,233.0212,36.86064,38.43397,39.61508,41.07172,41.06258,40.23661,,237.2806
2023-09-09 19:00:00,1.310068,-4.813243,0.5560873,0.5970502,0.620403,0.630946,0.6623173,0.8780978,,3.9449015999999997
2023-09-09 20:00:00,0.0,-8.850089,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-09 21:00:00,0.0,-8.781903,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-09 22:00:00,0.0,-8.842546,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-09 23:00:00,0.0,-8.800819,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-10 00:00:00,0.0,-8.765935,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-10 01:00:00,0.0,-8.814363,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-10 02:00:00,0.0,-8.802827,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-10 03:00:00,0.0,-8.750224,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-10 04:00:00,0.0,-8.783475,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-10 05:00:00,0.0,-8.77127,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-10 06:00:00,0.3288014,-8.703571,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-10 07:00:00,46.38501,150.6882,20.76266,21.78064,32.93104,22.9404,34.95206,22.41253,,155.77933000000002
2023-09-10 08:00:00,218.6038,1078.86,167.7259,168.849,171.343,174.285,191.5849,180.2949,185.93990000000002,1054.0827
2023-09-10 09:00:00,347.719,1925.756,290.748,311.0645,334.1889,355.0387,321.2253,308.7362,344.61379999999997,1921.0016
2023-09-10 10:00:00,613.1924,3111.837,476.5271,493.2401,526.709,544.6328,544.8998,523.8483,544.7663,3109.8571
2023-09-10 11:00:00,527.2959,2454.593,438.7002,416.3596,383.8148,344.9033,436.9074,425.7497,437.8038,2446.435
2023-09-10 12:00:00,642.366,3341.982,526.0611,555.2244,601.7804,624.4023,528.675,534.3691,613.0913499999999,3370.5123000000003
2023-09-10 13:00:00,763.7698,4157.105,677.8347,699.5485,697.5901,721.9761,699.0374,689.5928,710.7623,4185.5796
2023-09-10 14:00:00,895.2278,4167.377,594.1345,663.7939,693.0932,766.7684,724.379,686.0355,745.5737,4128.2045
2023-09-10 15:00:00,339.7568,1940.711,284.1328,297.4714,325.7862,303.3551,337.4804,344.0645,340.77245,1892.2903999999999
2023-09-10 16:00:00,573.9771,3089.317,476.5406,485.3264,528.1506,515.2933,537.7611,509.3116,532.95585,3052.3836
2023-09-10 17:00:00,331.5044,1856.952,278.6685,292.5688,317.1487,310.2894,328.046,309.5676,322.59735,1836.2890000000002
2023-09-10 18:00:00,96.55653,500.7299,74.58261,79.77965,87.98434,84.51331,89.47741,84.59837,88.730875,500.93569
