Dairy Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2022-12-16 13:00:00,635.8925,1719.33,1722.65,1786.968,1792.65,7001.144
2022-12-16 14:00:00,682.785,1917.06,1933.515,2006.313,2012.548,7824.265
2022-12-16 15:00:00,489.2158,1381.827,1403.137,1458.713,1456.458,5662.491
2022-12-16 16:00:00,20.81403,41.785,42.6,46,39.26833,188.0928
2022-12-16 17:00:00,0.014587,0,0,0,0,-13.7835
2022-12-16 18:00:00,-0.1683848,0,0,0,0,-13.9045
2022-12-16 19:00:00,-0.0591895,0,0,0,0,-13.96634
2022-12-16 20:00:00,-0.1529931,0,0,0,0,-13.98517
2022-12-16 21:00:00,-0.1138535,0,0,0,0,-14.068
2022-12-16 22:00:00,-0.07416365,0,0,0,0,-13.95417
2022-12-16 23:00:00,-0.1339929,0,0,0,0,-13.9585
2022-12-17 00:00:00,-0.120262,0,0,0,0,-13.77217
2022-12-17 01:00:00,-0.03110587,0,0,0,0,-13.7845
2022-12-17 02:00:00,-0.1762455,0,0,0,0,-13.789
2022-12-17 03:00:00,-0.02802217,0,0,0,0,-13.8465
2022-12-17 04:00:00,-0.2121558,0,0,0,0,-14.03919
2022-12-17 05:00:00,-0.1106663,0,0,0,0,-13.9925
2022-12-17 06:00:00,-0.0628612,0,0,0,0,-13.9345
2022-12-17 07:00:00,16.50252,12.47,10.63167,13.73833,14.94,62.13283
2022-12-17 08:00:00,338.054,550.5267,553.5283,555.7967,568.6967,2237.273
2022-12-17 09:00:00,455.7089,1126.865,1039.438,1107.993,1117.7,4411.032
2022-12-17 10:00:00,539.6902,1660.286,1588.327,1671.168,1733.808,6659.768
2022-12-17 11:00:00,497.8683,1469.203,1462.577,1514.649,1520.347,5962.863
2022-12-17 12:00:00,523.4772,1467.918,1462.923,1513.595,1519.673,5957.632
2022-12-17 13:00:00,649.6782,1732.245,1736.531,1802.892,1806.863,7057.852
2022-12-17 14:00:00,709.4276,1912.19,1928.568,2003.413,2010.862,7812.298
2022-12-17 15:00:00,505.1467,1378.835,1397.457,1452.012,1451.947,5648.187
2022-12-17 16:00:00,20.68596,42.39,43.97832,48.09167,41.895,194.0258
2022-12-17 17:00:00,-0.03626328,0,0,0,0,-13.7945
2022-12-17 18:00:00,-0.197697,0,0,0,0,-13.83917
2022-12-17 19:00:00,-0.1002882,0,0,0,0,-13.87367
2022-12-17 20:00:00,-0.0747407,0,0,0,0,-13.99217
2022-12-17 21:00:00,-0.1653896,0,0,0,0,-14.106
2022-12-17 22:00:00,-0.1397825,0,0,0,0,-14.06666
2022-12-17 23:00:00,-0.1304911,0,0,0,0,-13.92783
2022-12-18 00:00:00,-0.08508925,0,0,0,0,-13.88433
2022-12-18 01:00:00,-0.1576087,0,0,0,0,-13.9695
2022-12-18 02:00:00,-0.07003345,0,0,0,0,-13.95417
2022-12-18 03:00:00,-0.1225218,0,0,0,0,-13.915
2022-12-18 04:00:00,-0.1351893,0,0,0,0,-13.8105
2022-12-18 05:00:00,-0.1488723,0,0,0,0,-13.989
2022-12-18 06:00:00,0.08153685,0,0,0,0,-13.921
2022-12-18 07:00:00,15.07036,13.24833,12.45667,15.11667,16.415,67.46717
2022-12-18 08:00:00,317.1387,509.6367,500.7967,520.6567,542.7484,2071.89
2022-12-18 09:00:00,603.0867,1537.649,1432.14,1540.888,1534.123,6034.775
2022-12-18 10:00:00,481.9557,1559.317,1562.818,1625.26,1633.175,6344.242
2022-12-18 11:00:00,330.4702,1102.917,1102.438,1141.486,1143.935,4501.191
2022-12-18 12:00:00,240.6449,862.9267,855.4817,888.265,889.7867,3489.921
2022-12-18 13:00:00,263.55,820.5283,825.0516,858.6949,864.4999,3342.63
2022-12-18 14:00:00,282.2275,717.5917,717.6217,742.5917,747.16,2909.179
2022-12-18 15:00:00,306.2742,699.6933,692.1151,721.915,718.3134,2859.17
2022-12-18 16:00:00,25.3204,57.16333,60.56999,65.07167,58.89668,245.74
2022-12-18 17:00:00,-0.1525277,0,0,0,0,-14.09534
2022-12-18 18:00:00,-0.01932295,0,0,0,0,-14.16867
2022-12-18 19:00:00,-0.1569131,0,0,0,0,-14.00834
2022-12-18 20:00:00,-0.0825262,0,0,0,0,-14.07734
2022-12-18 21:00:00,-0.1734441,0,0,0,0,-14.01883
2022-12-18 22:00:00,-0.1452753,0,0,0,0,-13.88984
2022-12-18 23:00:00,-0.0972492,0,0,0,0,-14.01517
2022-12-19 00:00:00,-0.1426035,0,0,0,0,-14.06734
2022-12-19 01:00:00,-0.1027038,0,0,0,0,-14.10383
2022-12-19 02:00:00,-0.004430666,0,0,0,0,-14.0745
2022-12-19 03:00:00,-0.1906545,0,0,0,0,-14.004
2022-12-19 04:00:00,-0.1392141,0,0,0,0,-13.8815
2022-12-19 05:00:00,-0.08829665,0,0,0,0,-13.874
2022-12-19 06:00:00,-0.1350836,0,0,0,0,-14.06667
2022-12-19 07:00:00,13.29818,14.22,14.01167,15.93333,16.44667,66.21
2022-12-19 08:00:00,118.2171,190.4184,187.5767,199.0883,200.0983,768.6157
2022-12-19 09:00:00,171.0863,426.52,419.7433,441.8517,439.93,1725.045
2022-12-19 10:00:00,552.016,1704.572,1681.445,1752.358,1759.293,6886.999
2022-12-19 11:00:00,411.9861,1299.48,1286.893,1331.925,1337.15,5262.249
2022-12-19 12:00:00,380.1747,1173.865,1164.55,1206.038,1210.612,4749.492
2022-12-19 13:00:00,440.2988,1333.415,1335.815,1389.592,1395.526,5459.322
2022-12-19 14:00:00,361.4601,966.6432,951.1234,983.4365,1007.438,3897.62
2022-12-19 15:00:00,138.2304,253.7517,253.0766,267.55,268.9617,1028.129
2022-12-19 16:00:00,16.64552,25.98167,25.88,29.11,29.01833,108.363
2022-12-19 17:00:00,-0.127076,0,0,0,0,-13.81417
2022-12-19 18:00:00,-0.1913204,0,0,0,0,-13.85734
2022-12-19 19:00:00,-0.1982501,0,0,0,0,-13.89133
2022-12-19 20:00:00,-0.1820692,0,0,0,0,-14.01817
2022-12-19 21:00:00,-0.0890481,0,0,0,0,-13.89833
2022-12-19 22:00:00,-0.1351858,0,0,0,0,-13.973
2022-12-19 23:00:00,-0.09514785,0,0,0,0,-14.0495
2022-12-20 00:00:00,-0.193268,0,0,0,0,-13.78516
2022-12-20 01:00:00,-0.1339194,0,0,0,0,-13.81684
2022-12-20 02:00:00,-0.07004345,0,0,0,0,-13.85933
2022-12-20 03:00:00,-0.1151364,0,0,0,0,-13.852
2022-12-20 04:00:00,-0.2510959,0,0,0,0,-13.754
2022-12-20 05:00:00,-0.2137666,0,0,0,0,-13.79117
2022-12-20 06:00:00,-0.01074455,0,0,0,0,-13.7825
2022-12-20 07:00:00,9.726744,0,0,0,0,18.66667
2022-12-20 08:00:00,61.7993,112.28,109.85,119.985,120.8667,471.741
2022-12-20 09:00:00,96.61512,225.01,222.8367,237.9834,242.175,916.8079
2022-12-20 10:00:00,221.2591,625.86,627.7983,669.9167,694.9366,2622.444
2022-12-20 11:00:00,224.9643,719.2233,728.8768,762.5183,755.4083,2986.145
2022-12-20 12:00:00,244.3163,805.02,775.6882,788.1716,787.3384,3118.49
2022-12-20 13:00:00,218.4282,596.685,587.395,601.7366,590.295,2367.158
2022-12-20 14:00:00,195.1202,438.905,431.65,448.6817,451.945,1754.068
2022-12-20 15:00:00,133.5734,224.7817,220.1383,227.1717,221.4933,878.2028
2022-12-20 16:00:00,10.09482,9.398333,8.115,9.723332,10.345,46.27084
2022-12-20 17:00:00,-0.1547003,0,0,0,0,-13.60383
2022-12-20 18:00:00,-0.2894881,0,0,0,0,-13.73612
2022-12-20 19:00:00,-0.2602154,0,0,0,0,-13.8495
2022-12-20 20:00:00,-0.2793995,0,0,0,0,-13.86367
2022-12-20 21:00:00,-0.148435,0,0,0,0,-13.7455
2022-12-20 22:00:00,-0.1256064,0,0,0,0,-13.7235
2022-12-20 23:00:00,-0.1819396,0,0,0,0,-13.6045
2022-12-21 00:00:00,-0.1337527,0,0,0,0,-13.62433
2022-12-21 01:00:00,-0.1496768,0,0,0,0,-13.76933
2022-12-21 02:00:00,-0.2092144,0,0,0,0,-13.5685
2022-12-21 03:00:00,-0.2858413,0,0,0,0,-13.53584
2022-12-21 04:00:00,-0.3221323,0,0,0,0,-13.62017
2022-12-21 05:00:00,-0.3216538,0,0,0,0,-13.57743
2022-12-21 06:00:00,-0.3653342,0,0,0,0,-13.556
2022-12-21 07:00:00,10.01725,5.921668,6.253333,7.578332,6.521667,34.445
2022-12-21 08:00:00,139.114,212,207.9867,216.1767,215.8667,844.8682
2022-12-21 09:00:00,388.928,966.7333,938.0683,928.8401,900.5883,3722.742
2022-12-21 10:00:00,442.7909,1419.162,1280.028,1158.312,968.0667,4808.538
2022-12-21 11:00:00,254.3854,849.4816,804.02,792.6667,765.19,3201.194
2022-12-21 12:00:00,324.7833,1052.27,1072.925,1148.485,1190.685,4475.058
2022-12-21 13:00:00,573.1967,1622.102,1585.675,1588.859,1569.877,6305.615
2022-12-21 14:00:00,492.1014,1222.765,1251.578,1286.7,1274.911,5049.22
2022-12-21 15:00:00,77.12911,145.9533,145.4133,152.2583,152.525,576.822
2022-12-21 16:00:00,11.97262,10.12833,10.19667,11.70833,11.62333,65.60333
2022-12-21 17:00:00,-0.3465495,0,0,0,0,-13.6775
2022-12-21 18:00:00,-0.2549849,0,0,0,0,-13.74244
2022-12-21 19:00:00,-0.1927611,0,0,0,0,-13.787
2022-12-21 20:00:00,-0.3127764,0,0,0,0,-13.65583
2022-12-21 21:00:00,-0.241296,0,0,0,0,-13.76383
2022-12-21 22:00:00,-0.197932,0,0,0,0,-13.82667
2022-12-21 23:00:00,-0.2889659,0,0,0,0,-13.76667
2022-12-22 00:00:00,-0.2190648,0,0,0,0,-13.75667
2022-12-22 01:00:00,-0.07891045,0,0,0,0,-13.84416
2022-12-22 02:00:00,0.1247723,0,0,0,0,-13.848
2022-12-22 03:00:00,-0.2138353,0,0,0,0,-13.7695
2022-12-22 04:00:00,-0.1774313,0,0,0,0,-13.6925
2022-12-22 05:00:00,-0.2680053,0,0,0,0,-13.62611
2022-12-22 06:00:00,-0.2457889,0,0,0,0,-13.68
2022-12-22 07:00:00,6.899112,0,0,0,0,-2.278665
2022-12-22 08:00:00,26.96133,58.21501,56.29499,66.24001,67.82334,271.6684
2022-12-22 09:00:00,62.85235,156.5334,152.925,162.3933,164.19,623.4562
2022-12-22 10:00:00,152.5727,421.745,418.4717,435.8834,437.175,1705.058
2022-12-22 11:00:00,180.8441,583.47,581.58,601.6017,603.9133,2358.96
2022-12-22 12:00:00,182.238,599.59,598.3817,616.6333,616.0667,2421.345
2022-12-22 13:00:00,219.0642,618.8033,617.7367,638.0383,639.8033,2502.068
2022-12-22 14:00:00,139.931,307.5866,306.7533,319.69,321.83,1240.375
2022-12-22 15:00:00,54.07053,105.895,106.1767,113.535,114.435,440.9647
2022-12-22 16:00:00,4.920044,0,0,0,0,22.43799
2022-12-22 17:00:00,-0.3389901,0,0,0,0,-13.862
2022-12-22 18:00:00,-0.3471875,0,0,0,0,-13.68517
2022-12-22 19:00:00,-0.2597848,0,0,0,0,-13.6715
2022-12-22 20:00:00,-0.2744913,0,0,0,0,-13.76517
2022-12-22 21:00:00,-0.2312874,0,0,0,0,-13.659
2022-12-22 22:00:00,-0.4323142,0,0,0,0,-13.66367
2022-12-22 23:00:00,-0.2908451,0,0,0,0,-13.65683
2022-12-23 00:00:00,-0.3759902,0,0,0,0,-13.53933
2022-12-23 01:00:00,0.0119672,0,0,0,0,-13.593
2022-12-23 02:00:00,-0.3342456,0,0,0,0,-13.64617
2022-12-23 03:00:00,-0.2961943,0,0,0,0,-13.66383
2022-12-23 04:00:00,-0.1406956,0,0,0,0,-13.6145
2022-12-23 05:00:00,-0.2504154,0,0,0,0,-13.52133
2022-12-23 06:00:00,-0.1267371,0,0,0,0,-13.59833
2022-12-23 07:00:00,8.069441,0,0,0.7366667,0.6183332,15.48083
2022-12-23 08:00:00,108.9009,147.4367,146.2517,154.3,154.7516,590.7098
2022-12-23 09:00:00,168.0242,372.115,368.745,378.3083,372.4716,1486.41
2022-12-23 10:00:00,129.1042,342.685,338.185,352.5417,354.31,1376.678
2022-12-23 11:00:00,134.1582,429.9733,426.0983,440.33,440.5916,1725.473
2022-12-23 12:00:00,135.6511,436.8683,435.2633,450.1166,448.725,1757.476
2022-12-23 13:00:00,260.0112,706.8384,693.6083,709.74,712.9766,2807.022
2022-12-23 14:00:00,169.5995,359.5167,359.9867,370.2117,363.0667,1424.26
2022-12-23 15:00:00,166.2522,278.035,276.7617,287.7967,287.8117,1112.122
2022-12-23 16:00:00,15.29128,20.57166,20.575,23.46667,23.88167,92.08534
2022-12-23 17:00:00,-0.06833345,0,0,0,0,-13.6095
2022-12-23 18:00:00,-0.3310583,0,0,0,0,-13.5685
2022-12-23 19:00:00,-0.1867388,0,0,0,0,-13.61983
2022-12-23 20:00:00,-0.3298241,0,0,0,0,-13.65567
2022-12-23 21:00:00,-0.01981026,0,0,0,0,-13.606
2022-12-23 22:00:00,-0.3205481,0,0,0,0,-13.6825
2022-12-23 23:00:00,-0.3001169,0,0,0,0,-13.73633
2022-12-24 00:00:00,0.03116951,0,0,0,0,-13.66967
2022-12-24 01:00:00,-0.2214891,0,0,0,0,-13.75933
2022-12-24 02:00:00,-0.1823539,0,0,0,0,-13.76567
2022-12-24 03:00:00,-0.2387895,0,0,0,0,-13.761
2022-12-24 04:00:00,-0.225901,0,0,0,0,-13.71755
2022-12-24 05:00:00,-0.2381158,0,0,0,0,-13.64433
2022-12-24 06:00:00,-0.2343259,0,0,0,0,-13.4625
2022-12-24 07:00:00,8.623283,1.658333,0,3.456667,5.118332,40.81766
2022-12-24 08:00:00,85.54651,125.575,121.86,131.6817,135.03,509.9788
2022-12-24 09:00:00,176.9057,334.4083,329.525,347.24,352.3417,1364.687
2022-12-24 10:00:00,200.9987,537.5283,529.8234,550.8167,554.5667,2178.031
2022-12-24 11:00:00,204.3185,650.1484,640.8784,656.865,655.895,2587.866
2022-12-24 12:00:00,166.9651,529.875,523.75,534.8367,530.115,2099.882
2022-12-24 13:00:00,100.5999,286.2267,282.965,294.4066,298.2416,1146.347
2022-12-24 14:00:00,111.7733,239.5967,238.0284,250.465,254.4633,967.4625
2022-12-24 15:00:00,67.96051,120.8383,120.46,128.27,129.6767,497.96
2022-12-24 16:00:00,8.058825,6.851667,6.915,9.021667,8.786668,37.84724
2022-12-24 17:00:00,-0.2819943,0,0,0,0,-13.596
2022-12-24 18:00:00,-0.3631665,0,0,0,0,-13.59633
2022-12-24 19:00:00,-0.1899539,0,0,0,0,-13.6465
2022-12-24 20:00:00,-0.2561351,0,0,0,0,-13.691
2022-12-24 21:00:00,-0.2330188,0,0,0,0,-13.73983
2022-12-24 22:00:00,-0.07382385,0,0,0,0,-13.778
2022-12-24 23:00:00,-0.2924457,0,0,0,0,-13.69934
2022-12-25 00:00:00,-0.1191967,0,0,0,0,-13.58366
2022-12-25 01:00:00,-0.227409,0,0,0,0,-13.56817
2022-12-25 02:00:00,-0.3656594,0,0,0,0,-13.51983
2022-12-25 03:00:00,-0.2739323,0,0,0,0,-13.4325
2022-12-25 04:00:00,-0.06962225,0,0,0,0,-13.50067
2022-12-25 05:00:00,-0.3242193,0,0,0,0,-13.55017
2022-12-25 06:00:00,-0.01710498,0,0,0,0,-13.49433
2022-12-25 07:00:00,5.851419,0,0,0.695,0.6916667,15.28317
2022-12-25 08:00:00,64.04617,94.22,93.1,100.7083,102.4033,378.2253
2022-12-25 09:00:00,147.9058,290.0233,283.4567,298.1233,300.7567,1160.491
2022-12-25 10:00:00,216.3518,563.3116,552.7417,575.69,585.5367,2267.441
2022-12-25 11:00:00,241.5482,743.975,739.485,761.2767,757.7867,2986.803
2022-12-25 12:00:00,239.9912,752.075,747.1799,777.0583,782.975,3050.454
2022-12-25 13:00:00,257.7159,710.39,715.08,722.6266,703.035,2824.14
2022-12-25 14:00:00,174.7295,401.64,382.225,367.325,351.255,1489.837
2022-12-25 15:00:00,96.19905,154.9317,154.4983,163.1066,165.8233,621.3552
2022-12-25 16:00:00,14.09727,17.13166,17.13333,19.635,19.84667,77.54217
2022-12-25 17:00:00,-0.0820058,0,0,0,0,-13.44883
2022-12-25 18:00:00,-0.2464495,0,0,0,0,-13.51984
2022-12-25 19:00:00,-0.2754991,0,0,0,0,-13.53367
2022-12-25 20:00:00,-0.2306568,0,0,0,0,-13.5635
2022-12-25 21:00:00,-0.189074,0,0,0,0,-13.59517
2022-12-25 22:00:00,-0.2860844,0,0,0,0,-13.68083
2022-12-25 23:00:00,-0.1550486,0,0,0,0,-13.757
2022-12-26 00:00:00,-0.1733962,0,0,0,0,-13.7095
2022-12-26 01:00:00,-0.2130522,0,0,0,0,-13.779
2022-12-26 02:00:00,-0.2621512,0,0,0,0,-13.79583
2022-12-26 03:00:00,-0.2094526,0,0,0,0,-13.78283
2022-12-26 04:00:00,-0.2319673,0,0,0,0,-13.71833
2022-12-26 05:00:00,0.06705895,0,0,0,0,-13.49283
2022-12-26 06:00:00,-0.1356495,0,0,0,0,-13.5105
2022-12-26 07:00:00,4.589947,0,0,0,0,2.811225
2022-12-26 08:00:00,33.62098,61.14666,60.52833,68.92334,69.615,259.8601
2022-12-26 09:00:00,37.99188,92.79166,91.31832,97.38,98.06335,364.4211
2022-12-26 10:00:00,75.71898,197.7917,196.1417,207.015,209.16,795.1158
2022-12-26 11:00:00,132.838,421.395,420.11,437.73,440.875,1711.969
2022-12-26 12:00:00,267.8929,851.1334,844.8032,864.1316,863.5466,3417.038
2022-12-26 13:00:00,143.6602,387.4267,386.8467,399.6483,400.8983,1564.245
2022-12-26 14:00:00,284.2509,741.1167,720.2416,723.15,714.92,2903.665
2022-12-26 15:00:00,77.24058,156.895,156.455,163.3167,164.1084,621.5605
2022-12-26 16:00:00,10.74606,12.60333,13.365,16.53333,16.61333,61.8605
2022-12-26 17:00:00,-0.022979,0,0,0,0,-13.66916
2022-12-26 18:00:00,0.02741379,0,0,0,0,-13.62934
2022-12-26 19:00:00,-0.0788485,0,0,0,0,-13.62817
2022-12-26 20:00:00,0.04520845,0,0,0,0,-13.71167
2022-12-26 21:00:00,0.03675941,0,0,0,0,-13.5575
2022-12-26 22:00:00,0.06512075,0,0,0,0,-13.651
2022-12-26 23:00:00,0.02957965,0,0,0,0,-13.65317
2022-12-27 00:00:00,0.0544133,0,0,0,0,-13.55833
2022-12-27 01:00:00,-0.1397756,0,0,0,0,-13.61617
2022-12-27 02:00:00,0.03935255,0,0,0,0,-13.64517
2022-12-27 03:00:00,-0.01996398,0,0,0,0,-13.44217
2022-12-27 04:00:00,0.0729415,0,0,0,0,-13.38833
2022-12-27 05:00:00,-0.08164445,0,0,0,0,-13.46569
2022-12-27 06:00:00,0.0632997,0,0,0,0,-13.47667
2022-12-27 07:00:00,4.023195,0,0,0,0,-10.91117
2022-12-27 08:00:00,113.9205,140.2417,139.55,148.495,149.6417,577.4307
2022-12-27 09:00:00,217.8793,471.725,481.4183,513.1833,513.545,1891.254
2022-12-27 10:00:00,118.8718,289.3083,283.2933,292.9417,292.7633,1163.78
2022-12-27 11:00:00,113.0506,350.845,345.8283,355.575,353.16,1392.237
2022-12-27 12:00:00,229.6608,713.5267,703.6683,716.6083,698.685,2791.167
2022-12-27 13:00:00,235.4069,646.4733,633.3683,630.8884,608.8616,2435.608
2022-12-27 14:00:00,90.2013,172.085,168.245,173.5267,171.8833,667.4758
2022-12-27 15:00:00,269.7693,855.5832,874.9783,910.6166,901.9365,3457.838
2022-12-27 16:00:00,16.49123,19.35833,19.32333,21.84667,21.75666,101.7362
2022-12-27 17:00:00,-0.2143378,0,0,0,0,-13.73467
2022-12-27 18:00:00,-0.1377979,0,0,0,0,-13.80133
2022-12-27 19:00:00,-0.2457173,0,0,0,0,-13.7825
2022-12-27 20:00:00,-0.2773837,0,0,0,0,-13.82533
2022-12-27 21:00:00,-0.2154267,0,0,0,0,-13.84067
2022-12-27 22:00:00,-0.2097307,0,0,0,0,-13.73233
2022-12-27 23:00:00,-0.231049,0,0,0,0,-13.7545
2022-12-28 00:00:00,-0.1587937,0,0,0,0,-13.4935
2022-12-28 01:00:00,-0.219248,0,0,0,0,-13.6155
2022-12-28 02:00:00,-0.2260075,0,0,0,0,-13.686
2022-12-28 03:00:00,-0.1534099,0,0,0,0,-13.63417
2022-12-28 04:00:00,-0.1992279,0,0,0,0,-13.54733
2022-12-28 05:00:00,-0.2599395,0,0,0,0,-13.692
2022-12-28 06:00:00,-0.3038697,0,0,0,0,-13.7075
2022-12-28 07:00:00,6.509762,0,0,0,0,-3.434002
2022-12-28 08:00:00,451.1826,779.22,783.855,852.2734,788.5766,3209.599
2022-12-28 09:00:00,664.9435,1819.572,1809.985,1822.607,1766.637,7106.962
2022-12-28 10:00:00,322.3722,911.6434,838.0199,823.4233,784.3483,3289.454
2022-12-28 11:00:00,340.0243,1077.11,1060.06,1075.88,1089.102,4312.227
2022-12-28 12:00:00,478.8784,1516.75,1492.975,1495.322,1466.335,5923.432
2022-12-28 13:00:00,327.3731,930.2366,914.1316,931.3666,931.045,3690.811
2022-12-28 14:00:00,398.8051,1125.273,1170.895,1230.342,1252.402,4768.945
2022-12-28 15:00:00,477.8375,1431.84,1445.27,1491.193,1486.977,5808.583
2022-12-28 16:00:00,11.28751,14.75667,14.63,15.69,15.60667,82.50482
2022-12-28 17:00:00,-0.2774327,0,0,0,0,-13.6755
2022-12-28 18:00:00,-0.2686622,0,0,0,0,-13.67333
2022-12-28 19:00:00,-0.2953415,0,0,0,0,-13.71517
2022-12-28 20:00:00,-0.2970887,0,0,0,0,-13.75883
2022-12-28 21:00:00,-0.3007008,0,0,0,0,-13.86417
2022-12-28 22:00:00,-0.2996786,0,0,0,0,-13.85367
2022-12-28 23:00:00,-0.2835248,0,0,0,0,-13.82133
2022-12-29 00:00:00,-0.1884235,0,0,0,0,-13.69401
2022-12-29 01:00:00,-0.1179097,0,0,0,0,-13.7455
2022-12-29 02:00:00,-0.1212198,0,0,0,0,-13.78934
2022-12-29 03:00:00,-0.4336854,0,0,0,0,-13.75284
2022-12-29 04:00:00,-0.4392472,0,0,0,0,-13.64534
2022-12-29 05:00:00,-0.53642,0,0,0,0,-13.66967
2022-12-29 06:00:00,-0.506715,0,0,0,0,-13.66516
2022-12-29 07:00:00,3.890136,0,0,0,0,-13.60633
2022-12-29 08:00:00,49.26118,0,0,0,0,-13.5545
2022-12-29 09:00:00,133.9703,3.366668,1.85,2.068333,13.58667,42.8945
2022-12-29 10:00:00,217.9309,122.3533,111.1467,242.02,278.5167,752.2574
2022-12-29 11:00:00,172.0686,353.4583,347.835,480.3517,486.16,1678.647
2022-12-29 12:00:00,221.4801,634.365,635.9133,669.6866,662.9033,2602.993
2022-12-29 13:00:00,162.8737,440.1417,440.4016,456.1933,451.0033,1777.606
2022-12-29 14:00:00,119.7502,263.625,265.5183,278.1983,276.8016,1069.821
2022-12-29 15:00:00,104.2863,164.68,165.9033,175.1167,174.2967,662.8345
2022-12-29 16:00:00,17.84998,22.05833,22.315,25.115,24.865,98.16499
2022-12-29 17:00:00,-0.374189,0,0,0,0,-13.82267
2022-12-29 18:00:00,-0.2123451,0,0,0,0,-13.89217
2022-12-29 19:00:00,0.04147647,0,0,0,0,-13.7205
2022-12-29 20:00:00,-0.1023512,0,0,0,0,-13.75966
2022-12-29 21:00:00,-0.1101168,0,0,0,0,-13.67667
2022-12-29 22:00:00,-0.169642,0,0,0,0,-13.7835
2022-12-29 23:00:00,-0.2602117,0,0,0,0,-13.673
2022-12-30 00:00:00,-0.2913908,0,0,0,0,-13.5945
2022-12-30 01:00:00,-0.0608643,0,0,0,0,-13.68267
2022-12-30 02:00:00,-0.2360103,0,0,0,0,-13.80017
2022-12-30 03:00:00,-0.2845598,0,0,0,0,-13.7945
2022-12-30 04:00:00,-0.3034879,0,0,0,0,-13.68317
2022-12-30 05:00:00,-0.293231,0,0,0,0,-13.66633
2022-12-30 06:00:00,-0.2939768,0,0,0,0,-13.536
2022-12-30 07:00:00,2.843163,0,0,0,0,-13.63517
2022-12-30 08:00:00,16.5853,29.17167,29.035,33.635,34.26,146.6138
2022-12-30 09:00:00,39.22296,106.225,105.6684,113.2433,112.585,423.239
2022-12-30 10:00:00,57.88443,165.2917,165.3383,175.2067,173.4817,663.7334
2022-12-30 11:00:00,46.01225,146.8883,146.6733,154.4483,152.8567,588.3477
2022-12-30 12:00:00,66.61194,172.3483,165.2883,161.93,148.9883,634.7398
2022-12-30 13:00:00,70.61592,204.1067,203.2867,207.2816,200.1117,801.9813
2022-12-30 14:00:00,50.04577,127.7933,128.305,135.7533,133.8617,510.9118
2022-12-30 15:00:00,27.53212,68.26334,69.07999,74.77333,74.37833,270.914
2022-12-30 16:00:00,10.67059,11.11667,11.275,13.02,13.04333,71.95792
2022-12-30 17:00:00,-0.3475808,0,0,0,0,-13.7528
2022-12-30 18:00:00,-0.3044592,0,0,0,0,-13.75983
2022-12-30 19:00:00,-0.09904615,0,0,0,0,-13.73633
2022-12-30 20:00:00,-0.1595407,0,0,0,0,-13.71033
2022-12-30 21:00:00,0.1514505,0,0,0,0,-13.82047
2022-12-30 22:00:00,-0.2318359,0,0,0,0,-13.67445
2022-12-30 23:00:00,-0.1996753,0,0,0,0,-13.74667
2022-12-31 00:00:00,-0.2324719,0,0,0,0,-13.74617
2022-12-31 01:00:00,-0.08205105,0,0,0,0,-13.75567
2022-12-31 02:00:00,-0.2811632,0,0,0,0,-13.72167
2022-12-31 03:00:00,-0.2462408,0,0,0,0,-13.71083
2022-12-31 04:00:00,-0.1761109,0,0,0,0,-13.71033
2022-12-31 05:00:00,-0.157563,0,0,0,0,-13.60417
2022-12-31 06:00:00,-0.1478831,0,0,0,0,-13.66967
2022-12-31 07:00:00,4.016815,0.8633332,0.8533332,1.615,1.636667,7.78183
2022-12-31 08:00:00,89.11142,121.96,121.2117,129.5283,131.0817,489.7215
2022-12-31 09:00:00,127.9786,242.46,237.2967,249.3033,252.7033,969.0562
2022-12-31 10:00:00,157.4299,391.5,390.0583,409.3933,414.41,1597.245
2022-12-31 11:00:00,204.1426,647.2084,630.8383,643.75,644.02,2552.876
2022-12-31 12:00:00,202.4991,644.52,656.0667,669.0783,661.2767,2620.973
2022-12-31 13:00:00,182.8353,497.965,515.535,546.9383,547.3566,2094.333
2022-12-31 14:00:00,150.7407,298.1617,305.11,325.4167,336.71,1249.141
2022-12-31 15:00:00,100.8519,163.8033,165.0883,176.3567,181.1633,670.7842
2022-12-31 16:00:00,24.5748,42.73666,42.525,45.49166,45.38334,184.0528
2022-12-31 17:00:00,-0.09907095,0,0,0,0,-13.71284
2022-12-31 18:00:00,-0.2334945,0,0,0,0,-13.74667
2022-12-31 19:00:00,-0.2034595,0,0,0,0,-13.868
2022-12-31 20:00:00,-0.3065733,0,0,0,0,-13.83617
2022-12-31 21:00:00,-0.1741186,0,0,0,0,-13.75883
2022-12-31 22:00:00,-0.2160611,0,0,0,0,-13.9035
2022-12-31 23:00:00,-0.3034582,0,0,0,0,-13.98067
