Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Avg_Top_20%,Expected Sum
2023-05-01 00:00:00,0.0,-8.155092,-0.01998884,0.001384899,0.003643454,,-0.014960487000000001
2023-05-01 01:00:00,0.0,-8.166292,-0.001247917,0.01221544,0.0002330025,,0.011200525499999999
2023-05-01 02:00:00,0.0,-8.099718,-0.009420603,-0.01218182,-0.003302396,,-0.024904818999999998
2023-05-01 03:00:00,0.0,-8.094237,-0.01762378,-0.009014804,-0.01301714,,-0.039655724
2023-05-01 04:00:00,0.0,-8.106908,0.0008390145,-0.006737379,-0.002063286,,-0.0079616505
2023-05-01 05:00:00,0.0,-8.109009,-0.0156823,-0.007854611,0.008010084,,-0.015526827
2023-05-01 06:00:00,8.185712,26.05006,10.1093,10.73416,10.1262,,30.96966
2023-05-01 07:00:00,108.6844,415.5736,136.1485,144.5365,135.1059,144.5365,415.79089999999997
2023-05-01 08:00:00,382.6078,1932.797,640.8862,670.2565,632.7924,670.2565,1943.9351
2023-05-01 09:00:00,630.8332,3411.682,1134.938,1186.858,1122.321,1186.858,3444.117
2023-05-01 10:00:00,847.0838,4531.412,1491.554,1583.021,1484.379,1583.021,4558.954
2023-05-01 11:00:00,897.5894,3956.335,1063.07,1397.285,1438.532,1438.532,3898.8869999999997
2023-05-01 12:00:00,877.0825,3779.207,1172.495,1336.821,1210.162,1336.821,3719.478
2023-05-01 13:00:00,944.8422,3917.334,1363.444,1371.954,1255.746,1371.954,3991.1440000000002
2023-05-01 14:00:00,997.1678,4434.66,1376.911,1478.561,1482.006,1482.006,4337.478
2023-05-01 15:00:00,647.8223,3208.624,1030.82,1091.716,1081.522,1091.716,3204.058
2023-05-01 16:00:00,606.1553,3282.466,1064.3,1124.815,1131.785,1131.785,3320.8999999999996
2023-05-01 17:00:00,305.1839,1569.065,524.8432,551.6105,506.7912,551.6105,1583.2449000000001
2023-05-01 18:00:00,147.4134,753.8537,249.5126,258.3277,247.7052,258.3277,755.5455
2023-05-01 19:00:00,13.93849,70.21444,22.22611,23.71758,22.13163,,68.07532
2023-05-01 20:00:00,0.0,-7.866065,-0.1010206,-0.09902494,-0.00773189,,-0.20777743
2023-05-01 21:00:00,0.0,-7.755931,-0.002795856,-0.01617566,-0.001600733,,-0.020572249
2023-05-01 22:00:00,0.0,-7.715703,-0.001643123,-0.00492722,0.0037224,,-0.0028479430000000003
2023-05-01 23:00:00,0.0,-7.615688,-0.007650354,0.007101965,0.006448689,,0.0059003
2023-05-02 00:00:00,0.0,-7.652073,-0.0162178,-0.001479055,0.0060385,,-0.011658355000000002
2023-05-02 01:00:00,0.0,-7.683984,-0.01352099,-0.01870052,0.000500467,,-0.031721043000000004
2023-05-02 02:00:00,0.0,-7.709711,-0.0006462383,-0.01553895,-0.009025472,,-0.0252106603
2023-05-02 03:00:00,0.0,-7.738365,-0.01195971,-0.004587324,-0.001624808,,-0.018171842
2023-05-02 04:00:00,0.0,-7.677879,-0.01398171,0.007356273,0.01135454,,0.004729103
2023-05-02 05:00:00,0.0,-7.656748,-0.001447021,-0.00055649,-0.01158355,,-0.013587061
2023-05-02 06:00:00,9.219796,30.47295,11.24895,11.93633,11.28004,,34.46532
2023-05-02 07:00:00,107.9036,536.0339,175.5586,185.252,174.1546,185.252,534.9652
2023-05-02 08:00:00,372.1864,1878.425,622.6351,651.3979,614.6653,651.3979,1888.6983
2023-05-02 09:00:00,619.3434,3326.684,1106.928,1154.785,1095.792,1154.785,3357.505
2023-05-02 10:00:00,841.0861,4496.688,1502.909,1558.038,1488.613,1558.038,4549.56
2023-05-02 11:00:00,1007.795,4935.293,1666.655,1666.631,1665.802,1666.655,4999.088
2023-05-02 12:00:00,1148.639,4933.361,1666.686,1666.609,1666.672,1666.686,4999.967000000001
2023-05-02 13:00:00,1026.053,4093.6,1385.734,1392.888,1387.752,1392.888,4166.374
2023-05-02 14:00:00,804.5699,3467.96,1246.627,1146.302,1174.46,1246.627,3567.389
2023-05-02 15:00:00,809.3187,3827.287,1341.842,1297.513,1278.029,1341.842,3917.384
2023-05-02 16:00:00,557.3837,2873.095,921.7486,973.0941,924.4553,973.0941,2819.2980000000002
2023-05-02 17:00:00,420.4662,2140.499,749.3195,732.9658,728.0292,749.3195,2210.3145
2023-05-02 18:00:00,135.7635,669.7048,227.1605,228.8459,224.8326,228.8459,680.8389999999999
2023-05-02 19:00:00,22.01249,137.6198,44.90545,46.46302,44.02953,,135.398
2023-05-02 20:00:00,1.808794,-7.496134,-0.9705988,-0.8296294,-1.040935,,-2.8411631999999996
2023-05-02 21:00:00,,,,,,,0.0
2023-05-02 22:00:00,,,,,,,0.0
2023-05-02 23:00:00,,,,,,,0.0
2023-05-03 00:00:00,,,,,,,0.0
2023-05-03 01:00:00,,,,,,,0.0
2023-05-03 02:00:00,,,,,,,0.0
2023-05-03 03:00:00,,,,,,,0.0
2023-05-03 04:00:00,,,,,,,0.0
2023-05-03 05:00:00,,,,,,,0.0
2023-05-03 06:00:00,,,,,,,0.0
2023-05-03 07:00:00,,,,,,,0.0
2023-05-03 08:00:00,339.1987,1258.547,424.321,443.9406,410.8356,443.9406,1279.0972000000002
2023-05-03 09:00:00,,,,,,,0.0
2023-05-03 10:00:00,499.4156,2397.056,788.1533,831.4642,796.9084,831.4642,2416.5258999999996
2023-05-03 11:00:00,,,,,,,0.0
2023-05-03 12:00:00,,,,,,,0.0
2023-05-03 13:00:00,,,,,,,0.0
2023-05-03 14:00:00,293.0348,1393.59,463.8146,469.7035,463.5312,469.7035,1397.0493000000001
2023-05-03 15:00:00,403.2999,2083.757,666.2814,723.2393,665.0137,723.2393,2054.5344
2023-05-03 16:00:00,586.3248,3148.992,1108.019,1059.043,1076.404,1108.019,3243.466
2023-05-03 17:00:00,430.8157,2204.215,755.7956,755.0344,724.9876,755.7956,2235.8176
2023-05-03 18:00:00,133.7345,647.5507,218.7283,223.3967,215.3019,223.3967,657.4268999999999
2023-05-03 19:00:00,26.70575,95.94575,31.55913,31.20371,30.80593,,93.56877
2023-05-03 20:00:00,0.0,-7.426429,-0.2944915,-0.4937318,-0.3515984,,-1.1398217000000002
2023-05-03 21:00:00,0.0,-7.644533,-0.008927504,-0.004890072,0.002440614,,-0.011376961999999997
2023-05-03 22:00:00,0.0,-7.74202,-0.0005318352,-0.01438666,0.00420831,,-0.010710185200000001
2023-05-03 23:00:00,0.0,-7.638305,-0.004633275,0.001061262,-0.004029874,,-0.007601887
2023-05-04 00:00:00,0.0,-7.70597,-0.003457018,0.006655411,0.001989763,,0.005188155999999999
2023-05-04 01:00:00,0.0,-7.703166,0.01009402,-0.005287352,0.002385444,,0.0071921120000000005
2023-05-04 02:00:00,0.0,-7.649976,0.006627027,-0.01089123,0.00172594,,-0.0025382630000000002
2023-05-04 03:00:00,0.0,-7.667321,0.01755265,-0.005434914,0.00483921,,0.016956946
2023-05-04 04:00:00,0.0,-7.68795,-0.002326411,-0.00383748,-0.0159939,,-0.022157790999999996
2023-05-04 05:00:00,0.0,-7.717286,-0.01490705,-0.001297795,0.01446984,,-0.0017350049999999995
2023-05-04 06:00:00,12.84726,10.93757,17.14882,0.006258595,0.004860933,,17.159939528
2023-05-04 07:00:00,105.9255,525.377,180.185,176.1814,172.1511,180.185,528.5175
2023-05-04 08:00:00,258.5483,1283.565,440.4138,462.1695,390.8926,462.1695,1293.4759
2023-05-04 09:00:00,514.6716,2727.108,905.1703,943.2378,907.9631,943.2378,2756.3712
2023-05-04 10:00:00,692.592,3729.978,1239.656,1283.297,1236.69,1283.297,3759.643
2023-05-04 11:00:00,980.2261,4876.969,1652.113,1647.536,1644.187,1652.113,4943.836
2023-05-04 12:00:00,1006.489,4382.574,1535.977,1452.443,1477.437,1535.977,4465.857
2023-05-04 13:00:00,984.1141,4040.637,1366.305,1341.794,1371.953,1371.953,4080.052
2023-05-04 14:00:00,833.7128,3639.213,1221.064,1232.831,1255.586,1255.586,3709.4809999999998
2023-05-04 15:00:00,660.7463,2710.762,1032.586,669.9019,992.4337,1032.586,2694.9216
2023-05-04 16:00:00,486.0905,2266.211,843.278,628.6732,835.5455,843.278,2307.4966999999997
2023-05-04 17:00:00,329.8076,1718.432,601.619,557.5929,616.4363,616.4363,1775.6482
2023-05-04 18:00:00,159.6384,782.3301,257.8846,263.3629,263.8416,263.8416,785.0890999999999
2023-05-04 19:00:00,24.41678,128.5848,40.24101,44.4388,42.32301,,127.00282
2023-05-04 20:00:00,0.0,-7.859522,-0.3768166,-0.3672082,-0.1716426,,-0.9156674
2023-05-04 21:00:00,0.0,-7.723398,-0.01452222,-0.01444323,0.02629229,,-0.002673160000000001
2023-05-04 22:00:00,0.0,-7.772674,0.001960316,-0.006976074,-0.004959414,,-0.009975172
2023-05-04 23:00:00,0.0,-7.737353,0.007124303,-0.0003745253,-0.001860198,,0.0048895797000000005
2023-05-05 00:00:00,0.0,-7.738632,-0.007408563,0.003806275,0.01315959,,0.009557302
2023-05-05 01:00:00,0.0,-7.761946,-0.01150921,0.001902913,-0.0008726058,,-0.0104789028
2023-05-05 02:00:00,0.0,-7.748117,-0.006980969,0.01141611,-0.0001467945,,0.0042883465
2023-05-05 03:00:00,0.0,-7.672163,0.002572056,0.0002713602,0.002633451,,0.005476867200000001
2023-05-05 04:00:00,0.0,-7.612823,-0.02061913,0.00807088,-0.003244115,,-0.015792365
2023-05-05 05:00:00,0.0,-7.613823,-0.00922705,-0.01308897,-0.007851049,,-0.030167068999999998
2023-05-05 06:00:00,10.98303,45.1593,15.44321,16.96514,15.53404,,47.942389999999996
2023-05-05 07:00:00,129.3795,688.9862,225.6047,238.8144,225.0326,238.8144,689.4517000000001
2023-05-05 08:00:00,354.7065,1886.29,624.9323,653.9485,617.9927,653.9485,1896.8735
2023-05-05 09:00:00,609.2709,3246.559,1079.491,1127.145,1070.507,1127.145,3277.143
2023-05-05 10:00:00,823.0979,4337.89,1449.861,1505.16,1432.465,1505.16,4387.486
2023-05-05 11:00:00,893.9386,4299.011,1524.717,1458.682,1402.486,1524.717,4385.885
2023-05-05 12:00:00,1108.203,4803.557,1552.884,1638.871,1661.614,1661.614,4853.369000000001
2023-05-05 13:00:00,910.6035,3923.895,1275.443,1349.516,1380.311,1380.311,4005.2699999999995
2023-05-05 14:00:00,890.1826,4233.046,1418.565,1380.176,1492.142,1492.142,4290.883
2023-05-05 15:00:00,681.5834,3493.247,1236.048,1166.019,1158.395,1236.048,3560.462
2023-05-05 16:00:00,349.7145,1962.854,638.0911,734.3022,601.7019,734.3022,1974.0952
2023-05-05 17:00:00,478.8968,2458.555,838.3673,837.4376,807.3398,838.3673,2483.1447
