Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2022-09-01 00:00:00,-0.3589444,0.0,0.0,
2022-09-01 01:00:00,-0.3256853,0.0,0.0,
2022-09-01 02:00:00,-0.2831902,0.0,0.0,
2022-09-01 03:00:00,-0.3499129,0.0,0.0,
2022-09-01 04:00:00,-0.3360066,0.0,0.0,
2022-09-01 05:00:00,-0.2841386,0.0,0.0,
2022-09-01 06:00:00,10.22319,41.445007000000004,41.445007000000004,100.0
2022-09-01 07:00:00,382.0931,2784.5101,2784.5101,100.0
2022-09-01 08:00:00,825.4063,6690.139,6690.139,100.0
2022-09-01 09:00:00,955.482,7503.616,7503.616,100.0
2022-09-01 10:00:00,966.6385,7394.095,7394.095,100.0
2022-09-01 11:00:00,948.4468,7135.581999999999,7135.581999999999,100.0
2022-09-01 12:00:00,928.1635,6951.526000000001,6951.526000000001,100.0
2022-09-01 13:00:00,922.9726,6980.389999999999,6980.389999999999,100.0
2022-09-01 14:00:00,936.4711,7101.564,7101.564,100.0
2022-09-01 15:00:00,953.7162,7250.368,7250.368,100.0
2022-09-01 16:00:00,941.738,7244.139999999999,7244.139999999999,100.0
2022-09-01 17:00:00,856.4375,6691.202,6691.202,100.0
2022-09-01 18:00:00,495.8966,3329.7182999999995,3329.7182999999995,100.0
2022-09-01 19:00:00,37.25357,171.15334,171.15334,100.0
2022-09-01 20:00:00,-0.4511853,0.0,0.0,
2022-09-01 21:00:00,-0.4338073,0.0,0.0,
2022-09-01 22:00:00,-0.3819515,0.0,0.0,
2022-09-01 23:00:00,-0.2787733,0.0,0.0,
2022-09-02 00:00:00,-0.4051453,0.0,0.0,
2022-09-02 01:00:00,-0.4233947,0.0,0.0,
2022-09-02 02:00:00,-0.3223841,0.0,0.0,
2022-09-02 03:00:00,-0.3623456,0.0,0.0,
2022-09-02 04:00:00,-0.3959459,0.0,0.0,
2022-09-02 05:00:00,-0.3594966,0.0,0.0,
2022-09-02 06:00:00,8.021799,23.805002,23.805002,100.0
2022-09-02 07:00:00,344.3363,2403.5167,2403.5167,100.0
2022-09-02 08:00:00,768.701,6277.751,6277.751,100.0
2022-09-02 09:00:00,901.4581,7175.184,7175.184,100.0
2022-09-02 10:00:00,921.4193,7114.652,7114.652,100.0
2022-09-02 11:00:00,904.3536,6877.583999999999,6877.583999999999,100.0
2022-09-02 12:00:00,885.4382,6840.0419999999995,6840.0419999999995,100.0
2022-09-02 13:00:00,890.8149,6897.965,6897.965,100.0
2022-09-02 14:00:00,916.5884,7177.818,7177.818,100.0
2022-09-02 15:00:00,943.4091,7422.8,7422.8,100.0
2022-09-02 16:00:00,940.6404,7538.854,7538.854,100.0
2022-09-02 17:00:00,871.3822,7135.005999999999,7135.005999999999,100.0
2022-09-02 18:00:00,499.6126,3403.2051,3403.2051,100.0
2022-09-02 19:00:00,30.36746,130.54,130.54,100.0
2022-09-02 20:00:00,-0.4848407,0.0,0.0,
2022-09-02 21:00:00,-0.4757803,0.0,0.0,
2022-09-02 22:00:00,-0.2439913,0.0,0.0,
2022-09-02 23:00:00,-0.4818815,0.0,0.0,
2022-09-03 00:00:00,-0.1471705,0.0,0.0,
2022-09-03 01:00:00,-0.2704245,0.0,0.0,
2022-09-03 02:00:00,-0.3714128,0.0,0.0,
2022-09-03 03:00:00,-0.3033615,0.0,0.0,
2022-09-03 04:00:00,-0.3685311,0.0,0.0,
2022-09-03 05:00:00,-0.3440369,0.0,0.0,
2022-09-03 06:00:00,5.161688,13.485001,13.485001,100.0
2022-09-03 07:00:00,268.5692,1680.8349,1680.8349,100.0
2022-09-03 08:00:00,675.8589,5314.897,5314.897,100.0
2022-09-03 09:00:00,858.7795,6763.93,6763.93,100.0
2022-09-03 10:00:00,910.7031,7184.85,7184.85,100.0
2022-09-03 11:00:00,895.605,6962.763,6962.763,100.0
2022-09-03 12:00:00,745.2152,5791.59,5791.59,100.0
2022-09-03 13:00:00,774.1907,6018.976000000001,6018.976000000001,100.0
2022-09-03 14:00:00,816.377,6386.515,6386.515,100.0
2022-09-03 15:00:00,904.269,7055.446,7055.446,100.0
2022-09-03 16:00:00,874.522,6956.675,6956.675,100.0
2022-09-03 17:00:00,705.3878,5588.9929999999995,5588.9929999999995,100.0
2022-09-03 18:00:00,298.7671,1937.3415999999997,1937.3415999999997,100.0
2022-09-03 19:00:00,15.98092,26.108332,26.108332,100.0
2022-09-03 20:00:00,-0.2916777,0.0,0.0,
2022-09-03 21:00:00,-0.3062082,0.0,0.0,
2022-09-03 22:00:00,-0.4258839,0.0,0.0,
2022-09-03 23:00:00,-0.3899097,0.0,0.0,
2022-09-04 00:00:00,-0.1904176,0.0,0.0,
2022-09-04 01:00:00,-0.4290527,0.0,0.0,
2022-09-04 02:00:00,-0.3337513,0.0,0.0,
2022-09-04 03:00:00,-0.3559893,0.0,0.0,
2022-09-04 04:00:00,-0.2784413,0.0,0.0,
2022-09-04 05:00:00,-0.2111953,0.0,0.0,
2022-09-04 06:00:00,5.90761,22.121668,22.121668,100.0
2022-09-04 07:00:00,329.7351,2295.2552,2295.2552,100.0
2022-09-04 08:00:00,751.0054,6080.896999999999,6080.896999999999,100.0
2022-09-04 09:00:00,899.0288,7114.461,7114.461,100.0
2022-09-04 10:00:00,926.4039,7187.553000000001,7187.553000000001,100.0
2022-09-04 11:00:00,912.6396,6932.077,6932.077,100.0
2022-09-04 12:00:00,898.3981,6757.881,6757.881,100.0
2022-09-04 13:00:00,896.4882,6788.062,6788.062,100.0
2022-09-04 14:00:00,901.5276,6878.384,6878.384,100.0
2022-09-04 15:00:00,900.4647,7025.365,7025.365,100.0
2022-09-04 16:00:00,826.8737,6453.543,6453.543,100.0
2022-09-04 17:00:00,650.6663,4988.525,4988.525,100.0
2022-09-04 18:00:00,298.3192,1874.4933999999998,1874.4933999999998,100.0
2022-09-04 19:00:00,17.91915,35.828333,35.828333,100.0
2022-09-04 20:00:00,-0.3453811,0.0,0.0,
2022-09-04 21:00:00,-0.3115174,0.0,0.0,
2022-09-04 22:00:00,-0.4012404,0.0,0.0,
2022-09-04 23:00:00,-0.4645605,0.0,0.0,
2022-09-05 00:00:00,-0.3059475,0.0,0.0,
