Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Avg_Top_20%,Expected Sum
2024-01-01 00:00:00,0.0,-4.440271,0.0,0.0,0.0,,0.0
2024-01-01 01:00:00,0.0,-4.449182,0.0,0.0,0.0,,0.0
2024-01-01 02:00:00,0.0,-4.529736,0.0,0.0,0.0,,0.0
2024-01-01 03:00:00,0.0,-4.452304,0.0,0.0,0.0,,0.0
2024-01-01 04:00:00,0.0,-4.495936,0.0,0.0,0.0,,0.0
2024-01-01 05:00:00,0.0,-4.431766,0.0,0.0,0.0,,0.0
2024-01-01 06:00:00,0.0,-4.486883,0.0,0.0,0.0,,0.0
2024-01-01 07:00:00,3.593152,20.01338,7.5,7.75,7.5,,22.75
2024-01-01 08:00:00,101.4706,441.9604,148.0,150.5,144.75,150.5,443.25
2024-01-01 09:00:00,297.0228,1572.416,518.5,541.25,517.0,541.25,1576.75
2024-01-01 10:00:00,679.1525,3793.754,1278.5,1302.5,1237.75,1302.5,3818.75
2024-01-01 11:00:00,548.7884,3183.75,1068.0,1083.5,1050.5,1083.5,3202.0
2024-01-01 12:00:00,684.6501,4068.498,1336.75,1379.5,1364.75,1379.5,4081.0
2024-01-01 13:00:00,795.8735,4757.462,1606.0,1610.25,1584.75,1610.25,4801.0
2024-01-01 14:00:00,673.9619,4086.424,1376.0,1372.75,1368.0,1376.0,4116.75
2024-01-01 15:00:00,481.4215,2869.292,971.5,927.75,983.25,983.25,2882.5
2024-01-01 16:00:00,234.9852,986.8627,328.25,301.5,359.0,359.0,988.75
2024-01-01 17:00:00,12.91778,33.54317,14.0,10.75,11.75,,36.5
2024-01-01 18:00:00,0.0,-4.385794,0.0,0.0,0.0,,0.0
2024-01-01 19:00:00,0.0,-4.155203,0.0,0.0,0.0,,0.0
2024-01-01 20:00:00,0.0,-4.175369,0.0,0.0,0.0,,0.0
2024-01-01 21:00:00,0.0,-4.266374,0.0,0.0,0.0,,0.0
2024-01-01 22:00:00,0.0,-4.276289,0.0,0.0,0.0,,0.0
2024-01-01 23:00:00,0.0,-4.263411,0.0,0.0,0.0,,0.0
2024-01-02 00:00:00,0.0,-4.248239,0.0,0.0,0.0,,0.0
2024-01-02 01:00:00,0.0,-4.369589,0.0,0.0,0.0,,0.0
2024-01-02 02:00:00,0.0,-4.325712,0.0,0.0,0.0,,0.0
2024-01-02 03:00:00,0.0,-4.320381,0.0,0.0,0.0,,0.0
2024-01-02 04:00:00,0.0,-4.21748,0.0,0.0,0.0,,0.0
2024-01-02 05:00:00,0.0,-4.159237,0.0,0.0,0.0,,0.0
2024-01-02 06:00:00,0.0,-4.18122,0.0,0.0,0.0,,0.0
2024-01-02 07:00:00,6.531009,35.71975,15.0,14.25,9.0,,38.25
2024-01-02 08:00:00,262.3845,1000.52,336.25,409.0,256.5,409.0,1001.75
2024-01-02 09:00:00,507.2301,2914.873,968.0,1043.0,915.25,1043.0,2926.25
2024-01-02 10:00:00,689.4915,4052.986,1362.25,1394.25,1324.25,1394.25,4080.75
2024-01-02 11:00:00,801.9512,4666.52,1574.75,1595.75,1536.5,1595.75,4707.0
2024-01-02 12:00:00,836.7056,4849.669,1637.25,1650.0,1607.0,1650.0,4894.25
