Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2022-12-01 00:00:00,0.0,0.0,0.0,
2022-12-01 01:00:00,0.01810356,0.0,0.0,
2022-12-01 02:00:00,0.1372566,0.0,0.0,
2022-12-01 03:00:00,0.3764199,0.0,0.0,
2022-12-01 04:00:00,0.01812297,0.0,0.0,
2022-12-01 05:00:00,0.1215836,0.0,0.0,
2022-12-01 06:00:00,0.1029166,0.0,0.0,
2022-12-01 07:00:00,10.86687,0.0,0.0,
2022-12-01 08:00:00,50.03699,0.0,0.0,
2022-12-01 09:00:00,107.4118,32.981663,32.981663,100.0
2022-12-01 10:00:00,139.0215,104.44416000000001,104.44416000000001,100.0
2022-12-01 11:00:00,218.614,279.52751,279.52751,100.0
2022-12-01 12:00:00,281.3438,379.0425,379.0425,100.0
2022-12-01 13:00:00,400.0378,820.8092,820.8092,100.0
2022-12-01 14:00:00,492.6398,2903.8551999999995,2903.8551999999995,100.0
2022-12-01 15:00:00,322.9219,2529.9017,2529.9017,100.0
2022-12-01 16:00:00,49.2215,153.14502,153.14502,100.0
2022-12-01 17:00:00,0.004435356,0.0,0.0,
2022-12-01 18:00:00,0.0,0.0,0.0,
2022-12-01 19:00:00,0.0,0.0,0.0,
2022-12-01 20:00:00,0.00676929,0.0,0.0,
2022-12-01 21:00:00,0.0,0.0,0.0,
2022-12-01 22:00:00,0.0,0.0,0.0,
2022-12-01 23:00:00,0.0,0.0,0.0,
2022-12-02 00:00:00,0.1287766,0.0,0.0,
2022-12-02 01:00:00,0.0,0.0,0.0,
2022-12-02 02:00:00,0.0515059,0.0,0.0,
2022-12-02 03:00:00,0.0,0.0,0.0,
2022-12-02 04:00:00,0.00184391,0.0,0.0,
2022-12-02 05:00:00,0.0,0.0,0.0,
2022-12-02 06:00:00,0.2163907,0.0,0.0,
2022-12-02 07:00:00,69.07236,261.52750999999995,261.52750999999995,100.0
2022-12-02 08:00:00,308.2633,2204.6431999999995,2204.6431999999995,100.0
2022-12-02 09:00:00,401.9483,4321.4045,4321.4045,100.0
2022-12-02 10:00:00,513.3471,6411.757,6411.757,100.0
2022-12-02 11:00:00,494.2145,5954.43,5954.43,100.0
2022-12-02 12:00:00,493.5258,6012.473,6012.473,100.0
2022-12-02 13:00:00,528.9423,7268.191999999999,7268.191999999999,100.0
2022-12-02 14:00:00,525.1348,7435.2880000000005,7435.2880000000005,100.0
2022-12-02 15:00:00,290.1493,2894.2925000000005,2894.2925000000005,100.0
2022-12-02 16:00:00,38.20056,79.045,79.045,100.0
2022-12-02 17:00:00,0.06609056,0.0,0.0,
2022-12-02 18:00:00,0.0,0.0,0.0,
2022-12-02 19:00:00,0.0770356,0.0,0.0,
2022-12-02 20:00:00,0.07558493,0.0,0.0,
2022-12-02 21:00:00,0.0,0.0,0.0,
2022-12-02 22:00:00,0.01396546,0.0,0.0,
2022-12-02 23:00:00,0.03957812,0.0,0.0,
2022-12-03 00:00:00,0.09522555,0.0,0.0,
2022-12-03 01:00:00,0.01882182,0.0,0.0,
2022-12-03 02:00:00,0.04035022,0.0,0.0,
2022-12-03 03:00:00,0.08752093,0.0,0.0,
2022-12-03 04:00:00,0.0,0.0,0.0,
2022-12-03 05:00:00,0.0,0.0,0.0,
2022-12-03 06:00:00,0.0753579,0.0,0.0,
2022-12-03 07:00:00,18.35498,100.3575,100.3575,100.0
2022-12-03 08:00:00,112.8077,962.1734,962.1734,100.0
2022-12-03 09:00:00,150.7254,1549.0242,1549.0242,100.0
2022-12-03 10:00:00,347.3915,4138.0289999999995,4138.0289999999995,100.0
2022-12-03 11:00:00,393.8606,4804.287,4804.287,100.0
2022-12-03 12:00:00,459.5096,5677.771,5677.771,100.0
2022-12-03 13:00:00,223.2875,2774.8407,2774.8407,100.0
2022-12-03 14:00:00,185.156,2002.7640999999999,2002.7640999999999,100.0
2022-12-03 15:00:00,60.34492,551.5183999999999,551.5183999999999,100.0
2022-12-03 16:00:00,9.355112,0.0,0.0,
2022-12-03 17:00:00,0.04320374,0.0,0.0,
2022-12-03 18:00:00,0.0,0.0,0.0,
2022-12-03 19:00:00,0.0,0.0,0.0,
2022-12-03 20:00:00,0.0656728,0.0,0.0,
2022-12-03 21:00:00,0.0,0.0,0.0,
2022-12-03 22:00:00,0.02015682,0.0,0.0,
2022-12-03 23:00:00,0.0,0.0,0.0,
2022-12-04 00:00:00,0.01204421,0.0,0.0,
2022-12-04 01:00:00,0.0,0.0,0.0,
2022-12-04 02:00:00,0.0,0.0,0.0,
2022-12-04 03:00:00,0.0,0.0,0.0,
2022-12-04 04:00:00,0.03229782,0.0,0.0,
2022-12-04 05:00:00,0.003993228,0.0,0.0,
2022-12-04 06:00:00,0.04579454,0.0,0.0,
2022-12-04 07:00:00,12.53657,0.0,0.0,
2022-12-04 08:00:00,172.2323,835.1792,835.1792,100.0
2022-12-04 09:00:00,165.9841,1412.0083000000002,1412.0083000000002,100.0
2022-12-04 10:00:00,172.3223,2066.1466,2066.1466,100.0
2022-12-04 11:00:00,189.5678,2655.9158,2655.9158,100.0
2022-12-04 12:00:00,169.7366,2326.3308,2326.3308,100.0
2022-12-04 13:00:00,186.1252,2271.7607,2271.7607,100.0
2022-12-04 14:00:00,209.1512,2305.5349,2305.5349,100.0
2022-12-04 15:00:00,246.1548,1568.2608,1568.2608,100.0
2022-12-04 16:00:00,49.78821,189.30252000000002,189.30252000000002,100.0
2022-12-04 17:00:00,0.0,0.0,0.0,
2022-12-04 18:00:00,0.01787085,0.0,0.0,
2022-12-04 19:00:00,0.0,0.0,0.0,
2022-12-04 20:00:00,0.01404963,0.0,0.0,
2022-12-04 21:00:00,0.0,0.0,0.0,
2022-12-04 22:00:00,0.0,0.0,0.0,
2022-12-04 23:00:00,0.0,0.0,0.0,
2022-12-05 00:00:00,0.0,0.0,0.0,
2022-12-05 01:00:00,0.0,0.0,0.0,
2022-12-05 02:00:00,0.0,0.0,0.0,
2022-12-05 03:00:00,0.0,0.0,0.0,
2022-12-05 04:00:00,0.0,0.0,0.0,
2022-12-05 05:00:00,0.0,0.0,0.0,
2022-12-05 06:00:00,0.0,0.0,0.0,
2022-12-05 07:00:00,10.48909,0.0,0.0,
2022-12-05 08:00:00,111.4663,0.0,0.0,
2022-12-05 09:00:00,162.1416,145.20916,145.20916,100.0
2022-12-05 10:00:00,308.8298,817.1241,817.1241,100.0
2022-12-05 11:00:00,276.3076,2975.3725999999997,2975.3725999999997,100.0
2022-12-05 12:00:00,471.2119,6199.498,6199.498,100.0
2022-12-05 13:00:00,298.515,3609.4359999999997,3609.4359999999997,100.0
2022-12-05 14:00:00,341.2126,3887.8288000000002,3887.8288000000002,100.0
2022-12-05 15:00:00,144.0513,1174.2492,1174.2492,100.0
2022-12-05 16:00:00,34.07298,64.59917,64.59917,100.0
2022-12-05 17:00:00,0.0,0.0,0.0,
2022-12-05 18:00:00,0.0,0.0,0.0,
2022-12-05 19:00:00,0.0,0.0,0.0,
2022-12-05 20:00:00,0.03059868,0.0,0.0,
2022-12-05 21:00:00,0.0,0.0,0.0,
2022-12-05 22:00:00,0.0,0.0,0.0,
2022-12-05 23:00:00,0.0,0.0,0.0,
2022-12-06 00:00:00,0.0,0.0,0.0,
2022-12-06 01:00:00,0.00980607,0.0,0.0,
2022-12-06 02:00:00,0.0,0.0,0.0,
2022-12-06 03:00:00,0.0,0.0,0.0,
2022-12-06 04:00:00,0.0,0.0,0.0,
2022-12-06 05:00:00,0.0,0.0,0.0,
2022-12-06 06:00:00,0.0,0.0,0.0,
2022-12-06 07:00:00,27.11743,16.532501,16.532501,100.0
2022-12-06 08:00:00,116.5432,462.255,462.255,100.0
2022-12-06 09:00:00,198.6376,1585.4942,1585.4942,100.0
2022-12-06 10:00:00,286.6351,3419.926,3419.926,100.0
2022-12-06 11:00:00,323.4676,4143.563,4143.563,100.0
2022-12-06 12:00:00,326.8095,4172.348,4172.348,100.0
2022-12-06 13:00:00,276.7187,3265.4258999999997,3265.4258999999997,100.0
2022-12-06 14:00:00,209.8271,2028.2466,2028.2466,100.0
2022-12-06 15:00:00,143.9282,1011.4968,1011.4968,100.0
2022-12-06 16:00:00,28.21807,55.96249999999999,55.96249999999999,100.0
2022-12-06 17:00:00,0.0,0.0,0.0,
2022-12-06 18:00:00,0.0,0.0,0.0,
2022-12-06 19:00:00,0.02812243,0.0,0.0,
2022-12-06 20:00:00,0.0,0.0,0.0,
2022-12-06 21:00:00,0.03751983,0.0,0.0,
2022-12-06 22:00:00,0.0584706,0.0,0.0,
2022-12-06 23:00:00,0.0,0.0,0.0,
2022-12-07 00:00:00,0.04409692,0.0,0.0,
2022-12-07 01:00:00,0.0,0.0,0.0,
2022-12-07 02:00:00,0.0,0.0,0.0,
2022-12-07 03:00:00,0.0,0.0,0.0,
2022-12-07 04:00:00,0.005025905,0.0,0.0,
2022-12-07 05:00:00,0.01444025,0.0,0.0,
2022-12-07 06:00:00,0.0,0.0,0.0,
2022-12-07 07:00:00,40.90174,135.36418,135.36418,100.0
2022-12-07 08:00:00,183.4706,1569.6008000000002,1569.6008000000002,100.0
2022-12-07 09:00:00,354.7123,3959.0472,3959.0472,100.0
2022-12-07 10:00:00,486.7652,5480.557,5480.557,100.0
2022-12-07 11:00:00,480.352,5821.361999999999,5821.361999999999,100.0
2022-12-07 12:00:00,480.3438,6035.696000000001,6035.696000000001,100.0
2022-12-07 13:00:00,509.8359,7114.75,7114.75,100.0
2022-12-07 14:00:00,513.4474,7523.381,7523.381,100.0
2022-12-07 15:00:00,354.334,3728.7842,3728.7842,100.0
2022-12-07 16:00:00,34.52836,47.92417,47.92417,100.0
2022-12-07 17:00:00,0.1093759,0.0,0.0,
2022-12-07 18:00:00,0.1037158,0.0,0.0,
2022-12-07 19:00:00,0.02511595,0.0,0.0,
2022-12-07 20:00:00,0.0,0.0,0.0,
2022-12-07 21:00:00,0.0724591,0.0,0.0,
2022-12-07 22:00:00,0.115,0.0,0.0,
2022-12-07 23:00:00,0.0,0.0,0.0,
2022-12-08 00:00:00,0.003257196,0.0,0.0,
2022-12-08 01:00:00,0.0,0.0,0.0,
2022-12-08 02:00:00,0.01700199,0.0,0.0,
2022-12-08 03:00:00,0.007083435,0.0,0.0,
2022-12-08 04:00:00,0.03689605,0.0,0.0,
2022-12-08 05:00:00,0.03843107,0.0,0.0,
2022-12-08 06:00:00,0.0174129,0.0,0.0,
2022-12-08 07:00:00,11.51059,37.747502999999995,37.747502999999995,100.0
2022-12-08 08:00:00,73.91706,657.91,657.91,100.0
2022-12-08 09:00:00,111.2308,1109.115,1109.115,100.0
2022-12-08 10:00:00,125.4566,1339.7182,1339.7182,100.0
2022-12-08 11:00:00,200.6464,2679.78,2679.78,100.0
2022-12-08 12:00:00,142.4261,1990.2274,1990.2274,100.0
2022-12-08 13:00:00,90.1584,1150.3267,1150.3267,100.0
2022-12-08 14:00:00,94.65757,1006.1823999999999,1006.1823999999999,100.0
2022-12-08 15:00:00,46.13221,450.11990000000003,450.11990000000003,100.0
2022-12-08 16:00:00,9.551558,6.3891670000000005,6.3891670000000005,100.0
2022-12-08 17:00:00,0.2889501,0.0,0.0,
2022-12-08 18:00:00,0.1117804,0.0,0.0,
2022-12-08 19:00:00,0.1539852,0.0,0.0,
2022-12-08 20:00:00,0.0967206,0.0,0.0,
2022-12-08 21:00:00,0.04978018,0.0,0.0,
2022-12-08 22:00:00,0.004453459,0.0,0.0,
2022-12-08 23:00:00,0.0,0.0,0.0,
2022-12-09 00:00:00,0.0,0.0,0.0,
2022-12-09 01:00:00,0.0,0.0,0.0,
2022-12-09 02:00:00,0.0,0.0,0.0,
2022-12-09 03:00:00,0.03952969,0.0,0.0,
2022-12-09 04:00:00,0.0,0.0,0.0,
2022-12-09 05:00:00,0.0,0.0,0.0,
2022-12-09 06:00:00,0.02948642,0.0,0.0,
2022-12-09 07:00:00,30.00089,0.0,0.0,
2022-12-09 08:00:00,143.5188,0.0,0.0,
2022-12-09 09:00:00,199.5237,111.68417,111.68417,100.0
2022-12-09 10:00:00,305.1551,338.91916999999995,338.91916999999995,100.0
2022-12-09 11:00:00,215.4455,267.19417,267.19417,100.0
2022-12-09 12:00:00,279.8108,372.29753999999997,372.29753999999997,100.0
2022-12-09 13:00:00,266.472,361.59082,361.59082,100.0
2022-12-09 14:00:00,250.5493,325.51997000000006,325.51997000000006,100.0
2022-12-09 15:00:00,114.0995,30.825833000000003,30.825833000000003,100.0
2022-12-09 16:00:00,20.4525,0.0,0.0,
2022-12-09 17:00:00,0.03323875,0.0,0.0,
2022-12-09 18:00:00,0.0,0.0,0.0,
2022-12-09 19:00:00,0.0466328,0.0,0.0,
2022-12-09 20:00:00,0.09011665,0.0,0.0,
2022-12-09 21:00:00,0.1093912,0.0,0.0,
2022-12-09 22:00:00,0.07110525,0.0,0.0,
2022-12-09 23:00:00,0.005480835,0.0,0.0,
2022-12-10 00:00:00,0.01618374,0.0,0.0,
2022-12-10 01:00:00,0.06841025,0.0,0.0,
2022-12-10 02:00:00,0.03645475,0.0,0.0,
2022-12-10 03:00:00,0.01051774,0.0,0.0,
2022-12-10 04:00:00,0.05356125,0.0,0.0,
2022-12-10 05:00:00,0.03233419,0.0,0.0,
2022-12-10 06:00:00,0.0292247,0.0,0.0,
2022-12-10 07:00:00,15.95276,0.0,0.0,
2022-12-10 08:00:00,109.4111,308.87166,308.87166,100.0
2022-12-10 09:00:00,165.4377,1299.8834,1299.8834,100.0
2022-12-10 10:00:00,214.998,2694.6924,2694.6924,100.0
2022-12-10 11:00:00,238.1641,3340.6916,3340.6916,100.0
2022-12-10 12:00:00,198.8731,2845.9059,2845.9059,100.0
2022-12-10 13:00:00,196.8963,2485.7214999999997,2485.7214999999997,100.0
2022-12-10 14:00:00,174.9001,1696.8991999999998,1696.8991999999998,100.0
2022-12-10 15:00:00,273.5391,2623.1502,2623.1502,100.0
2022-12-10 16:00:00,22.68735,41.082492,41.082492,100.0
2022-12-10 17:00:00,0.01594354,0.0,0.0,
2022-12-10 18:00:00,0.0,0.0,0.0,
2022-12-10 19:00:00,0.0,0.0,0.0,
2022-12-10 20:00:00,0.0,0.0,0.0,
2022-12-10 21:00:00,0.0,0.0,0.0,
2022-12-10 22:00:00,0.0519322,0.0,0.0,
2022-12-10 23:00:00,0.0,0.0,0.0,
2022-12-11 00:00:00,0.0,0.0,0.0,
2022-12-11 01:00:00,0.0,0.0,0.0,
2022-12-11 02:00:00,0.0,0.0,0.0,
2022-12-11 03:00:00,0.0,0.0,0.0,
2022-12-11 04:00:00,0.0,0.0,0.0,
2022-12-11 05:00:00,0.0,0.0,0.0,
2022-12-11 06:00:00,0.0,0.0,0.0,
2022-12-11 07:00:00,45.99612,0.0,0.0,
2022-12-11 08:00:00,94.06354,0.0,0.0,
2022-12-11 09:00:00,121.5627,0.0,0.0,
2022-12-11 10:00:00,172.4898,0.0,0.0,
2022-12-11 11:00:00,230.448,43.21,86.64166,49.8720823215991
2022-12-11 12:00:00,220.2204,88.755833,131.539163,67.47483485203566
2022-12-11 13:00:00,169.5461,190.84665999999999,190.84665999999999,100.0
2022-12-11 14:00:00,128.6596,486.83747,486.83747,100.0
