Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Avg_Top_20%,Expected Sum
2023-03-30 05:00:00,0.0,-4.946801,0.0,0.0,,0.0
2023-03-30 06:00:00,0.0,-6.718986,0.0,0.004336042,,0.004336042
2023-03-30 07:00:00,44.94159,48.97548,21.72918,35.99942,,57.7286
2023-03-30 08:00:00,228.6411,370.2466,144.8144,230.9485,230.9485,375.7629
2023-03-30 09:00:00,473.2354,788.4775,301.0331,491.1633,491.1633,792.1964
2023-03-30 10:00:00,704.7543,1096.598,394.167,706.6729,706.6729,1100.8399
2023-03-30 11:00:00,877.5411,1295.472,449.8975,850.4248,850.4248,1300.3223
2023-03-30 12:00:00,991.6118,1421.392,499.8406,926.886,926.886,1426.7266
2023-03-30 13:00:00,1027.318,1441.79,510.9323,936.5956,936.5956,1447.5279
2023-03-30 14:00:00,978.5527,1386.532,509.4992,883.0692,883.0692,1392.5684
2023-03-30 15:00:00,852.9818,1216.684,447.1859,775.2048,775.2048,1222.3907
2023-03-30 16:00:00,654.3949,947.2784,347.1959,605.9625,605.9625,953.1584
2023-03-30 17:00:00,410.3886,585.3574,214.7528,377.4687,377.4687,592.2215
2023-03-30 18:00:00,165.5733,186.3258,69.89068,125.0523,125.0523,194.94298
2023-03-30 19:00:00,17.37057,2.387118,4.218666,7.743051,,11.961717
2023-03-30 20:00:00,0.0,-5.225278,0.0,0.0,,0.0
2023-03-30 21:00:00,0.0,-5.046158,0.0,0.0,,0.0
2023-03-30 22:00:00,0.0,-5.057343,0.0,0.0,,0.0
2023-03-30 23:00:00,0.0,-5.079893,0.0,0.0,,0.0
2023-03-31 00:00:00,0.0,-5.095903,0.0,0.0,,0.0
2023-03-31 01:00:00,0.0,-5.081659,0.0,0.0,,0.0
2023-03-31 02:00:00,0.0,-5.061883,0.0,0.0,,0.0
2023-03-31 03:00:00,0.0,-5.042242,0.0,0.0,,0.0
2023-03-31 04:00:00,0.0,-5.031811,0.0,0.0,,0.0
2023-03-31 05:00:00,0.0,-4.932271,0.0,0.0,,0.0
2023-03-31 06:00:00,0.03775,-6.805735,0.0,0.01418719,,0.01418719
2023-03-31 07:00:00,24.69585,18.71523,-0.1131945,28.63082,,28.5176255
2023-03-31 08:00:00,141.366,151.9531,158.7068,158.7068,158.7068,317.4136
2023-03-31 09:00:00,472.2211,464.0508,472.4142,472.4142,472.4142,944.8284
2023-03-31 10:00:00,655.5895,635.6318,621.4229,621.4229,621.4229,1242.8458
2023-03-31 11:00:00,688.6693,570.9484,576.0432,576.0432,576.0432,1152.0864
2023-03-31 12:00:00,663.0339,610.3102,606.6024,606.6024,606.6024,1213.2048
2023-03-31 13:00:00,662.8864,279.8526,287.7552,287.7552,287.7552,575.5104
2023-03-31 14:00:00,366.9584,-3.503318,0.0,0.0,,0.0
2023-03-31 15:00:00,263.629,-0.004271987,,,,0.0
2023-03-31 16:00:00,113.7588,137.5463,59.22381,86.94247,86.94247,146.16628
2023-03-31 17:00:00,101.076,156.8207,66.95255,98.34543,98.34543,165.29798
2023-03-31 18:00:00,67.61744,84.25185,38.08749,55.9691,55.9691,94.05659
2023-03-31 19:00:00,4.183136,-6.606201,0.9328176,1.539675,,2.4724926
2023-03-31 20:00:00,0.0,-5.020091,0.0,0.0,,0.0
2023-03-31 21:00:00,0.0,-5.079322,0.0,0.0,,0.0
2023-03-31 22:00:00,0.0,-5.014316,0.0,0.0,,0.0
2023-03-31 23:00:00,0.0,-5.036653,0.0,0.0,,0.0
