Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2024-01-01 00:00:00,0.0,-0.020789516999999997,-0.020789516999999997,100.0
2024-01-01 01:00:00,0.0,0.029838854999999997,0.029838854999999997,100.0
2024-01-01 02:00:00,0.0,-0.018020555,-0.018020555,100.0
2024-01-01 03:00:00,0.0,0.0018075819999999994,0.0018075819999999994,100.0
2024-01-01 04:00:00,0.0,-0.017450869999999997,-0.017450869999999997,100.0
2024-01-01 05:00:00,0.0,-0.006788981999999999,-0.006788981999999999,100.0
2024-01-01 06:00:00,0.0,-0.013588064300000001,-0.013588064300000001,100.0
2024-01-01 07:00:00,4.239943,5.488722,5.488722,100.0
2024-01-01 08:00:00,50.69839,223.40716,223.40716,100.0
2024-01-01 09:00:00,131.4495,621.0382,621.0382,100.0
2024-01-01 10:00:00,142.7153,713.3942,713.3942,100.0
2024-01-01 11:00:00,205.9919,992.2728999999999,992.2728999999999,100.0
2024-01-01 12:00:00,147.0031,729.8955,729.8955,100.0
2024-01-01 13:00:00,208.1949,989.9171,989.9171,100.0
2024-01-01 14:00:00,200.8629,913.9566,913.9566,100.0
2024-01-01 15:00:00,139.2145,369.828,369.828,100.0
2024-01-01 16:00:00,17.61938,70.53192,70.53192,100.0
2024-01-01 17:00:00,0.0,-0.24827079,-0.24827079,100.0
2024-01-01 18:00:00,0.0,-0.006443541000000002,-0.006443541000000002,100.0
2024-01-01 19:00:00,0.0,-0.014854810000000001,-0.014854810000000001,100.0
2024-01-01 20:00:00,0.0,-0.019525837,-0.019525837,100.0
2024-01-01 21:00:00,0.0,-0.0017966240000000001,-0.0017966240000000001,100.0
2024-01-01 22:00:00,0.0,-0.018917146000000003,-0.018917146000000003,100.0
2024-01-01 23:00:00,0.0,-0.02185041437,-0.02185041437,100.0
2024-01-02 00:00:00,0.0,0.009618216999999998,0.009618216999999998,100.0
2024-01-02 01:00:00,0.0,0.00042737399999999946,0.00042737399999999946,100.0
2024-01-02 02:00:00,0.0,-0.014913363,-0.014913363,100.0
2024-01-02 03:00:00,0.0,-0.001173594699999999,-0.001173594699999999,100.0
2024-01-02 04:00:00,0.0,-0.021500366,-0.021500366,100.0
2024-01-02 05:00:00,0.0,-0.030799508,-0.030799508,100.0
2024-01-02 06:00:00,0.0,-0.018148749,-0.018148749,100.0
2024-01-02 07:00:00,45.24325,41.53707,41.53707,100.0
2024-01-02 08:00:00,317.4044,285.55218,285.55218,100.0
2024-01-02 09:00:00,559.0759,2882.4811,2882.4811,100.0
2024-01-02 10:00:00,737.7982,4462.764999999999,4462.764999999999,100.0
2024-01-02 11:00:00,848.5502,4968.452,4968.452,100.0
2024-01-02 12:00:00,868.9518,4872.148999999999,4872.148999999999,100.0
2024-01-02 13:00:00,813.5583,4815.9130000000005,4815.9130000000005,100.0
2024-01-02 14:00:00,670.0781,3973.2079999999996,3973.2079999999996,100.0
2024-01-02 15:00:00,456.7985,914.2506000000001,914.2506000000001,100.0
2024-01-02 16:00:00,171.5092,127.38296,127.38296,100.0
2024-01-02 17:00:00,0.03025825,0.7219439999999999,0.7219439999999999,100.0
2024-01-02 18:00:00,0.0,-0.013931405999999999,-0.013931405999999999,100.0
2024-01-02 19:00:00,0.0,-0.023623716,-0.023623716,100.0
2024-01-02 20:00:00,0.0,-0.028712849000000002,-0.028712849000000002,100.0
2024-01-02 21:00:00,0.0,-0.002445005,-0.002445005,100.0
2024-01-02 22:00:00,0.0,0.004191103000000001,0.004191103000000001,100.0
2024-01-02 23:00:00,0.0,-0.021104163000000002,-0.021104163000000002,100.0
2024-01-03 00:00:00,0.0,0.014480898,0.014480898,100.0
2024-01-03 01:00:00,0.1207483,0.029252820000000002,0.029252820000000002,100.0
2024-01-03 02:00:00,0.0,-0.020271202000000002,-0.020271202000000002,100.0
2024-01-03 03:00:00,0.0,0.007225901999999999,0.007225901999999999,100.0
2024-01-03 04:00:00,0.0,-0.03481431,-0.03481431,100.0
2024-01-03 05:00:00,0.0,0.009739881,0.009739881,100.0
