Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2024-01-01 00:00:00,-0.1435426,0.0,0.0,
2024-01-01 01:00:00,-0.2065402,0.0,0.0,
2024-01-01 02:00:00,-0.2204556,0.0,0.0,
2024-01-01 03:00:00,-0.0704975,0.0,0.0,
2024-01-01 04:00:00,-0.1978031,0.0,0.0,
2024-01-01 05:00:00,-0.08201333,0.0,0.0,
2024-01-01 06:00:00,-0.1514377,0.0,0.0,
2024-01-01 07:00:00,5.506881,2.765,2.765,100.0
2024-01-01 08:00:00,97.80643,480.0483,480.0483,100.0
2024-01-01 09:00:00,152.4093,1053.3817000000001,1053.3817000000001,100.0
2024-01-01 10:00:00,186.4955,1769.7799,1769.7799,100.0
2024-01-01 11:00:00,227.3477,2666.94,2666.94,100.0
2024-01-01 12:00:00,220.3843,2823.4832,2823.4832,100.0
2024-01-01 13:00:00,256.6229,3113.5634,3113.5634,100.0
2024-01-01 14:00:00,319.2504,2852.755,2852.755,100.0
2024-01-01 15:00:00,183.2154,1130.8599000000002,1130.8599000000002,100.0
2024-01-01 16:00:00,17.68008,86.715,86.715,100.0
2024-01-01 17:00:00,-0.1041791,0.0,0.0,
2024-01-01 18:00:00,-0.1785251,0.0,0.0,
2024-01-01 19:00:00,-0.1808457,0.0,0.0,
2024-01-01 20:00:00,-0.1336593,0.0,0.0,
2024-01-01 21:00:00,-0.05874156,0.0,0.0,
2024-01-01 22:00:00,-0.1046778,0.0,0.0,
2024-01-01 23:00:00,-0.1699111,0.0,0.0,
2024-01-02 00:00:00,-0.0581438,0.0,0.0,
2024-01-02 01:00:00,-0.2102303,0.0,0.0,
2024-01-02 02:00:00,-0.04224027,0.0,0.0,
2024-01-02 03:00:00,-0.1828099,0.0,0.0,
2024-01-02 04:00:00,-0.209832,0.0,0.0,
2024-01-02 05:00:00,-0.2274395,0.0,0.0,
2024-01-02 06:00:00,-0.2099149,0.0,0.0,
2024-01-02 07:00:00,6.41917,0.0,0.0,
2024-01-02 08:00:00,16.63905,129.01666,129.01666,100.0
2024-01-02 09:00:00,50.62185,463.2717,463.2717,100.0
2024-01-02 10:00:00,160.8429,1701.1183,1701.1183,100.0
2024-01-02 11:00:00,233.0745,2728.7366,2728.7366,100.0
2024-01-02 12:00:00,129.4836,1574.9633,1574.9633,100.0
2024-01-02 13:00:00,207.8991,2074.3067,2074.3067,100.0
2024-01-02 14:00:00,69.77502,638.3268,638.3268,100.0
2024-01-02 15:00:00,34.20103,294.98499,294.98499,100.0
2024-01-02 16:00:00,2.392946,0.0,0.0,
2024-01-02 17:00:00,-0.2152998,0.0,0.0,
2024-01-02 18:00:00,-0.0734535,0.0,0.0,
2024-01-02 19:00:00,-0.04915728,0.0,0.0,
2024-01-02 20:00:00,-0.2263394,0.0,0.0,
2024-01-02 21:00:00,-0.2060377,0.0,0.0,
2024-01-02 22:00:00,-0.1766305,0.0,0.0,
2024-01-02 23:00:00,-0.2307767,0.0,0.0,
2024-01-03 00:00:00,-0.1902529,0.0,0.0,
2024-01-03 01:00:00,-0.1711234,0.0,0.0,
2024-01-03 02:00:00,-0.127829,0.0,0.0,
2024-01-03 03:00:00,-0.216225,0.0,0.0,
2024-01-03 04:00:00,-0.241341,0.0,0.0,
2024-01-03 05:00:00,-0.1787951,0.0,0.0,
2024-01-03 06:00:00,-0.1095835,0.0,0.0,
2024-01-03 07:00:00,4.399099,0.0,0.0,
2024-01-03 08:00:00,38.37252,268.57663,268.57663,100.0
2024-01-03 09:00:00,288.1666,2241.6785,2241.6785,100.0
2024-01-03 10:00:00,479.6376,3958.3149000000003,3958.3149000000003,100.0
2024-01-03 11:00:00,298.9484,3284.94,3284.94,100.0
