Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2023-09-01 00:00:00,-0.1976706,0.0,0.0,
2023-09-01 01:00:00,-0.2343798,0.0,0.0,
2023-09-01 02:00:00,-0.1735469,0.0,0.0,
2023-09-01 03:00:00,-0.2098317,0.0,0.0,
2023-09-01 04:00:00,-0.2233779,0.0,0.0,
2023-09-01 05:00:00,-0.2189016,0.0,0.0,
2023-09-01 06:00:00,2.063396,0.0,0.0,
2023-09-01 07:00:00,16.10035,74.42999999999999,74.42999999999999,100.0
2023-09-01 08:00:00,27.23574,199.64167,199.64167,100.0
2023-09-01 09:00:00,69.52634,633.265,633.265,100.0
2023-09-01 10:00:00,212.4372,2246.4519,2246.4519,100.0
2023-09-01 11:00:00,210.234,2158.6016000000004,2158.6016000000004,100.0
2023-09-01 12:00:00,164.538,1862.2933999999998,1862.2933999999998,100.0
2023-09-01 13:00:00,213.4487,2428.9898,2428.9898,100.0
2023-09-01 14:00:00,111.1826,1303.6783,1303.6783,100.0
2023-09-01 15:00:00,78.99889,835.5368,835.5368,100.0
2023-09-01 16:00:00,35.85964,339.62498999999997,339.62498999999997,100.0
2023-09-01 17:00:00,9.285988,0.0,0.0,
2023-09-01 18:00:00,51.40855,353.45833000000005,353.45833000000005,100.0
2023-09-01 19:00:00,24.86835,108.88667000000001,108.88667000000001,100.0
2023-09-01 20:00:00,-0.1812687,0.0,0.0,
2023-09-01 21:00:00,-0.2472418,0.0,0.0,
2023-09-01 22:00:00,-0.336443,0.0,0.0,
2023-09-01 23:00:00,-0.2067093,0.0,0.0,
2023-09-02 00:00:00,-0.1639921,0.0,0.0,
2023-09-02 01:00:00,-0.2647095,0.0,0.0,
2023-09-02 02:00:00,-0.2231496,0.0,0.0,
2023-09-02 03:00:00,-0.208518,0.0,0.0,
2023-09-02 04:00:00,-0.2003908,0.0,0.0,
2023-09-02 05:00:00,-0.1797309,0.0,0.0,
2023-09-02 06:00:00,4.64565,0.0,0.0,
2023-09-02 07:00:00,64.68466,473.9516,473.9516,100.0
2023-09-02 08:00:00,234.2552,1693.4250000000002,1693.4250000000002,100.0
2023-09-02 09:00:00,1102.47,9308.338,9308.338,100.0
