Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2022-12-01 00:00:00,-0.3408647,0.0,0.0,
2022-12-01 01:00:00,-0.332826,0.0,0.0,
2022-12-01 02:00:00,-0.5021025,0.0,0.0,
2022-12-01 03:00:00,-0.2785417,0.0,0.0,
2022-12-01 04:00:00,-0.336827,0.0,0.0,
2022-12-01 05:00:00,-0.001075763,0.0,0.0,
2022-12-01 06:00:00,0.01432946,0.0,0.0,
2022-12-01 07:00:00,11.21402,0.0,0.0,
2022-12-01 08:00:00,102.1557,14.668332000000001,14.668332000000001,100.0
2022-12-01 09:00:00,511.5179,239.33666,239.33666,100.0
2022-12-01 10:00:00,453.5581,585.30333,585.30333,100.0
2022-12-01 11:00:00,276.4789,2382.7470000000003,2382.7470000000003,100.0
2022-12-01 12:00:00,305.9128,3868.7571,3868.7571,100.0
2022-12-01 13:00:00,198.3607,2338.265,2338.265,100.0
2022-12-01 14:00:00,136.0618,1503.1783,1503.1783,100.0
2022-12-01 15:00:00,104.6412,954.5082,954.5082,100.0
2022-12-01 16:00:00,19.81433,198.34668,198.34668,100.0
2022-12-01 17:00:00,-0.1757858,0.0,0.0,
2022-12-01 18:00:00,-0.1720036,0.0,0.0,
2022-12-01 19:00:00,-0.038698,0.0,0.0,
2022-12-01 20:00:00,-0.1725687,0.0,0.0,
2022-12-01 21:00:00,-0.3129193,0.0,0.0,
2022-12-01 22:00:00,-0.153409,0.0,0.0,
2022-12-01 23:00:00,-0.1900888,0.0,0.0,
2022-12-02 00:00:00,-0.2488673,0.0,0.0,
2022-12-02 01:00:00,-0.2231254,0.0,0.0,
2022-12-02 02:00:00,-0.1551738,0.0,0.0,
2022-12-02 03:00:00,-0.2833377,0.0,0.0,
2022-12-02 04:00:00,-0.1682401,0.0,0.0,
2022-12-02 05:00:00,-0.07786495,0.0,0.0,
2022-12-02 06:00:00,-0.1662229,0.0,0.0,
2022-12-02 07:00:00,103.2249,68.01834,68.01834,100.0
2022-12-02 08:00:00,564.6218,2490.7119000000002,2490.7119000000002,100.0
2022-12-02 09:00:00,707.9201,7444.641,7444.641,100.0
2022-12-02 10:00:00,599.4874,6978.817,6978.817,100.0
2022-12-02 11:00:00,451.3035,5779.236,5779.236,100.0
2022-12-02 12:00:00,316.4944,5826.053,5826.053,100.0
2022-12-02 13:00:00,188.9191,6600.474,6600.474,100.0
2022-12-02 14:00:00,176.1241,5963.122,5963.122,100.0
2022-12-02 15:00:00,103.599,3968.1919999999996,3968.1919999999996,100.0
2022-12-02 16:00:00,11.11268,115.15,115.15,100.0
2022-12-02 17:00:00,-0.05167345,0.0,0.0,
2022-12-02 18:00:00,-0.1055504,0.0,0.0,
2022-12-02 19:00:00,-0.06092335,0.0,0.0,
2022-12-02 20:00:00,-0.1520062,0.0,0.0,
2022-12-02 21:00:00,-0.1426512,0.0,0.0,
2022-12-02 22:00:00,-0.1115936,0.0,0.0,
2022-12-02 23:00:00,-0.1074916,0.0,0.0,
2022-12-03 00:00:00,-0.06979525,0.0,0.0,
2022-12-03 01:00:00,-0.0741121,0.0,0.0,
2022-12-03 02:00:00,-0.08575205,0.0,0.0,
2022-12-03 03:00:00,-0.1850833,0.0,0.0,
2022-12-03 04:00:00,-0.025086,0.0,0.0,
2022-12-03 05:00:00,-0.1192852,0.0,0.0,
2022-12-03 06:00:00,-0.2050398,0.0,0.0,
2022-12-03 07:00:00,63.73908,311.57333,311.57333,100.0
2022-12-03 08:00:00,235.6593,1764.6466,1764.6466,100.0
2022-12-03 09:00:00,267.5923,3138.1403,3138.1403,100.0
2022-12-03 10:00:00,465.1223,5249.101000000001,5249.101000000001,100.0
2022-12-03 11:00:00,512.6511,6410.52,6410.52,100.0
2022-12-03 12:00:00,347.2085,5379.567,5379.567,100.0
2022-12-03 13:00:00,196.2281,2440.9499,2440.9499,100.0
2022-12-03 14:00:00,169.6551,2060.4067,2060.4067,100.0
2022-12-03 15:00:00,189.506,2274.7468,2274.7468,100.0
2022-12-03 16:00:00,11.98081,49.56334,49.56334,100.0
2022-12-03 17:00:00,0.01196454,0.0,0.0,
2022-12-03 18:00:00,-0.001695956,0.0,0.0,
2022-12-03 19:00:00,-0.2145904,0.0,0.0,
2022-12-03 20:00:00,-0.074798,0.0,0.0,
2022-12-03 21:00:00,-0.1839032,0.0,0.0,
2022-12-03 22:00:00,-0.1396036,0.0,0.0,
2022-12-03 23:00:00,-0.2656623,0.0,0.0,
2022-12-04 00:00:00,-0.2420078,0.0,0.0,
2022-12-04 01:00:00,-0.0623886,0.0,0.0,
2022-12-04 02:00:00,-0.1819202,0.0,0.0,
2022-12-04 03:00:00,-0.03901228,0.0,0.0,
2022-12-04 04:00:00,-0.1346702,0.0,0.0,
2022-12-04 05:00:00,-0.1660368,0.0,0.0,
2022-12-04 06:00:00,-0.2762114,0.0,0.0,
2022-12-04 07:00:00,50.29921,163.45665,163.45665,100.0
2022-12-04 08:00:00,127.0668,857.7884000000001,857.7884000000001,100.0
2022-12-04 09:00:00,146.5289,1324.3467,1324.3467,100.0
2022-12-04 10:00:00,134.2076,1561.6883,1561.6883,100.0
2022-12-04 11:00:00,313.1346,4422.260700000001,4422.260700000001,100.0
2022-12-04 12:00:00,364.7958,5533.33,5533.33,100.0
2022-12-04 13:00:00,289.4861,3888.1565,3888.1565,100.0
2022-12-04 14:00:00,193.6301,2057.1166,2057.1166,100.0
2022-12-04 15:00:00,128.2396,1301.39,1301.39,100.0
2022-12-04 16:00:00,13.80451,150.75834999999998,150.75834999999998,100.0
2022-12-04 17:00:00,-0.3033578,0.0,0.0,
2022-12-04 18:00:00,-0.1803737,0.0,0.0,
2022-12-04 19:00:00,-0.2400654,0.0,0.0,
2022-12-04 20:00:00,-0.2644649,0.0,0.0,
2022-12-04 21:00:00,-0.2564019,0.0,0.0,
2022-12-04 22:00:00,-0.2638075,0.0,0.0,
2022-12-04 23:00:00,-0.1923307,0.0,0.0,
2022-12-05 00:00:00,-0.1558448,0.0,0.0,
2022-12-05 01:00:00,-0.1828467,0.0,0.0,
2022-12-05 02:00:00,-0.2399035,0.0,0.0,
