Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2023-07-01 00:00:00,0.0,0.0,0.0,
2023-07-01 01:00:00,0.0,0.0,0.0,
2023-07-01 02:00:00,0.0,0.0,0.0,
2023-07-01 03:00:00,0.0,0.0,0.0,
2023-07-01 04:00:00,0.0,0.0,0.0,
2023-07-01 05:00:00,0.2005847,0.0,0.0,
2023-07-01 06:00:00,22.15323,34.8104572,34.8104572,100.0
2023-07-01 07:00:00,98.52246,151.64504119999998,151.64504119999998,100.0
2023-07-01 08:00:00,323.6257,482.913459,482.913459,100.0
2023-07-01 09:00:00,530.1114,818.1509209999999,818.1509209999999,100.0
2023-07-01 10:00:00,638.8126,2865.365516,2865.365516,100.0
2023-07-01 11:00:00,781.4896,3821.9227300000002,3821.9227300000002,100.0
2023-07-01 12:00:00,871.8221,4143.36622,4143.36622,100.0
2023-07-01 13:00:00,743.5629,3474.00226,3474.00226,100.0
2023-07-01 14:00:00,559.6525,2587.797019,2587.797019,100.0
2023-07-01 15:00:00,276.5276,1415.205109,1415.205109,100.0
2023-07-01 16:00:00,489.3115,840.621836,840.621836,100.0
2023-07-01 17:00:00,364.2486,619.5863979999999,619.5863979999999,100.0
2023-07-01 18:00:00,54.06934,93.35786900000001,93.35786900000001,100.0
2023-07-01 19:00:00,0.2388657,0.0,0.0,
2023-07-01 20:00:00,0.0,0.0,0.0,
2023-07-01 21:00:00,0.0,0.0,0.0,
2023-07-01 22:00:00,0.0,0.0,0.0,
2023-07-01 23:00:00,0.0,0.0,0.0,
2023-07-02 00:00:00,0.0,0.0,0.0,
2023-07-02 01:00:00,0.0,0.0,0.0,
2023-07-02 02:00:00,0.0,0.0,0.0,
2023-07-02 03:00:00,0.0,0.0,0.0,
2023-07-02 04:00:00,0.0,0.0,0.0,
2023-07-02 05:00:00,0.0,0.0,0.0,
2023-07-02 06:00:00,20.73293,21.7187913,21.7187913,100.0
2023-07-02 07:00:00,133.2911,153.138129,153.138129,100.0
2023-07-02 08:00:00,319.1346,460.62446,460.62446,100.0
2023-07-02 09:00:00,449.7942,712.971503,712.971503,100.0
2023-07-02 10:00:00,632.5372,1019.32079,1019.32079,100.0
2023-07-02 11:00:00,665.1533,1077.77289,1077.77289,100.0
