Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2023-07-01 00:00:00,0.0,-0.021281219,-0.021281219,100.0
2023-07-01 01:00:00,0.0,0.0012221640000000013,0.0012221640000000013,100.0
2023-07-01 02:00:00,0.0,-0.011741033999999997,-0.011741033999999997,100.0
2023-07-01 03:00:00,0.0,-0.010024902,-0.010024902,100.0
2023-07-01 04:00:00,0.0,-0.02020063,-0.02020063,100.0
2023-07-01 05:00:00,0.1830112,-0.037183648500000006,-0.037183648500000006,100.0
2023-07-01 06:00:00,20.96534,71.780828322,71.780828322,100.0
2023-07-01 07:00:00,119.5854,430.840256391,647.5552,66.53336370258474
2023-07-01 08:00:00,238.4259,966.311469313,966.311469313,100.0
2023-07-01 09:00:00,442.9018,1564.8580618180001,1564.8580618180001,100.0
2023-07-01 10:00:00,697.7626,2447.787123971,2447.787123971,100.0
2023-07-01 11:00:00,834.2333,2859.8536943560002,4308.174,66.38203782753436
2023-07-01 12:00:00,866.8198,2914.4579733479995,4415.556,66.00432591836679
2023-07-01 13:00:00,847.3925,2694.448141902,4061.9439999999995,66.33395590638375
2023-07-01 14:00:00,831.7631,2848.983670557,4287.604,66.44698695488202
2023-07-01 15:00:00,616.5577,2118.132456273,3192.604,66.3449790914564
2023-07-01 16:00:00,531.269,1834.2511802249999,1834.2511802249999,100.0
2023-07-01 17:00:00,284.6469,1010.716620422,1010.716620422,100.0
2023-07-01 18:00:00,163.2702,606.76115675,912.9750000000001,66.45977784167145
2023-07-01 19:00:00,43.13745,151.79721533499998,151.79721533499998,100.0
2023-07-01 20:00:00,1.057183,0.8587064440000001,0.8587064440000001,100.0
2023-07-01 21:00:00,0.0,-0.03185234,-0.03185234,100.0
2023-07-01 22:00:00,0.0,0.0009464638000000005,0.0009464638000000005,100.0
2023-07-01 23:00:00,0.0,0.0012247499999999984,0.0012247499999999984,100.0
2023-07-02 00:00:00,0.0,0.022475236000000003,0.022475236000000003,100.0
2023-07-02 01:00:00,0.0,0.005449255,0.005449255,100.0
