Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2023-07-01 00:00:00,0.0,0.0,0.0,
2023-07-01 01:00:00,0.0,0.0,0.0,
2023-07-01 02:00:00,0.0,0.0,0.0,
2023-07-01 03:00:00,0.0,0.0,0.0,
2023-07-01 04:00:00,0.0,0.0,0.0,
2023-07-01 05:00:00,0.0,0.0,0.0,
2023-07-01 06:00:00,8.511386,20.618679999999998,20.618679999999998,100.0
2023-07-01 07:00:00,71.35902,216.6867,216.6867,100.0
2023-07-01 08:00:00,209.8294,625.2697000000001,625.2697000000001,100.0
2023-07-01 09:00:00,308.5778,947.4714,947.4714,100.0
2023-07-01 10:00:00,554.6483,1767.0899,1767.0899,100.0
2023-07-01 11:00:00,763.0896,2308.873,2308.873,100.0
2023-07-01 12:00:00,786.5447,2389.4840000000004,2389.4840000000004,100.0
2023-07-01 13:00:00,737.5352,2306.803,2306.803,100.0
2023-07-01 14:00:00,628.5849,1947.0680000000002,1947.0680000000002,100.0
2023-07-01 15:00:00,748.4919,2229.571,2229.571,100.0
2023-07-01 16:00:00,653.6919,1991.9542000000001,1991.9542000000001,100.0
2023-07-01 17:00:00,301.881,938.6583,938.6583,100.0
2023-07-01 18:00:00,103.9157,330.67470000000003,330.67470000000003,100.0
2023-07-01 19:00:00,25.79937,62.98953,62.98953,100.0
2023-07-01 20:00:00,5.410726,24.65018,24.65018,100.0
2023-07-01 21:00:00,0.0,0.0,0.0,
2023-07-01 22:00:00,0.0,0.0,0.0,
2023-07-01 23:00:00,0.0,0.0,0.0,
2023-07-02 00:00:00,0.0,0.0,0.0,
2023-07-02 01:00:00,0.0,0.0,0.0,
2023-07-02 02:00:00,0.0,0.0,0.0,
2023-07-02 03:00:00,0.0,0.0,0.0,
2023-07-02 04:00:00,0.0,0.0,0.0,
2023-07-02 05:00:00,0.0,0.0,0.0,
2023-07-02 06:00:00,7.798148,12.68868,12.68868,100.0
2023-07-02 07:00:00,91.73056,283.9243,283.9243,100.0
2023-07-02 08:00:00,216.2151,665.6333,665.6333,100.0
2023-07-02 09:00:00,485.1871,1504.8514,1504.8514,100.0
2023-07-02 10:00:00,671.5416,2009.5313999999998,2009.5313999999998,100.0
2023-07-02 11:00:00,887.2573,2620.999,2620.999,100.0
