Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Day/Night
2023-10-08 08:15:00,223.7275,48.50666,2,13.66337,449.5993,189.7492,123.8539,141.6211,Day
2023-10-08 08:30:00,304.68,50.37801,4,13.71027,614.7137,246.4826,174.3785,200.114,Day
2023-10-08 08:45:00,373.204,52.10572,4,13.6953,798.8807,303.4135,241.1936,261.1924,Day
2023-10-08 09:00:00,442.3587,53.93878,4,13.68698,965.2172,356.4081,298.2283,318.4327,Day
2023-10-08 09:15:00,510.2997,56.0054,4,13.62831,1144.352,409.6868,362.9146,380.8482,Day
2023-10-08 09:30:00,570.4221,57.73027,4,13.61992,1303.51,457.9425,420.4257,435.7074,Day
2023-10-08 09:45:00,632.1798,59.37664,5,13.60486,1448.345,502.2971,475.6478,482.7151,Day
2023-10-08 10:00:00,689.888,60.69602,7,13.59477,1580.357,543.7945,526.064,525.0004,Day
2023-10-08 10:15:00,743.6134,61.70359,7,13.58508,1710.391,582.6653,577.0114,568.1893,Day
2023-10-08 10:30:00,791.284,62.42019,6,13.65655,1817.939,616.7282,615.9739,605.461,Day
2023-10-08 10:45:00,836.3325,63.41452,6,13.71109,1907.065,645.9708,646.2354,637.8784,Day
2023-10-08 11:00:00,879.3832,64.199,5,13.71016,1973.371,666.5317,666.4447,665.2385,Day
2023-10-08 11:15:00,918.8157,65.24912,7,13.70718,1992.196,667.6218,667.6065,681.9826,Day
2023-10-08 11:30:00,947.5252,65.46735,7,13.70349,1993.751,667.6595,667.3532,683.2736,Day
2023-10-08 11:45:00,967.7679,66.05229,6,13.70111,1992.533,667.9188,667.1326,683.1826,Day
2023-10-08 12:00:00,925.2244,66.47013,6,13.68325,1991.504,668.0657,667.0679,683.3362,Day
2023-10-08 12:15:00,684.0553,67.20153,5,13.67772,1991.199,668.0714,667.1576,683.6445,Day
2023-10-08 12:30:00,688.191,67.10551,7,13.67871,1991.585,668.0865,667.3657,684.0063,Day
2023-10-08 12:45:00,692.436,67.4593,7,13.67841,1992.201,668.1464,667.4845,683.9446,Day
2023-10-08 13:00:00,692.152,67.71573,7,13.67626,1992.3,668.009,667.5443,683.7621,Day
2023-10-08 13:15:00,687.6237,68.09956,6,13.66976,1992.687,667.8844,667.3961,683.741,Day
2023-10-08 13:30:00,679.3087,68.62765,7,13.68405,1992.732,667.7451,667.1779,683.5537,Day
2023-10-08 13:45:00,669.062,68.58527,8,13.71119,1993.119,667.6786,667.1624,683.4339,Day
2023-10-08 14:00:00,654.7335,68.58604,8,13.72644,1992.087,667.7206,667.0832,683.3217,Day
2023-10-08 14:15:00,634.3685,69.13145,8,13.72854,1991.843,667.8138,667.2556,683.2614,Day
2023-10-08 14:30:00,615.0638,70.66066,7,13.72991,1984.549,666.4606,667.2602,677.0038,Day
2023-10-08 14:45:00,591.0779,69.76929,7,13.72975,1950.494,656.9562,660.1561,657.606,Day
2023-10-08 15:00:00,558.4982,68.7428,8,13.73523,1877.61,633.4619,635.0139,631.0938,Day
2023-10-08 15:15:00,527.4293,68.41492,6,13.73955,1777.722,598.9518,600.4088,598.3901,Day
2023-10-08 15:30:00,495.596,68.8052,6,13.73516,1676.59,564.4274,565.3354,564.4196,Day
2023-10-08 15:45:00,461.0673,69.57006,6,13.67042,1562.756,524.7803,526.3455,526.7419,Day
2023-10-08 16:00:00,423.1419,69.19733,7,13.62029,1439.351,482.9558,484.4966,484.71,Day
2023-10-08 16:15:00,381.2781,68.71431,6,13.62766,1307.03,438.1797,440.0052,439.7016,Day
2023-10-08 16:30:00,339.8777,68.35429,6,13.68446,1164.235,390.3697,392.1717,390.7195,Day
2023-10-08 16:45:00,297.9111,68.33912,5,13.68176,1012.182,337.9043,341.167,340.7206,Day
2023-10-08 17:00:00,253.7829,68.01915,4,13.69,847.9833,281.8804,286.6057,285.7776,Day
2023-10-08 17:15:00,209.7925,67.35151,5,13.67342,683.3436,225.8026,231.5962,231.3404,Day
2023-10-08 17:30:00,166.9227,66.69961,5,13.64767,518.3354,170.9939,176.0233,176.4883,Day
2023-10-08 17:45:00,123.2932,66.26585,3,13.63428,342.6746,110.4999,117.8704,118.8299,Day
2023-10-08 18:00:00,106.0526,65.29653,2,13.62154,185.5442,51.81643,68.83535,69.39073,Day
2023-10-08 18:15:00,68.2216,63.95702,1,13.59665,59.51485,14.20032,24.87647,25.28184,Day
2023-10-08 18:30:00,19.73787,61.88939,0,13.59322,9.129331,4.526084,5.235767,4.391373,Day
2023-10-08 18:45:00,3.352235,58.89988,0,13.58874,-6.767871,-0.5420609,-0.5355533,-0.6915858,Day
2023-10-08 19:00:00,0.5625972,56.63627,0,13.5814,-11.83192,-2.168234,-2.228765,-2.375062,Night
2023-10-08 19:15:00,0.1555281,54.92545,0,13.58535,-10.14478,-1.725003,-1.754613,-1.881667,Night
2023-10-08 19:30:00,-0.0959757,53.68856,0,13.5953,-4.92937,0.0,0.0,0.0,Night
2023-10-08 19:45:00,-0.1366641,52.33123,0,13.5922,-4.92,0.0,0.0,0.0,Night
2023-10-08 20:00:00,-0.1494361,51.60847,0,13.60389,-4.929005,0.0,0.0,0.0,Night
2023-10-08 20:15:00,-0.1653279,51.02545,0,13.61348,-4.938742,0.0,0.0,0.0,Night
2023-10-08 20:30:00,-0.1618845,50.49825,0,13.62024,-4.945213,0.0,0.0,0.0,Night
2023-10-08 20:45:00,-0.1518524,49.72451,0,13.62789,-4.953804,0.0,0.0,0.0,Night
2023-10-08 21:00:00,-0.1849349,49.11457,0,13.62227,-4.94901,0.0,0.0,0.0,Night
2023-10-08 21:15:00,-0.1828848,48.71666,0,13.63286,-4.957332,0.0,0.0,0.0,Night
2023-10-08 21:30:00,-0.1748632,48.22649,0,13.64609,-4.973934,0.0,0.0,0.0,Night
2023-10-08 21:45:00,-0.137035,47.52084,0,13.64817,-4.973801,0.0,0.0,0.0,Night
2023-10-08 22:00:00,-0.1557341,46.84375,0,13.64099,-4.968196,0.0,0.0,0.0,Night
2023-10-08 22:15:00,-0.1386032,46.40734,0,13.64786,-4.975674,0.0,0.0,0.0,Night
2023-10-08 22:30:00,-0.1644925,46.1083,0,13.65078,-4.978353,0.0,0.0,0.0,Night
2023-10-08 22:45:00,-0.2000106,45.87733,0,13.65768,-4.985306,0.0,0.0,0.0,Night
2023-10-08 23:00:00,-0.111702,45.78958,0,13.60584,-4.938596,0.0,0.0,0.0,Night
2023-10-08 23:15:00,-0.069899,45.71846,0,13.59261,-4.923327,0.0,0.0,0.0,Night
2023-10-08 23:30:00,-0.1643004,45.76587,0,13.61234,-4.943845,0.0,0.0,0.0,Night
2023-10-08 23:45:00,-0.176139,45.57915,0,13.62041,-4.950835,0.0,0.0,0.0,Night
2023-10-09 00:00:00,-0.1770862,45.5251,0,13.61312,-4.944954,0.0,0.0,0.0,Night
2023-10-09 00:15:00,-0.1078025,45.32231,0,13.62349,-4.956819,0.0,0.0,0.0,Night
2023-10-09 00:30:00,-0.1440798,45.09066,0,13.64351,-4.979587,0.0,0.0,0.0,Night
2023-10-09 00:45:00,-0.1244487,44.89577,0,13.63287,-4.975262,0.0,0.0,0.0,Night
2023-10-09 01:00:00,-0.1621706,44.88046,0,13.58055,-4.929351,0.0,0.0,0.0,Night
2023-10-09 01:15:00,-0.1884148,44.28375,0,13.58673,-4.938356,0.0,0.0,0.0,Night
2023-10-09 01:30:00,-0.1830642,44.28932,0,13.58184,-4.931122,0.0,0.0,0.0,Night
2023-10-09 01:45:00,-0.1756876,44.37524,0,13.57981,-4.931561,0.0,0.0,0.0,Night
2023-10-09 02:00:00,-0.1417855,44.02188,0,13.57482,-4.93447,0.0,0.0,0.0,Night
2023-10-09 02:15:00,-0.199549,43.80642,0,13.58511,-4.944757,0.0,0.0,0.0,Night
2023-10-09 02:30:00,-0.1273347,43.12267,0,13.59098,-4.949507,0.0,0.0,0.0,Night
2023-10-09 02:45:00,-0.1743731,42.80027,0,13.58538,-4.947345,0.0,0.0,0.0,Night
2023-10-09 03:00:00,-0.1641182,42.70034,0,13.58011,-4.941759,0.0,0.0,0.0,Night
2023-10-09 03:15:00,-0.1453921,42.75988,0,13.5773,-4.94147,0.0,0.0,0.0,Night
2023-10-09 03:30:00,-0.2023763,42.85074,0,13.56981,-4.936469,0.0,0.0,0.0,Night
2023-10-09 03:45:00,-0.1489981,42.88077,0,13.55441,-4.924233,0.0,0.0,0.0,Night
2023-10-09 04:00:00,-0.1442296,42.90118,0,13.54539,-4.926459,0.0,0.0,0.0,Night
2023-10-09 04:15:00,-0.1833342,42.64973,0,13.53647,-4.914211,0.0,0.0,0.0,Night
2023-10-09 04:30:00,-0.1376012,42.53673,0,13.5121,-4.891809,0.0,0.0,0.0,Night
2023-10-09 04:45:00,-0.1362033,42.23268,0,13.51851,-4.897025,0.0,0.0,0.0,Night
2023-10-09 05:00:00,-0.1099283,41.62488,0,13.52565,-4.904928,0.0,0.0,0.0,Night
2023-10-09 05:15:00,-0.1659676,41.69477,0,13.53285,-4.907041,0.0,0.0,0.0,Night
2023-10-09 05:30:00,-0.1759949,41.3052,0,13.52086,-4.897011,0.0,0.0,0.0,Night
2023-10-09 05:45:00,-0.1393785,40.73598,0,13.53443,-4.904439,0.0,0.0,0.0,Night
2023-10-09 06:00:00,-0.1338256,40.07854,0,13.52234,-4.891267,0.0,0.0,0.0,Night
2023-10-09 06:15:00,-0.13888,39.85476,0,13.50951,-4.882253,0.0,0.0,0.0,Night
2023-10-09 06:30:00,-0.1214507,39.25295,0,13.4924,-4.866168,0.0,0.0,0.0,Night
2023-10-09 06:45:00,-0.111977,39.8565,0,13.50984,-5.450707,-0.1750247,-0.1875165,-0.2125134,Night
2023-10-09 07:00:00,0.9353123,40.36236,0,13.5193,-4.96952,0.1369226,0.02374801,-0.241683,Night
2023-10-09 07:15:00,4.659397,40.28813,0,13.52324,10.24263,5.276478,5.051194,4.659264,Day
2023-10-09 07:30:00,11.84524,39.98023,0,13.54518,40.38762,17.94429,15.41502,11.75085,Day
2023-10-09 07:45:00,36.97562,40.4029,0,13.57198,146.8562,68.00574,42.96469,41.16162,Day
2023-10-09 08:00:00,96.61957,42.37173,0,13.62984,290.1036,127.6591,78.91357,89.2774,Day
2023-10-09 08:15:00,188.0903,45.28652,0,13.63427,433.9238,183.5019,119.6696,136.67,Day
2023-10-09 08:30:00,283.1467,48.18852,0,13.60419,591.6022,237.1381,168.1865,192.879,Day
2023-10-09 08:45:00,343.2693,51.29385,0,13.56856,763.1876,290.6035,230.5493,249.3046,Day
2023-10-09 09:00:00,408.01,54.29314,0,13.58755,928.9233,344.3121,286.1898,306.6292,Day
2023-10-09 09:15:00,477.5506,56.96934,1,13.59989,1108.806,397.3953,351.5953,368.8525,Day
2023-10-09 09:30:00,549.8428,59.82576,1,13.59946,1260.377,442.5288,407.3794,420.8185,Day
2023-10-09 09:45:00,615.5182,62.53229,3,13.56262,1387.925,480.8629,456.2962,462.2565,Day
2023-10-09 10:00:00,673.2611,64.66396,3,13.61876,1505.133,516.3611,500.2722,501.7293,Day
2023-10-09 10:15:00,726.6149,66.43966,2,13.60846,1616.548,549.5006,544.4014,538.4248,Day
2023-10-09 10:30:00,773.6483,68.10569,3,13.59357,1714.445,580.4894,579.9872,571.7942,Day
2023-10-09 10:45:00,817.3815,68.59311,3,13.5834,1802.373,609.6116,610.4153,602.8392,Day
2023-10-09 11:00:00,857.636,69.75938,4,13.57842,1876.619,634.8199,634.334,629.6488,Day
2023-10-09 11:15:00,893.5598,70.99044,2,13.61695,1931.296,652.7777,653.4343,648.2491,Day
2023-10-09 11:30:00,925.5859,71.42568,3,13.59365,1974.646,666.624,666.1695,666.6201,Day
2023-10-09 11:45:00,950.6828,72.08249,4,13.59068,1989.081,668.1563,666.998,680.1447,Day
2023-10-09 12:00:00,973.5088,72.90696,2,13.58921,1991.764,668.2085,667.4208,683.4449,Day
2023-10-09 12:15:00,987.4528,73.32699,4,13.57566,1991.63,668.2517,667.5321,683.8765,Day
2023-10-09 12:30:00,999.0775,73.45751,4,13.58051,1991.81,668.1941,667.7119,684.1071,Day
2023-10-09 12:45:00,1003.622,73.87772,4,13.59224,1992.326,668.0248,667.5629,684.0303,Day
2023-10-09 13:00:00,1002.817,74.96974,5,13.58885,1992.916,667.9097,667.5487,683.8776,Day
2023-10-09 13:15:00,997.7356,75.19904,5,13.59414,1993.08,667.9213,667.3118,683.6915,Day
2023-10-09 13:30:00,990.8011,75.36194,5,13.59895,1992.952,667.7801,667.1549,683.6154,Day
2023-10-09 13:45:00,868.4135,75.71745,5,13.59952,1991.783,667.6581,667.2,683.403,Day
2023-10-09 14:00:00,636.4236,75.48159,6,13.5953,1990.519,667.8794,667.4934,682.2523,Day
2023-10-09 14:15:00,617.6486,75.8723,5,13.60716,1968.94,663.8137,664.8956,666.9058,Day
2023-10-09 14:30:00,597.337,75.8091,5,13.59291,1919.125,646.7606,650.5644,646.9439,Day
2023-10-09 14:45:00,574.4272,75.45921,6,13.61884,1855.332,624.3767,628.3808,625.134,Day
2023-10-09 15:00:00,546.412,75.01523,6,13.69274,1782.004,599.8821,601.7896,600.1121,Day
2023-10-09 15:15:00,515.9396,75.25042,5,13.71741,1695.775,570.6778,572.3838,570.4064,Day
2023-10-09 15:30:00,482.9576,74.81075,6,13.73254,1602.083,538.6691,540.4188,538.4094,Day
2023-10-09 15:45:00,448.1715,74.04974,6,13.73574,1501.357,505.1172,505.5202,503.9157,Day
2023-10-09 16:00:00,409.8391,74.08949,6,13.66602,1375.745,461.9934,463.4918,461.7362,Day
2023-10-09 16:15:00,369.4747,73.82392,6,13.65757,1243.013,416.645,418.871,416.9148,Day
2023-10-09 16:30:00,329.7393,73.76373,5,13.64625,1109.708,371.3883,374.1615,372.4029,Day
2023-10-09 16:45:00,289.1079,73.58606,6,13.64301,968.835,323.6995,326.7361,325.403,Day
2023-10-09 17:00:00,246.0638,73.09535,5,13.67846,810.3612,269.4329,273.9615,273.0227,Day
2023-10-09 17:15:00,201.9026,72.58711,5,13.65675,646.0103,213.5678,219.2744,218.7007,Day
2023-10-09 17:30:00,188.2416,71.8773,4,13.63425,482.5794,159.1535,163.9379,164.5149,Day
2023-10-09 17:45:00,166.5194,70.7888,4,13.56594,314.5073,101.2881,108.4139,109.4104,Day
2023-10-09 18:00:00,110.5023,69.32762,3,13.55618,162.9921,45.25658,61.15197,61.40946,Day
2023-10-09 18:15:00,57.4671,67.57822,2,13.56689,48.03199,12.74156,20.25311,20.01586,Day
2023-10-09 18:30:00,16.07167,65.43574,2,13.56057,6.889236,3.803526,4.287056,3.647775,Day
2023-10-09 18:45:00,2.727983,63.60234,1,13.53573,-7.764597,-0.909099,-0.9164712,-1.098983,Day
2023-10-09 19:00:00,0.1979552,61.81557,1,13.54154,-11.83249,-2.323157,-2.320137,-2.436223,Night
2023-10-09 19:15:00,-0.1554747,59.58306,0,13.56075,-9.615299,-1.841032,-1.795973,-1.345197,Night
2023-10-09 19:30:00,-0.09982717,57.83698,1,13.58812,-4.924423,0.0,0.0,0.0,Night
2023-10-09 19:45:00,-0.09879076,57.03176,1,13.60832,-4.942237,0.0,0.0,0.0,Night
2023-10-09 20:00:00,-0.1499212,57.17339,2,13.62839,-4.95773,0.0,0.0,0.0,Night
2023-10-09 20:15:00,-0.1997127,57.32665,2,13.63664,-4.968717,0.0,0.0,0.0,Night
2023-10-09 20:30:00,-0.2065524,57.19556,2,13.63851,-4.967071,0.0,0.0,0.0,Night
2023-10-09 20:45:00,-0.2317586,57.17236,1,13.63675,-4.966466,0.0,0.0,0.0,Night
2023-10-09 21:00:00,-0.2289941,56.93856,1,13.64121,-4.976699,0.0,0.0,0.0,Night
2023-10-09 21:15:00,-0.1839052,56.02471,1,13.6534,-4.979749,0.0,0.0,0.0,Night
2023-10-09 21:30:00,-0.1728998,55.17105,1,13.66467,-4.993226,0.0,0.0,0.0,Night
2023-10-09 21:45:00,-0.2172339,54.52156,0,13.62325,-4.95183,0.0,0.0,0.0,Night
2023-10-09 22:00:00,-0.219823,54.26331,0,13.61337,-4.945689,0.0,0.0,0.0,Night
2023-10-09 22:15:00,-0.1869533,53.90132,0,13.58872,-4.921803,0.0,0.0,0.0,Night
2023-10-09 22:30:00,-0.2544823,53.69504,0,13.59901,-4.933095,0.0,0.0,0.0,Night
2023-10-09 22:45:00,-0.1672976,53.5218,0,13.60729,-4.941099,0.0,0.0,0.0,Night
2023-10-09 23:00:00,-0.08294176,53.3017,0,13.60805,-4.941666,0.0,0.0,0.0,Night
2023-10-09 23:15:00,-0.123806,53.28963,0,13.61051,-4.948334,0.0,0.0,0.0,Night
2023-10-09 23:30:00,-0.08154973,53.34191,1,13.61209,-4.943923,0.0,0.0,0.0,Night
2023-10-09 23:45:00,-0.1092862,53.62654,2,13.61834,-4.947925,0.0,0.0,0.0,Night
2023-10-10 00:00:00,-0.09614747,54.06684,3,13.62987,-4.957697,0.0,0.0,0.0,Night
2023-10-10 00:15:00,-0.1908001,54.35294,1,13.62961,-4.962254,0.0,0.0,0.0,Night
2023-10-10 00:30:00,-0.2025267,53.94035,2,13.62999,-4.965164,0.0,0.0,0.0,Night
2023-10-10 00:45:00,-0.1715403,53.57383,1,13.63207,-4.966228,0.0,0.0,0.0,Night
2023-10-10 01:00:00,-0.1616549,53.19286,2,13.63454,-4.968022,0.0,0.0,0.0,Night
2023-10-10 01:15:00,-0.1651022,52.9507,2,13.64873,-4.978347,0.0,0.0,0.0,Night
2023-10-10 01:30:00,-0.142487,52.94468,2,13.64855,-4.980357,0.0,0.0,0.0,Night
2023-10-10 01:45:00,-0.2057504,53.27674,2,13.65016,-4.982734,0.0,0.0,0.0,Night
2023-10-10 02:00:00,-0.1974226,53.01011,2,13.66541,-4.997638,0.0,0.0,0.0,Night
2023-10-10 02:15:00,-0.1842304,52.86368,1,13.67112,-4.998589,0.0,0.0,0.0,Night
2023-10-10 02:30:00,-0.1437817,52.76527,2,13.67508,-5.001637,0.0,0.0,0.0,Night
2023-10-10 02:45:00,-0.1612315,52.8448,2,13.64122,-4.973413,0.0,0.0,0.0,Night
2023-10-10 03:00:00,-0.2068518,52.66116,1,13.63722,-4.96857,0.0,0.0,0.0,Night
2023-10-10 03:15:00,-0.1991923,52.2952,1,13.62796,-4.964325,0.0,0.0,0.0,Night
2023-10-10 03:30:00,-0.2066367,51.84608,2,13.62028,-4.95905,0.0,0.0,0.0,Night
2023-10-10 03:45:00,-0.2173293,51.89149,1,13.65789,-4.989584,0.0,0.0,0.0,Night
2023-10-10 04:00:00,-0.1919254,51.79298,1,13.63614,-4.968463,0.0,0.0,0.0,Night
2023-10-10 04:15:00,-0.1994563,51.62722,1,13.62757,-4.963963,0.0,0.0,0.0,Night
2023-10-10 04:30:00,-0.2537586,51.82586,1,13.59368,-4.93464,0.0,0.0,0.0,Night
2023-10-10 04:45:00,-0.1900981,51.87768,1,13.56244,-4.902235,0.0,0.0,0.0,Night
2023-10-10 05:00:00,-0.2882087,52.06522,0,13.52613,-4.872019,0.0,0.0,0.0,Night
2023-10-10 05:15:00,-0.1414678,51.67,0,13.52318,-4.865583,0.0,0.0,0.0,Night
2023-10-10 05:30:00,-0.1797101,51.47916,1,13.541,-4.889932,0.0,0.0,0.0,Night
2023-10-10 05:45:00,-0.1998333,51.38287,1,13.55195,-4.892506,0.0,0.0,0.0,Night
2023-10-10 06:00:00,-0.1721963,51.39297,1,13.52271,-4.870635,0.0,0.0,0.0,Night
2023-10-10 06:15:00,-0.1189826,51.21626,1,13.52979,-4.87603,0.0,0.0,0.0,Night
2023-10-10 06:30:00,-0.1877822,51.19341,1,13.52562,-4.873763,0.0,0.0,0.0,Night
2023-10-10 06:45:00,-0.0710963,50.88974,1,13.54805,-4.906975,0.0,0.0,0.0,Night
2023-10-10 07:00:00,0.7800939,50.82205,2,13.55835,-5.459666,-0.1798019,-0.2629063,-0.2694679,Night
2023-10-10 07:15:00,4.923712,51.08476,2,13.55936,10.94002,5.497195,5.220519,5.033473,Day
2023-10-10 07:30:00,14.60459,51.9427,1,13.57634,46.80828,18.99243,17.5451,15.21968,Day
2023-10-10 07:45:00,51.80857,53.1647,3,13.61094,188.7262,76.0515,60.00718,57.85037,Day
2023-10-10 08:00:00,70.87263,55.29467,4,13.63838,281.958,107.2281,87.60146,92.22725,Day
2023-10-10 08:15:00,64.35073,56.82671,3,13.65006,201.5862,69.78125,68.70227,67.75208,Day
2023-10-10 08:30:00,121.3496,58.04147,3,13.65571,281.5952,96.56546,94.97941,95.16937,Day
2023-10-10 08:45:00,185.341,59.2774,4,13.65564,463.5071,163.9945,159.4198,145.2033,Day
2023-10-10 09:00:00,249.4775,61.02506,4,13.66491,546.8682,192.8183,190.7597,172.1376,Day
2023-10-10 09:15:00,389.2845,63.04777,3,13.69279,963.5336,340.056,314.4711,318.2901,Day
2023-10-10 09:30:00,374.1239,64.70001,4,13.70216,780.2993,252.3883,253.0584,279.4448,Day
2023-10-10 09:45:00,463.2733,66.24429,3,13.66936,934.3667,308.7938,287.8915,337.5324,Day
2023-10-10 10:00:00,566.9955,67.74136,5,13.68648,1070.887,374.7414,347.2482,357.481,Day
2023-10-10 10:15:00,702.6006,69.76626,4,13.65623,1578.849,536.0242,531.7092,525.7052,Day
2023-10-10 10:30:00,750.3832,71.98214,5,13.63118,1665.522,563.2294,563.5592,554.4758,Day
2023-10-10 10:45:00,795.7656,73.78446,5,13.60363,1753.64,592.1956,593.3463,585.9426,Day
2023-10-10 11:00:00,837.3894,75.42149,5,13.59382,1831.251,618.1508,619.0139,613.7523,Day
2023-10-10 11:15:00,863.322,76.86847,6,13.59019,1891.424,638.543,639.919,635.1146,Day
2023-10-10 11:30:00,850.4075,78.12409,5,13.57795,1937.054,653.4712,655.42,652.4628,Day
2023-10-10 11:45:00,620.9737,79.0668,6,13.57924,1970.469,664.3059,666.5663,665.2303,Day
2023-10-10 12:00:00,633.4894,79.33745,5,13.60124,1984.088,667.8004,667.4998,674.6413,Day
2023-10-10 12:15:00,645.8392,80.24387,7,13.58778,1991.022,667.8729,667.2793,682.534,Day
2023-10-10 12:30:00,651.981,81.14514,5,13.58172,1992.761,667.8975,667.1705,683.8009,Day
2023-10-10 12:45:00,654.9557,81.68975,6,13.57155,1992.417,668.1351,667.2139,683.7776,Day
2023-10-10 13:00:00,655.3681,81.9623,6,13.58042,1992.058,668.1846,667.4148,683.4952,Day
2023-10-10 13:15:00,651.2088,82.45683,7,13.63076,1991.862,668.2423,667.678,682.8464,Day
2023-10-10 13:30:00,643.6545,83.61166,6,13.62876,1989.229,668.1938,667.6549,679.5719,Day
2023-10-10 13:45:00,633.548,84.13272,6,13.61386,1977.962,666.5951,667.0709,670.0992,Day
2023-10-10 14:00:00,619.1205,84.56675,6,13.62048,1951.097,658.8462,659.9936,657.5917,Day
2023-10-10 14:15:00,601.1624,84.52274,6,13.62394,1910.593,643.702,646.2019,643.5907,Day
2023-10-10 14:30:00,579.2083,84.93947,7,13.63105,1844.839,621.1825,623.2449,621.3522,Day
2023-10-10 14:45:00,556.5529,84.82837,8,13.63261,1783.407,600.4223,602.9773,599.2966,Day
2023-10-10 15:00:00,528.4453,84.67195,6,13.64272,1701.217,571.5737,574.9487,571.8088,Day
2023-10-10 15:15:00,499.4185,84.48238,7,13.65641,1624.564,545.3022,547.9787,546.5179,Day
2023-10-10 15:30:00,467.3825,84.46681,6,13.66078,1526.257,512.0854,514.5331,513.0427,Day
2023-10-10 15:45:00,432.6719,84.17974,6,13.66725,1422.441,477.009,479.4788,477.5969,Day
2023-10-10 16:00:00,395.4914,83.61444,5,13.67072,1300.754,435.7153,438.9254,436.1886,Day
2023-10-10 16:15:00,358.2724,83.31328,5,13.66297,1179.504,395.2374,397.8018,395.1958,Day
2023-10-10 16:30:00,319.2827,82.86399,5,13.66481,1049.853,351.7901,353.3633,352.0857,Day
2023-10-10 16:45:00,279.0589,82.11246,5,13.64955,909.5236,304.057,306.4575,305.4649,Day
2023-10-10 17:00:00,332.6359,81.42873,4,13.62724,766.9339,255.2089,259.401,258.3629,Day
2023-10-10 17:15:00,284.4011,80.68066,4,13.61574,605.7061,200.1009,205.7036,205.1351,Day
2023-10-10 17:30:00,222.5874,79.62488,3,13.59602,450.1244,148.327,152.9373,153.4438,Day
2023-10-10 17:45:00,173.3519,78.38005,4,13.58342,286.4019,91.91855,99.27776,99.63685,Day
2023-10-10 18:00:00,137.6878,76.71903,3,13.56378,145.3786,39.89528,54.71744,55.08588,Day
2023-10-10 18:15:00,51.06821,74.91333,2,13.55129,43.29066,12.55295,17.80627,17.39393,Day
2023-10-10 18:30:00,8.14587,72.79287,2,13.5531,3.753532,2.791734,3.003835,2.567116,Day
2023-10-10 18:45:00,0.5965625,70.69174,3,13.55428,-10.13063,-1.690272,-1.724458,-1.901918,Night
2023-10-10 19:00:00,-0.09276506,69.09803,3,13.5518,-12.48238,-2.448557,-2.479635,-2.656649,Night
2023-10-10 19:15:00,-0.1376175,67.88312,2,13.56603,-8.962422,-1.269359,-1.314431,-1.429244,Night
2023-10-10 19:30:00,-0.1236388,67.57047,3,13.56921,-4.911563,0.0,0.0,0.0,Night
2023-10-10 19:45:00,2.086041,67.63585,3,13.57067,-4.909454,0.0,0.0,0.0,Day
2023-10-10 20:00:00,-0.1561479,67.19369,4,13.57278,-4.912821,0.0,0.0,0.0,Night
2023-10-10 20:15:00,-0.1403037,66.93214,4,13.57466,-4.910494,0.0,0.0,0.0,Night
2023-10-10 20:30:00,-0.1986222,66.62361,4,13.6059,-4.941069,0.0,0.0,0.0,Night
2023-10-10 20:45:00,-0.1695111,65.77702,3,13.64599,-4.971442,0.0,0.0,0.0,Night
2023-10-10 21:00:00,-0.1392745,65.14226,3,13.66359,-4.990757,0.0,0.0,0.0,Night
2023-10-10 21:15:00,-0.1622987,65.02754,3,13.64584,-4.974454,0.0,0.0,0.0,Night
2023-10-10 21:30:00,-0.1860673,64.74136,3,13.61284,-4.943627,0.0,0.0,0.0,Night
2023-10-10 21:45:00,-0.1634142,64.16403,3,13.60251,-4.935405,0.0,0.0,0.0,Night
2023-10-10 22:00:00,-0.14824,63.6665,3,13.6108,-4.94521,0.0,0.0,0.0,Night
2023-10-10 22:15:00,-0.1911736,63.28518,2,13.62411,-4.952969,0.0,0.0,0.0,Night
2023-10-10 22:30:00,-0.2108134,62.70417,2,13.61169,-4.942544,0.0,0.0,0.0,Night
2023-10-10 22:45:00,-0.219127,62.3788,2,13.63466,-4.965333,0.0,0.0,0.0,Night
2023-10-10 23:00:00,-0.2403073,62.0617,1,13.63976,-4.969326,0.0,0.0,0.0,Night
2023-10-10 23:15:00,-0.2289057,61.72359,1,13.56309,-4.901561,0.0,0.0,0.0,Night
2023-10-10 23:30:00,-0.1819642,61.26953,2,13.53234,-4.873032,0.0,0.0,0.0,Night
2023-10-10 23:45:00,-0.1892308,61.24712,2,13.55812,-4.898836,0.0,0.0,0.0,Night
2023-10-11 00:00:00,-0.1945913,61.2499,2,13.59404,-4.931032,0.0,0.0,0.0,Night
2023-10-11 00:15:00,-0.1861991,61.26009,2,13.59485,-4.930879,0.0,0.0,0.0,Night
2023-10-11 00:30:00,-0.2199191,60.90681,2,13.60402,-4.939537,0.0,0.0,0.0,Night
2023-10-11 00:45:00,-0.2080209,60.74213,2,13.60055,-4.936256,0.0,0.0,0.0,Night
2023-10-11 01:00:00,-0.2199827,60.49476,1,13.59927,-4.939003,0.0,0.0,0.0,Night
2023-10-11 01:15:00,-0.2146286,60.1934,2,13.59618,-4.936518,0.0,0.0,0.0,Night
2023-10-11 01:30:00,-0.2010347,60.03656,2,13.61021,-4.943557,0.0,0.0,0.0,Night
