Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Day/Night
2023-09-08 17:45:00,261.508,79.36391,2.1475,7.477467,639.466,641.7,Day
2023-09-08 18:00:00,209.0535,78.53297,1.93172,7.469563,479.55,479.9,Day
2023-09-08 18:15:00,159.481,77.08066,1.82978,7.460037,331.344,332.467,Day
2023-09-08 18:30:00,110.768,76.67863,1.25094,7.467667,201.795,203.0,Day
2023-09-08 18:45:00,66.47565,76.19479,1.59122,7.4632,103.286,104.5,Day
2023-09-08 19:00:00,31.88625,75.16,1.15622,7.450347,44.8952,46.5333,Day
2023-09-08 19:15:00,12.84475,73.55622,0.783111,7.461013,16.5909,18.0333,Day
2023-09-08 19:30:00,3.812795,70.47799,0.697,7.45824,0.0771783,2.06667,Day
2023-09-08 19:45:00,0.556413,66.94565,0.952167,7.44166,-2.38336,0.0,Day
2023-09-08 20:00:00,0.1685705,63.25756,0.489107,7.445343,-2.38562,0.0,Day
2023-09-08 20:15:00,0.03001428,60.12959,0.648,7.46598,-2.39798,0.0,Day
2023-09-08 20:30:00,0.00154204,58.64479,0.645889,7.46051,-2.39685,0.0,Day
2023-09-08 20:45:00,0.0002465735,56.60028,0.312778,7.44388,-2.38904,0.0,Day
2023-09-08 21:00:00,0.0,56.37094,0.875166,7.425083,-2.37255,0.0,Night
2023-09-08 21:15:00,0.0,57.43812,0.977778,7.436303,-2.37972,0.0,Night
2023-09-08 21:30:00,0.0,57.03197,1.02155,7.433414,-2.37874,0.0,Night
2023-09-08 21:45:00,0.0,58.71888,1.04394,7.424243,-2.37288,0.0,Night
2023-09-08 22:00:00,0.0,58.12326,0.922499,7.43665,-2.38391,0.0,Night
2023-09-08 22:15:00,0.0,55.72663,0.579389,7.442423,-2.38604,0.0,Night
2023-09-08 22:30:00,0.0,55.27852,1.01611,7.42649,-2.3756,0.0,Night
2023-09-08 22:45:00,0.0,54.82868,0.823722,7.419417,-2.37273,0.0,Night
2023-09-08 23:00:00,3.9558e-06,55.31468,0.847,7.421104,-2.37288,0.0,Day
2023-09-08 23:15:00,0.00761228,53.424,0.728778,7.433606,-2.38313,0.0,Day
2023-09-08 23:30:00,0.000185923,51.77599,0.499611,7.441803,-2.3896,0.0,Day
2023-09-08 23:45:00,0.00190595,50.85043,0.533222,7.452487,-2.3986,0.0,Day
2023-09-09 00:00:00,0.001962645,50.10897,0.3475,7.451673,-2.39957,0.0,Day
2023-09-09 00:15:00,0.0,49.78898,0.478722,7.45917,-2.40523,0.0,Night
2023-09-09 00:30:00,0.0,51.37137,0.781667,7.45801,-2.40737,0.0,Night
2023-09-09 00:45:00,0.00207405,51.98554,0.650722,7.467126,-2.41375,0.0,Day
2023-09-09 01:00:00,0.0,50.93978,0.692445,7.458604,-2.40709,0.0,Night
2023-09-09 01:15:00,0.0003652335,50.6262,0.398889,7.46676,-2.4135,0.0,Day
2023-09-09 01:30:00,0.0,51.89513,0.746333,7.458047,-2.40555,0.0,Night
2023-09-09 01:45:00,0.0,54.31307,0.812555,7.455187,-2.40227,0.0,Night
2023-09-09 02:00:00,0.0,54.61144,0.927723,7.46184,-2.40785,0.0,Night
2023-09-09 02:15:00,0.0,52.87379,0.660056,7.428187,-2.3907,0.0,Night
2023-09-09 02:30:00,0.0,53.28703,0.861166,7.426917,-2.38903,0.0,Night
2023-09-09 02:45:00,0.0,54.09428,1.05772,7.42902,-2.38928,0.0,Night
2023-09-09 03:00:00,0.0,53.20432,0.762333,7.428117,-2.38924,0.0,Night
2023-09-09 03:15:00,0.0,52.51098,1.06272,7.432813,-2.39214,0.0,Night
2023-09-09 03:30:00,0.0,55.07512,1.35922,7.427863,-2.39133,0.0,Night
2023-09-09 03:45:00,0.0,54.86211,1.279,7.422767,-2.39086,0.0,Night
2023-09-09 04:00:00,0.0,53.90649,0.697722,7.421777,-2.38953,0.0,Night
2023-09-09 04:15:00,0.0,53.89416,1.31039,7.426957,-2.38779,0.0,Night
2023-09-09 04:30:00,0.0,54.50221,1.45789,7.433497,-2.3926,0.0,Night
2023-09-09 04:45:00,0.0,53.17934,0.488444,7.43929,-2.39755,0.0,Night
2023-09-09 05:00:00,0.0,50.65704,0.370056,7.42879,-2.39179,0.0,Night
2023-09-09 05:15:00,0.0,49.59624,0.636611,7.428606,-2.39223,0.0,Night
2023-09-09 05:30:00,0.0,50.32616,0.881,7.42966,-2.39301,0.0,Night
2023-09-09 05:45:00,0.0,51.6519,1.11783,7.430437,-2.3925,0.0,Night
2023-09-09 06:00:00,0.2171475,50.30733,0.577333,7.417703,-2.38375,0.0,Day
2023-09-09 06:15:00,0.0182569,48.27305,0.329167,7.42,-2.38749,0.0,Day
2023-09-09 06:30:00,1.710295,47.37519,0.467222,7.418907,-1.32046,0.766667,Day
2023-09-09 06:45:00,9.732665,46.91709,0.560945,7.415513,14.97,16.3667,Day
2023-09-09 07:00:00,29.10295,48.01975,0.3905,7.43004,43.8462,45.0667,Day
2023-09-09 07:15:00,53.95315,48.71941,0.366889,7.432507,96.4363,97.8667,Day
2023-09-09 07:30:00,108.024,50.45264,0.213611,7.42869,206.575,208.267,Day
2023-09-09 07:45:00,161.967,52.93537,0.700611,7.41442,331.981,333.267,Day
2023-09-09 08:00:00,198.2525,54.90792,0.757945,7.438363,474.049,475.567,Day
2023-09-09 08:15:00,247.2295,56.5785,0.337056,7.466477,618.542,620.633,Day
2023-09-09 08:30:00,293.3245,58.23041,0.370945,7.464063,752.369,755.333,Day
2023-09-09 08:45:00,349.588,60.25386,0.831944,7.464374,920.781,925.667,Day
2023-09-09 09:00:00,400.607,61.93582,0.893556,7.46212,1073.64,1079.83,Day
2023-09-09 09:15:00,451.321,63.94935,1.50461,7.459407,1225.35,1231.67,Day
2023-09-09 09:30:00,503.8915,65.09736,1.80022,7.454427,1377.18,1382.6,Day
2023-09-09 09:45:00,551.0445,66.8374,1.61406,7.474887,1504.23,1512.37,Day
2023-09-09 10:00:00,594.699,68.06159,1.52844,7.484113,1621.99,1633.17,Day
2023-09-09 10:15:00,637.8795,69.07485,1.92683,7.475293,1737.95,1751.53,Day
2023-09-09 10:30:00,675.773,70.24329,2.13111,7.46487,1837.5,1856.1,Day
2023-09-09 10:45:00,711.4055,71.06432,1.94705,7.461,1927.62,1946.47,Day
2023-09-09 11:00:00,743.913,74.37254,1.9206,7.457537,2003.91,2022.23,Day
2023-09-09 11:15:00,770.215,74.9864,1.65884,7.490383,2063.02,2081.97,Day
2023-09-09 11:30:00,796.311,74.30705,1.96383,7.49302,2124.42,2144.97,Day
2023-09-09 11:45:00,816.9285,75.49772,1.90989,7.485083,2149.48,2172.97,Day
2023-09-09 12:00:00,835.937,75.58441,2.10005,7.478836,2149.26,2172.97,Day
2023-09-09 12:15:00,848.6095,77.23962,1.92261,7.477937,2149.13,2173.17,Day
2023-09-09 12:30:00,857.3435,80.9807,1.81422,7.503937,2149.22,2173.03,Day
2023-09-09 12:45:00,866.9745,78.19475,1.98322,7.510414,2149.27,2173.07,Day
2023-09-09 13:00:00,870.7995,79.60525,1.89106,7.502787,2149.17,2173.03,Day
2023-09-09 13:15:00,870.533,80.35441,1.92755,7.491153,2148.94,2173.0,Day
2023-09-09 13:30:00,863.432,82.79091,1.99155,7.50997,2148.95,2173.37,Day
2023-09-09 13:45:00,850.5105,80.79707,1.70894,7.508273,2148.87,2172.6,Day
2023-09-09 14:00:00,834.6645,81.48194,1.557,7.507023,2148.69,2173.1,Day
2023-09-09 14:15:00,817.199,82.46925,1.76494,7.495957,2139.14,2163.2,Day
2023-09-09 14:30:00,796.9295,82.97256,1.8515,7.498317,2108.62,2132.53,Day
2023-09-09 14:45:00,772.274,83.69274,1.81772,7.49886,2036.3,2060.3,Day
2023-09-09 15:00:00,744.18,84.46518,1.48683,7.49411,1966.08,1988.0,Day
2023-09-09 15:15:00,711.354,85.46936,1.78295,7.490894,1871.58,1889.27,Day
2023-09-09 15:30:00,682.346,84.32123,1.73355,7.49223,1805.27,1820.77,Day
2023-09-09 15:45:00,634.0285,86.52612,1.71006,7.50576,1675.89,1688.8,Day
2023-09-09 16:00:00,589.6375,87.03797,1.57161,7.50379,1564.62,1575.97,Day
2023-09-09 16:15:00,556.047,88.85224,1.21083,7.495937,1474.38,1484.4,Day
2023-09-09 16:30:00,506.5715,87.11662,1.12544,7.486293,1339.22,1349.53,Day
2023-09-09 16:45:00,456.6345,87.52023,1.4845,7.478047,1207.26,1213.93,Day
2023-09-09 17:00:00,404.796,87.08594,1.81072,7.47223,1059.49,1063.43,Day
2023-09-09 17:15:00,348.4315,87.12599,1.13183,7.48479,901.31,902.9,Day
2023-09-09 17:30:00,296.646,87.97868,0.901111,7.46584,750.399,751.5,Day
2023-09-09 17:45:00,247.665,86.59477,1.15489,7.46098,598.999,601.067,Day
2023-09-09 18:00:00,197.5315,85.37477,1.08389,7.451113,448.085,449.7,Day
2023-09-09 18:15:00,148.482,83.92265,0.972278,7.448593,307.663,309.533,Day
2023-09-09 18:30:00,102.9618,83.62726,0.724611,7.439733,189.302,190.767,Day
2023-09-09 18:45:00,61.10965,83.66716,0.405056,7.44866,100.108,101.333,Day
2023-09-09 19:00:00,30.8069,81.51879,1.12889,7.45688,45.8153,47.2,Day
2023-09-09 19:15:00,13.59975,78.51344,1.3785,7.45906,16.9658,18.2333,Day
2023-09-09 19:30:00,4.36592,75.3689,2.03761,7.438217,-0.35342,1.56667,Day
2023-09-09 19:45:00,0.209624,74.25502,1.91022,7.399347,-2.3613,0.0,Day
2023-09-09 20:00:00,0.2049095,71.76869,1.76833,7.416333,-2.36972,0.0,Day
2023-09-09 20:15:00,6.06545e-05,71.43046,1.94522,7.387043,-2.34694,0.0,Day
2023-09-09 20:30:00,6.06545e-05,70.02956,1.97978,7.39993,-2.35564,0.0,Day
2023-09-09 20:45:00,0.005644035,68.75936,1.36128,7.401973,-2.36149,0.0,Day
2023-09-09 21:00:00,0.0001733955,68.03146,1.16328,7.410257,-2.36443,0.0,Day
2023-09-09 21:15:00,3.08908e-05,66.10739,0.732778,7.42466,-2.37349,0.0,Day
2023-09-09 21:30:00,0.0,65.23871,0.730944,7.413703,-2.36425,0.0,Night
2023-09-09 21:45:00,0.0,64.46227,0.703111,7.42397,-2.37122,0.0,Night
2023-09-09 22:00:00,0.0859033,62.18163,0.680167,7.429673,-2.37464,0.0,Day
2023-09-09 22:15:00,0.04119415,60.2865,0.655167,7.438057,-2.38221,0.0,Day
2023-09-09 22:30:00,0.04909135,59.63139,0.977556,7.445287,-2.3845,0.0,Day
2023-09-09 22:45:00,0.0004364575,59.03319,0.613389,7.451637,-2.39035,0.0,Day
2023-09-09 23:00:00,0.003224503,57.30143,0.558222,7.429783,-2.377,0.0,Day
2023-09-09 23:15:00,0.00290013,55.78522,0.272167,7.434503,-2.37939,0.0,Day
2023-09-09 23:30:00,0.03093294,54.5659,0.427389,7.443606,-2.38652,0.0,Day
2023-09-09 23:45:00,4.878685e-05,54.8432,0.753833,7.41491,-2.36956,0.0,Day
2023-09-10 00:00:00,0.0,54.93216,0.609667,7.428197,-2.38257,0.0,Night
2023-09-10 00:15:00,0.0,53.62457,0.404667,7.42531,-2.3798,0.0,Night
2023-09-10 00:30:00,0.0,52.80112,0.471,7.432883,-2.38274,0.0,Night
2023-09-10 00:45:00,0.0,52.20385,0.600278,7.44205,-2.39,0.0,Night
2023-09-10 01:00:00,0.000825405,51.82912,0.5105,7.441343,-2.39515,0.0,Day
2023-09-10 01:15:00,0.0,51.50674,0.418,7.440644,-2.39521,0.0,Night
2023-09-10 01:30:00,2.637205e-06,51.72966,0.854222,7.449453,-2.4004,0.0,Day
2023-09-10 01:45:00,0.0,52.97954,0.544444,7.458126,-2.40744,0.0,Night
2023-09-10 02:00:00,0.0018921,51.80385,0.328,7.451023,-2.40144,0.0,Day
2023-09-10 02:15:00,0.0,50.40851,0.387889,7.44271,-2.39321,0.0,Night
2023-09-10 02:30:00,0.0,49.82195,0.555556,7.447947,-2.39913,0.0,Night
2023-09-10 02:45:00,0.0,50.15826,0.584055,7.445097,-2.39466,0.0,Night
2023-09-10 03:00:00,0.001085165,49.48427,0.257889,7.45383,-2.4026,0.0,Day
2023-09-10 03:15:00,0.02037575,48.87793,0.628,7.461817,-2.40422,0.0,Day
2023-09-10 03:30:00,0.000168781,49.14912,0.417778,7.44645,-2.39552,0.0,Day
2023-09-10 03:45:00,0.0,48.70953,0.434667,7.43913,-2.39345,0.0,Night
2023-09-10 04:00:00,0.0,49.27998,0.557667,7.440613,-2.39675,0.0,Night
2023-09-10 04:15:00,0.0,48.46552,0.237944,7.440367,-2.39578,0.0,Night
2023-09-10 04:30:00,0.0,47.72283,0.393722,7.4385,-2.39439,0.0,Night
2023-09-10 04:45:00,0.00436699,46.94282,0.330444,7.439447,-2.39674,0.0,Day
2023-09-10 05:00:00,0.00247489,46.33564,0.413222,7.43017,-2.38882,0.0,Day
2023-09-10 05:15:00,0.0076475,46.52029,0.550445,7.419,-2.38256,0.0,Day
2023-09-10 05:30:00,0.003949545,47.43504,0.503555,7.42495,-2.38581,0.0,Day
2023-09-10 05:45:00,0.0009415515,46.90485,0.571667,7.43411,-2.38853,0.0,Day
2023-09-10 06:00:00,0.004662663,46.46234,0.772611,7.455133,-2.41148,0.0,Day
2023-09-10 06:15:00,0.004607805,47.03148,0.601111,7.45403,-2.4076,0.0,Day
2023-09-10 06:30:00,2.187305,47.0202,0.608388,7.47022,0.415564,2.43333,Day
2023-09-10 06:45:00,11.3585,47.26284,0.656611,7.468687,19.0798,20.5333,Day
2023-09-10 07:00:00,31.77855,48.11478,0.346167,7.461993,50.933,52.2,Day
2023-09-10 07:15:00,57.28425,48.8579,0.319278,7.45309,105.154,106.4,Day
2023-09-10 07:30:00,97.39485,50.55183,0.291945,7.451797,196.55,198.1,Day
2023-09-10 07:45:00,147.898,52.64634,0.700666,7.448453,330.925,332.667,Day
2023-09-10 08:00:00,197.674,55.72913,1.59106,7.46289,474.2,476.667,Day
2023-09-10 08:15:00,266.9285,58.72406,2.44044,7.47404,665.975,668.967,Day
2023-09-10 08:30:00,299.4715,60.85708,2.07322,7.475167,766.16,767.3,Day
2023-09-10 08:45:00,356.5895,62.78704,2.0045,7.477267,939.695,941.667,Day
2023-09-10 09:00:00,402.3225,64.23502,2.09433,7.488553,1076.19,1080.57,Day
2023-09-10 09:15:00,454.7475,65.48279,2.13639,7.47882,1233.55,1240.07,Day
2023-09-10 09:30:00,473.6495,67.16957,2.28361,7.47124,1289.71,1297.17,Day
2023-09-10 09:45:00,530.4855,68.96606,2.21777,7.47488,1453.77,1465.0,Day
2023-09-10 10:00:00,599.1345,71.50255,2.2065,7.458914,1633.03,1645.3,Day
2023-09-10 10:15:00,608.1925,74.02496,2.2405,7.45093,1649.25,1660.17,Day
2023-09-10 10:30:00,740.4565,78.02213,2.11395,7.452894,1956.79,1972.77,Day
2023-09-10 10:45:00,504.571,75.77641,2.00294,7.43853,1267.22,1270.97,Day
2023-09-10 11:00:00,562.8055,74.21495,2.09161,7.503943,1580.57,1594.47,Day
2023-09-10 11:15:00,811.538,81.61385,2.35478,7.51814,2142.83,2165.4,Day
2023-09-10 11:30:00,821.5185,83.13735,1.932,7.514887,2149.95,2173.13,Day
2023-09-10 11:45:00,823.6575,84.05971,2.14789,7.506874,2137.25,2160.77,Day
2023-09-10 12:00:00,753.501,84.25702,2.03017,7.48572,1975.9,1996.03,Day
2023-09-10 12:15:00,819.81,85.33764,2.16411,7.48013,2109.79,2131.3,Day
2023-09-10 12:30:00,830.5845,85.42402,1.95272,7.474687,2067.08,2090.6,Day
2023-09-10 12:45:00,840.4705,85.85309,2.21783,7.493243,2123.74,2147.27,Day
2023-09-10 13:00:00,862.1145,86.03941,1.387,7.485604,2147.65,2172.53,Day
2023-09-10 13:15:00,865.1785,87.9348,1.92517,7.475593,2147.8,2173.07,Day
2023-09-10 13:30:00,856.1905,88.58435,1.70694,7.465993,2147.44,2173.37,Day
2023-09-10 13:45:00,846.659,89.03662,1.61461,7.455356,2148.36,2172.67,Day
2023-09-10 14:00:00,832.2475,88.05094,1.744,7.504203,2138.25,2163.43,Day
2023-09-10 14:15:00,816.173,90.4315,1.81678,7.49942,2105.58,2130.53,Day
2023-09-10 14:30:00,777.027,89.26904,1.25506,7.50934,2005.52,2022.8,Day
2023-09-10 14:45:00,748.5475,89.1005,1.67839,7.502957,1951.47,1970.53,Day
2023-09-10 15:00:00,742.987,90.48492,1.75778,7.492394,1935.21,1953.37,Day
2023-09-10 15:15:00,706.8175,90.71955,1.65139,7.489477,1847.69,1864.5,Day
2023-09-10 15:30:00,671.963,91.71768,1.47578,7.48634,1765.78,1782.4,Day
2023-09-10 15:45:00,635.0015,92.08497,1.59128,7.483417,1666.34,1682.0,Day
2023-09-10 16:00:00,573.983,90.56057,1.81755,7.492227,1514.18,1526.4,Day
2023-09-10 16:15:00,552.5945,90.61349,1.74094,7.48675,1464.07,1470.8,Day
2023-09-10 16:30:00,505.919,87.77471,2.045,7.495133,1333.1,1339.67,Day
2023-09-10 16:45:00,459.4885,86.6441,2.06628,7.48072,1211.81,1217.73,Day
2023-09-10 17:00:00,394.9715,85.334,2.16066,7.47359,1022.71,1027.23,Day
2023-09-10 17:15:00,345.2355,85.68476,1.611,7.48338,881.232,883.867,Day
2023-09-10 17:30:00,287.5435,83.75607,3.09784,7.4588,716.678,720.067,Day
2023-09-10 17:45:00,249.0695,83.185,3.21372,7.4542,593.606,594.233,Day
2023-09-10 18:00:00,200.0245,81.52975,2.82333,7.454363,444.354,444.667,Day
2023-09-10 18:15:00,115.8285,79.17989,2.97539,7.456317,230.275,231.4,Day
2023-09-10 18:30:00,76.04975,77.95055,2.46644,7.45288,142.46,143.767,Day
2023-09-10 18:45:00,48.7018,75.40508,1.97411,7.44773,84.2785,85.6667,Day
2023-09-10 19:00:00,25.45515,73.00504,2.11939,7.45521,42.2273,43.8667,Day
2023-09-10 19:15:00,8.94753,71.73255,2.64811,7.427293,9.92395,11.2667,Day
2023-09-10 19:30:00,1.600155,70.27878,2.28111,7.430183,-2.36911,0.0,Day
2023-09-10 19:45:00,0.02175375,69.46561,2.42411,7.435023,-2.40286,0.0,Day
2023-09-10 20:00:00,0.001476428,68.30865,2.18328,7.42909,-2.37691,0.0,Day
2023-09-10 20:15:00,0.0,67.30536,1.85372,7.422667,-2.37049,0.0,Night
2023-09-10 20:30:00,0.0,66.12811,0.702889,7.4126,-2.36624,0.0,Night
2023-09-10 20:45:00,0.0,65.86214,0.686222,7.436243,-2.38306,0.0,Night
2023-09-10 21:00:00,0.0170515,62.88586,0.699,7.442293,-2.38817,0.0,Day
2023-09-10 21:15:00,0.002269865,59.75546,0.723278,7.434527,-2.38043,0.0,Day
2023-09-10 21:30:00,0.01204585,58.05599,0.727,7.45286,-2.39134,0.0,Day
2023-09-10 21:45:00,0.0808459,57.70424,0.601444,7.458547,-2.39514,0.0,Day
2023-09-10 22:00:00,0.00131261,56.38242,0.540611,7.421517,-2.37228,0.0,Day
2023-09-10 22:15:00,0.000496436,54.98382,0.443278,7.433573,-2.38055,0.0,Day
2023-09-10 22:30:00,0.01316299,54.18451,0.758445,7.425157,-2.3759,0.0,Day
2023-09-10 22:45:00,0.0,53.62336,0.511778,7.410203,-2.3665,0.0,Night
2023-09-10 23:00:00,0.01577803,52.83162,0.610833,7.41264,-2.37078,0.0,Day
2023-09-10 23:15:00,0.00441049,52.03956,0.379611,7.46653,-2.40713,0.0,Day
2023-09-10 23:30:00,0.004037365,51.2758,0.274333,7.468303,-2.40767,0.0,Day
2023-09-10 23:45:00,0.0,51.53653,0.654889,7.473957,-2.41043,0.0,Night
2023-09-11 00:00:00,0.01780408,51.21322,0.316889,7.457727,-2.40339,0.0,Day
2023-09-11 00:15:00,0.0,50.81909,0.477556,7.452957,-2.40235,0.0,Night
2023-09-11 00:30:00,0.000379757,50.73643,0.327697,7.456753,-2.40476,0.0,Day
2023-09-11 00:45:00,1.977905e-05,49.88236,0.326373,7.462086,-2.41047,0.0,Day
2023-09-11 01:00:00,0.002270535,49.40377,0.301167,7.465553,-2.41126,0.0,Day
2023-09-11 01:15:00,0.009342375,49.47925,0.532222,7.46461,-2.40863,0.0,Day
2023-09-11 01:30:00,0.0,49.0282,0.352556,7.46081,-2.40541,0.0,Night
2023-09-11 01:45:00,0.0,48.64275,0.385,7.456586,-2.40136,0.0,Night
2023-09-11 02:00:00,0.0,49.65064,0.863112,7.457667,-2.40398,0.0,Night
2023-09-11 02:15:00,0.0,50.34373,0.567611,7.455213,-2.40359,0.0,Night
2023-09-11 02:30:00,0.0,50.19208,0.555111,7.453967,-2.40248,0.0,Night
2023-09-11 02:45:00,0.0,49.87407,0.4735,7.428124,-2.38896,0.0,Night
2023-09-11 03:00:00,0.0,49.11574,0.318611,7.43094,-2.38943,0.0,Night
2023-09-11 03:15:00,0.00321533,48.54491,0.433,7.432533,-2.39361,0.0,Day
2023-09-11 03:30:00,0.002548155,48.42734,0.411389,7.43061,-2.39121,0.0,Day
2023-09-11 03:45:00,0.0,47.7858,0.263389,7.428876,-2.39128,0.0,Night
2023-09-11 04:00:00,0.000110101,47.85915,0.573389,7.419803,-2.38412,0.0,Day
2023-09-11 04:15:00,0.001585813,47.80304,0.431944,7.447043,-2.39939,0.0,Day
2023-09-11 04:30:00,0.000577535,47.58024,0.339556,7.458463,-2.40659,0.0,Day
2023-09-11 04:45:00,0.0002478975,47.13086,0.350389,7.44838,-2.39832,0.0,Day
2023-09-11 05:00:00,0.00717961,47.49689,0.510722,7.446203,-2.40499,0.0,Day
2023-09-11 05:15:00,0.003163843,47.10633,0.3165,7.44629,-2.4009,0.0,Day
2023-09-11 05:30:00,0.0,46.72263,0.323167,7.442727,-2.40158,0.0,Night
2023-09-11 05:45:00,0.00149654,47.32186,0.353055,7.4648,-2.41513,0.0,Day
2023-09-11 06:00:00,2.6372e-06,47.9143,0.434,7.423323,-2.38847,0.0,Day
2023-09-11 06:15:00,2.6372e-06,47.37239,0.545222,7.39915,-2.3712,0.0,Day
2023-09-11 06:30:00,1.5369,47.80743,0.331944,7.409243,-2.3774,0.0,Day
2023-09-11 06:45:00,5.96328,47.32806,0.267634,7.411117,7.87656,9.53333,Day
2023-09-11 07:00:00,28.31995,48.40544,0.292556,7.412907,48.1134,49.4333,Day
2023-09-11 07:15:00,43.79795,49.72186,0.249833,7.452467,94.525,95.7667,Day
2023-09-11 07:30:00,64.2932,50.95501,0.594222,7.44921,158.447,159.9,Day
2023-09-11 07:45:00,104.3181,52.49865,0.437389,7.451697,259.629,261.233,Day
2023-09-11 08:00:00,128.372,53.98711,0.3885,7.45271,320.065,320.967,Day
2023-09-11 08:15:00,125.454,54.97723,0.723333,7.432637,321.806,323.9,Day
2023-09-11 08:30:00,221.063,56.31379,0.599,7.45509,572.167,574.567,Day
2023-09-11 08:45:00,246.374,59.16331,0.820833,7.444023,637.187,640.867,Day
2023-09-11 09:00:00,309.5455,60.91174,0.665778,7.443947,845.788,849.667,Day
2023-09-11 09:15:00,408.4855,64.30269,1.20128,7.448443,1094.63,1097.47,Day
2023-09-11 09:30:00,286.818,66.19501,0.994611,7.436896,751.35,753.933,Day
2023-09-11 09:45:00,356.5825,66.68994,0.958778,7.465477,988.959,989.833,Day
2023-09-11 10:00:00,357.5345,67.96683,0.950333,7.47816,873.465,875.267,Day
2023-09-11 10:15:00,478.42,70.42795,0.993334,7.501164,1340.58,1343.1,Day
2023-09-11 10:30:00,659.204,71.83389,1.58817,7.52326,1788.32,1802.27,Day
2023-09-11 10:45:00,691.3985,74.81748,1.33372,7.526567,1860.69,1875.7,Day
2023-09-11 11:00:00,840.5155,81.64699,1.49522,7.52406,2080.95,2098.03,Day
2023-09-11 11:15:00,811.0215,81.29774,1.62778,7.506777,2069.59,2088.77,Day
2023-09-11 11:30:00,840.282,80.56236,2.26517,7.49768,2026.82,2039.0,Day
2023-09-11 11:45:00,833.725,80.18683,2.58856,7.497783,2051.33,2072.23,Day
2023-09-11 12:00:00,717.1375,80.55185,1.97772,7.47825,1751.11,1764.9,Day
2023-09-11 12:15:00,617.622,80.86719,1.54389,7.459467,1645.47,1655.4,Day
2023-09-11 12:30:00,834.838,80.75101,1.28722,7.48097,2043.79,2064.07,Day
2023-09-11 12:45:00,886.376,85.87893,1.83128,7.497733,2083.5,2107.43,Day
2023-09-11 13:00:00,921.422,85.66871,2.1075,7.524586,2107.44,2129.73,Day
2023-09-11 13:15:00,795.663,86.82013,1.15328,7.514517,1922.58,1940.13,Day
2023-09-11 13:30:00,440.832,80.98618,1.20661,7.507644,1221.47,1231.23,Day
2023-09-11 13:45:00,453.809,82.1671,0.919389,7.49979,1030.47,1036.87,Day
2023-09-11 14:00:00,355.9165,76.97648,1.35211,7.472407,999.748,1007.43,Day
2023-09-11 14:15:00,300.256,77.62759,1.75378,7.463993,735.84,737.533,Day
2023-09-11 14:30:00,485.794,77.89339,1.70489,7.49699,1265.5,1276.4,Day
2023-09-11 14:45:00,508.3085,79.43945,1.78167,7.495073,1316.92,1322.17,Day
2023-09-11 15:00:00,370.2805,77.11963,2.155,7.461907,877.71,885.867,Day
2023-09-11 15:15:00,173.837,74.58028,3.38133,7.436327,425.689,427.733,Day
2023-09-11 15:30:00,125.5055,73.96922,3.04889,7.446317,305.63,307.133,Day
2023-09-11 15:45:00,105.851,73.15491,2.7785,7.444563,267.358,269.2,Day
2023-09-11 16:00:00,185.374,73.30037,2.56844,7.45485,507.109,510.2,Day
2023-09-11 16:15:00,467.943,77.47455,1.92367,7.47326,1265.03,1274.03,Day
2023-09-11 16:30:00,188.3115,76.12688,2.91772,7.428557,422.082,421.767,Day
2023-09-11 16:45:00,167.408,74.20296,2.26467,7.420874,408.685,410.3,Day
2023-09-11 17:00:00,174.0445,74.45985,2.50411,7.426157,422.416,423.7,Day
2023-09-11 17:15:00,165.507,74.89418,2.33394,7.441664,410.618,412.567,Day
2023-09-11 17:30:00,198.7095,74.4975,3.10794,7.462427,516.607,520.233,Day
2023-09-11 17:45:00,182.956,74.85158,3.10883,7.45273,432.214,428.233,Day
2023-09-11 18:00:00,117.3045,72.28249,2.924,7.457007,265.011,266.3,Day
2023-09-11 18:15:00,147.703,72.80267,2.38755,7.475953,301.766,302.533,Day
2023-09-11 18:30:00,96.3757,71.88355,2.45983,7.457733,167.431,168.233,Day
2023-09-11 18:45:00,52.4454,71.32624,2.16967,7.45317,78.1647,79.4333,Day
2023-09-11 19:00:00,21.29835,69.40067,2.05528,7.447646,30.5349,31.9,Day
2023-09-11 19:15:00,6.911855,67.78381,2.709,7.45029,5.05223,6.76667,Day
2023-09-11 19:30:00,1.313045,66.91278,2.40945,7.43388,-2.38838,0.0,Day
2023-09-11 19:45:00,0.0049212,66.60784,2.55222,7.43483,-2.40012,0.0,Day
2023-09-11 20:00:00,0.002522375,66.51022,2.45279,7.43706,-2.38899,0.0,Day
2023-09-11 20:15:00,0.01761955,66.13822,3.04589,7.438453,-2.38848,0.0,Day
2023-09-11 20:30:00,0.0355329,65.40001,3.43933,7.429557,-2.38397,0.0,Day
2023-09-11 20:45:00,0.0432315,64.89109,3.15111,7.411253,-2.37241,0.0,Day
2023-09-11 21:00:00,0.02367865,64.34718,2.25495,7.424117,-2.37964,0.0,Day
2023-09-11 21:15:00,0.01014676,63.76172,2.12005,7.420733,-2.37883,0.0,Day
2023-09-11 21:30:00,0.00242548,63.53492,1.89628,7.403963,-2.36708,0.0,Day
2023-09-11 21:45:00,0.00053733,62.6056,1.04511,7.416427,-2.37758,0.0,Day
2023-09-11 22:00:00,0.0,61.85455,1.01861,7.423667,-2.37816,0.0,Night
