Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2023-07-01 00:00:00,0.0,0.0,0.0,
2023-07-01 01:00:00,0.0,0.0,0.0,
2023-07-01 02:00:00,0.0,0.0,0.0,
2023-07-01 03:00:00,0.0,0.0,0.0,
2023-07-01 04:00:00,0.0,0.0,0.0,
2023-07-01 05:00:00,0.6280903,0.0,0.0,
2023-07-01 06:00:00,19.21422,113.96611999999999,113.96611999999999,100.0
2023-07-01 07:00:00,67.32866,360.61826,360.61826,100.0
2023-07-01 08:00:00,116.0822,673.4956000000001,673.4956000000001,100.0
2023-07-01 09:00:00,254.2544,1532.6725999999999,1532.6725999999999,100.0
2023-07-01 10:00:00,589.2609,3381.826,3381.826,100.0
2023-07-01 11:00:00,767.1785,4240.9145,4240.9145,100.0
2023-07-01 12:00:00,769.5239,4359.585300000001,4359.585300000001,100.0
2023-07-01 13:00:00,573.0915,3240.9999,3240.9999,100.0
2023-07-01 14:00:00,764.3049,4136.887,4136.887,100.0
2023-07-01 15:00:00,670.1076,3499.793,3499.793,100.0
2023-07-01 16:00:00,221.0909,1332.8828,1332.8828,100.0
2023-07-01 17:00:00,22.26462,169.66851000000003,169.66851000000003,100.0
2023-07-01 18:00:00,,0.0,0.0,
2023-07-01 19:00:00,50.06512,236.25594999999998,236.25594999999998,100.0
2023-07-01 20:00:00,8.22785,84.95355,84.95355,100.0
2023-07-01 21:00:00,0.0,0.0,0.0,
2023-07-01 22:00:00,0.0,0.0,0.0,
2023-07-01 23:00:00,0.0,0.0,0.0,
2023-07-02 00:00:00,0.0,0.0,0.0,
2023-07-02 01:00:00,0.0,0.0,0.0,
2023-07-02 02:00:00,0.0,0.0,0.0,
2023-07-02 03:00:00,0.0,0.0,0.0,
2023-07-02 04:00:00,0.0,0.0,0.0,
2023-07-02 05:00:00,0.04321812,0.0,0.0,
2023-07-02 06:00:00,14.6678,55.174437999999995,55.174437999999995,100.0
2023-07-02 07:00:00,88.35063,426.2034,426.2034,100.0
2023-07-02 08:00:00,263.7073,1439.7100999999998,1439.7100999999998,100.0
2023-07-02 09:00:00,437.1724,2489.1343,2489.1343,100.0
2023-07-02 10:00:00,623.6605,3605.2911,3605.2911,100.0
2023-07-02 11:00:00,757.7377,4218.7687000000005,4218.7687000000005,100.0
