Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2023-07-01 00:00:00,0.0,0.0,0.0,
2023-07-01 01:00:00,0.0,0.0,0.0,
2023-07-01 02:00:00,0.0,0.0,0.0,
2023-07-01 03:00:00,0.0,0.0,0.0,
2023-07-01 04:00:00,0.0,0.0,0.0,
2023-07-01 05:00:00,0.3412826,0.0,0.0,
2023-07-01 06:00:00,23.06277,148.0,148.0,100.0
2023-07-01 07:00:00,126.4805,765.0,765.0,100.0
2023-07-01 08:00:00,262.0194,1468.5,1468.5,100.0
2023-07-01 09:00:00,418.3954,2343.5,2343.5,100.0
2023-07-01 10:00:00,702.9406,3714.75,3714.75,100.0
2023-07-01 11:00:00,731.1238,3862.0,3862.0,100.0
2023-07-01 12:00:00,802.7003,4174.25,4174.25,100.0
2023-07-01 13:00:00,916.0814,4157.5,4157.5,100.0
2023-07-01 14:00:00,816.1976,3928.75,3928.75,100.0
2023-07-01 15:00:00,614.5594,3095.75,3095.75,100.0
2023-07-01 16:00:00,462.6894,2374.0,2374.0,100.0
2023-07-01 17:00:00,238.4745,1330.0,1330.0,100.0
2023-07-01 18:00:00,113.0365,655.0,655.0,100.0
2023-07-01 19:00:00,35.04412,199.75,199.75,100.0
2023-07-01 20:00:00,0.1440022,1.75,1.75,100.0
2023-07-01 21:00:00,0.0,0.0,0.0,
2023-07-01 22:00:00,0.0,0.0,0.0,
2023-07-01 23:00:00,0.0,0.0,0.0,
2023-07-02 00:00:00,0.0,0.0,0.0,
2023-07-02 01:00:00,0.0,0.0,0.0,
2023-07-02 02:00:00,0.0,0.0,0.0,
2023-07-02 03:00:00,0.0,0.0,0.0,
2023-07-02 04:00:00,0.0,0.0,0.0,
2023-07-02 05:00:00,0.04394012,0.0,0.0,
2023-07-02 06:00:00,21.55556,133.0,133.0,100.0
2023-07-02 07:00:00,118.5374,633.25,633.25,100.0
2023-07-02 08:00:00,366.5527,1926.25,1926.25,100.0
2023-07-02 09:00:00,324.3181,1826.0,1826.0,100.0
2023-07-02 10:00:00,536.3266,2831.5,2831.5,100.0
2023-07-02 11:00:00,698.9849,3538.0,3538.0,100.0
2023-07-02 12:00:00,941.5986,4687.25,4687.25,100.0
2023-07-02 13:00:00,840.1989,4187.0,4187.0,100.0
