Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2023-07-01 00:00:00,0.0,0.0,0.0,
2023-07-01 01:00:00,0.0,0.0,0.0,
2023-07-01 02:00:00,0.0,0.0,0.0,
2023-07-01 03:00:00,0.0,0.0,0.0,
2023-07-01 04:00:00,0.0,0.0,0.0,
2023-07-01 05:00:00,0.02667361,0.0,0.0,
2023-07-01 06:00:00,11.35719,24.0,24.0,100.0
2023-07-01 07:00:00,82.86939,143.75,431.25,33.33333333333333
2023-07-01 08:00:00,164.6072,275.75,827.25,33.33333333333333
2023-07-01 09:00:00,450.946,766.75,2300.25,33.33333333333333
2023-07-01 10:00:00,723.2545,1135.25,3405.75,33.33333333333333
2023-07-01 11:00:00,717.8256,1143.5,3430.5,33.33333333333333
2023-07-01 12:00:00,861.7807,1364.0,4092.0,33.33333333333333
2023-07-01 13:00:00,961.0604,1430.0,4290.0,33.33333333333333
2023-07-01 14:00:00,965.9869,1535.0,4605.0,33.33333333333333
2023-07-01 15:00:00,702.8503,1267.5,3802.5,33.33333333333333
2023-07-01 16:00:00,546.707,919.75,2759.25,33.33333333333333
2023-07-01 17:00:00,209.0408,372.0,1116.0,33.33333333333333
2023-07-01 18:00:00,28.52352,44.75,44.75,100.0
2023-07-01 19:00:00,101.2715,206.75,620.25,33.33333333333333
2023-07-01 20:00:00,10.14062,28.25,28.25,100.0
2023-07-01 21:00:00,0.005449115,0.0,0.0,
2023-07-01 22:00:00,0.0,0.0,0.0,
2023-07-01 23:00:00,0.0,0.0,0.0,
2023-07-02 00:00:00,0.0,0.0,0.0,
2023-07-02 01:00:00,0.0,0.0,0.0,
2023-07-02 02:00:00,0.0,0.0,0.0,
2023-07-02 03:00:00,0.0,0.0,0.0,
2023-07-02 04:00:00,0.0,0.0,0.0,
2023-07-02 05:00:00,0.0,0.0,0.0,
2023-07-02 06:00:00,8.495527,15.5,15.5,100.0
2023-07-02 07:00:00,85.93421,152.25,456.75,33.33333333333333
2023-07-02 08:00:00,250.465,412.25,1236.75,33.33333333333333
2023-07-02 09:00:00,490.3604,838.25,2514.75,33.33333333333333
2023-07-02 10:00:00,667.8868,1105.25,3315.75,33.33333333333333
2023-07-02 11:00:00,692.7198,1164.75,3494.25,33.33333333333333
