Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Avg_Top_20%,Expected Sum
2024-01-04 07:00:00,25.02008,24.16962,16.90771,17.58586,,34.493570000000005
2024-01-04 08:00:00,259.9076,329.0095,166.3053,168.9915,168.9915,335.29679999999996
2024-01-04 09:00:00,499.3403,944.0434,481.9848,465.2899,481.9848,947.2746999999999
2024-01-04 10:00:00,678.5734,1247.687,640.0341,611.3202,640.0341,1251.3543
2024-01-04 11:00:00,783.9118,1454.045,744.8171,712.1766,744.8171,1456.9937
2024-01-04 12:00:00,383.8337,510.0435,265.0826,247.9077,265.0826,512.9903
2024-01-04 13:00:00,306.1548,499.7017,252.5839,255.5158,255.5158,508.0997
2024-01-04 14:00:00,301.863,593.2496,292.8935,291.9085,292.8935,584.802
2024-01-04 15:00:00,437.669,689.3811,349.2555,345.3336,349.2555,694.5890999999999
2024-01-04 16:00:00,198.7325,178.3839,96.62751,90.35622,96.62751,186.98372999999998
2024-01-04 17:00:00,7.354779,-5.540786,1.794927,1.649649,,3.4445759999999996
2024-01-04 18:00:00,0.0,-5.063408,0.0,0.0,,0.0
2024-01-04 19:00:00,0.0,-5.129649,0.0,0.0,,0.0
2024-01-04 20:00:00,0.0,-5.132549,0.0,0.0,,0.0
2024-01-04 21:00:00,0.0,-5.141655,0.0,0.0,,0.0
2024-01-04 22:00:00,0.0,-5.089268,0.0,0.0,,0.0
2024-01-04 23:00:00,0.0,-5.096517,0.0,0.0,,0.0
2024-01-05 00:00:00,0.0,-5.058229,0.0,0.0,,0.0
2024-01-05 01:00:00,0.0,-5.029224,0.0,0.0,,0.0
2024-01-05 02:00:00,0.0,-5.05837,0.0,0.0,,0.0
2024-01-05 03:00:00,0.0,-5.063546,0.0,0.0,,0.0
2024-01-05 04:00:00,0.0,-5.068884,0.0,0.0,,0.0
2024-01-05 05:00:00,0.0,-5.019862,0.0,0.0,,0.0
2024-01-05 06:00:00,0.0,-6.042806,0.0,0.0,,0.0
2024-01-05 07:00:00,35.71004,28.8338,18.59852,19.47005,,38.06857
2024-01-05 08:00:00,306.6562,369.434,185.5064,189.5211,189.5211,375.02750000000003
2024-01-05 09:00:00,537.7839,1017.778,518.5665,501.7608,518.5665,1020.3273
2024-01-05 10:00:00,720.9545,1318.017,674.6477,646.2698,674.6477,1320.9175
2024-01-05 11:00:00,815.142,1436.911,735.6645,705.582,735.6645,1441.2465
2024-01-05 12:00:00,829.8021,1444.729,740.0803,705.6663,740.0803,1445.7466
2024-01-05 13:00:00,766.4713,1349.595,692.5427,660.8723,692.5427,1353.415
2024-01-05 14:00:00,522.7217,917.7631,468.9748,447.5704,468.9748,916.5452
2024-01-05 15:00:00,477.0151,752.1552,386.4012,372.9312,386.4012,759.3324
2024-01-05 16:00:00,191.3397,170.0605,92.26373,86.70528,92.26373,178.96901
2024-01-05 17:00:00,3.180319,-6.734255,1.068009,0.9410647,,2.0090737
2024-01-05 18:00:00,0.0,-4.945393,0.0,0.0,,0.0
2024-01-05 19:00:00,0.0,-4.912958,0.0,0.0,,0.0
2024-01-05 20:00:00,0.0,-4.943635,0.0,0.0,,0.0
2024-01-05 21:00:00,0.0,-5.091154,0.0,0.0,,0.0
2024-01-05 22:00:00,0.0,-5.089592,0.0,0.0,,0.0
2024-01-05 23:00:00,0.0,-5.060792,0.0,0.0,,0.0
2024-01-06 00:00:00,0.0,-5.057077,0.0,0.0,,0.0
2024-01-06 01:00:00,0.0,-5.055634,0.0,0.0,,0.0
2024-01-06 02:00:00,0.0,-5.068951,0.0,0.0,,0.0
2024-01-06 03:00:00,0.0,-5.050286,0.0,0.0,,0.0
2024-01-06 04:00:00,0.0,-5.065978,0.0,0.0,,0.0
2024-01-06 05:00:00,0.0,-5.104781,0.0,0.0,,0.0
2024-01-06 06:00:00,0.0,-5.128887,0.0,0.0,,0.0
2024-01-06 07:00:00,0.06388347,-9.493841,0.0,0.0,,0.0
2024-01-06 08:00:00,17.16085,25.78169,18.27739,17.4846,,35.76199
2024-01-06 09:00:00,57.85403,94.01905,52.67672,50.72645,52.67672,103.40317
2024-01-06 10:00:00,61.27343,108.6444,59.92735,57.65526,59.92735,117.58260999999999
2024-01-06 11:00:00,105.483,199.0895,104.8603,101.1472,104.8603,206.0075
2024-01-06 12:00:00,67.11774,114.2069,62.99224,60.78107,62.99224,123.77331000000001
2024-01-06 13:00:00,66.96593,96.0951,53.65379,52.0652,53.65379,105.71898999999999
2024-01-06 14:00:00,135.7067,358.9879,182.0053,172.6653,182.0053,354.67060000000004
2024-01-06 15:00:00,180.2506,249.4049,130.8099,128.5537,130.8099,259.3636
2024-01-06 16:00:00,44.81151,51.5489,31.15715,29.96222,,61.11937
2024-01-06 17:00:00,7.554962,-5.39298,1.622507,1.721257,,3.343764
2024-01-06 18:00:00,0.0,-5.14207,0.0,0.0,,0.0
2024-01-06 19:00:00,0.0,-5.127736,0.0,0.0,,0.0
2024-01-06 20:00:00,0.0,-5.127914,0.0,0.0,,0.0
2024-01-06 21:00:00,0.0,-5.119967,0.0,0.0,,0.0
2024-01-06 22:00:00,0.0,-5.100424,0.0,0.0,,0.0
2024-01-06 23:00:00,0.0,-5.100439,0.0,0.0,,0.0
2024-01-07 00:00:00,0.0,-5.077526,0.0,0.0,,0.0
2024-01-07 01:00:00,0.0,-4.965065,0.0,0.0,,0.0
2024-01-07 02:00:00,0.0,-4.972958,0.0,0.0,,0.0
2024-01-07 03:00:00,0.0,-4.988949,0.0,0.0,,0.0
2024-01-07 04:00:00,0.0,-4.93315,0.0,0.0,,0.0
2024-01-07 05:00:00,0.0,-4.887428,0.0,0.0,,0.0
2024-01-07 06:00:00,0.0,-5.126191,0.0,0.0,,0.0
2024-01-07 07:00:00,17.48627,4.380094,0.0,11.60995,,11.60995
2024-01-07 08:00:00,36.4122,23.49994,0.0,30.48726,,30.48726
2024-01-07 09:00:00,171.9485,150.5389,157.9219,157.9219,157.9219,315.8438
2024-01-07 10:00:00,647.272,596.5688,598.447,598.447,598.447,1196.894
2024-01-07 11:00:00,799.5991,688.7149,690.4238,690.4238,690.4238,1380.8476
2024-01-07 12:00:00,838.7948,713.9211,716.2396,716.2396,716.2396,1432.4792
2024-01-07 13:00:00,785.4494,679.0059,684.7074,684.7074,684.7074,1369.4148
2024-01-07 14:00:00,580.308,505.0623,523.5283,523.5283,523.5283,1047.0566
2024-01-07 15:00:00,334.1458,248.8424,247.3065,247.3065,247.3065,494.613
2024-01-07 16:00:00,68.87601,35.53868,42.79049,42.79049,42.79049,85.58098
2024-01-07 17:00:00,4.264441,-5.864908,0.0,1.034144,,1.034144
2024-01-07 18:00:00,0.0,-4.924148,0.0,0.0,,0.0
2024-01-07 19:00:00,0.0,-4.902666,0.0,0.0,,0.0
2024-01-07 20:00:00,0.0,-4.940331,0.0,0.0,,0.0
2024-01-07 21:00:00,0.0,-4.962679,0.0,0.0,,0.0
2024-01-07 22:00:00,0.0,-4.989188,0.0,0.0,,0.0
2024-01-07 23:00:00,0.0,-4.996823,0.0,0.0,,0.0
2024-01-08 00:00:00,0.0,-5.003046,0.0,0.0,,0.0
2024-01-08 01:00:00,0.0,-5.001488,0.0,0.0,,0.0
2024-01-08 02:00:00,0.0,-4.969747,0.0,0.0,,0.0
2024-01-08 03:00:00,0.0,-4.919706,0.0,0.0,,0.0
2024-01-08 04:00:00,0.0,-4.979146,0.0,0.0,,0.0
2024-01-08 05:00:00,0.0,-5.04639,0.0,0.0,,0.0
2024-01-08 06:00:00,0.0,-5.481734,0.0,0.0,,0.0
2024-01-08 07:00:00,10.22672,4.587467,0.0,11.98633,,11.98633
2024-01-08 08:00:00,122.771,101.836,108.7205,108.7205,108.7205,217.441
2024-01-08 09:00:00,301.6345,268.1281,272.4938,272.4938,272.4938,544.9876
2024-01-08 10:00:00,381.2821,342.775,347.0482,347.0482,347.0482,694.0964
2024-01-08 11:00:00,504.8989,782.9743,335.8,451.2754,451.2754,787.0754
2024-01-08 12:00:00,444.5837,799.6607,408.6673,390.7958,408.6673,799.4630999999999
2024-01-08 13:00:00,414.1931,728.5256,377.6471,363.9213,377.6471,741.5684
2024-01-08 14:00:00,387.31,676.3625,344.5386,338.2974,344.5386,682.836
2024-01-08 15:00:00,335.2079,517.3796,268.7674,261.2492,268.7674,530.0165999999999
2024-01-08 16:00:00,215.6985,197.0624,106.1697,99.52971,106.1697,205.69941
2024-01-08 17:00:00,10.59675,-4.564932,2.295883,2.242411,,4.5382940000000005
2024-01-08 18:00:00,0.0,-5.126892,0.0,0.0,,0.0
2024-01-08 19:00:00,0.0,-5.080962,0.0,0.0,,0.0
2024-01-08 20:00:00,0.0,-5.064792,0.0,0.0,,0.0
2024-01-08 21:00:00,0.0,-5.118435,0.0,0.0,,0.0
2024-01-08 22:00:00,0.0,-5.159371,0.0,0.0,,0.0
2024-01-08 23:00:00,0.0,-5.164093,0.0,0.0,,0.0
2024-01-09 00:00:00,0.0,-5.16942,0.0,0.0,,0.0
2024-01-09 01:00:00,0.0,-4.914124,0.0,0.0,,0.0
2024-01-09 02:00:00,0.0,-4.948665,0.0,0.0,,0.0
2024-01-09 03:00:00,0.0,-4.973824,0.0,0.0,,0.0
2024-01-09 04:00:00,0.0,-4.97524,0.0,0.0,,0.0
2024-01-09 05:00:00,0.0,-4.910645,0.0,0.0,,0.0
2024-01-09 06:00:00,0.0,-4.979023,0.0,0.0,,0.0
2024-01-09 07:00:00,0.4369583,-8.674875,0.6403455,0.525034,,1.1653795
2024-01-09 08:00:00,13.08667,15.28729,12.93746,12.42874,,25.3662
2024-01-09 09:00:00,42.65073,64.23547,37.65414,36.38554,,74.03968
2024-01-09 10:00:00,62.03963,101.6412,56.65989,54.3725,56.65989,111.03238999999999
2024-01-09 11:00:00,73.94695,110.4816,60.95884,58.834,60.95884,119.79284000000001
2024-01-09 12:00:00,36.63927,50.16698,31.64308,30.47905,,62.12213
2024-01-09 13:00:00,37.39777,-9.811851,0.0,0.0,,0.0
2024-01-09 14:00:00,32.26004,-9.602245,0.0,0.0,,0.0
2024-01-09 15:00:00,9.38518,-9.168096,0.0,0.0,,0.0
2024-01-09 16:00:00,6.755868,-7.517254,0.0,0.0,,0.0
2024-01-09 17:00:00,0.8417168,-6.47368,0.0,0.0,,0.0
2024-01-09 18:00:00,0.0,-5.182831,0.0,0.0,,0.0
2024-01-09 19:00:00,0.0,-5.109307,0.0,0.0,,0.0
2024-01-09 20:00:00,0.0,-5.069614,0.0,0.0,,0.0
2024-01-09 21:00:00,0.0,-5.101319,0.0,0.0,,0.0
2024-01-09 22:00:00,0.0,-5.099063,0.0,0.0,,0.0
2024-01-09 23:00:00,0.0,-5.103118,0.0,0.0,,0.0
2024-01-10 00:00:00,0.0,-4.9759,0.0,0.0,,0.0
2024-01-10 01:00:00,0.02836111,-4.952436,0.0,0.0,,0.0
2024-01-10 02:00:00,0.0,-4.933418,0.0,0.0,,0.0
2024-01-10 03:00:00,0.0,-4.894806,0.0,0.0,,0.0
2024-01-10 04:00:00,0.0,-4.943341,0.0,0.0,,0.0
2024-01-10 05:00:00,0.0,-4.903522,0.0,0.0,,0.0
2024-01-10 06:00:00,0.0,-5.00071,0.0,0.0,,0.0
2024-01-10 07:00:00,35.94654,-4.987538,0.0,0.0,,0.0
2024-01-10 08:00:00,285.5324,-5.039964,0.0,0.0,,0.0
2024-01-10 09:00:00,511.4804,267.3161,271.4109,271.4109,271.4109,542.8218
2024-01-10 10:00:00,681.4749,638.8344,640.659,640.659,640.659,1281.318
2024-01-10 11:00:00,806.2336,1152.631,432.8653,722.6711,722.6711,1155.5364
2024-01-10 12:00:00,844.2106,1515.766,776.5374,743.6353,776.5374,1520.1727
2024-01-10 13:00:00,774.726,1391.517,718.7882,684.8134,718.7882,1403.6016
2024-01-10 14:00:00,630.8488,1106.823,561.3807,541.1733,561.3807,1102.554
2024-01-10 15:00:00,256.6261,436.4486,226.9624,216.0128,226.9624,442.9752
2024-01-10 16:00:00,119.6154,149.7368,81.76687,77.32762,81.76687,159.09449
2024-01-10 17:00:00,9.215989,-1.746318,3.929394,3.575109,,7.504503
2024-01-10 18:00:00,0.004510348,-5.104266,0.0,0.0,,0.0
2024-01-10 19:00:00,0.0,-5.099211,0.0,0.0,,0.0
2024-01-10 20:00:00,0.0,-5.106074,0.0,0.0,,0.0
2024-01-10 21:00:00,0.0,-5.134061,0.0,0.0,,0.0
2024-01-10 22:00:00,0.0,-5.215562,0.0,0.0,,0.0
2024-01-10 23:00:00,0.0,-5.195551,0.0,0.0,,0.0
2024-01-11 00:00:00,0.0,-5.193707,0.0,0.0,,0.0
2024-01-11 01:00:00,0.0,-5.154129,0.0,0.0,,0.0
2024-01-11 02:00:00,0.0,-5.10959,0.0,0.0,,0.0
2024-01-11 03:00:00,0.0,-5.07923,0.0,0.0,,0.0
2024-01-11 04:00:00,0.0,-5.098775,0.0,0.0,,0.0
2024-01-11 05:00:00,0.0,-5.114207,0.0,0.0,,0.0
2024-01-11 06:00:00,0.0,-5.149883,0.0,0.0,,0.0
2024-01-11 07:00:00,27.20827,9.816934,0.0,17.25882,,17.25882
2024-01-11 08:00:00,270.2024,185.1693,190.3561,190.3561,190.3561,380.7122
2024-01-11 09:00:00,524.3793,479.5702,483.3219,483.3219,483.3219,966.6438
2024-01-11 10:00:00,718.9603,631.8545,628.753,628.753,628.753,1257.506
2024-01-11 11:00:00,815.7288,702.2921,702.5291,702.5291,702.5291,1405.0582
2024-01-11 12:00:00,883.3223,783.244,64.269,730.8173,730.8173,795.0863
2024-01-11 13:00:00,674.0867,1095.94,579.75,552.1956,579.75,1131.9456
2024-01-11 14:00:00,638.4519,1034.497,533.0944,512.4302,533.0944,1045.5246
2024-01-11 15:00:00,479.3454,793.3981,411.4943,393.2511,411.4943,804.7454
2024-01-11 16:00:00,230.2818,214.452,114.3954,108.2409,114.3954,222.6363
2024-01-11 17:00:00,12.92091,-5.011244,2.202312,2.054505,,4.256817
2024-01-11 18:00:00,0.0,-4.974491,0.0,0.0,,0.0
2024-01-11 19:00:00,0.0,-4.955486,0.0,0.0,,0.0
2024-01-11 20:00:00,0.0,-5.000426,0.0,0.0,,0.0
2024-01-11 21:00:00,0.0,-4.992076,0.0,0.0,,0.0
2024-01-11 22:00:00,0.0,-4.997498,0.0,0.0,,0.0
2024-01-11 23:00:00,0.0,-4.99258,0.0,0.0,,0.0
2024-01-12 00:00:00,0.0,-5.05936,0.0,0.0,,0.0
2024-01-12 01:00:00,0.0,-5.02035,0.0,0.0,,0.0
2024-01-12 02:00:00,0.0,-4.973259,0.0,0.0,,0.0
2024-01-12 03:00:00,0.0,-5.081357,0.0,0.0,,0.0
2024-01-12 04:00:00,0.0,-5.123133,0.0,0.0,,0.0
2024-01-12 05:00:00,0.0,-5.051291,0.0,0.0,,0.0
2024-01-12 06:00:00,0.0,-5.693874,0.0,0.0,,0.0
2024-01-12 07:00:00,17.90083,33.3735,21.66829,21.03257,,42.70086
2024-01-12 08:00:00,259.2244,359.1422,182.0296,182.7507,182.7507,364.7803
2024-01-12 09:00:00,482.7715,903.8663,465.3397,444.9961,465.3397,910.3358000000001
2024-01-12 10:00:00,597.2626,1033.682,526.5565,504.3057,526.5565,1030.8622
2024-01-12 11:00:00,624.8142,1063.87,551.7776,532.604,551.7776,1084.3816000000002
2024-01-12 12:00:00,595.4155,1033.257,533.9274,514.435,533.9274,1048.3624
2024-01-12 13:00:00,336.4391,566.2268,292.7842,282.5858,292.7842,575.37
2024-01-12 14:00:00,242.3861,414.3595,214.6605,207.1018,214.6605,421.7623
2024-01-12 15:00:00,161.144,275.5901,144.3342,140.9568,144.3342,285.291
2024-01-12 16:00:00,29.62814,38.24648,24.86827,23.89045,,48.75872
2024-01-12 17:00:00,1.514569,-8.004219,0.0,0.0,,0.0
2024-01-12 18:00:00,0.0,-5.068542,0.0,0.0,,0.0
2024-01-12 19:00:00,0.0,-5.088956,0.0,0.0,,0.0
2024-01-12 20:00:00,0.02263889,-5.091187,0.0,0.0,,0.0
2024-01-12 21:00:00,0.0,-5.077655,0.0,0.0,,0.0
2024-01-12 22:00:00,0.0,-5.092452,0.0,0.0,,0.0
2024-01-12 23:00:00,0.02302778,-5.120372,0.0,0.0,,0.0
2024-01-13 00:00:00,0.0,-5.118317,0.0,0.0,,0.0
2024-01-13 01:00:00,0.0,-5.037004,0.0,0.0,,0.0
2024-01-13 02:00:00,0.0,-5.075015,0.0,0.0,,0.0
2024-01-13 03:00:00,0.0,-5.04785,0.0,0.0,,0.0
2024-01-13 04:00:00,0.0,-5.028066,0.0,0.0,,0.0
2024-01-13 05:00:00,0.0,-4.970028,0.0,0.0,,0.0
2024-01-13 06:00:00,0.0,-5.007514,0.0,0.0,,0.0
2024-01-13 07:00:00,2.738958,-4.238503,0.0,2.995049,,2.995049
2024-01-13 08:00:00,92.58852,80.1856,85.78184,85.78184,85.78184,171.56368
2024-01-13 09:00:00,477.3618,437.1351,432.7806,432.7806,432.7806,865.5612
2024-01-13 10:00:00,722.8311,635.1658,639.3207,639.3207,639.3207,1278.6414
2024-01-13 11:00:00,847.7073,724.2764,714.3398,714.3398,714.3398,1428.6796
2024-01-13 12:00:00,862.9868,754.3679,752.3226,752.3226,752.3226,1504.6452
2024-01-13 13:00:00,777.3882,647.8088,675.7472,675.7472,675.7472,1351.4944
2024-01-13 14:00:00,652.0298,553.8218,563.6358,563.6358,563.6358,1127.2716
2024-01-13 15:00:00,484.9871,392.4108,395.9886,395.9886,395.9886,791.9772
2024-01-13 16:00:00,154.3796,73.8158,80.5471,80.5471,80.5471,161.0942
2024-01-13 17:00:00,18.42773,-2.993077,0.0,4.25715,,4.25715
2024-01-13 18:00:00,0.001639567,-4.924634,0.0,0.0,,0.0
2024-01-13 19:00:00,0.0,-4.925042,0.0,0.0,,0.0
2024-01-13 20:00:00,0.0,-4.954773,0.0,0.0,,0.0
2024-01-13 21:00:00,0.0,-4.964875,0.0,0.0,,0.0
2024-01-13 22:00:00,0.0,-4.950314,0.0,0.0,,0.0
2024-01-13 23:00:00,0.0,-5.056429,0.0,0.0,,0.0
2024-01-14 00:00:00,0.0,-5.061361,0.0,0.0,,0.0
2024-01-14 01:00:00,0.0,-4.997521,0.0,0.0,,0.0
2024-01-14 02:00:00,0.0,-5.038287,0.0,0.0,,0.0
2024-01-14 03:00:00,0.0,-5.05606,0.0,0.0,,0.0
2024-01-14 04:00:00,0.1581111,-5.068081,0.0,0.0,,0.0
2024-01-14 05:00:00,0.2844445,-5.042437,0.0,0.0,,0.0
2024-01-14 06:00:00,0.2135694,-5.163969,0.0,0.0,,0.0
2024-01-14 07:00:00,5.644333,0.7278603,0.0,8.102215,,8.102215
2024-01-14 08:00:00,72.67229,152.3419,157.8734,157.8734,157.8734,315.7468
2024-01-14 09:00:00,534.3586,488.0871,489.3517,489.3517,489.3517,978.7034
2024-01-14 10:00:00,730.5918,646.1682,647.7394,647.7394,647.7394,1295.4788
2024-01-14 11:00:00,838.7288,725.1124,726.6183,726.6183,726.6183,1453.2366
2024-01-14 12:00:00,867.9546,749.2533,751.2018,751.2018,751.2018,1502.4036
2024-01-14 13:00:00,819.0923,701.3587,703.397,703.397,703.397,1406.794
2024-01-14 14:00:00,693.666,595.9754,598.5506,598.5506,598.5506,1197.1012
2024-01-14 15:00:00,499.2901,416.2717,420.3781,420.3781,420.3781,840.7562
2024-01-14 16:00:00,239.6976,109.7965,,116.1553,116.1553,116.1553
2024-01-14 17:00:00,19.01709,-3.635114,,3.440572,,3.440572
2024-01-14 18:00:00,0.4303333,-4.723863,,0.0,,0.0
2024-01-14 19:00:00,0.1539444,-4.702528,,0.0,,0.0
2024-01-14 20:00:00,0.0,-4.662769,,0.0,,0.0
2024-01-14 21:00:00,0.0,-4.661698,,0.0,,0.0
2024-01-14 22:00:00,0.0,-4.668719,,0.0,,0.0
2024-01-14 23:00:00,0.0,-4.680632,,0.0,,0.0
2024-01-15 00:00:00,0.0,-4.737556,,0.0,,0.0
2024-01-15 01:00:00,0.0,-4.723247,,0.0,,0.0
2024-01-15 02:00:00,0.0,-4.695011,,0.0,,0.0
2024-01-15 03:00:00,0.0,-4.686641,,0.0,,0.0
2024-01-15 04:00:00,0.0,-4.67229,,0.0,,0.0
2024-01-15 05:00:00,0.0,-4.763376,,0.0,,0.0
2024-01-15 06:00:00,0.0,-5.165767,,0.0,,0.0
2024-01-15 07:00:00,0.0,-0.1573832,,7.114951,,7.114951
2024-01-15 08:00:00,0.0,78.10227,,83.07334,,83.07334
2024-01-15 09:00:00,303.4439,266.6173,,273.9029,273.9029,273.9029
2024-01-15 10:00:00,648.731,526.1449,,526.5165,526.5165,526.5165
2024-01-15 11:00:00,649.8995,526.1274,,525.0232,525.0232,525.0232
2024-01-15 12:00:00,754.3428,618.3319,,623.0745,623.0745,623.0745
2024-01-15 13:00:00,547.9427,472.1673,,479.185,479.185,479.185
2024-01-15 14:00:00,419.6114,344.1854,,351.0446,351.0446,351.0446
2024-01-15 15:00:00,285.2271,225.45,,232.248,232.248,232.248
2024-01-15 16:00:00,90.54619,55.95263,,62.93915,62.93915,62.93915
2024-01-15 17:00:00,6.543072,-4.077146,,2.913681,,2.913681
2024-01-15 18:00:00,0.0,-4.761302,,0.0,,0.0
2024-01-15 19:00:00,0.0,-4.792192,,0.0,,0.0
2024-01-15 20:00:00,0.0,-4.773184,,0.0,,0.0
2024-01-15 21:00:00,0.0,-4.80741,,0.0,,0.0
2024-01-15 22:00:00,0.0,-4.875866,,0.0,,0.0
2024-01-15 23:00:00,0.0,-4.890199,,0.0,,0.0
2024-01-16 00:00:00,0.0,-4.891427,,0.0,,0.0
2024-01-16 01:00:00,0.0385,-4.897281,,0.0,,0.0
2024-01-16 02:00:00,0.5454305,-4.88173,,0.0,,0.0
