Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Avg_Top_20%,Expected Sum
2024-01-01 00:00:00,0.0,-7.58553,-0.01517969,-0.007687799,0.002077972,,-0.020789516999999997
2024-01-01 01:00:00,0.0,-7.534581,0.01526507,0.01851547,-0.003941685,,0.029838854999999997
2024-01-01 02:00:00,0.0,-7.545678,-0.004384572,-0.008089237,-0.005546746,,-0.018020555
2024-01-01 03:00:00,0.0,-7.537404,0.009084162,-0.01225877,0.00498219,,0.0018075819999999994
2024-01-01 04:00:00,0.0,-7.504436,-0.01701423,-0.01771561,0.01727897,,-0.017450869999999997
2024-01-01 05:00:00,0.0,-7.472474,-0.01339833,-0.008201502,0.01481085,,-0.006788981999999999
2024-01-01 06:00:00,0.0,-7.488206,-0.005007272,-0.0004482673,-0.008132525,,-0.013588064300000001
2024-01-01 07:00:00,4.239943,-0.3535942,1.968153,1.972793,1.547776,,5.488722
2024-01-01 08:00:00,50.69839,225.7206,75.46059,74.74894,73.19763,75.46059,223.40716
2024-01-01 09:00:00,131.4495,618.1102,208.1236,207.2278,205.6868,208.1236,621.0382
2024-01-01 10:00:00,142.7153,711.7717,239.1884,238.4115,235.7943,239.1884,713.3942
2024-01-01 11:00:00,205.9919,988.0143,332.2691,332.0784,327.9254,332.2691,992.2728999999999
2024-01-01 12:00:00,147.0031,730.2161,245.1815,242.1625,242.5515,245.1815,729.8955
2024-01-01 13:00:00,208.1949,987.2402,331.6393,331.53,326.7478,331.6393,989.9171
2024-01-01 14:00:00,200.8629,907.616,306.4915,302.7101,304.755,306.4915,913.9566
2024-01-01 15:00:00,139.2145,367.8084,122.4886,125.1174,122.222,125.1174,369.828
2024-01-01 16:00:00,17.61938,73.27779,23.90038,23.76901,22.86253,,70.53192
2024-01-01 17:00:00,0.0,-7.596578,-0.08147556,-0.08154531,-0.08524992,,-0.24827079
2024-01-01 18:00:00,0.0,-7.57111,-0.01307082,-0.004951011,0.01157829,,-0.006443541000000002
2024-01-01 19:00:00,0.0,-7.543235,-0.01113161,0.01047887,-0.01420207,,-0.014854810000000001
2024-01-01 20:00:00,0.0,-7.535953,-0.01822094,-0.003466377,0.00216148,,-0.019525837
2024-01-01 21:00:00,0.0,-7.490191,-0.001863736,0.006392605,-0.006325493,,-0.0017966240000000001
2024-01-01 22:00:00,0.0,-7.42973,-0.009699818,-0.01269254,0.003475212,,-0.018917146000000003
2024-01-01 23:00:00,0.0,-7.41895,3.758563e-05,-0.01187387,-0.01001413,,-0.02185041437
2024-01-02 00:00:00,0.0,-7.438075,0.005544148,0.003010083,0.001063986,,0.009618216999999998
2024-01-02 01:00:00,0.0,-7.406044,0.003267594,-0.009021835,0.006181615,,0.00042737399999999946
2024-01-02 02:00:00,0.0,-7.364039,-0.003700207,-0.003824058,-0.007389098,,-0.014913363
2024-01-02 03:00:00,0.0,-7.377211,0.0007773953,-0.01474241,0.01279142,,-0.001173594699999999
2024-01-02 04:00:00,0.0,-7.381044,0.003695596,-0.01637907,-0.008816892,,-0.021500366
2024-01-02 05:00:00,0.0,-7.348842,-0.005492161,-0.0275888,0.002281453,,-0.030799508
2024-01-02 06:00:00,0.0,-7.331398,-0.001125783,-0.006841606,-0.01018136,,-0.018148749
2024-01-02 07:00:00,45.24325,38.50303,11.26015,14.24281,16.03411,,41.53707
2024-01-02 08:00:00,317.4044,288.2712,64.77411,93.74367,127.0344,127.0344,285.55218
2024-01-02 09:00:00,559.0759,2862.553,961.5237,1006.622,914.3354,1006.622,2882.4811
2024-01-02 10:00:00,737.7982,4414.548,1492.893,1484.539,1485.333,1492.893,4462.764999999999
2024-01-02 11:00:00,848.5502,4908.756,1660.142,1649.733,1658.577,1660.142,4968.452
2024-01-02 12:00:00,868.9518,4854.692,1603.1,1662.627,1606.422,1662.627,4872.148999999999
2024-01-02 13:00:00,813.5583,4757.713,1612.252,1598.851,1604.81,1612.252,4815.9130000000005
2024-01-02 14:00:00,670.0781,3929.465,1335.447,1322.322,1315.439,1335.447,3973.2079999999996
2024-01-02 15:00:00,456.7985,905.9211,278.2552,344.8068,291.1886,344.8068,914.2506000000001
2024-01-02 16:00:00,171.5092,129.7544,28.99347,35.94154,62.44795,62.44795,127.38296
2024-01-02 17:00:00,0.03025825,-3.238963,0.1943062,0.2019476,0.3256902,,0.7219439999999999
2024-01-02 18:00:00,0.0,-7.519672,0.001320055,-0.01070875,-0.004542711,,-0.013931405999999999
2024-01-02 19:00:00,0.0,-7.488397,-0.01331789,-0.01340103,0.003095204,,-0.023623716
