Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2023-08-01 00:00:00,0.0,0.0,0.0,
2023-08-01 01:00:00,0.0,0.0,0.0,
2023-08-01 02:00:00,0.0,0.0,0.0,
2023-08-01 03:00:00,0.0,0.0,0.0,
2023-08-01 04:00:00,0.0,0.0,0.0,
2023-08-01 05:00:00,0.02067308,0.0,0.0,
2023-08-01 06:00:00,16.41747,157.15981390000002,157.15981390000002,100.0
2023-08-01 07:00:00,115.5242,986.049128,1314.1124160769232,75.04
2023-08-01 08:00:00,320.8156,2905.07884,3845.391543846154,75.55
2023-08-01 09:00:00,549.9704,4966.36955,6546.001839230769,75.87
2023-08-01 10:00:00,758.4026,6541.680109999999,8598.664979230769,76.08
2023-08-01 11:00:00,911.1951,7435.21918,9749.050740769231,76.27
2023-08-01 12:00:00,1026.618,7593.98876,9932.582670000002,76.46
2023-08-01 13:00:00,1074.415,7584.91023,9924.147567692307,76.43
2023-08-01 14:00:00,1025.089,7525.1988,9854.880204615385,76.36
2023-08-01 15:00:00,902.3384,7155.5339,9403.655422307693,76.09
2023-08-01 16:00:00,733.6055,5888.44988,7752.22749076923,75.96
2023-08-01 17:00:00,498.368,3951.67645,5211.871926153846,75.82
2023-08-01 18:00:00,267.7907,1886.492956,2506.1244783076927,75.28
2023-08-01 19:00:00,68.61002,407.604522,549.0286177692308,74.24
2023-08-01 20:00:00,0.9441661,43.8674318,43.8674318,100.0
2023-08-01 21:00:00,0.0,0.0,0.0,
2023-08-01 22:00:00,0.0,0.0,0.0,
2023-08-01 23:00:00,0.0,0.0,0.0,
2023-08-02 00:00:00,0.0,0.0,0.0,
2023-08-02 01:00:00,0.0,0.0,0.0,
2023-08-02 02:00:00,0.0,0.0,0.0,
2023-08-02 03:00:00,0.0,0.0,0.0,
2023-08-02 04:00:00,0.0,0.0,0.0,
2023-08-02 05:00:00,0.01220446,0.0,0.0,
2023-08-02 06:00:00,16.14887,153.11757620000003,153.11757620000003,100.0
2023-08-02 07:00:00,113.5705,980.094175,1307.109233076923,74.98
2023-08-02 08:00:00,317.2831,2863.6128799999997,3795.027138461538,75.46
2023-08-02 09:00:00,543.8124,4892.178629999999,6450.6287546153835,75.84
2023-08-02 10:00:00,747.5533,6480.87001,8524.480530769231,76.03
2023-08-02 11:00:00,906.1196,7426.205889999999,9740.285035384615,76.24
2023-08-02 12:00:00,996.449,7553.18694,9891.533937692308,76.36
2023-08-02 13:00:00,1033.708,7560.81148,9898.836091538462,76.38
2023-08-02 14:00:00,1006.131,7551.915809999999,9890.968891538461,76.35
