Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2022-11-01 00:00:00,-0.2674923,0.0,0.0,
2022-11-01 01:00:00,-0.284304,0.0,0.0,
2022-11-01 02:00:00,-0.2193636,0.0,0.0,
2022-11-01 03:00:00,-0.2191291,0.0,0.0,
2022-11-01 04:00:00,-0.2348984,0.0,0.0,
2022-11-01 05:00:00,-0.03736437,0.0,0.0,
2022-11-01 06:00:00,-0.06889805,0.0,0.0,
2022-11-01 07:00:00,0.1335232,0.0,0.0,
2022-11-01 08:00:00,27.69687,215.95000000000002,215.95000000000002,100.0
2022-11-01 09:00:00,21.875,160.15999,160.15999,100.0
2022-11-01 10:00:00,45.80949,513.3901999999999,513.3901999999999,100.0
2022-11-01 11:00:00,60.03065,364.87502,364.87502,100.0
2022-11-01 12:00:00,68.04852,18.071668,26.598335,67.94285431776088
2022-11-01 13:00:00,153.7624,234.90335,234.90335,100.0
2022-11-01 14:00:00,309.1524,2097.9968,2097.9968,100.0
2022-11-01 15:00:00,166.0876,1523.2783,1523.2783,100.0
2022-11-01 16:00:00,310.9428,2413.04,2413.04,100.0
2022-11-01 17:00:00,145.7464,1237.87,1237.87,100.0
2022-11-01 18:00:00,-0.08337995,0.0,0.0,
2022-11-01 19:00:00,-0.229351,0.0,0.0,
2022-11-01 20:00:00,-0.2731521,0.0,0.0,
2022-11-01 21:00:00,-0.2331464,0.0,0.0,
2022-11-01 22:00:00,-0.2700587,0.0,0.0,
2022-11-01 23:00:00,-0.2409606,0.0,0.0,
2022-11-02 00:00:00,-0.1692465,0.0,0.0,
2022-11-02 01:00:00,-0.1036813,0.0,0.0,
2022-11-02 02:00:00,-0.2286492,0.0,0.0,
2022-11-02 03:00:00,-0.2108721,0.0,0.0,
2022-11-02 04:00:00,-0.2581609,0.0,0.0,
2022-11-02 05:00:00,-0.1951441,0.0,0.0,
2022-11-02 06:00:00,-0.2822509,0.0,0.0,
2022-11-02 07:00:00,3.692721,0.0,0.0,
2022-11-02 08:00:00,85.82893,247.69668000000001,247.69668000000001,100.0
2022-11-02 09:00:00,158.9222,768.715,768.715,100.0
2022-11-02 10:00:00,250.5293,2388.3885,2388.3885,100.0
2022-11-02 11:00:00,232.5802,2833.1817,2833.1817,100.0
2022-11-02 12:00:00,342.4942,4396.419,4396.419,100.0
2022-11-02 13:00:00,538.9695,6523.473,6523.473,100.0
2022-11-02 14:00:00,284.2012,2987.445,2987.445,100.0
2022-11-02 15:00:00,56.61425,401.97499,401.97499,100.0
2022-11-02 16:00:00,289.9121,2962.1281999999997,2962.1281999999997,100.0
2022-11-02 17:00:00,54.05127,474.4851,474.4851,100.0
2022-11-02 18:00:00,0.08300242,0.0,0.0,
2022-11-02 19:00:00,-0.1662502,0.0,0.0,
2022-11-02 20:00:00,-0.2290034,0.0,0.0,
2022-11-02 21:00:00,-0.1685862,0.0,0.0,
2022-11-02 22:00:00,-0.2575692,0.0,0.0,
2022-11-02 23:00:00,-0.1703372,0.0,0.0,
2022-11-03 00:00:00,-0.2987776,0.0,0.0,
2022-11-03 01:00:00,-0.3447317,0.0,0.0,
2022-11-03 02:00:00,-0.2862988,0.0,0.0,
2022-11-03 03:00:00,-0.1519695,0.0,0.0,
2022-11-03 04:00:00,-0.152238,0.0,0.0,
2022-11-03 05:00:00,-0.1092317,0.0,0.0,
2022-11-03 06:00:00,-0.1979473,0.0,0.0,
2022-11-03 07:00:00,8.848713,12.485,12.485,100.0
2022-11-03 08:00:00,383.47,2908.3368,2908.3368,100.0
2022-11-03 09:00:00,700.3754,8740.449,8740.449,100.0
2022-11-03 10:00:00,651.8569,8111.596,8111.596,100.0
2022-11-03 11:00:00,652.2266,7342.1990000000005,7342.1990000000005,100.0
2022-11-03 12:00:00,641.269,7272.781000000001,7272.781000000001,100.0
2022-11-03 13:00:00,594.6102,7403.835,7403.835,100.0
2022-11-03 14:00:00,645.804,7899.8369999999995,7899.8369999999995,100.0
2022-11-03 15:00:00,428.1778,5154.616,5154.616,100.0
2022-11-03 16:00:00,166.6487,1411.48,1411.48,100.0
2022-11-03 17:00:00,36.76838,294.76833,294.76833,100.0
2022-11-03 18:00:00,-0.0706275,0.0,0.0,
2022-11-03 19:00:00,-0.2887779,0.0,0.0,
2022-11-03 20:00:00,-0.2221045,0.0,0.0,
2022-11-03 21:00:00,-0.1367577,0.0,0.0,
2022-11-03 22:00:00,-0.1457711,0.0,0.0,
2022-11-03 23:00:00,-0.2760555,0.0,0.0,
2022-11-04 00:00:00,-0.2899723,0.0,0.0,
2022-11-04 01:00:00,-0.240617,0.0,0.0,
2022-11-04 02:00:00,-0.09015375,0.0,0.0,
2022-11-04 03:00:00,-0.2718788,0.0,0.0,
2022-11-04 04:00:00,-0.1881802,0.0,0.0,
2022-11-04 05:00:00,-0.1452588,0.0,0.0,
2022-11-04 06:00:00,-0.1089469,0.0,0.0,
2022-11-04 07:00:00,0.4047515,0.0,0.0,
2022-11-04 08:00:00,34.17287,200.14836,200.14836,100.0
2022-11-04 09:00:00,117.8484,901.2732000000001,901.2732000000001,100.0
2022-11-04 10:00:00,170.3931,1657.2584,1657.2584,100.0
2022-11-04 11:00:00,252.0625,3056.1850999999997,3056.1850999999997,100.0
2022-11-04 12:00:00,247.9124,3139.6283,3139.6283,100.0
2022-11-04 13:00:00,473.2322,6820.687000000001,6820.687000000001,100.0
2022-11-04 14:00:00,582.1724,6881.514,6881.514,100.0
2022-11-04 15:00:00,182.3236,1511.645,1511.645,100.0
2022-11-04 16:00:00,57.66649,428.42179999999996,428.42179999999996,100.0
