Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Avg_Top_20%,Expected Sum
2023-02-01 00:00:00,0.0,-7.610266,-0.00483568,-0.01342524,-0.007125134,,-0.025386053999999998
2023-02-01 01:00:00,0.0,-7.625681,-0.01452066,0.007214678,0.001265327,,-0.006040654999999999
2023-02-01 02:00:00,0.0,-7.580795,-0.005958721,0.0029832,0.002035431,,-0.0009400900000000002
2023-02-01 03:00:00,0.0,-7.552783,-0.01399672,-0.000714441,0.0006545287,,-0.0140566323
2023-02-01 04:00:00,0.0,-7.53861,-0.006092028,-0.02484369,-0.004090568,,-0.035026286000000004
2023-02-01 05:00:00,0.0,-7.605897,-0.00902875,-0.0053141,-0.00322431,,-0.017567160000000002
2023-02-01 06:00:00,0.0,-8.105169,0.002714776,0.0061315,0.0164142,,0.025260476
2023-02-01 07:00:00,2.384714,-8.347841,0.002025993,-0.01087224,-0.005489257,,-0.014335503999999999
2023-02-01 08:00:00,26.61236,115.7933,33.24313,43.32851,39.34286,,115.9145
2023-02-01 09:00:00,97.4324,462.6878,134.3603,171.1258,156.7878,171.1258,462.27389999999997
2023-02-01 10:00:00,146.774,637.658,207.8813,190.4503,240.4916,240.4916,638.8232
2023-02-01 11:00:00,158.6095,764.9755,224.9492,283.9758,260.6995,283.9758,769.6244999999999
2023-02-01 12:00:00,77.4817,390.5543,111.9901,146.0674,132.4659,146.0674,390.52340000000004
2023-02-01 13:00:00,61.76698,318.3744,92.79456,116.6508,108.4818,116.6508,317.92716
2023-02-01 14:00:00,105.5626,507.2907,147.0011,189.1189,168.0519,189.1189,504.1719
2023-02-01 15:00:00,186.0785,694.3706,240.3027,307.2599,149.535,307.2599,697.0975999999999
2023-02-01 16:00:00,45.8698,132.7912,58.89384,75.86781,-0.0007796317,,134.7608703683
2023-02-01 17:00:00,6.571009,7.9874,4.750164,6.661957,0.0009772712,,11.413098271199999
2023-02-01 18:00:00,0.0,-7.547849,-0.00219987,-0.005218684,0.00630185,,-0.0011167040000000005
2023-02-01 19:00:00,0.0,-7.553825,-0.01366396,-0.005347585,-0.000446775,,-0.019458319999999998
2023-02-01 20:00:00,0.0,-7.597442,0.01282004,0.0001461787,0.002867526,,0.0158337447
2023-02-01 21:00:00,0.0,-7.588889,0.003754043,-0.006405853,0.0143528,,0.01170099
2023-02-01 22:00:00,0.0,-7.559725,0.003963082,-0.001435047,0.01395275,,0.016480784999999998
2023-02-01 23:00:00,0.0,-7.582246,-0.01209906,0.009042337,0.0002970555,,-0.002759667500000001
2023-02-02 00:00:00,0.0,-7.602913,0.0006551803,-0.01395903,-0.0001107459,,-0.0134145956
2023-02-02 01:00:00,0.0,-7.569024,-0.01321257,0.006479028,-0.005101255,,-0.011834797
2023-02-02 02:00:00,0.0,-7.84349,0.004985548,0.002556126,0.01173046,,0.019272134
2023-02-02 03:00:00,0.0,-7.827826,-0.01212006,0.004511729,-0.003010996,,-0.010619327000000001
2023-02-02 04:00:00,0.0,-7.882553,-0.0162271,0.0006066735,-0.0001052767,,-0.0157257032
2023-02-02 05:00:00,0.0,-8.246694,-0.00613082,-0.006172886,-0.01553858,,-0.027842286
2023-02-02 06:00:00,0.0,-8.260462,-0.004493239,-0.01618915,-0.00385273,,-0.024535118999999998
2023-02-02 07:00:00,6.36157,-1.289199,2.571228,3.554536,0.0123669,,6.1381309
2023-02-02 08:00:00,22.71346,70.1087,30.83507,40.36232,-0.01509217,,71.18229783
2023-02-02 09:00:00,48.62846,169.9041,74.72523,97.33181,0.01227677,,172.06931677
2023-02-02 10:00:00,61.77832,213.9321,95.69437,121.1098,0.003242798,121.1098,216.807412798
2023-02-02 11:00:00,108.1592,350.6591,156.0106,197.8735,0.01214788,197.8735,353.89624788
2023-02-02 12:00:00,180.9416,562.1214,253.9744,315.4948,315.4948,315.4948,884.9639999999999
2023-02-02 13:00:00,197.0681,610.8362,279.6892,336.233,0.01045492,336.233,615.93265492
2023-02-02 14:00:00,199.759,618.401,283.4272,339.6551,339.6551,339.6551,962.7374
2023-02-02 15:00:00,78.73833,250.0761,110.589,142.4299,142.4299,142.4299,395.4488
2023-02-02 16:00:00,25.38137,79.08104,34.9226,45.60639,0.0010609,,80.53005089999999
2023-02-02 17:00:00,2.651514,-0.3221966,1.286717,2.563117,0.00313314,,3.8529671400000005
2023-02-02 18:00:00,0.0,-7.984793,0.001355947,0.009431239,-0.01116316,,-0.00037597400000000114
2023-02-02 19:00:00,0.0,-8.060989,0.01187056,-0.006728012,0.003259998,,0.008402546
2023-02-02 20:00:00,0.0,-7.903187,2.059e-06,-0.007611095,0.01204654,,0.004437503999999999
2023-02-02 21:00:00,0.0,-7.947425,-0.006845192,-0.009284811,-0.002837633,,-0.018967636
2023-02-02 22:00:00,0.0,-7.886617,-0.00143684,-0.00817845,0.005569186,,-0.004046104
