Merrill Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2023-06-30 06:00:00,261.6335,370.7083,218.39,309.9133,278.1033,1168.139
2023-06-30 07:00:00,692.2562,1364.172,1056.315,1246.462,1185.718,4851.706
2023-06-30 08:00:00,875.9547,1880.858,1830.349,1852.413,1882.253,7395.81
2023-06-30 09:00:00,955.2101,1970.363,1920.113,1948.611,1971.52,7729.213
2023-06-30 10:00:00,999.2841,1999.328,1946.677,1972.345,2000.48,7818.667
2023-06-30 11:00:00,1006.284,1983.002,1928.103,1957.468,1980.038,7733.312
2023-06-30 12:00:00,1002.339,1967.278,1913.725,1944.248,1965.705,7670.043
2023-06-30 13:00:00,996.2986,1964.485,1913.602,1942.11,1967.877,7660.031
2023-06-30 14:00:00,997.0319,1974.093,1923.095,1955.07,1979.467,7703.327
2023-06-30 15:00:00,863.3538,1814.03,1791.055,1872.182,1826.545,7157.976
2023-06-30 16:00:00,968.7081,1886.187,1832.562,1852.02,1869.655,7321.05
2023-06-30 17:00:00,627.2289,1264.657,1227.123,1241.125,1241.048,4951.443
2023-06-30 18:00:00,729.8543,1529.68,1478.97,1482.61,1510.269,5926.252
2023-06-30 19:00:00,399.1599,726.3799,720.2867,725.7715,740.9882,2877.772
2023-06-30 20:00:00,32.91576,43.60332,43.44999,44.11166,44.98167,185.2347
2023-06-30 21:00:00,-0.2807303,0,0,0,0,-13.66
2023-06-30 22:00:00,-0.3080282,0,0,0,0,-13.72433
2023-06-30 23:00:00,-0.3269325,0,0,0,0,-13.66583
