Nitro,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2023-06-28 17:00:00,322.0049,322.2128,350.9649,323.1127,331.576,290.1953,1592.803
2023-06-28 18:00:00,181.0428,176.236,178.6961,169.8389,179.8818,152.8176,833.6867
2023-06-28 19:00:00,61.21266,50.3261,50.89072,50.83321,50.95987,46.7739,224.1506
2023-06-28 20:00:00,7.369781,5.027085,5.132501,4.99639,5.226948,4.511529,-1.290147
2023-06-28 21:00:00,0.003166805,0,0,0,0,0,-14.35293
2023-06-28 22:00:00,0.1415833,0,0,0,0,0,-13.42005
2023-06-28 23:00:00,0,0,0,0,0,0,-13.38234
2023-06-29 00:00:00,0,0,0,0,0,0,-13.47945
2023-06-29 01:00:00,0,0,0,0,0,0,-13.5575
2023-06-29 02:00:00,0,0,0,0,0,0,-13.50561
2023-06-29 03:00:00,0,0,0,0,0,0,-13.50486
2023-06-29 04:00:00,0,0,0,0,0,0,-13.50914
2023-06-29 05:00:00,0,0,0,0,0,0,-18.64865
2023-06-29 06:00:00,18.52755,21.5889,21.27862,22.08362,21.36154,20.16112,80.49201
2023-06-29 07:00:00,120.1574,121.3742,120.3967,126.0344,120.4734,114.4725,581.698
2023-06-29 08:00:00,254.1483,264.1717,263.9261,273.2433,262.1733,248.5088,1296.689
2023-06-29 09:00:00,451.0487,478.1136,476.458,492.4249,469.7811,448.4431,2350.395
2023-06-29 10:00:00,639.6445,665.9686,659.1958,682.0756,650.82,622.7562,3264.008
2023-06-29 11:00:00,781.0584,783.0823,771.0712,752.1478,707.1552,695.583,3688.748
2023-06-29 12:00:00,857.0466,850.1498,837.1942,873.6586,817.1349,780.1028,4129.382
2023-06-29 13:00:00,663.2549,659.6716,640.5243,654.4852,612.5469,586.733,3134.12
2023-06-29 14:00:00,829.2936,840.5056,851.6239,838.0522,825.354,791.791,4130.396
2023-06-29 15:00:00,487.3398,491.9844,470.949,517.4769,466.2831,487.6573,2411.199
2023-06-29 16:00:00,289.8034,305.0768,338.4037,304.968,356.9136,315.6893,1603.401
2023-06-29 17:00:00,326.4032,319.9477,333.3669,335.3127,330.9252,295.0654,1594.038
2023-06-29 18:00:00,166.1038,163.4806,161.6318,165.7272,163.0876,150.3969,780.4517
2023-06-29 19:00:00,50.036,42.68847,43.04123,42.89144,43.2636,39.49228,185.2125
2023-06-29 20:00:00,5.418167,3.636619,3.730277,3.767586,3.707751,3.377447,-7.969806
2023-06-29 21:00:00,0,0,0,0,0,0,-13.91996
2023-06-29 22:00:00,0,0,0,0,0,0,-13.41399
2023-06-29 23:00:00,0.06666666,0,0,0,0,0,-13.41163
2023-06-30 00:00:00,0,0,0,0,0,0,-13.42131
2023-06-30 01:00:00,0,0,0,0,0,0,-13.53394
2023-06-30 02:00:00,0,0,0,0,0,0,-13.63273
2023-06-30 03:00:00,0,0,0,0,0,0,-13.63962
2023-06-30 04:00:00,0,0,0,0,0,0,-13.59875
2023-06-30 05:00:00,0.03866668,0,0,0,0,0,-19.10458
2023-06-30 06:00:00,22.50274,27.53861,27.32098,27.88528,27.22071,25.72709,110.5292
2023-06-30 07:00:00,79.94565,89.81627,89.10777,91.83852,88.21223,84.19851,420.7218
2023-06-30 08:00:00,310.6881,317.8243,323.112,322.7484,318.5746,302.6457,1567.094
2023-06-30 09:00:00,359.7585,370.5443,370.8637,385.6009,370.8927,355.417,1837.806
2023-06-30 10:00:00,432.9953,473.3522,480.4225,480.0551,462.7609,433.4332,2327.803
2023-06-30 11:00:00,479.1677,512.6664,495.3907,514.6718,488.1088,470.6728,2484.293
2023-06-30 12:00:00,512.8498,513.5025,515.1249,522.889,521.8626,485.4651,2521.659
2023-06-30 13:00:00,298.6828,312.8243,309.6761,317.2437,305.3883,290.6692,1515.672
2023-06-30 14:00:00,343.0194,370.8935,361.8994,370.9301,355.5534,337.9929,1785.328
2023-06-30 15:00:00,764.7834,773.4819,760.3388,778.1969,747.0727,712.8145,3755.493
2023-06-30 16:00:00,502.9855,526.3023,517.2495,530.5181,522.031,492.0699,2571.492
2023-06-30 17:00:00,339.3552,351.6686,341.9768,356.8685,349.0906,328.2726,1707.917
2023-06-30 18:00:00,177.0329,173.5938,175.4961,176.3778,175.2128,159.1477,837.6494
2023-06-30 19:00:00,54.86794,46.09851,45.8531,46.65672,45.97964,42.60075,201.2629
2023-06-30 20:00:00,4.561445,2.6936,2.610267,2.570253,2.497463,2.279975,-13.1049
2023-06-30 21:00:00,0,0,0,0,0,0,-14.00091
2023-06-30 22:00:00,0.02225,0,0,0,0,0,-13.57028
2023-06-30 23:00:00,0,0,0,0,0,0,-13.44839
