Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2023-06-01 00:00:00,0.0,0.0,0.0,
2023-06-01 01:00:00,0.0,0.0,0.0,
2023-06-01 02:00:00,0.0,0.0,0.0,
2023-06-01 03:00:00,0.0,0.0,0.0,
2023-06-01 04:00:00,0.0,0.0,0.0,
2023-06-01 05:00:00,0.1063333,0.0,0.0,
2023-06-01 06:00:00,24.17317,56.120670000000004,56.120670000000004,100.0
2023-06-01 07:00:00,145.2785,636.0043000000001,636.0043000000001,100.0
2023-06-01 08:00:00,218.0636,1074.4131,1074.4131,100.0
2023-06-01 09:00:00,439.5641,2241.3076,2241.3076,100.0
2023-06-01 10:00:00,539.6112,2616.9512,2616.9512,100.0
2023-06-01 11:00:00,403.597,2172.1157,2172.1157,100.0
2023-06-01 12:00:00,367.9424,1817.3527,1817.3527,100.0
2023-06-01 13:00:00,525.3892,2516.0981,2516.0981,100.0
2023-06-01 14:00:00,556.393,2806.3948,2806.3948,100.0
2023-06-01 15:00:00,528.4707,2892.5335,2892.5335,100.0
2023-06-01 16:00:00,470.9629,2267.8540000000003,2267.8540000000003,100.0
2023-06-01 17:00:00,166.8994,890.6595,890.6595,100.0
2023-06-01 18:00:00,155.5983,679.7078,679.7078,100.0
2023-06-01 19:00:00,85.08752,323.7828,323.7828,100.0
2023-06-01 20:00:00,11.17277,14.023448,14.023448,100.0
2023-06-01 21:00:00,0.01882563,0.0,0.0,
2023-06-01 22:00:00,0.0,0.0,0.0,
2023-06-01 23:00:00,0.0,0.0,0.0,
2023-06-02 00:00:00,0.05,0.0,0.0,
2023-06-02 01:00:00,0.0,0.0,0.0,
2023-06-02 02:00:00,0.0,0.0,0.0,
2023-06-02 03:00:00,0.0,0.0,0.0,
2023-06-02 04:00:00,0.0,0.0,0.0,
2023-06-02 05:00:00,0.02617014,0.0,0.0,
2023-06-02 06:00:00,15.15281,38.537925,38.537925,100.0
2023-06-02 07:00:00,79.90318,409.9453,409.9453,100.0
2023-06-02 08:00:00,238.3102,1253.6948,1253.6948,100.0
2023-06-02 09:00:00,368.2267,1876.6293,1876.6293,100.0
2023-06-02 10:00:00,559.3916,2818.0944,2818.0944,100.0
2023-06-02 11:00:00,734.9025,3579.943,3579.943,100.0
2023-06-02 12:00:00,804.2531,3779.871,3779.871,100.0
2023-06-02 13:00:00,892.6759,4027.946,4027.946,100.0
2023-06-02 14:00:00,735.1556,3589.3680000000004,3589.3680000000004,100.0
2023-06-02 15:00:00,592.1116,2969.8932,2969.8932,100.0
2023-06-02 16:00:00,450.8974,2039.4137,2039.4137,100.0
2023-06-02 17:00:00,246.715,1235.6100000000001,1235.6100000000001,100.0
2023-06-02 18:00:00,143.9438,603.2199,603.2199,100.0
2023-06-02 19:00:00,62.68033,218.36672,218.36672,100.0
2023-06-02 20:00:00,6.329402,0.6275025,0.6275025,100.0
2023-06-02 21:00:00,0.05716667,0.0,0.0,
2023-06-02 22:00:00,0.0,0.0,0.0,
2023-06-02 23:00:00,0.0,0.0,0.0,
2023-06-03 00:00:00,0.0,0.0,0.0,
2023-06-03 01:00:00,0.0,0.0,0.0,
2023-06-03 02:00:00,0.0,0.0,0.0,
2023-06-03 03:00:00,0.0,0.0,0.0,
2023-06-03 04:00:00,0.0,0.0,0.0,
2023-06-03 05:00:00,0.03733332,0.0,0.0,
2023-06-03 06:00:00,23.56711,31.763365999999998,31.763365999999998,100.0
2023-06-03 07:00:00,142.5111,620.8207,620.8207,100.0
2023-06-03 08:00:00,337.1132,1713.7776,1713.7776,100.0
2023-06-03 09:00:00,561.2696,2795.3259,2795.3259,100.0
2023-06-03 10:00:00,761.6346,3682.402,3682.402,100.0
2023-06-03 11:00:00,900.0592,4236.380999999999,4236.380999999999,100.0
2023-06-03 12:00:00,970.056,4487.37,4487.37,100.0
2023-06-03 13:00:00,963.2345,4461.396,4461.396,100.0
2023-06-03 14:00:00,880.9739,4188.542,4188.542,100.0
2023-06-03 15:00:00,709.1475,3316.409,3316.409,100.0
2023-06-03 16:00:00,561.2441,2732.9798,2732.9798,100.0
2023-06-03 17:00:00,352.3257,1674.0235,1674.0235,100.0
2023-06-03 18:00:00,156.5021,629.7056,629.7056,100.0
2023-06-03 19:00:00,51.26146,153.64292,153.64292,100.0
2023-06-03 20:00:00,7.927303,7.982570000000001,7.982570000000001,100.0
2023-06-03 21:00:00,0.01944445,0.0,0.0,
2023-06-03 22:00:00,0.0,0.0,0.0,
2023-06-03 23:00:00,0.0,0.0,0.0,
2023-06-04 00:00:00,0.0,0.0,0.0,
2023-06-04 01:00:00,0.0,0.0,0.0,
2023-06-04 02:00:00,0.0,0.0,0.0,
2023-06-04 03:00:00,0.0,0.0,0.0,
2023-06-04 04:00:00,0.0,0.0,0.0,
2023-06-04 05:00:00,0.01947222,0.0,0.0,
2023-06-04 06:00:00,2.603333,0.0,0.0,
2023-06-04 07:00:00,18.75011,31.583795,31.583795,100.0
2023-06-04 08:00:00,60.91354,270.52855999999997,270.52855999999997,100.0
2023-06-04 09:00:00,75.06088,357.6015,357.6015,100.0
