Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2023-06-01 00:00:00,-0.2171075,0.0,0.0,
2023-06-01 01:00:00,-0.2807094,0.0,0.0,
2023-06-01 02:00:00,-0.3024235,0.0,0.0,
2023-06-01 03:00:00,-0.3080224,0.0,0.0,
2023-06-01 04:00:00,-0.2681591,0.0,0.0,
2023-06-01 05:00:00,3.880507,33.571664999999996,33.571664999999996,100.0
2023-06-01 06:00:00,117.7952,1390.0965999999999,1390.0965999999999,100.0
2023-06-01 07:00:00,550.3201,7288.3369999999995,7288.3369999999995,100.0
2023-06-01 08:00:00,783.374,8815.857,8815.857,100.0
2023-06-01 09:00:00,674.7645,8210.518,8210.518,100.0
2023-06-01 10:00:00,921.7208,8989.661,8989.661,100.0
2023-06-01 11:00:00,588.42,6019.549999999999,6019.549999999999,100.0
2023-06-01 12:00:00,455.4344,5391.484,5391.484,100.0
2023-06-01 13:00:00,102.3979,1327.49,1327.49,100.0
2023-06-01 14:00:00,152.1915,2096.7,2096.7,100.0
2023-06-01 15:00:00,856.1142,8500.864000000001,8500.864000000001,100.0
2023-06-01 16:00:00,471.07,5682.081,5682.081,100.0
2023-06-01 17:00:00,757.3477,8176.978999999999,8176.978999999999,100.0
2023-06-01 18:00:00,766.1019,9347.277000000002,9347.277000000002,100.0
2023-06-01 19:00:00,370.145,4409.272,4409.272,100.0
2023-06-01 20:00:00,13.67072,119.32499999999999,119.32499999999999,100.0
2023-06-01 21:00:00,-0.274047,0.0,0.0,
2023-06-01 22:00:00,-0.3611515,0.0,0.0,
2023-06-01 23:00:00,-0.3511325,0.0,0.0,
2023-06-02 00:00:00,-0.2405882,0.0,0.0,
2023-06-02 01:00:00,-0.2549373,0.0,0.0,
2023-06-02 02:00:00,-0.3018703,0.0,0.0,
2023-06-02 03:00:00,-0.2417954,0.0,0.0,
2023-06-02 04:00:00,-0.2816969,0.0,0.0,
2023-06-02 05:00:00,3.652766,36.941665,36.941665,100.0
2023-06-02 06:00:00,336.0493,4174.0587,4174.0587,100.0
2023-06-02 07:00:00,738.1652,9471.489,9471.489,100.0
2023-06-02 08:00:00,905.1374,10107.560000000001,10107.560000000001,100.0
2023-06-02 09:00:00,983.6127,10146.191,10146.191,100.0
2023-06-02 10:00:00,1016.078,10168.074,10168.074,100.0
2023-06-02 11:00:00,1021.849,10182.775000000001,10182.775000000001,100.0
2023-06-02 12:00:00,1042.713,10194.327000000001,10194.327000000001,100.0
2023-06-02 13:00:00,1085.115,10189.465,10189.465,100.0
2023-06-02 14:00:00,1063.231,9783.535,9783.535,100.0
2023-06-02 15:00:00,959.8609,9840.946,9840.946,100.0
2023-06-02 16:00:00,858.2836,8625.978,8625.978,100.0
2023-06-02 17:00:00,937.5062,10201.407,10201.407,100.0
2023-06-02 18:00:00,763.2545,9540.545999999998,9540.545999999998,100.0
2023-06-02 19:00:00,395.5482,4976.358,4976.358,100.0
2023-06-02 20:00:00,15.50614,130.22666,130.22666,100.0
2023-06-02 21:00:00,-0.3114944,0.0,0.0,
2023-06-02 22:00:00,-0.4336302,0.0,0.0,
2023-06-02 23:00:00,-0.2647356,0.0,0.0,
2023-06-03 00:00:00,-0.230333,0.0,0.0,
2023-06-03 01:00:00,-0.2638469,0.0,0.0,
2023-06-03 02:00:00,-0.2278274,0.0,0.0,
2023-06-03 03:00:00,-0.2837333,0.0,0.0,
2023-06-03 04:00:00,-0.3117655,0.0,0.0,
2023-06-03 05:00:00,4.604183,40.598333,40.598333,100.0
2023-06-03 06:00:00,310.4246,4241.033,4241.033,100.0
2023-06-03 07:00:00,741.1281,9432.646999999999,9432.646999999999,100.0
2023-06-03 08:00:00,901.6168,10122.310000000001,10122.310000000001,100.0
2023-06-03 09:00:00,979.5231,10156.804,10156.804,100.0
2023-06-03 10:00:00,1009.548,10183.715,10183.715,100.0
2023-06-03 11:00:00,1012.449,10200.562,10200.562,100.0
2023-06-03 12:00:00,972.7706,10084.82,10084.82,100.0
2023-06-03 13:00:00,1025.365,10207.858,10207.858,100.0
2023-06-03 14:00:00,1029.612,10207.354000000001,10207.354000000001,100.0
2023-06-03 15:00:00,1037.511,10215.62,10215.62,100.0
2023-06-03 16:00:00,1015.846,10225.344,10225.344,100.0
2023-06-03 17:00:00,903.7034,10085.628,10085.628,100.0
2023-06-03 18:00:00,602.6436,7266.717000000001,7266.717000000001,100.0
2023-06-03 19:00:00,354.4627,4442.2970000000005,4442.2970000000005,100.0
2023-06-03 20:00:00,14.8786,131.42499,131.42499,100.0
2023-06-03 21:00:00,-0.3983537,0.0,0.0,
2023-06-03 22:00:00,-0.4715614,0.0,0.0,
2023-06-03 23:00:00,-0.3383289,0.0,0.0,
2023-06-04 00:00:00,-0.3769116,0.0,0.0,
2023-06-04 01:00:00,-0.2854303,0.0,0.0,
2023-06-04 02:00:00,-0.2891288,0.0,0.0,
2023-06-04 03:00:00,-0.3411168,0.0,0.0,
2023-06-04 04:00:00,-0.220992,0.0,0.0,
2023-06-04 05:00:00,5.579454,58.62334,58.62334,100.0
