Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Avg_Top_20%,Expected Sum
2023-09-01 00:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-01 01:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-01 02:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-01 03:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-01 04:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-01 05:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-01 06:00:00,0.484375,,0.0,0.0,0.0,,0.0
2023-09-01 07:00:00,55.61909,,78.68439,57.97067,85.24017,85.24017,221.89523
2023-09-01 08:00:00,244.8955,,439.8853,407.2299,479.517,479.517,1326.6322
2023-09-01 09:00:00,478.3895,,842.3312,864.0012,903.9879,903.9879,2610.3203
2023-09-01 10:00:00,689.368,,1139.146,1226.995,1232.196,1232.196,3598.3369999999995
2023-09-01 11:00:00,849.7893,,1338.629,1449.812,1454.15,1454.15,4242.591
2023-09-01 12:00:00,929.0977,,1412.417,1545.986,1541.167,1545.986,4499.57
2023-09-01 13:00:00,969.4869,,1294.42,1500.571,1563.846,1563.846,4358.8369999999995
2023-09-01 14:00:00,914.0289,,1364.043,1492.667,1477.487,1492.667,4334.197
2023-09-01 15:00:00,784.6632,,1192.262,1310.876,1293.187,1310.876,3796.325
2023-09-01 16:00:00,600.1647,,937.4433,1030.865,1008.585,1030.865,2976.8933
2023-09-01 17:00:00,377.0873,,579.3749,640.5399,617.2919,640.5399,1837.2067000000002
2023-09-01 18:00:00,159.7617,,183.4787,223.3907,181.8645,223.3907,588.7339000000001
2023-09-01 19:00:00,18.92001,,6.223975,6.279575,4.806149,,17.309699000000002
2023-09-01 20:00:00,0.07791667,,0.0,0.0,0.0,,0.0
2023-09-01 21:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-01 22:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-01 23:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-02 00:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-02 01:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-02 02:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-02 03:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-02 04:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-02 05:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-02 06:00:00,0.859889,,0.5984142,0.4722222,0.3730027,,1.4436391
2023-09-02 07:00:00,54.12743,,85.90385,68.4208,100.6204,100.6204,254.94505000000004
2023-09-02 08:00:00,209.3578,,387.0447,370.3479,429.308,429.308,1186.7006
2023-09-02 09:00:00,464.4056,,816.8321,854.4204,884.4389,884.4389,2555.6914
2023-09-02 10:00:00,688.2563,,1118.878,1212.964,1218.618,1218.618,3550.4599999999996
2023-09-02 11:00:00,848.9602,,1318.655,1439.268,1430.413,1439.268,4188.335999999999
2023-09-02 12:00:00,944.7188,,1411.196,1546.927,1531.839,1546.927,4489.9619999999995
2023-09-02 13:00:00,967.9769,,1410.692,1539.685,1521.625,1539.685,4472.002
2023-09-02 14:00:00,915.6747,,1331.682,1463.125,1444.678,1463.125,4239.485
2023-09-02 15:00:00,787.6708,,1170.524,1288.823,1265.737,1288.823,3725.084
2023-09-02 16:00:00,601.5903,,916.0182,1008.619,988.8037,1008.619,2913.4409
2023-09-02 17:00:00,377.9738,,564.955,629.2488,603.9038,629.2488,1798.1076
2023-09-02 18:00:00,157.399,,173.6111,213.7569,179.3988,213.7569,566.7668
2023-09-02 19:00:00,17.93351,,2.019871,3.405675,3.09025,,8.515796000000002
2023-09-02 20:00:00,0.08472223,,0.0,0.0,0.0,,0.0
2023-09-02 21:00:00,0.0065,,0.0,0.0,0.0,,0.0
2023-09-02 22:00:00,0.015625,,0.0,0.0,0.0,,0.0
2023-09-02 23:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-03 00:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-03 01:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-03 02:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-03 03:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-03 04:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-03 05:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-03 06:00:00,0.2622223,,0.0,0.0,0.0,,0.0
2023-09-03 07:00:00,51.13476,,67.92419,54.00093,80.19987,80.19987,202.12499
2023-09-03 08:00:00,229.0014,,400.0132,372.4593,432.7292,432.7292,1205.2017
2023-09-03 09:00:00,450.7579,,776.1923,796.5391,835.623,835.623,2408.3544
2023-09-03 10:00:00,655.9621,,1051.603,1132.205,1137.767,1137.767,3321.575
2023-09-03 11:00:00,813.256,,1231.036,1338.809,1333.025,1338.809,3902.8700000000003
2023-09-03 12:00:00,907.7494,,1320.657,1444.033,1431.046,1444.033,4195.736
2023-09-03 13:00:00,930.3613,,1328.21,1456.001,1436.839,1456.001,4221.05
2023-09-03 14:00:00,873.8381,,1250.194,1374.049,1351.691,1374.049,3975.934
2023-09-03 15:00:00,747.9243,,1094.176,1207.797,1187.212,1207.797,3489.185
2023-09-03 16:00:00,565.0268,,845.5067,928.4938,905.7042,928.4938,2679.7047000000002
2023-09-03 17:00:00,348.9781,,512.0401,570.1232,546.5782,570.1232,1628.7415
2023-09-03 18:00:00,140.7722,,150.4733,191.1542,157.5662,191.1542,499.19370000000004
2023-09-03 19:00:00,15.75806,,5.121472,4.970313,3.598945,,13.69073
2023-09-03 20:00:00,0.1137083,,0.0,0.0,0.0,,0.0
2023-09-03 21:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-03 22:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-03 23:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-04 00:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-04 01:00:00,0.02222222,,0.0,0.0,0.0,,0.0
2023-09-04 02:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-04 03:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-04 04:00:00,0.02223611,,0.0,0.0,0.0,,0.0
2023-09-04 05:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-04 06:00:00,0.490125,,0.0,0.0,0.0,,0.0
2023-09-04 07:00:00,52.18772,,60.78193,56.24175,84.63781,84.63781,201.66149000000001
2023-09-04 08:00:00,222.6324,,376.4435,353.792,411.8803,411.8803,1142.1158
2023-09-04 09:00:00,435.978,,734.8244,759.5,795.8359,795.8359,2290.1603
2023-09-04 10:00:00,634.0839,,1016.602,1097.404,1103.164,1103.164,3217.17
2023-09-04 11:00:00,791.1578,,1198.868,1305.63,1302.627,1305.63,3807.125
2023-09-04 12:00:00,883.9666,,1279.866,1397.506,1390.739,1397.506,4068.1110000000003
2023-09-04 13:00:00,905.4406,,1281.895,1404.876,1389.153,1404.876,4075.924
2023-09-04 14:00:00,851.3499,,1206.745,1329.338,1309.26,1329.338,3845.343
2023-09-04 15:00:00,684.0333,,1004.398,1106.44,1127.956,1127.956,3238.794
2023-09-04 16:00:00,538.0958,,805.1593,887.5346,866.4604,887.5346,2559.1543
2023-09-04 17:00:00,329.2615,,484.6331,538.4537,513.4161,538.4537,1536.5029
2023-09-04 18:00:00,131.0726,,141.2895,176.6985,149.3763,176.6985,467.36429999999996
2023-09-04 19:00:00,14.6671,,2.81107,6.28604,5.572735,,14.669845
2023-09-04 20:00:00,0.08479165,,0.0,0.0,0.0,,0.0
2023-09-04 21:00:00,0.05,,0.0,0.0,0.0,,0.0
2023-09-04 22:00:00,0.02220833,,0.0,0.0,0.0,,0.0
2023-09-04 23:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-05 00:00:00,0.01081945,,0.0,0.0,0.0,,0.0
2023-09-05 01:00:00,0.03363889,,0.0,0.0,0.0,,0.0
2023-09-05 02:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-05 03:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-05 04:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-05 05:00:00,0.04409722,,0.0,0.0,0.0,,0.0
2023-09-05 06:00:00,0.4426806,,0.0,0.0,0.0,,0.0
2023-09-05 07:00:00,48.84674,,64.42597,48.09501,83.66396,,196.18494
2023-09-05 08:00:00,224.1862,,381.4423,359.3044,418.9153,418.9153,1159.6619999999998
2023-09-05 09:00:00,442.3253,,746.4841,771.928,809.7713,809.7713,2328.1834
2023-09-05 10:00:00,639.384,,1028.774,1111.446,1117.635,1117.635,3257.8549999999996
2023-09-05 11:00:00,792.3566,,1205.778,1318.854,1316.119,1318.854,3840.751
2023-09-05 12:00:00,888.599,,1284.51,1405.413,1397.167,1405.413,4087.0899999999997
2023-09-05 13:00:00,890.9281,,1250.407,1348.545,1386.219,1386.219,3985.1710000000003
2023-09-05 14:00:00,800.9116,,1210.084,1330.704,1306.702,1330.704,3847.49
2023-09-05 15:00:00,740.1439,,1057.078,1191.429,1168.208,1191.429,3416.715
2023-09-05 16:00:00,541.4207,,776.5741,897.5073,896.8252,897.5073,2570.9066000000003
2023-09-05 17:00:00,315.9693,,459.2002,513.1259,493.5585,513.1259,1465.8845999999999
2023-09-05 18:00:00,98.38971,,119.7417,136.3346,120.7192,136.3346,376.7955
2023-09-05 19:00:00,14.40722,,6.244386,4.720432,4.956714,,15.921532000000001
2023-09-05 20:00:00,0.01775,,0.0,0.0,0.0,,0.0
2023-09-05 21:00:00,0.0,,0.0,0.0,0.0,,0.0
2023-09-05 22:00:00,0.004472223,,0.0,0.0,0.0,,0.0
