Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2023-04-01 00:00:00,0.3563195,0.0,0.0,
2023-04-01 01:00:00,0.3118055,0.0,0.0,
2023-04-01 02:00:00,0.0,0.0,0.0,
2023-04-01 03:00:00,0.00629125,0.0,0.0,
2023-04-01 04:00:00,4.152824e-07,0.0,0.0,
2023-04-01 05:00:00,0.0,0.0,0.0,
2023-04-01 06:00:00,0.004125046,0.0,0.0,
2023-04-01 07:00:00,22.618,31.662333000000004,31.662333000000004,100.0
2023-04-01 08:00:00,115.9464,218.87848,218.87848,100.0
2023-04-01 09:00:00,187.7144,359.57357,359.57357,100.0
2023-04-01 10:00:00,173.1514,345.24151000000006,345.24151000000006,100.0
2023-04-01 11:00:00,176.4684,343.98368000000005,343.98368000000005,100.0
2023-04-01 12:00:00,67.61242,127.65759999999999,127.65759999999999,100.0
2023-04-01 13:00:00,96.96452,186.90070000000003,186.90070000000003,100.0
2023-04-01 14:00:00,414.5481,780.9852,780.9852,100.0
2023-04-01 15:00:00,760.463,1570.2143999999998,1570.2143999999998,100.0
2023-04-01 16:00:00,590.2881,1009.5128,1009.5128,100.0
2023-04-01 17:00:00,377.676,787.9558,787.9558,100.0
2023-04-01 18:00:00,149.8604,267.00801,267.00801,100.0
2023-04-01 19:00:00,17.99203,18.262641000000002,18.262641000000002,100.0
2023-04-01 20:00:00,6.944445e-07,2.1243775e-05,2.1243775e-05,100.0
2023-04-01 21:00:00,0.0,0.0,0.0,
2023-04-01 22:00:00,0.0,0.0,0.0,
2023-04-01 23:00:00,0.1463162,0.0,0.0,
2023-04-02 00:00:00,3.240742e-06,0.0,0.0,
2023-04-02 01:00:00,0.0,0.0,0.0,
2023-04-02 02:00:00,0.0,0.0,0.0,
2023-04-02 03:00:00,0.3741666,0.0,0.0,
2023-04-02 04:00:00,0.25,0.0,0.0,
2023-04-02 05:00:00,0.0,0.0,0.0,
2023-04-02 06:00:00,0.0,0.0,0.0,
2023-04-02 07:00:00,30.89765,42.332165999999994,42.332165999999994,100.0
2023-04-02 08:00:00,271.2086,436.11534000000006,436.11534000000006,100.0
2023-04-02 09:00:00,507.7586,1016.5472,1016.5472,100.0
2023-04-02 10:00:00,720.927,1480.1425000000002,1480.1425000000002,100.0
2023-04-02 11:00:00,882.4797,1771.6458,1771.6458,100.0
2023-04-02 12:00:00,978.6077,1920.2114,1920.2114,100.0
2023-04-02 13:00:00,997.431,1929.9856000000002,1929.9856000000002,100.0
2023-04-02 14:00:00,938.6506,1856.1292,1856.1292,100.0
2023-04-02 15:00:00,805.038,1631.7613,1631.7613,100.0
2023-04-02 16:00:00,616.0563,1290.8490000000002,1290.8490000000002,100.0
2023-04-02 17:00:00,393.8665,814.5542,814.5542,100.0
2023-04-02 18:00:00,166.7337,292.84474,292.84474,100.0
2023-04-02 19:00:00,21.88511,16.497913,16.497913,100.0
2023-04-02 20:00:00,0.2083363,0.00010340083,0.00010340083,100.0
2023-04-02 21:00:00,0.0,0.0,0.0,
2023-04-02 22:00:00,0.0,0.0,0.0,
2023-04-02 23:00:00,0.0,0.0,0.0,
2023-04-03 00:00:00,0.2083333,0.0,0.0,
2023-04-03 01:00:00,0.0,0.0,0.0,
2023-04-03 02:00:00,0.0,0.0,0.0,
2023-04-03 03:00:00,0.0,0.0,0.0,
2023-04-03 04:00:00,0.2495834,0.0,0.0,
2023-04-03 05:00:00,0.0,0.0,0.0,
2023-04-03 06:00:00,0.004138935,0.00437973,0.00437973,100.0
2023-04-03 07:00:00,32.49467,55.58862,55.58862,100.0
2023-04-03 08:00:00,162.0883,333.61334999999997,333.61334999999997,100.0
2023-04-03 09:00:00,337.6964,669.9404000000001,669.9404000000001,100.0
2023-04-03 10:00:00,548.9525,1100.7598,1100.7598,100.0
2023-04-03 11:00:00,361.4752,729.8276000000001,729.8276000000001,100.0
2023-04-03 12:00:00,478.8853,940.1258,940.1258,100.0
2023-04-03 13:00:00,305.0272,616.9447,616.9447,100.0
2023-04-03 14:00:00,185.8268,366.69572,366.69572,100.0
2023-04-03 15:00:00,124.0361,251.49209,251.49209,100.0
2023-04-03 16:00:00,66.9266,128.09829,128.09829,100.0
2023-04-03 17:00:00,64.82567,131.40173,131.40173,100.0
2023-04-03 18:00:00,31.13619,48.523779999999995,48.523779999999995,100.0
2023-04-03 19:00:00,5.505644,1.3209905,1.3209905,100.0
2023-04-03 20:00:00,0.3114583,0.0,0.0,
2023-04-03 21:00:00,0.0,0.0,0.0,
2023-04-03 22:00:00,0.0,0.0,0.0,
2023-04-03 23:00:00,0.0,0.0,0.0,
2023-04-04 00:00:00,0.0,0.0,0.0,
2023-04-04 01:00:00,0.0,0.0,0.0,
2023-04-04 02:00:00,0.0,0.0,0.0,
2023-04-04 03:00:00,0.1055555,0.0,0.0,
2023-04-04 04:00:00,0.0,0.0,0.0,
2023-04-04 05:00:00,0.0,0.0,0.0,
2023-04-04 06:00:00,0.0,0.0,0.0,
2023-04-04 07:00:00,25.54288,40.94467100000001,40.94467100000001,100.0
2023-04-04 08:00:00,198.0541,351.69486000000006,351.69486000000006,100.0
2023-04-04 09:00:00,487.0579,894.6764,894.6764,100.0
2023-04-04 10:00:00,633.4907,1210.558,1210.558,100.0
2023-04-04 11:00:00,849.1919,1644.3009000000002,1644.3009000000002,100.0
2023-04-04 12:00:00,932.9965,1778.1068,1778.1068,100.0
2023-04-04 13:00:00,862.6596,1642.1863,1642.1863,100.0
2023-04-04 14:00:00,865.4716,1660.4185,1660.4185,100.0
2023-04-04 15:00:00,714.8062,1344.9690999999998,1344.9690999999998,100.0
2023-04-04 16:00:00,308.4844,638.0314000000001,638.0314000000001,100.0
2023-04-04 17:00:00,308.4528,598.8418999999999,598.8418999999999,100.0
2023-04-04 18:00:00,114.396,197.41360000000003,197.41360000000003,100.0
2023-04-04 19:00:00,26.91102,31.136284999999997,31.136284999999997,100.0
2023-04-04 20:00:00,0.06081945,0.0011682447000000002,0.0011682447000000002,100.0
2023-04-04 21:00:00,0.4566695,0.0,0.0,
2023-04-04 22:00:00,0.1258305,0.0,0.0,
2023-04-04 23:00:00,0.0,0.0,0.0,
2023-04-05 00:00:00,0.0,0.0,0.0,
2023-04-05 01:00:00,0.0,0.0,0.0,
2023-04-05 02:00:00,0.2069467,0.0,0.0,
2023-04-05 03:00:00,0.1048588,0.0,0.0,
2023-04-05 04:00:00,0.0,0.0,0.0,
2023-04-05 05:00:00,0.2887532,0.0,0.0,
2023-04-05 06:00:00,0.3542351,0.0,0.0,
2023-04-05 07:00:00,28.61247,50.27559,50.27559,100.0
2023-04-05 08:00:00,129.6761,275.12439,275.12439,100.0
2023-04-05 09:00:00,440.1948,843.4329,843.4329,100.0
2023-04-05 10:00:00,650.5297,1263.4017000000001,1263.4017000000001,100.0
2023-04-05 11:00:00,728.1482,1448.2601,1448.2601,100.0
2023-04-05 12:00:00,730.9901,1256.5680000000002,1256.5680000000002,100.0
2023-04-05 13:00:00,787.9681,1354.5595,1354.5595,100.0
2023-04-05 14:00:00,735.2919,1481.5712,1481.5712,100.0
2023-04-05 15:00:00,743.0624,1393.3191000000002,1393.3191000000002,100.0
2023-04-05 16:00:00,536.8735,1044.9551000000001,1044.9551000000001,100.0
2023-04-05 17:00:00,327.2903,625.2472,625.2472,100.0
2023-04-05 18:00:00,123.771,218.89863000000003,218.89863000000003,100.0
2023-04-05 19:00:00,21.40477,28.335545,28.335545,100.0
2023-04-05 20:00:00,0.2317959,0.000376797,0.000376797,100.0
2023-04-05 21:00:00,1.10742e-05,0.0,0.0,
2023-04-05 22:00:00,0.0,0.0,0.0,
2023-04-05 23:00:00,0.37375,0.0,0.0,
2023-04-06 00:00:00,0.2083333,0.0,0.0,
2023-04-06 01:00:00,0.12625,0.0,0.0,
2023-04-06 02:00:00,0.0,0.0,0.0,
2023-04-06 03:00:00,0.0,0.0,0.0,
2023-04-06 04:00:00,0.0,0.0,0.0,
2023-04-06 05:00:00,0.0,0.0,0.0,
2023-04-06 06:00:00,0.1048611,0.0,0.0,
2023-04-06 07:00:00,17.28989,21.905952000000003,21.905952000000003,100.0
2023-04-06 08:00:00,44.73791,74.63939,74.63939,100.0
2023-04-06 09:00:00,146.8004,293.16589999999997,293.16589999999997,100.0
2023-04-06 10:00:00,349.6789,683.1321,683.1321,100.0
2023-04-06 11:00:00,743.1731,1402.1302999999998,1402.1302999999998,100.0
2023-04-06 12:00:00,778.6315,1465.4158000000002,1465.4158000000002,100.0
2023-04-06 13:00:00,740.404,1430.1612,1430.1612,100.0
2023-04-06 14:00:00,681.6324,1314.7623,1314.7623,100.0
2023-04-06 15:00:00,623.0618,703.6241,703.6241,100.0
2023-04-06 16:00:00,541.8939,995.7334999999999,995.7334999999999,100.0
2023-04-06 17:00:00,344.9756,678.9218999999999,678.9218999999999,100.0
2023-04-06 18:00:00,115.1615,198.08706999999998,198.08706999999998,100.0
2023-04-06 19:00:00,9.865467,9.945224999999999,9.945224999999999,100.0
2023-04-06 20:00:00,0.02511111,1.2756155e-05,1.2756155e-05,100.0
2023-04-06 21:00:00,0.1516666,0.0,0.0,
2023-04-06 22:00:00,0.0,0.0,0.0,
2023-04-06 23:00:00,0.2083333,0.0,0.0,
2023-04-07 00:00:00,0.0,0.0,0.0,
2023-04-07 01:00:00,0.3118055,0.0,0.0,
2023-04-07 02:00:00,0.2083333,0.0,0.0,
2023-04-07 03:00:00,0.2083333,0.0,0.0,
2023-04-07 04:00:00,0.0,0.0,0.0,
2023-04-07 05:00:00,0.0,0.0,0.0,
2023-04-07 06:00:00,0.0,0.0,0.0,
2023-04-07 07:00:00,13.84359,16.384542,16.384542,100.0
2023-04-07 08:00:00,54.41019,95.05435,95.05435,100.0
2023-04-07 09:00:00,70.17821,124.35857,124.35857,100.0
2023-04-07 10:00:00,174.6883,357.75489999999996,357.75489999999996,100.0
2023-04-07 11:00:00,196.1931,402.88319,402.88319,100.0
2023-04-07 12:00:00,431.0695,908.9544,908.9544,100.0
2023-04-07 13:00:00,264.528,532.8461,532.8461,100.0
2023-04-07 14:00:00,222.5988,474.39919999999995,474.39919999999995,100.0
2023-04-07 15:00:00,78.37401,150.92029,150.92029,100.0
2023-04-07 16:00:00,40.90299,74.13229,74.13229,100.0
