Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Avg_Top_20%,Expected Sum
2023-04-02 15:00:00,863.5473,4822.343,764.3649,787.8895,811.0004,826.4774,826.4774,818.5481,826.4774,4834.7577
2023-04-02 16:00:00,664.9572,3868.523,590.7273,616.0002,650.395,678.5125,678.5125,663.9236,678.5125,3878.0711
2023-04-02 17:00:00,418.8434,2439.248,360.262,380.7857,413.6661,430.1581,430.1581,423.1934,430.1581,2438.2234000000003
2023-04-02 18:00:00,165.6292,830.8958,119.1115,126.3573,146.4514,152.1167,151.3355,152.1167,152.1167,847.4891000000001
2023-04-02 19:00:00,9.11108,35.98592,6.877178,6.447035,7.522747,,8.240765,8.797942,,37.885667
2023-04-02 20:00:00,0.0,-8.583546,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-02 21:00:00,0.0,-8.579589,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-02 22:00:00,0.0,-8.608079,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-02 23:00:00,0.0,-8.563063,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-03 00:00:00,0.0,-8.532891,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-03 01:00:00,0.0,-8.530787,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-03 02:00:00,0.0,-8.439501,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-03 03:00:00,0.0,-8.510313,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-03 04:00:00,0.0,-8.480171,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-03 05:00:00,0.0,-8.486844,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-03 06:00:00,0.3951823,-8.549595,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-03 07:00:00,68.37466,261.3899,43.21531,39.7347,43.73642,47.93858,47.93858,46.99898,47.93858,269.56257
2023-04-03 08:00:00,285.9815,1637.794,254.5466,262.9467,265.792,289.3383,289.3383,275.2469,289.3383,1637.2087999999999
2023-04-03 09:00:00,414.0042,2464.327,373.7173,396.7925,402.8768,429.1524,429.1524,413.6078,429.1524,2445.2992
2023-04-03 10:00:00,694.7845,4069.22,622.9261,660.6906,663.1936,707.3813,707.3813,675.7206,707.3813,4037.2935
2023-04-03 11:00:00,770.7236,4494.139,704.7786,731.2108,738.7054,769.5328,769.5328,755.0106,769.5328,4468.771
2023-04-03 12:00:00,826.0831,4578.987,726.3403,748.8939,769.101,788.9202,788.9202,776.4515,788.9202,4598.6271
2023-04-03 13:00:00,853.1606,4337.475,689.8105,710.4506,718.0666,743.1669,743.1669,731.4714,743.1669,4336.1329000000005
2023-04-03 14:00:00,748.7073,4226.332,642.5642,682.6898,681.9754,733.7465,733.7465,717.5609,733.7465,4192.283299999999
2023-04-03 15:00:00,523.8244,3008.773,467.7519,480.9375,504.847,518.7992,518.7992,505.8549,518.7992,2996.9896999999996
2023-04-03 16:00:00,375.055,2141.215,324.3343,336.8615,367.8635,380.4148,380.4148,366.3477,380.4148,2156.2365999999997
2023-04-03 17:00:00,184.8401,1055.565,163.1637,167.1456,175.6541,187.967,187.967,181.3334,187.967,1063.2308
2023-04-03 18:00:00,60.61683,342.8307,51.58921,55.28294,57.42506,60.88627,60.88627,58.84423,60.88627,344.91398
2023-04-03 19:00:00,3.899692,8.209555,2.567594,2.655877,2.544226,,2.893312,2.769691,,13.4307
2023-04-03 20:00:00,0.0,-8.574608,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-03 21:00:00,0.0,-8.352736,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-03 22:00:00,0.0,-8.564388,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-03 23:00:00,0.0,-8.569458,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-04 00:00:00,0.0,-8.546326,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-04 01:00:00,0.0,-8.615299,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-04 02:00:00,0.0,-8.527699,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-04 03:00:00,0.0,-8.448242,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-04 04:00:00,0.0,-8.499644,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-04 05:00:00,0.0,-8.539963,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-04 06:00:00,0.1815003,-8.454453,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-04 07:00:00,21.70299,69.86402,6.890839,8.241907,13.51419,,15.61064,15.07411,,59.331686
2023-04-04 08:00:00,100.9478,559.6395,91.41928,90.4937,89.59624,100.3538,100.3538,96.37562,100.3538,568.59244
2023-04-04 09:00:00,149.4433,820.3754,128.047,131.2906,136.4735,144.446,144.446,139.4706,144.446,824.1737
2023-04-04 10:00:00,470.4201,2492.165,386.5241,385.6824,417.5609,444.8887,444.8887,427.5259,444.8887,2507.0706999999998
2023-04-04 11:00:00,838.8101,3270.443,451.2817,535.4982,543.4141,628.6149,628.6149,556.7137,628.6149,3344.1375
2023-04-04 12:00:00,738.9746,3366.872,477.402,533.842,553.1349,575.6776,575.3716,575.6776,575.6776,3291.1056999999996
2023-04-04 13:00:00,1053.804,4790.202,809.6332,806.3401,803.2551,809.6332,803.4209,786.9797,809.6332,4819.2622
2023-04-04 14:00:00,860.374,3851.804,675.632,640.0699,611.0852,682.3529,682.3529,675.6521,682.3529,3967.1449999999995
2023-04-04 15:00:00,736.9365,3807.992,679.1098,637.5323,642.338,679.1098,652.5736,653.7703,679.1098,3944.4338000000002
2023-04-04 16:00:00,602.6948,3321.947,499.127,551.7294,549.4162,593.0927,593.0927,562.4977,593.0927,3348.9557000000004
2023-04-04 17:00:00,390.0886,2241.315,331.0267,342.8054,378.582,395.4415,395.4415,390.9113,395.4415,2234.2083999999995
2023-04-04 18:00:00,129.5999,668.1956,98.19885,102.8938,114.1458,122.7834,121.6121,122.7834,122.7834,682.4173499999999
2023-04-04 19:00:00,7.366291,34.90857,5.973818,6.413047,7.336888,,7.94457,7.939293,,35.607616
2023-04-04 20:00:00,0.0,-8.567239,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-04 21:00:00,0.0,-8.539249,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-04 22:00:00,0.0,-8.523567,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-04 23:00:00,0.0,-8.535846,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-05 00:00:00,0.0,-8.565797,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-05 01:00:00,0.0,-8.622464,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-05 02:00:00,0.0,-8.490088,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-05 03:00:00,0.0,-8.49059,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-05 04:00:00,0.0,-8.47734,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-05 05:00:00,0.0,-8.520851,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-05 06:00:00,0.5538654,-8.52214,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-05 07:00:00,69.26288,236.6402,38.26546,34.88954,39.62785,44.10196,44.10196,41.9505,44.10196,242.93726999999998
2023-04-05 08:00:00,268.0781,1489.511,228.5387,237.7631,240.0869,262.524,262.524,248.6205,262.524,1480.0572
2023-04-05 09:00:00,509.9612,2957.985,461.3817,475.79,478.6912,516.2838,516.2838,494.7703,516.2838,2943.2008000000005
2023-04-05 10:00:00,714.5519,4060.494,637.7145,655.7949,669.1647,709.5458,709.5458,683.5709,709.5458,4065.3366
2023-04-05 11:00:00,871.3295,4746.577,760.0911,777.7532,801.6464,823.0246,823.0246,803.4355,823.0246,4788.975399999999
2023-04-05 12:00:00,982.8455,4904.543,793.9067,794.7529,832.5912,832.5912,832.4005,825.6185,832.5912,4911.860999999999
2023-04-05 13:00:00,912.148,3898.216,641.2592,627.9398,642.0311,699.8839,699.8839,661.8933,699.8839,3972.8912
2023-04-05 14:00:00,805.188,4118.253,655.8115,682.6084,753.5737,753.5737,671.9294,669.4594,753.5737,4186.956099999999
2023-04-05 15:00:00,701.5609,3823.062,581.2818,586.4149,581.8752,655.1743,655.1743,635.661,655.1743,3695.5815000000002
2023-04-05 16:00:00,584.0731,3254.225,498.4073,513.7828,544.4813,568.929,568.929,564.9199,568.929,3259.4493
2023-04-05 17:00:00,346.1805,1941.194,287.3192,301.8464,326.0185,342.4633,342.4633,337.4282,342.4633,1937.5389000000002
2023-04-05 18:00:00,152.1893,805.9526,119.482,125.2309,132.8431,143.8337,143.8337,142.3951,143.8337,807.6185
2023-04-05 19:00:00,11.73722,61.86009,10.34452,10.84201,11.47545,,12.31945,12.09637,,57.0778
2023-04-05 20:00:00,0.0,-8.615066,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-05 21:00:00,0.0,-8.516345,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-05 22:00:00,0.0,-8.542279,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-05 23:00:00,0.0,-8.447805,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-06 00:00:00,0.0,-8.58779,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-06 01:00:00,0.0,-8.521738,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-06 02:00:00,0.0,-8.519068,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-06 03:00:00,0.0,-8.580141,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-06 04:00:00,0.0,-8.548635,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-06 05:00:00,0.0,-8.521691,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-06 06:00:00,0.2027902,-8.47978,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-06 07:00:00,57.36993,282.6978,45.7299,45.71806,47.31622,52.17252,52.17252,49.9783,52.17252,293.08752
2023-04-06 08:00:00,116.4538,643.1161,97.11295,101.9565,106.1581,114.0503,114.0503,110.6492,114.0503,643.97735
2023-04-06 09:00:00,281.7521,1584.698,246.8577,258.3664,258.2455,267.0185,267.0185,261.5658,267.0185,1559.0724000000002
2023-04-06 10:00:00,537.8035,2833.099,445.5255,463.4049,418.6702,470.2751,470.2751,467.8312,470.2751,2735.982
2023-04-06 11:00:00,809.4878,4175.131,667.5516,693.9306,670.3406,705.6676,705.6676,694.4041,705.6676,4137.562099999999
2023-04-06 12:00:00,652.8551,3613.031,565.2826,581.0751,600.4354,634.4351,634.4351,614.0804,634.4351,3629.7437
2023-04-06 13:00:00,646.8843,3551.785,554.3461,574.8,592.7204,618.2441,618.2441,598.1956,618.2441,3556.5503
2023-04-06 14:00:00,743.7976,4081.123,695.3344,678.9952,707.8642,707.8642,687.749,684.2825,707.8642,4162.0895
2023-04-06 15:00:00,736.0389,4089.341,655.2371,664.1689,675.4088,715.7178,715.7178,710.3403,715.7178,4136.5907
2023-04-06 16:00:00,364.9149,2043.715,306.2688,321.1737,355.3115,355.4566,355.4566,346.1334,355.4566,2039.8005999999998
2023-04-06 17:00:00,331.3921,1848.43,274.8806,289.1334,308.1603,322.7469,322.7469,317.5457,322.7469,1835.2138
2023-04-06 18:00:00,67.99792,371.1587,56.76739,59.22576,62.44482,65.84057,65.84057,64.22465,65.84057,374.34376000000003
2023-04-06 19:00:00,6.256482,28.80034,5.709583,5.550056,6.258948,,6.674153,6.451586,,30.644326
2023-04-06 20:00:00,0.0,-8.664577,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-06 21:00:00,0.0,-8.630645,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-06 22:00:00,0.0,-8.548209,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-06 23:00:00,0.0,-8.523325,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-07 00:00:00,0.0,-8.550749,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-07 01:00:00,0.0,-8.547649,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-07 02:00:00,0.0,-8.552709,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-07 03:00:00,0.0,-8.547969,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-07 04:00:00,0.0,-8.539804,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-07 05:00:00,0.0,-8.541919,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-07 06:00:00,0.0,-8.586748,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-07 07:00:00,0.4125935,-8.628296,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-07 08:00:00,5.998591,-8.55848,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-07 09:00:00,33.01067,153.001,19.98922,20.87766,31.23358,,32.47234,22.43015,,127.00295
2023-04-07 10:00:00,38.89902,219.0095,34.64624,35.77891,39.53435,,39.5889,38.05338,,187.60178000000002
2023-04-07 11:00:00,50.45234,294.9168,44.50631,47.78296,48.87131,51.75334,51.75334,50.38649,51.75334,295.05375000000004
2023-04-07 12:00:00,54.9085,320.771,49.5457,51.71232,53.88659,56.68736,56.68736,55.00878,56.68736,323.52811
2023-04-07 13:00:00,55.07167,326.9324,50.05833,52.39603,54.86577,58.00684,58.00684,56.48283,58.00684,329.81664
2023-04-07 14:00:00,65.76862,387.9747,57.486,62.23602,63.89494,69.42056,69.42056,66.51706,69.42056,388.97514
2023-04-07 15:00:00,39.30682,224.6424,35.54955,36.69408,39.01321,,40.02598,38.50043,,189.78324999999998
2023-04-07 16:00:00,43.65154,256.1372,39.10775,41.5595,42.32859,,45.39822,44.17587,,212.56993
2023-04-07 17:00:00,15.69438,63.85776,9.038129,9.912608,12.102,,13.24934,12.52788,,56.82995699999999
2023-04-07 18:00:00,6.467855,1.727738,1.331816,1.201371,1.832617,,1.811468,1.697251,,7.874523
2023-04-07 19:00:00,0.5109557,-8.427784,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-07 20:00:00,0.0,-8.489313,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-07 21:00:00,0.0,-8.525825,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-07 22:00:00,0.0,-8.559507,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-07 23:00:00,0.0,-8.479456,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-08 00:00:00,0.0,-8.49706,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-08 01:00:00,0.0,-8.540965,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-08 02:00:00,0.0,-8.569169,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-08 03:00:00,0.0,-8.579192,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-08 04:00:00,0.0,-8.523751,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-08 05:00:00,0.0,-8.487317,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-08 06:00:00,0.01200544,-8.36977,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-08 07:00:00,10.89114,7.790875,2.46103,2.463753,2.811255,,2.886427,2.772677,,13.395142
2023-04-08 08:00:00,49.95855,293.7916,45.70131,47.54349,49.11577,,52.15012,50.48937,,245.00006000000002
2023-04-08 09:00:00,62.96742,389.4662,60.31865,62.47347,65.40384,68.86559,68.86559,66.57919,68.86559,392.50633
2023-04-08 10:00:00,72.7992,448.4842,70.01968,71.80363,73.05589,78.95442,78.95442,76.48009,78.95442,449.26813000000004
2023-04-08 11:00:00,101.7916,638.4208,98.28393,101.8287,103.2016,110.8969,110.8969,108.0171,110.8969,633.12513
2023-04-08 12:00:00,88.36604,548.9888,84.76871,86.66367,90.89529,95.57396,95.57396,93.07812,95.57396,546.55371
2023-04-08 13:00:00,63.17041,391.3587,56.47043,62.30507,60.68043,68.66531,68.66531,67.31026,68.66531,384.09681
2023-04-08 14:00:00,91.21316,580.7366,88.49887,93.4229,96.60567,100.072,100.072,98.10468,100.072,576.77612
2023-04-08 15:00:00,77.69543,480.2051,75.19494,76.83247,79.23023,85.13272,85.13272,81.8988,85.13272,483.42188
2023-04-08 16:00:00,47.00058,280.0085,43.36735,44.90463,45.34164,,50.00561,48.26844,,231.88766999999999
2023-04-08 17:00:00,15.73983,74.7781,10.92968,11.12584,15.96154,,15.46708,15.17203,,68.65617
2023-04-08 18:00:00,9.272819,24.41128,4.737941,5.008482,5.178697,,5.573866,5.420633,,25.919618999999997
2023-04-08 19:00:00,0.5545702,-8.46802,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-08 20:00:00,0.0,-8.453176,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-08 21:00:00,0.0,-8.530028,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-08 22:00:00,0.0,-8.581429,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-08 23:00:00,0.0,-8.444192,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-09 00:00:00,0.0,-8.421374,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-09 01:00:00,0.0,-8.491589,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-09 02:00:00,0.0,-8.512423,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-09 03:00:00,0.0,-8.490726,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-09 04:00:00,0.0,-8.422129,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-09 05:00:00,0.01951683,-8.426798,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-09 06:00:00,0.4470601,-8.491988,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-09 07:00:00,31.05312,133.4251,29.1303,22.1763,23.48022,,25.56637,24.7416,,125.09479000000002
2023-04-09 08:00:00,312.444,1695.792,262.7311,268.8437,271.9105,302.8166,302.8166,286.8766,302.8166,1695.9951
2023-04-09 09:00:00,579.2427,3421.288,533.2137,546.7408,553.9385,601.4094,601.4094,575.3108,601.4094,3412.0226000000002
2023-04-09 10:00:00,804.3782,4688.497,743.6405,761.0897,776.2612,808.6463,808.6463,791.8541,808.6463,4690.1381
2023-04-09 11:00:00,967.1855,4999.042,832.4265,832.9061,832.9451,832.9451,832.9387,832.9114,832.9451,4997.0729
2023-04-09 12:00:00,1057.612,4998.727,832.8576,832.936,833.0648,833.0648,832.9177,832.8881,833.0648,4997.729
2023-04-09 13:00:00,1068.037,4997.571,832.8874,832.9997,832.8221,832.9997,832.9457,832.9538,832.9997,4997.6084
2023-04-09 14:00:00,1005.658,4997.272,832.937,832.8298,832.9531,832.9852,832.8726,832.9852,832.9852,4997.5629
2023-04-09 15:00:00,871.6753,4869.059,783.0038,799.4034,816.9844,831.2915,831.2915,828.2106,831.2915,4890.185200000001
2023-04-09 16:00:00,676.5388,3978.492,603.4377,625.7938,668.4299,704.5276,704.5276,688.2045,704.5276,3994.9210999999996
2023-04-09 17:00:00,434.313,2510.998,363.2798,388.4691,424.624,447.2524,447.2524,439.8985,447.2524,2510.7762000000002
2023-04-09 18:00:00,183.0355,893.041,124.8153,134.7478,156.5931,163.9,163.1926,163.9,163.9,907.1487999999999
2023-04-09 19:00:00,13.40936,56.4865,8.619674,9.91484,10.61124,,12.16887,12.4058,,53.720424
2023-04-09 20:00:00,0.0,-8.480974,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-09 21:00:00,0.0,-8.481131,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-09 22:00:00,0.0,-8.458197,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-09 23:00:00,0.0,-8.483989,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-10 00:00:00,0.0,-8.501771,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-10 01:00:00,0.0,-8.481921,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-10 02:00:00,0.0,-8.452078,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-10 03:00:00,0.0,-8.436815,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-10 04:00:00,0.0,-8.451398,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-10 05:00:00,0.0,-8.485959,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-10 06:00:00,1.11551,-8.487758,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-10 07:00:00,87.56895,360.2114,60.61136,51.73925,59.0839,65.60869,65.60869,62.09391,65.60869,364.7458
2023-04-10 08:00:00,335.2295,1853.975,289.9626,295.2219,296.5297,326.9102,326.9102,309.3968,326.9102,1844.9314000000002
2023-04-10 09:00:00,592.6875,3495.393,545.2929,559.1996,565.4434,613.7892,613.7892,587.6857,613.7892,3485.2000000000003
2023-04-10 10:00:00,813.612,4697.314,746.5724,761.6301,776.7122,810.8907,810.8907,792.3677,810.8907,4699.0638
2023-04-10 11:00:00,976.6378,4999.277,832.7546,832.9293,832.9474,832.9724,832.9634,832.9724,832.9724,4997.5395
2023-04-10 12:00:00,1064.313,4997.998,832.9594,832.9151,832.9034,832.9594,832.9559,832.9412,832.9594,4997.6344
2023-04-10 13:00:00,1074.493,4996.306,832.9218,832.8952,832.9125,832.9852,832.9852,832.7984,832.9852,4997.498299999999
2023-04-10 14:00:00,1010.485,4994.823,832.6507,832.9117,832.9233,832.9233,832.7954,832.8525,832.9233,4997.0569000000005
2023-04-10 15:00:00,871.4776,4844.362,768.2706,790.6531,815.7662,828.5445,828.5445,822.8755,828.5445,4854.654399999999
2023-04-10 16:00:00,677.1072,3917.66,593.1741,617.4638,658.0982,692.5249,692.5249,677.1517,692.5249,3930.9375999999997
2023-04-10 17:00:00,434.0446,2494.141,366.362,384.7678,418.0321,442.4232,442.4232,435.1897,442.4232,2489.198
2023-04-10 18:00:00,176.9861,879.735,122.1504,132.0351,153.3404,161.1879,160.3502,161.1879,161.1879,890.2519
2023-04-10 19:00:00,11.75008,54.85565,2.975333,9.188283,10.33602,,11.98785,12.07232,,46.559806
2023-04-10 20:00:00,0.0,-8.486277,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-10 21:00:00,0.0,-8.542353,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-10 22:00:00,0.0,-8.540588,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-10 23:00:00,0.0,-8.525853,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-11 00:00:00,0.0,-8.504663,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-11 01:00:00,0.0,-8.480469,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-11 02:00:00,0.0,-8.447119,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-11 03:00:00,0.0,-8.44452,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-11 04:00:00,0.0,-8.501051,0.0,0.0,0.0,,0.0,0.0,,0.0
2023-04-11 05:00:00,0.0,-8.457662,0.0,0.0,0.0,,0.0,0.0,,0.0
