Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Avg_Top_20%,Expected Sum
2022-12-01 00:00:00,0.0,-7.50446,-0.009321894,-0.0139209,0.01879963,,-0.0044431639999999994
2022-12-01 01:00:00,0.0,-7.510508,-0.01360434,-0.01396923,0.003852497,,-0.023721073
2022-12-01 02:00:00,0.0,-7.504893,-0.002927657,0.01504455,0.002760766,,0.014877659
2022-12-01 03:00:00,0.0,-7.572239,-0.009166532,-0.01299781,-0.001906622,,-0.024070964
2022-12-01 04:00:00,0.0,-7.521523,0.01083457,-0.007665058,-0.004719837,,-0.001550325
2022-12-01 05:00:00,0.0,-7.552656,-0.006876671,-0.01584502,-0.008402457,,-0.031124148000000004
2022-12-01 06:00:00,0.1086016,-7.595926,0.002580752,-0.001005537,-0.00109845,,0.0004767650000000001
2022-12-01 07:00:00,53.46838,155.0849,45.49829,57.07455,51.54874,57.07455,154.12158
2022-12-01 08:00:00,194.7643,809.6187,250.6549,295.8242,266.7757,295.8242,813.2547999999999
2022-12-01 09:00:00,501.1151,2495.532,789.4856,916.819,851.3127,916.819,2557.6173
2022-12-01 10:00:00,881.3026,4537.787,1457.494,1607.385,1539.677,1607.385,4604.556
2022-12-01 11:00:00,913.8818,4778.295,1533.749,1666.662,1636.752,1666.662,4837.1630000000005
2022-12-01 12:00:00,906.0038,4738.383,1513.88,1666.707,1614.827,1666.707,4795.414000000001
2022-12-01 13:00:00,822.2505,4388.432,1375.705,1594.827,1471.619,1594.827,4442.151
2022-12-01 14:00:00,670.0073,3504.038,1090.998,1278.087,1161.02,1278.087,3530.105
2022-12-01 15:00:00,421.1853,669.6902,182.0496,273.5919,219.2464,273.5919,674.8879
2022-12-01 16:00:00,104.414,81.70006,18.04456,25.1138,35.6342,35.6342,78.79256000000001
2022-12-01 17:00:00,0.0,-7.602118,-0.3726843,-0.3174057,-0.3563479,,-1.0464379000000001
2022-12-01 18:00:00,0.0,-7.658439,-0.003633925,-0.007031659,0.004013613,,-0.0066519710000000004
2022-12-01 19:00:00,0.0,-7.701991,0.00326393,0.002237045,-0.01141473,,-0.005913755
2022-12-01 20:00:00,0.0,-7.706508,-0.0136937,-0.0004491639,-0.01137562,,-0.0255184839
2022-12-01 21:00:00,0.0,-7.659411,0.002817577,-0.002376756,-0.00436543,,-0.003924609
2022-12-01 22:00:00,0.0,-7.672719,0.009643833,-0.006979461,0.001168087,,0.003832458999999999
2022-12-01 23:00:00,0.0,-7.657476,0.004713524,-0.007534818,-0.01014509,,-0.012966384000000001
2022-12-02 00:00:00,0.2897959,-7.530751,-0.007196193,-0.001985056,0.006206721,,-0.002974527999999999
2022-12-02 01:00:00,0.0,-7.518942,-0.01118674,0.007026548,0.002315528,,-0.001844664000000001
2022-12-02 02:00:00,0.0,-7.548618,-0.009957029,-0.009890297,0.003809385,,-0.016037941
2022-12-02 03:00:00,0.0,-7.556132,-0.001444699,-0.01051985,-0.01124553,,-0.023210079
2022-12-02 04:00:00,0.0,-7.635518,-0.01519246,-0.02498857,0.002677524,,-0.037503506
2022-12-02 05:00:00,0.0,-7.561007,0.005860245,-0.01481742,-0.003804352,,-0.012761527
