Timestamp,POA Sensor,Weather station ambient temperature,Max wind speed - Weather Station 1 (Standard)(POA),Production meter L-N voltage,Production meter active power,"Sungrow 60kw Inverter - 1.1, Line kW","Sungrow 60kw Inverter - 1.2, Line kW","Sungrow 60kw Inverter - 1.3, Line kW","Sungrow 60kw Inverter - 1.4, Line kW","Sungrow 60kw Inverter - 1.5, Line kW","Sungrow 60kw Inverter - 1.6, Line kW","Sungrow 60kw Inverter - 1.7, Line kW","Sungrow 60kw Inverter - 1.8, Line kW","Sungrow 60kw Inverter - 1.9, Line kW","Sungrow 60kw Inverter - 1.10, Line kW","Sungrow 60kw Inverter - 1.11, Line kW","Sungrow 60kw Inverter - 1.12, Line kW","Sungrow 60kw Inverter - 1.13, Line kW","Sungrow 60kw Inverter - 1.14, Line kW","Sungrow 60kw Inverter - 1.15, Line kW","Sungrow 60kw Inverter - 2.1, Line kW","Sungrow 60kw Inverter - 2.2, Line kW","Sungrow 60kw Inverter - 2.3, Line kW","Sungrow 60kw Inverter - 2.4, Line kW","Sungrow 60kw Inverter - 2.5, Line kW","Sungrow 60kw Inverter - 2.6, Line kW","Sungrow 60kw Inverter - 2.7, Line kW","Sungrow 60kw Inverter - 2.8, Line kW","Sungrow 60kw Inverter - 2.9, Line kW","Sungrow 60kw Inverter - 2.10, Line kW","Sungrow 60kw Inverter - 2.11, Line kW","Sungrow 60kw Inverter - 2.12, Line kW","Sungrow 60kw Inverter - 2.13, Line kW","Sungrow 60kw Inverter - 2.14, Line kW","Sungrow 60kw Inverter - 2.15, Line kW","Sungrow 60kw Inverter - 3.1, Line kW","Sungrow 60kw Inverter - 3.2, Line kW","Sungrow 60kw Inverter - 3.3, Line kW","Sungrow 60kw Inverter - 3.4, Line kW","Sungrow 60kw Inverter - 3.5, Line kW","Sungrow 60kw Inverter - 3.6, Line kW","Sungrow 60kw Inverter - 3.7, Line kW","Sungrow 60kw Inverter - 3.8, Line kW","Sungrow 60kw Inverter - 3.9, Line kW","Sungrow 60kw Inverter - 3.10, Line kW","Sungrow 60kw Inverter - 3.11, Line kW","Sungrow 60kw Inverter - 3.12, Line kW","Sungrow 60kw Inverter - 3.13, Line kW","Sungrow 60kw Inverter - 3.14, Line kW","Sungrow 60kw Inverter - 3.15, Line kW","Sungrow 60kw Inverter - 4.1, Line kW","Sungrow 60kw Inverter - 4.2, Line kW","Sungrow 60kw Inverter - 4.3, Line kW","Sungrow 60kw Inverter - 4.4, Line kW","Sungrow 60kw Inverter - 4.5, Line kW","Sungrow 60kw Inverter - 4.6, Line kW","Sungrow 60kw Inverter - 4.7, Line kW","Sungrow 60kw Inverter - 4.8, Line kW","Sungrow 60kw Inverter - 4.9, Line kW","Sungrow 60kw Inverter - 4.10, Line kW","Sungrow 60kw Inverter - 4.11, Line kW","Sungrow 60kw Inverter - 4.12, Line kW","Sungrow 60kw Inverter - 4.13, Line kW","Sungrow 60kw Inverter - 4.14, Line kW","Sungrow 60kw Inverter - 4.15, Line kW","Sungrow 60kw Inverter - 5.1, Line kW","Sungrow 60kw Inverter - 5.2, Line kW","Sungrow 60kw Inverter - 5.3, Line kW","Sungrow 60kw Inverter - 5.4, Line kW","Sungrow 60kw Inverter - 5.5, Line kW","Sungrow 60kw Inverter - 5.6, Line kW","Sungrow 60kw Inverter - 5.7, Line kW","Sungrow 60kw Inverter - 5.8, Line kW","Sungrow 60kw Inverter - 5.9, Line kW","Sungrow 60kw Inverter - 5.10, Line kW","Sungrow 60kw Inverter - 5.11, Line kW","Sungrow 60kw Inverter - 5.12, Line kW","Sungrow 60kw Inverter - 5.13, Line kW","Sungrow 60kw Inverter - 5.14, Line kW","Sungrow 60kw Inverter - 5.15, Line kW","Sungrow 60kw Inverter - 6.1, Line kW","Sungrow 60kw Inverter - 6.2, Line kW","Sungrow 60kw Inverter - 6.3, Line kW","Sungrow 60kw Inverter - 6.4, Line kW","Sungrow 60kw Inverter - 6.5, Line kW","Sungrow 60kw Inverter - 6.6, Line kW","Sungrow 60kw Inverter - 6.7, Line kW","Sungrow 60kw Inverter - 6.8, Line kW","Sungrow 60kw Inverter - 6.9, Line kW","Sungrow 60kw Inverter - 6.10, Line kW","Sungrow 60kw Inverter - 6.11, Line kW","Sungrow 60kw Inverter - 6.12, Line kW","Sungrow 60kw Inverter - 6.13, Line kW","Sungrow 60kw Inverter - 6.14, Line kW","Sungrow 60kw Inverter - 6.15, Line kW","Sungrow 60kw Inverter - 7.1, Line kW","Sungrow 60kw Inverter - 7.2, Line kW","Sungrow 60kw Inverter - 7.3, Line kW","Sungrow 60kw Inverter - 7.4, Line kW","Sungrow 60kw Inverter - 7.5, Line kW","Sungrow 60kw Inverter - 7.6, Line kW","Sungrow 60kw Inverter - 7.7, Line kW","Sungrow 60kw Inverter - 7.8, Line kW","Sungrow 60kw Inverter - 7.9, Line kW","Sungrow 60kw Inverter - 7.10, Line kW","Sungrow 60kw Inverter - 7.11, Line kW","Sungrow 60kw Inverter - 7.12, Line kW","Sungrow 60kw Inverter - 7.13, Line kW","Sungrow 60kw Inverter - 7.14, Line kW","Sungrow 60kw Inverter - 7.15, Line kW","Sungrow 60kw Inverter - 8.1, Line kW","Sungrow 60kw Inverter - 8.2, Line kW","Sungrow 60kw Inverter - 8.3, Line kW","Sungrow 60kw Inverter - 8.4, Line kW","Sungrow 60kw Inverter - 8.5, Line kW","Sungrow 60kw Inverter - 8.6, Line kW","Sungrow 60kw Inverter - 8.7, Line kW","Sungrow 60kw Inverter - 8.8, Line kW","Sungrow 60kw Inverter - 8.9, Line kW","Sungrow 60kw Inverter - 8.10, Line kW","Sungrow 60kw Inverter - 8.11, Line kW","Sungrow 60kw Inverter - 8.12, Line kW","Sungrow 60kw Inverter - 8.13, Line kW","Sungrow 60kw Inverter - 8.14, Line kW","Sungrow 60kw Inverter - 8.15, Line kW","Sungrow 60kw Inverter - 9.1, Line kW","Sungrow 60kw Inverter - 9.2, Line kW","Sungrow 60kw Inverter - 9.3, Line kW","Sungrow 60kw Inverter - 9.4, Line kW","Sungrow 60kw Inverter - 9.5, Line kW","Sungrow 60kw Inverter - 9.6, Line kW","Sungrow 60kw Inverter - 9.7, Line kW","Sungrow 60kw Inverter - 9.8, Line kW","Sungrow 60kw Inverter - 9.9, Line kW","Sungrow 60kw Inverter - 9.10, Line kW","Sungrow 60kw Inverter - 9.11, Line kW","Sungrow 60kw Inverter - 9.12, Line kW","Sungrow 60kw Inverter - 9.13, Line kW","Sungrow 60kw Inverter - 9.14, Line kW","Sungrow 60kw Inverter - 9.15, Line kW","Sungrow 60kw Inverter - 10.1, Line kW","Sungrow 60kw Inverter - 10.2, Line kW","Sungrow 60kw Inverter - 10.3, Line kW","Sungrow 60kw Inverter - 10.4, Line kW","Sungrow 60kw Inverter - 10.5, Line kW","Sungrow 60kw Inverter - 10.6, Line kW","Sungrow 60kw Inverter - 10.7, Line kW","Sungrow 60kw Inverter - 10.8, Line kW","Sungrow 60kw Inverter - 10.9, Line kW","Sungrow 60kw Inverter - 10.10, Line kW","Sungrow 60kw Inverter - 10.11, Line kW","Sungrow 60kw Inverter - 10.12, Line kW","Sungrow 60kw Inverter - 10.13, Line kW","Sungrow 60kw Inverter - 10.14, Line kW","Sungrow 60kw Inverter - 10.15, Line kW","Sungrow 60kw Inverter - 11.1, Line kW","Sungrow 60kw Inverter - 11.2, Line kW","Sungrow 60kw Inverter - 11.3, Line kW","Sungrow 60kw Inverter - 11.4, Line kW","Sungrow 60kw Inverter - 11.5, Line kW","Sungrow 60kw Inverter - 11.6, Line kW","Sungrow 60kw Inverter - 11.7, Line kW","Sungrow 60kw Inverter - 11.8, Line kW","Sungrow 60kw Inverter - 11.9, Line kW","Sungrow 60kw Inverter - 11.10, Line kW","Sungrow 60kw Inverter - 11.11, Line kW","Sungrow 60kw Inverter - 11.12, Line kW","Sungrow 60kw Inverter - 11.13, Line kW","Sungrow 60kw Inverter - 11.14, Line kW","Sungrow 60kw Inverter - 11.15, Line kW"
8/29/23 08:45,278.6281,69.27074,0,7.315527,2996.767,,18.8786,,19.25098,,19.00751,,18.85962,,19.06107,,18.9777,,18.83405,,18.7442,,18.85169,,18.94989,,14.95272,,19.16998,19.32988,,18.75844,,19.16237,16.32658,,0,,19.72775,19.49562,0,19.25686,0,16.34808,19.29635,19.30483,19.06251,19.09101,,,,,,0,19.2365,0,19.34107,19.33652,19.68338,19.16105,19.69776,19.15977,19.10121,,19.47548,,19.92652,,,,,,,,,,,,,,,,,,,,,,,19.53961,,16.35172,,16.27658,,16.98383,,19.61358,16.79386,19.87588,19.76908,19.50296,18.38205,19.90669,20.10662,18.55251,19.77679,19.68502,19.73548,19.55897,20.02958,19.74987,19.8395,19.87914,19.84943,19.83054,19.97908,19.94005,18.25694,19.69444,16.57468,16.76015,16.97054,16.65557,16.72272,19.735,19.47175,19.63824,19.63759,19.76428,19.60359,20.13643,,20.01613,19.8329,20.47109,20.39388,20.44224,20.25763,20.07969,20.15053,20.41559,19.87351,19.90485,20.47884,19.85793,0,20.69839,19.59703,19.31995,20.56786,19.828,19.25338,20.34675,20.09288,18.4717,19.64247,19.37161,19.36057,0,17.25721,19.03439,18.27524,17.64739,17.84177,20.46271,16.618,20.0028,17.87261,20.259
8/29/23 09:00,321.2332,69.15542,2,7.313221,3467.729,,22.24441,,22.36579,,22.15555,,21.91849,,22.21172,,22.05884,,21.98896,,21.79834,,22.22474,,22.25406,,17.39271,,22.4743,22.90956,,22.10574,,22.47169,19.55585,,0,,23.05847,22.82962,0,22.78914,0,18.94196,22.43387,22.4562,22.3899,22.59981,,,,,,0,22.4574,0,22.66602,22.46869,22.81862,22.74065,22.94644,22.61004,22.29513,,22.67623,,23.11176,,,,,,,,,,,,,,,,,,,,,,,22.55989,,18.9167,,18.90273,,19.67605,,22.82303,19.59288,23.08944,22.85489,22.76513,21.56918,23.34177,23.32366,21.61082,23.0443,23.11537,22.91713,22.72812,23.26378,23.09026,23.14072,22.87066,22.81544,23.12869,23.28846,22.93299,21.28675,23.01335,19.35976,19.37332,19.85117,19.47995,19.55649,23.12591,22.95973,22.83471,23.03672,23.12679,23.00477,23.54996,,23.41391,23.17262,23.82073,23.8017,23.78108,23.64193,23.40006,23.53915,23.93543,23.29185,23.31315,23.75867,23.22987,0,24.18533,22.87173,22.66948,23.90468,23.18988,22.42274,23.59487,23.39237,21.70824,22.83458,22.49326,22.58656,0,20.28508,22.18751,21.46534,20.6522,20.95628,23.76102,19.53146,23.31194,20.97912,23.45497
8/29/23 09:15,356.5973,70.04261,3,7.320908,3859.735,,24.82781,,24.97832,,24.84336,,24.54511,,24.83986,,24.8135,,24.47144,,24.26272,,24.64692,,24.71534,,19.3685,,24.89768,25.17787,,24.5166,,24.85925,21.6336,,0,,25.39226,25.47132,0,25.16474,0,21.26004,25.21838,25.05714,24.77894,25.33193,,,,,,0,25.2629,0,25.13266,24.84275,25.29568,24.96135,25.37037,24.93602,24.93269,,25.23819,,25.79601,,,,,,,,,,,,,,,,,,,,,,,25.17288,,21.15824,,20.95217,,21.7208,,25.10121,21.60535,25.58917,25.61259,25.27277,23.69699,25.65158,25.93355,23.83784,25.35037,25.36081,25.24095,25.00884,25.65489,25.62112,25.68753,25.50168,25.40354,25.68468,25.57435,25.53749,23.42096,25.55904,21.51937,21.32198,21.81836,21.63693,21.67802,25.63385,25.55049,25.34928,25.61295,25.63042,25.45883,25.97643,,25.73699,25.70104,26.33607,26.30774,26.22476,26.16726,25.87368,26.08598,26.18096,25.7708,25.81713,26.19608,25.69527,0,26.61749,25.35706,25.1266,26.40113,25.61253,24.93408,26.06673,25.84433,24.15434,25.35856,24.87296,25.08814,0,22.44773,24.4587,23.78545,22.89023,23.26495,26.14808,21.73298,25.54911,23.33356,24.68507
8/29/23 09:30,410.1131,69.77994,4,7.329793,4466.372,,28.65507,,28.93731,,28.82819,,28.47048,,28.87589,,28.89553,,28.3905,,28.19148,,28.6251,,28.70494,,22.49901,,28.83922,29.41994,,28.49148,,28.83558,25.06996,,0,,29.77516,29.45151,0,29.15897,0,24.63896,29.54966,29.38418,28.8677,29.27,,,,,,0,29.09298,0,29.39626,29.19508,29.5607,29.06842,29.43162,28.96201,29.15334,,29.51275,,29.73089,,,,,,,,,,,,,,,,,,,,,,,29.22418,,24.59494,,24.44191,,25.28433,,29.31097,25.18914,29.80952,29.79214,29.39078,27.67359,29.98705,30.03686,27.88003,29.72569,29.63021,29.46752,29.19465,29.93617,29.769,29.82724,29.57164,29.50109,29.81022,29.80886,29.62259,27.38486,29.65368,24.96729,24.94712,25.32055,25.0896,25.09957,29.61747,29.23703,29.17834,29.53207,29.63423,29.51383,29.92125,,29.69105,29.47089,30.18125,30.17696,29.98306,29.90198,29.61855,29.83333,30.03102,29.56388,29.61121,30.22975,29.40093,0,30.20157,28.92122,28.64526,29.91762,29.28463,28.59626,29.69333,29.52179,27.7188,28.96504,28.47752,28.74289,0,25.6545,27.96335,26.96052,25.94736,26.44139,29.75225,24.77132,29.14371,26.57386,27.99981
8/29/23 09:45,459.0448,70.3776,4,7.321567,5051.538,,32.64671,,32.93549,,32.85973,,32.44651,,32.90852,,32.90153,,32.35804,,32.05791,,32.52371,,32.60018,,29.49508,,32.72419,33.32988,,32.39142,,32.76646,28.42786,,0,,33.46698,33.57177,0,33.17619,0,27.84872,33.12037,32.97476,32.68874,33.04057,,,,,,0,33.16497,0,33.08076,32.75819,33.2704,33.03559,33.36828,32.88485,32.72413,,33.2409,,33.36803,,,,,,,,,,,,,,,,,,,,,,,33.05495,,27.82445,,27.61818,,28.57145,,33.06058,28.4255,33.68613,33.73989,32.98485,31.21724,33.7546,33.77858,31.44106,33.55854,33.41713,33.27021,32.98592,33.74817,33.41592,33.46937,33.44563,33.41476,33.45352,33.57905,33.54058,30.9817,33.34868,28.11373,28.23193,28.55576,28.25692,28.27132,33.43515,33.07762,33.0388,33.24385,33.41564,33.37066,33.6785,,33.46509,33.23709,33.99773,33.99757,33.81524,33.70735,33.45336,33.73034,33.90115,33.44557,33.52248,34.16782,33.33226,0,34.16201,32.80571,32.57778,33.83196,33.19927,32.49879,33.7613,33.62159,31.45662,33.02039,32.50851,32.88857,0,29.19874,31.72011,30.56462,29.38969,29.9765,33.87247,28.16175,33.07178,30.2933,31.84977
8/29/23 10:00,493.7227,70.12367,5,7.311325,5398.695,,34.88858,,35.32829,,35.10223,,34.65344,,35.15278,,35.10952,,34.80533,,34.38543,,34.90316,,35.04266,,35.13044,,35.10484,35.58279,,34.8041,,35.21562,30.44883,,0,,35.85668,36.02187,0,35.51714,0,29.90487,35.60696,35.44347,35.16726,35.66746,,,,,,0,35.41071,0,35.48945,35.18635,35.69561,35.41618,35.85612,35.23315,35.25725,,35.84779,,35.90024,,,,,,,,,,,,,,,,,,,,,,,35.35432,,29.82918,,29.61635,,30.53368,,35.45521,30.49948,36.12861,36.07145,35.471,33.48409,36.29609,36.32174,33.81374,36.14778,35.91301,35.6655,35.40141,36.37819,35.95078,35.95959,35.80008,35.78596,35.97336,36.00889,35.81624,33.40159,35.75841,30.14194,30.252,30.58833,30.27398,30.2725,36.10088,35.386,35.56407,35.85708,36.13538,36.17425,36.41803,,36.13959,35.85424,36.56634,36.5998,36.39107,36.33287,36.05013,36.3731,36.65933,35.8455,35.96187,36.89462,35.71117,0,36.68904,35.29754,35.08399,36.51765,35.66254,34.88742,36.06938,36.13673,33.96098,35.46854,34.86974,35.37643,0,31.69789,34.38625,33.19473,31.75657,32.65067,36.36995,30.59599,35.59553,32.88583,32.27214
8/29/23 10:15,543.7177,71.89665,5,7.319339,5947.278,,38.33739,,38.70401,,38.68138,,38.23066,,38.6958,,38.57268,,38.15673,,37.66157,,38.25058,,38.35817,,38.51238,,38.44905,39.07378,,38.27518,,38.81096,33.36523,,0,,39.4583,39.79703,0,38.91916,0,32.54266,39.0584,39.00314,38.64987,39.01434,,,,,,0,38.95113,0,39.10909,38.65316,39.20213,38.89716,39.29022,38.68833,38.60161,,39.29395,,39.15318,,,,,,,,,,,,,,,,,,,,,,,38.89999,,32.88065,,32.6137,,33.53646,,38.82234,33.46205,39.72639,39.79752,39.05444,36.66328,39.87963,40.00454,37.0188,39.58156,39.50551,39.24734,39.00257,39.80076,39.69589,39.74594,39.64257,39.63233,39.76619,39.7952,39.69442,36.67547,39.53508,33.36014,33.22623,33.69117,33.48146,33.41214,39.75615,39.21624,39.12682,39.50667,39.77329,39.782,39.9395,,39.81562,39.49983,40.28219,40.33278,40.11765,40.07803,39.83253,40.26107,40.53751,39.8602,39.97068,40.69235,39.78708,0,40.54578,39.2205,38.97782,40.28738,39.63892,38.87593,39.91939,40.04673,37.89601,39.30779,38.66212,39.22976,0,35.22678,38.11361,37.09964,35.34419,36.48169,40.24073,34.04639,39.32204,36.72477,34.90657
8/29/23 10:30,621.2458,73.32988,6,7.308401,6829.808,,43.97057,,44.23949,,44.46933,,43.90364,,44.47942,,44.48948,,43.99414,,43.30486,,44.09792,,44.19487,,44.37624,,44.24239,45.10752,,43.90763,,44.45676,38.63734,,0,,45.59503,45.56813,0,44.8973,0,37.4048,44.72787,45.07118,44.40151,44.74171,,,,,,0,44.78404,0,45.22376,44.57425,45.63298,44.77904,45.74878,44.53314,44.31428,,45.36615,,45.11071,,,,,,,,,,,,,,,,,,,,,,,44.90915,,38.06809,,37.76213,,38.77002,,44.81757,38.6811,45.95444,45.99047,45.07261,42.42524,46.10571,46.21734,42.76218,45.74271,45.68967,45.30954,44.96827,45.92289,45.79369,45.83268,45.51196,45.51689,45.89147,45.89029,45.60574,42.28281,45.70176,38.65562,38.40359,38.9329,38.86078,38.82806,45.53643,45.13384,45.02878,45.27965,45.53356,45.67425,45.77064,,45.63238,45.32628,46.19149,46.26883,46.01532,45.97549,45.74597,46.22816,46.53359,45.75602,45.88021,46.75458,45.62103,0,46.66729,45.13128,44.90282,46.28723,45.48955,44.66875,45.76876,45.95968,43.63031,45.20468,44.45292,45.31091,0,40.58827,43.92249,42.7801,40.54167,42.02671,46.28709,39.02216,45.20858,42.21444,38.84518
8/29/23 10:45,681.1012,73.96477,6,7.305286,7486.501,,48.39507,,48.66184,,49.08599,,48.42622,,49.04265,,49.23704,,48.30343,,47.53942,,48.35704,,48.51841,,48.8015,,48.54096,49.36618,,48.08961,,48.64191,42.26307,,0,,49.72002,49.88904,0,49.29971,0,41.53101,49.25194,49.42847,48.50258,49.04525,,,,,,0,49.41113,0,49.33929,48.79261,49.69156,49.43584,49.74952,49.17749,48.8371,,49.80069,,49.98598,,,,,,,,,,,,,,,,,,,,,,,49.37024,,41.81186,,41.41136,,42.44333,,48.90192,42.1793,50.27521,50.35822,49.27567,46.12676,50.09893,50.18232,46.43357,49.68716,49.47223,49.6708,49.29867,49.992,49.74966,49.73671,49.64978,49.71075,49.77049,49.53404,49.72536,46.21422,49.56655,41.91139,42.07174,42.20577,42.07769,42.06078,50.01532,49.30441,49.35723,49.58259,49.88353,50.01997,49.99452,,49.86011,49.59348,50.43031,50.45864,50.15102,50.18557,49.91418,50.36887,50.78104,50.40664,50.56548,50.98193,50.251,0,50.78167,49.57899,49.29424,50.36591,50.11943,49.44604,50.42377,50.67577,48.45403,49.86971,49.01169,49.95288,0,44.39671,48.18168,46.77169,44.05941,45.99524,50.84528,42.63282,49.55449,46.1364,42.72437
8/29/23 11:00,723.2558,74.05476,7,7.316429,7893.722,,51.36267,,51.51041,,51.8457,,51.11958,,51.81488,,52.03553,,51.16619,,50.38913,,51.29151,,51.54983,,51.58675,,51.40547,52.35494,,51.0744,,51.74315,44.81721,,0,,52.81199,52.58626,0,52.3954,0,43.85219,52.42343,52.43,52.04255,52.39106,,,,,,0,52.07164,0,52.48631,51.90904,52.65456,52.35141,52.74937,52.08617,51.92651,,52.8376,,52.74301,,,,,,,,,,,,,,,,,,,,,,,52.60682,,44.536,,44.10477,,45.17253,,52.38283,45.25584,53.6847,53.61378,52.53748,49.44547,53.43373,53.67934,49.96227,53.46889,52.90276,52.95757,52.59465,53.61939,53.15302,53.19692,53.13181,53.15652,53.234,52.96274,53.16856,49.35978,53.08464,44.86174,44.82234,45.19253,44.95269,44.9801,53.29768,52.44872,52.51022,52.94355,53.02047,53.1168,53.16102,,52.89729,52.64893,53.56095,53.61276,53.21494,53.23716,53.03885,53.5408,53.78732,53.01555,53.14381,53.91655,52.81512,0,53.54548,52.30291,52.0595,53.28416,52.70207,51.85839,52.5276,52.96621,51.13287,52.14928,51.16219,52.14214,0,47.12625,50.8324,49.5654,46.50159,48.90613,53.06563,45.47464,51.76039,48.95205,38.06642
8/29/23 11:15,744.5194,73.30535,9,7.305927,8085.234,,53.51695,,53.6468,,53.95163,,53.22393,,53.857,,53.85285,,53.13374,,52.36279,,53.39801,,53.66439,,53.56872,,53.29132,54.45236,,53.18329,,53.87606,46.58385,,0,,54.67922,54.6941,0,54.3827,0,45.20343,54.39827,54.54604,54.01262,54.23387,,,,,,0,54.11403,0,54.3134,53.70457,54.28184,54.20716,54.45057,53.88417,54.01547,,54.75032,,54.21111,,,,,,,,,,,,,,,,,,,,,,,53.7129,,45.46491,,45.22423,,46.32287,,53.72932,46.37497,54.97831,54.85962,54.11123,50.7092,55.09594,55.09055,51.07814,54.694,54.47656,54.06125,53.68937,54.78361,54.72992,54.714,54.33171,54.33021,54.66153,54.37384,54.35485,50.37311,54.42858,46.08635,45.78698,46.33263,46.30415,46.36649,55.48873,54.3951,54.44669,55.02742,55.19074,55.20947,55.26185,,55.03297,54.67295,55.61615,55.64429,55.22466,55.24829,55.05854,55.66582,55.83037,55.25428,55.39345,55.9249,55.11178,0,55.47704,54.52935,54.184,55.17576,54.95222,54.27537,54.71131,55.21509,53.38013,54.63722,53.48116,54.39731,0,49.20609,53.20276,51.64436,48.39338,51.08806,55.28255,47.54003,54.30659,51.0792,36.90184
8/29/23 11:30,787.089,72.57251,9,7.292171,8671.782,,57.2662,,57.25948,,57.74756,,56.93939,,57.67793,,57.76442,,56.78746,,55.95002,,57.04633,,57.34066,,57.29739,,56.7748,57.90027,,56.71218,,57.45101,49.59067,,0,,58.28774,57.92665,0,57.93976,0,48.72845,58.06421,57.93957,57.5206,57.96649,,,,,,0,58.0026,0,58.06139,57.05066,58.13171,57.66394,58.21206,57.36583,57.39961,,58.29688,,58.09332,,,,,,,,,,,,,,,,,,,,,,,57.21496,,48.39709,,47.9344,,49.06668,,57.05624,49.21757,58.23102,58.32571,57.6097,54.00753,58.51476,58.78761,54.25327,58.10294,57.98615,57.33114,56.87228,58.04376,58.39217,58.31791,57.90047,57.93603,58.31516,57.80938,57.93549,53.35629,58.01643,49.04664,48.38262,49.01228,49.19074,49.27268,58.44921,57.05945,57.27332,57.9819,57.94606,58.1161,57.96043,,57.8066,57.7599,58.49846,58.80366,58.39387,58.4431,58.27606,58.76917,58.27153,58.40596,58.46735,58.71346,58.24081,0,58.49952,57.68004,57.33756,58.09428,58.06204,57.44278,57.69033,57.95722,56.60108,57.6536,56.56324,57.56807,0,51.90886,56.1517,54.71317,51.44792,54.27069,58.31436,50.68576,57.3045,54.36547,50.94807
8/29/23 11:45,825.6904,71.88857,8,7.294157,8966.92,,59.3593,,59.30509,,59.42327,,58.93613,,59.64354,,59.70316,,58.86209,,58.0093,,58.79344,,58.93445,,58.97658,,58.93631,59.82437,,58.67346,,59.26573,51.51854,,0,,59.82743,60.33235,0,59.67768,0,50.61987,59.31127,59.25952,59.60535,59.86992,,,,,,0,59.50996,0,59.91057,59.0868,60.00279,59.63712,60.23684,59.38884,59.46953,,60.06725,,59.74857,,,,,,,,,,,,,,,,,,,,,,,59.40533,,50.45668,,50.02277,,51.2215,,59.26877,51.19569,60.31599,59.46867,59.35957,56.13656,60.57547,60.16986,56.58418,59.52545,59.99791,59.8661,59.42995,60.12651,60.13738,59.93797,59.81297,59.67915,60.14412,60.25973,60.04403,55.96301,59.92334,51.13707,50.78898,51.50218,51.43754,51.43165,60.3759,59.72556,60.08654,60.24335,60.32894,60.62766,60.46614,,60.24421,59.9469,60.0263,60.88739,60.46408,60.49398,60.35872,60.68498,59.44294,60.34939,60.54181,60.40221,60.33606,0,60.5533,60.04538,59.932,60.03391,60.47681,59.9548,60.11916,59.60886,59.55276,60.32779,59.6139,60.27356,0,54.71191,59.02198,57.56209,54.94577,57.21069,60.49572,53.46647,60.33686,57.5352,44.75368
8/29/23 12:00,827.0563,72.08977,10,7.293065,9031.624,,60.04391,,60.14713,,60.14585,,60.01891,,60.57899,,60.6889,,59.86798,,59.03792,,59.35937,,59.35189,,59.65949,,59.84892,60.16293,,59.44668,,59.9007,52.17311,,0,,60.22903,60.60506,0,60.10067,0,51.88019,59.40725,59.3665,60.47431,60.36452,,,,,,0,60.00122,0,60.50169,60.13749,60.42956,60.14085,60.68604,60.12774,60.28343,,60.64704,,60.47782,,,,,,,,,,,,,,,,,,,,,,,59.96471,,51.04307,,50.72272,,51.92805,,60.14172,52.06313,60.80494,59.52837,59.83387,56.88415,60.85572,60.44447,57.37729,59.60503,60.29338,60.50663,60.1559,60.50291,60.38163,60.09963,60.26625,59.84953,60.7204,60.6904,60.69674,56.65001,60.42588,51.61185,51.37976,51.82404,51.6387,51.70332,60.48584,60.03104,60.18702,60.61059,60.64046,60.57278,60.7388,,60.51699,60.21067,60.02533,61.05153,60.59661,60.57954,60.51271,60.82357,59.41777,60.6303,60.74191,60.43441,60.59443,0,60.56966,60.1194,60.00172,60.06617,60.67918,59.88894,59.99051,59.64566,59.69128,60.34889,59.34682,60.18214,0,55.01463,59.33909,57.53061,56.40031,57.36012,60.50972,53.76841,60.17344,57.59812,29.35791
8/29/23 12:15,847.7615,72.48466,9,7.291036,9083.792,,60.64443,,60.13279,,60.17069,,60.80742,,60.66109,,60.78497,,60.43959,,59.31187,,59.37663,,59.39743,,59.64203,,60.15468,60.16694,,59.96866,,59.95927,53.6953,,0,,60.22808,60.6184,0,60.05379,0,53.8315,59.38817,59.38515,60.89948,60.48464,,,,,,0,60.04323,0,60.70688,60.61352,60.56505,60.36572,60.81326,60.47463,60.3798,,60.62262,,60.4627,,,,,,,,,,,,,,,,,,,,,,,60.26541,,52.74805,,52.3489,,53.59617,,60.29106,53.50181,60.79026,59.42585,59.94426,58.58394,61.1582,60.32206,59.061,59.56443,60.29879,60.68338,60.27475,60.53174,60.37568,60.11846,60.26122,59.78238,60.93013,60.86482,60.66754,58.44313,60.40959,53.20981,52.96835,53.51293,53.35723,53.39186,60.5168,60.13815,60.64677,60.73096,60.73811,60.76066,60.91563,,60.9009,60.42844,59.9769,61.1682,60.77718,60.75598,60.7027,60.89419,59.48663,60.67174,60.84546,60.43935,60.6654,0,60.60286,60.54128,60.8311,60.01056,60.9637,60.53617,60.48629,59.6446,60.44147,60.63093,60.51635,60.38849,0,56.47358,60.38752,59.16045,58.63235,59.06514,60.5178,55.33463,60.78651,59.19143,37.94875
