Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2023-06-01 00:00:00,0.0,0.0,0.0,
2023-06-01 01:00:00,0.0,0.0,0.0,
2023-06-01 02:00:00,0.0,0.0,0.0,
2023-06-01 03:00:00,0.0,0.0,0.0,
2023-06-01 04:00:00,0.0,0.0,0.0,
2023-06-01 05:00:00,0.0,0.0,0.0,
2023-06-01 06:00:00,15.00053,98.34183650000004,98.34183650000004,100.0
2023-06-01 07:00:00,118.3088,532.529017,539.7198963142857,98.67
2023-06-01 08:00:00,285.1746,1377.6154599999998,1377.6154599999998,100.0
2023-06-01 09:00:00,512.0483,2668.3401470000017,2668.3401470000017,100.0
2023-06-01 10:00:00,689.1627,3536.5314300000005,3536.5314300000005,100.0
2023-06-01 11:00:00,880.2601,4458.61811,4458.61811,100.0
2023-06-01 12:00:00,891.3613,4477.14334,4477.14334,100.0
2023-06-01 13:00:00,1005.296,4846.926060000002,4846.926060000002,100.0
2023-06-01 14:00:00,892.5375,4477.7856900000015,4477.7856900000015,100.0
2023-06-01 15:00:00,823.0307,4338.61811,4338.61811,100.0
2023-06-01 16:00:00,698.5726,3737.4024999999997,3737.4024999999997,100.0
2023-06-01 17:00:00,347.0345,1824.7553490000007,1824.7553490000007,100.0
2023-06-01 18:00:00,168.0672,907.9237730000002,907.9237730000002,100.0
2023-06-01 19:00:00,60.18843,264.0698102,264.0698102,100.0
2023-06-01 20:00:00,3.49888,39.882572299999964,39.882572299999964,100.0
2023-06-01 21:00:00,0.0,0.0,0.0,
2023-06-01 22:00:00,0.0,0.0,0.0,
2023-06-01 23:00:00,0.0,0.0,0.0,
2023-06-02 00:00:00,0.0,0.0,0.0,
2023-06-02 01:00:00,0.0,0.0,0.0,
2023-06-02 02:00:00,0.0,0.0,0.0,
2023-06-02 03:00:00,0.0,0.0,0.0,
2023-06-02 04:00:00,0.0,0.0,0.0,
2023-06-02 05:00:00,0.0,0.0,0.0,
2023-06-02 06:00:00,13.47141,80.65031369999997,80.65031369999997,100.0
2023-06-02 07:00:00,112.6106,462.1238400000001,468.5515637714286,98.63
2023-06-02 08:00:00,303.3911,1461.7102569999995,1461.7102569999995,100.0
2023-06-02 09:00:00,530.5261,2713.207866999999,2713.207866999999,100.0
2023-06-02 10:00:00,738.1313,3760.7407400000006,3760.7407400000006,100.0
2023-06-02 11:00:00,902.1771,4530.897159999999,4530.897159999999,100.0
2023-06-02 12:00:00,995.0648,4853.624799999999,4853.624799999999,100.0
2023-06-02 13:00:00,1027.262,4921.62552,4921.62552,100.0
2023-06-02 14:00:00,958.8232,4784.32993,4784.32993,100.0
2023-06-02 15:00:00,837.2672,4387.916530000002,4387.916530000002,100.0
2023-06-02 16:00:00,678.1364,3634.2430400000007,3634.2430400000007,100.0
2023-06-02 17:00:00,498.1952,2566.227106000001,2566.227106000001,100.0
2023-06-02 18:00:00,277.6988,1290.7434050000002,1290.7434050000002,100.0
2023-06-02 19:00:00,82.32629,339.8515940000001,339.8515940000001,100.0
2023-06-02 20:00:00,2.0591,33.516686400000005,33.516686400000005,100.0
2023-06-02 21:00:00,0.0,0.0,0.0,
2023-06-02 22:00:00,0.0,0.0,0.0,
2023-06-02 23:00:00,0.0,0.0,0.0,
2023-06-03 00:00:00,0.0,0.0,0.0,
2023-06-03 01:00:00,0.0,0.0,0.0,
2023-06-03 02:00:00,0.0,0.0,0.0,
2023-06-03 03:00:00,0.0,0.0,0.0,
2023-06-03 04:00:00,0.0,0.0,0.0,
2023-06-03 05:00:00,0.0,0.0,0.0,
2023-06-03 06:00:00,14.29177,93.46182399999996,93.46182399999996,100.0
2023-06-03 07:00:00,111.9052,485.7738210000001,492.42090894285724,98.65
2023-06-03 08:00:00,296.3311,1444.6102980000005,1444.6102980000005,100.0
2023-06-03 09:00:00,512.4197,2619.1837880000016,2619.1837880000016,100.0
2023-06-03 10:00:00,714.6331,3615.278080000003,3615.278080000003,100.0
2023-06-03 11:00:00,870.5981,4316.432720000003,4316.432720000003,100.0
2023-06-03 12:00:00,960.2514,4688.282170000001,4688.282170000001,100.0
2023-06-03 13:00:00,985.8841,4776.84195,4776.84195,100.0
2023-06-03 14:00:00,928.7955,4623.896869999999,4623.896869999999,100.0
2023-06-03 15:00:00,817.0529,4210.78296,4210.78296,100.0
2023-06-03 16:00:00,639.6767,3404.7341800000013,3404.7341800000013,100.0
2023-06-03 17:00:00,250.9861,1358.7460539999993,1358.7460539999993,100.0
2023-06-03 18:00:00,229.0673,1164.7520920000002,1164.7520920000002,100.0
2023-06-03 19:00:00,42.9916,221.31958329999995,221.31958329999995,100.0
2023-06-03 20:00:00,1.856688,10.240938450000002,10.240938450000002,100.0
2023-06-03 21:00:00,0.0,0.0,0.0,
2023-06-03 22:00:00,0.0,0.0,0.0,
2023-06-03 23:00:00,0.0,0.0,0.0,
2023-06-04 00:00:00,0.0,0.0,0.0,
2023-06-04 01:00:00,0.0,0.0,0.0,
2023-06-04 02:00:00,0.0,0.0,0.0,
2023-06-04 03:00:00,0.0,0.0,0.0,
2023-06-04 04:00:00,0.0,0.0,0.0,
