Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2023-06-01 00:00:00,0.3121527,0.0,0.0,
2023-06-01 01:00:00,0.351539,0.0,0.0,
2023-06-01 02:00:00,0.1266555,0.0,0.0,
2023-06-01 03:00:00,0.3114584,0.0,0.0,
2023-06-01 04:00:00,0.812213,0.0,0.0,
2023-06-01 05:00:00,0.06966521,0.0,0.0,
2023-06-01 06:00:00,24.10809,32.720532,32.720532,100.0
2023-06-01 07:00:00,144.1835,205.16063,205.16063,100.0
2023-06-01 08:00:00,323.4695,570.8073999999999,570.8073999999999,100.0
2023-06-01 09:00:00,550.7328,1053.5103000000001,1053.5103000000001,100.0
2023-06-01 10:00:00,701.0555,1364.2776,1364.2776,100.0
2023-06-01 11:00:00,858.0552,1640.8833,1640.8833,100.0
2023-06-01 12:00:00,916.5167,1682.5155,1682.5155,100.0
2023-06-01 13:00:00,438.3301,862.1878,862.1878,100.0
2023-06-01 14:00:00,224.7135,451.9044,451.9044,100.0
2023-06-01 15:00:00,260.2024,509.31280000000004,509.31280000000004,100.0
2023-06-01 16:00:00,212.74,402.12293999999997,402.12293999999997,100.0
2023-06-01 17:00:00,217.4536,412.02014,412.02014,100.0
2023-06-01 18:00:00,174.7124,327.33495,327.33495,100.0
2023-06-01 19:00:00,61.64989,101.10293,101.10293,100.0
2023-06-01 20:00:00,6.661741,4.111435,4.111435,100.0
2023-06-01 21:00:00,9.228495e-07,0.0,0.0,
2023-06-01 22:00:00,0.0,0.0,0.0,
2023-06-01 23:00:00,0.0,0.0,0.0,
2023-06-02 00:00:00,0.0,0.0,0.0,
2023-06-02 01:00:00,0.0,0.0,0.0,
2023-06-02 02:00:00,0.0,0.0,0.0,
2023-06-02 03:00:00,0.1041666,0.0,0.0,
2023-06-02 04:00:00,0.3118055,0.0,0.0,
2023-06-02 05:00:00,0.03288926,0.0,0.0,
2023-06-02 06:00:00,17.30709,22.518988,22.518988,100.0
2023-06-02 07:00:00,76.58358,137.92561,137.92561,100.0
2023-06-02 08:00:00,176.0461,341.60589,341.60589,100.0
2023-06-02 09:00:00,436.2376,798.8052,798.8052,100.0
2023-06-02 10:00:00,672.7156,1273.6491,1273.6491,100.0
2023-06-02 11:00:00,657.1096,1221.9234000000001,1221.9234000000001,100.0
2023-06-02 12:00:00,717.3879,1221.8738,1221.8738,100.0
2023-06-02 13:00:00,828.3281,1482.9419,1482.9419,100.0
2023-06-02 14:00:00,728.3743,1402.4738,1402.4738,100.0
2023-06-02 15:00:00,537.6566,959.6671,959.6671,100.0
2023-06-02 16:00:00,540.0255,981.8012000000001,981.8012000000001,100.0
2023-06-02 17:00:00,320.0242,592.9163,592.9163,100.0
2023-06-02 18:00:00,140.313,261.59252000000004,261.59252000000004,100.0
2023-06-02 19:00:00,48.54475,60.96982,60.96982,100.0
2023-06-02 20:00:00,6.465677,3.2235331,3.2235331,100.0
2023-06-02 21:00:00,2.322556e-07,0.0,0.0,
2023-06-02 22:00:00,0.2086805,0.0,0.0,
2023-06-02 23:00:00,0.2072916,0.0,0.0,
2023-06-03 00:00:00,0.0,0.0,0.0,
2023-06-03 01:00:00,0.6855555,0.0,0.0,
2023-06-03 02:00:00,0.2097223,0.0,0.0,
2023-06-03 03:00:00,0.0,0.0,0.0,
2023-06-03 04:00:00,0.12625,0.0,0.0,
2023-06-03 05:00:00,0.03289038,0.0,0.0,
2023-06-03 06:00:00,18.08459,19.199208,19.199208,100.0
2023-06-03 07:00:00,154.045,178.05220000000003,178.05220000000003,100.0
2023-06-03 08:00:00,336.8152,579.9657,579.9657,100.0
2023-06-03 09:00:00,540.7665,1022.6909999999999,1022.6909999999999,100.0
2023-06-03 10:00:00,727.3616,1380.6182,1380.6182,100.0
2023-06-03 11:00:00,856.6439,1633.0398,1633.0398,100.0
2023-06-03 12:00:00,935.5491,1765.8662,1765.8662,100.0
2023-06-03 13:00:00,950.5464,1791.5790000000002,1791.5790000000002,100.0
2023-06-03 14:00:00,891.6306,1689.0421000000001,1689.0421000000001,100.0
2023-06-03 15:00:00,770.6805,1488.7659,1488.7659,100.0
2023-06-03 16:00:00,585.8834,1149.7098,1149.7098,100.0
