Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2023-06-01 00:00:00,0.0,0.0,0.0,
2023-06-01 01:00:00,0.0,0.0,0.0,
2023-06-01 02:00:00,0.0,0.0,0.0,
2023-06-01 03:00:00,0.0,0.0,0.0,
2023-06-01 04:00:00,0.0,0.0,0.0,
2023-06-01 05:00:00,0.0,0.0,0.0,
2023-06-01 06:00:00,13.40648,31.5,31.5,100.0
2023-06-01 07:00:00,68.11054,126.0,378.0,33.33
2023-06-01 08:00:00,232.6826,461.5,1384.5,33.33
2023-06-01 09:00:00,556.5481,1026.75,3080.25,33.33
2023-06-01 10:00:00,737.0,1385.75,4157.25,33.33
2023-06-01 11:00:00,769.1283,1326.25,3978.75,33.33
2023-06-01 12:00:00,939.147,1603.0,4809.0,33.33
2023-06-01 13:00:00,910.1774,1554.75,4664.25,33.33
2023-06-01 14:00:00,944.4533,1629.0,4887.0,33.33
2023-06-01 15:00:00,898.6264,1615.5,4846.5,33.33
2023-06-01 16:00:00,727.6275,1342.25,4026.75,33.33
2023-06-01 17:00:00,379.2327,713.25,2139.75,33.33
2023-06-01 18:00:00,252.4574,434.0,1302.0,33.33
2023-06-01 19:00:00,81.46972,132.75,398.25,33.33
2023-06-01 20:00:00,4.281032,14.0,14.0,100.0
2023-06-01 21:00:00,0.0,0.0,0.0,
2023-06-01 22:00:00,0.0,0.0,0.0,
2023-06-01 23:00:00,0.0,0.0,0.0,
2023-06-02 00:00:00,0.0,0.0,0.0,
2023-06-02 01:00:00,0.0,0.0,0.0,
2023-06-02 02:00:00,0.0,0.0,0.0,
2023-06-02 03:00:00,0.0,0.0,0.0,
2023-06-02 04:00:00,0.0,0.0,0.0,
2023-06-02 05:00:00,0.0,0.0,0.0,
2023-06-02 06:00:00,13.47522,28.0,28.0,100.0
2023-06-02 07:00:00,127.9583,191.75,575.25,33.33
2023-06-02 08:00:00,338.8026,588.0,1764.0,33.33
2023-06-02 09:00:00,565.0168,1030.25,3090.75,33.33
2023-06-02 10:00:00,768.3717,1397.5,4192.5,33.33
2023-06-02 11:00:00,928.4589,1644.75,4934.25,33.33
2023-06-02 12:00:00,1025.726,1665.5,4996.5,33.33
2023-06-02 13:00:00,1047.674,1666.0,4998.0,33.33
2023-06-02 14:00:00,998.4245,1666.25,4998.75,33.33
2023-06-02 15:00:00,889.4838,1597.75,4793.25,33.33
2023-06-02 16:00:00,712.7869,1309.5,3928.5,33.33
2023-06-02 17:00:00,498.2193,912.25,2736.75,33.33
2023-06-02 18:00:00,273.3553,463.0,1389.0,33.33
2023-06-02 19:00:00,79.52448,116.5,349.5,33.33
2023-06-02 20:00:00,2.560261,12.0,12.0,100.0
2023-06-02 21:00:00,0.0,0.0,0.0,
2023-06-02 22:00:00,0.0,0.0,0.0,
2023-06-02 23:00:00,0.0,0.0,0.0,
2023-06-03 00:00:00,0.0,0.0,0.0,
2023-06-03 01:00:00,0.0,0.0,0.0,
2023-06-03 02:00:00,0.0,0.0,0.0,
2023-06-03 03:00:00,0.0,0.0,0.0,
2023-06-03 04:00:00,0.0,0.0,0.0,
2023-06-03 05:00:00,0.0,0.0,0.0,
2023-06-03 06:00:00,14.68365,31.25,31.25,100.0
2023-06-03 07:00:00,125.5766,199.75,599.25,33.33
2023-06-03 08:00:00,329.7236,580.5,1741.5,33.33
2023-06-03 09:00:00,555.6278,1002.5,3007.5,33.33
2023-06-03 10:00:00,751.9412,1351.75,4055.25,33.33
2023-06-03 11:00:00,906.3781,1605.25,4815.75,33.33
2023-06-03 12:00:00,996.4038,1666.0,4998.0,33.33
2023-06-03 13:00:00,1012.214,1666.25,4998.75,33.33
2023-06-03 14:00:00,978.0901,1666.0,4998.0,33.33
2023-06-03 15:00:00,747.7941,1322.0,3966.0,33.33
2023-06-03 16:00:00,660.6221,1187.0,3561.0,33.33
2023-06-03 17:00:00,475.6277,859.75,2579.25,33.33
2023-06-03 18:00:00,274.0232,480.0,1440.0,33.33
2023-06-03 19:00:00,70.29881,142.0,426.0,33.33
2023-06-03 20:00:00,6.154047,20.5,20.5,100.0
2023-06-03 21:00:00,0.0,0.0,0.0,
2023-06-03 22:00:00,0.0,0.0,0.0,
2023-06-03 23:00:00,0.0,0.0,0.0,
2023-06-04 00:00:00,0.0,0.0,0.0,
2023-06-04 01:00:00,0.0,0.0,0.0,
2023-06-04 02:00:00,0.0,0.0,0.0,
2023-06-04 03:00:00,0.0,0.0,0.0,
2023-06-04 04:00:00,0.0,0.0,0.0,
2023-06-04 05:00:00,0.0,0.0,0.0,
2023-06-04 06:00:00,15.43766,31.25,31.25,100.0
2023-06-04 07:00:00,89.7169,168.5,505.5,33.33
2023-06-04 08:00:00,148.6355,292.25,876.75,33.33
2023-06-04 09:00:00,96.5099,192.25,576.75,33.33
2023-06-04 10:00:00,178.2294,356.0,1068.0,33.33
2023-06-04 11:00:00,212.3436,432.25,1296.75,33.33
2023-06-04 12:00:00,229.0056,456.25,1368.75,33.33
2023-06-04 13:00:00,367.8011,716.75,2150.25,33.33
2023-06-04 14:00:00,472.2773,914.75,2744.25,33.33
