Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2023-06-01 00:00:00,-0.2880051,0.0,0.0,
2023-06-01 01:00:00,-0.4320368,0.0,0.0,
2023-06-01 02:00:00,-0.1922413,0.0,0.0,
2023-06-01 03:00:00,-0.3873138,0.0,0.0,
2023-06-01 04:00:00,-0.142471,0.0,0.0,
2023-06-01 05:00:00,3.678335,9.735000000000001,9.735000000000001,100.0
2023-06-01 06:00:00,227.291,1357.7801,1357.7801,100.0
2023-06-01 07:00:00,701.7853,5544.878000000001,5544.878000000001,100.0
2023-06-01 08:00:00,644.119,4886.148,4886.148,100.0
2023-06-01 09:00:00,936.5057,7156.69,7156.69,100.0
2023-06-01 10:00:00,751.7549,6070.297999999999,6070.297999999999,100.0
2023-06-01 11:00:00,644.1107,5273.288,5273.288,100.0
2023-06-01 12:00:00,418.1272,3810.5483,3810.5483,100.0
2023-06-01 13:00:00,69.00681,666.6917,666.6917,100.0
2023-06-01 14:00:00,614.2978,5192.946,5192.946,100.0
2023-06-01 15:00:00,773.9797,6267.724999999999,6267.724999999999,100.0
2023-06-01 16:00:00,409.4641,3400.2533,3400.2533,100.0
2023-06-01 17:00:00,420.7179,3104.8869,3104.8869,100.0
2023-06-01 18:00:00,514.2961,3982.2659999999996,3982.2659999999996,100.0
2023-06-01 19:00:00,413.3261,2699.1182,2699.1182,100.0
2023-06-01 20:00:00,13.18825,61.84667,61.84667,100.0
2023-06-01 21:00:00,-0.129857,0.0,0.0,
2023-06-01 22:00:00,-0.1650079,0.0,0.0,
2023-06-01 23:00:00,-0.3661296,0.0,0.0,
2023-06-02 00:00:00,-0.3358563,0.0,0.0,
2023-06-02 01:00:00,-0.3564458,0.0,0.0,
2023-06-02 02:00:00,-0.3818682,0.0,0.0,
2023-06-02 03:00:00,-0.3009833,0.0,0.0,
2023-06-02 04:00:00,-0.2954875,0.0,0.0,
2023-06-02 05:00:00,3.699074,16.554999000000002,16.554999000000002,100.0
2023-06-02 06:00:00,282.4322,1703.6216000000002,1703.6216000000002,100.0
2023-06-02 07:00:00,726.4689,5808.636,5808.636,100.0
2023-06-02 08:00:00,915.9693,7994.844,7994.844,100.0
2023-06-02 09:00:00,991.6921,8063.168,8063.168,100.0
2023-06-02 10:00:00,1013.609,8085.389000000001,8085.389000000001,100.0
2023-06-02 11:00:00,1021.872,8099.085999999999,8099.085999999999,100.0
2023-06-02 12:00:00,1019.19,8108.062,8108.062,100.0
2023-06-02 13:00:00,1023.932,8111.266,8111.266,100.0
2023-06-02 14:00:00,1059.866,8114.450000000001,8114.450000000001,100.0
2023-06-02 15:00:00,555.4179,4866.031,4866.031,100.0
2023-06-02 16:00:00,981.3697,7597.3949999999995,7597.3949999999995,100.0
2023-06-02 17:00:00,939.9781,7946.65,7946.65,100.0
2023-06-02 18:00:00,754.9962,6456.227000000001,6456.227000000001,100.0
2023-06-02 19:00:00,344.2277,2511.8184,2511.8184,100.0
