Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Avg_Top_20%,Expected Sum
2023-05-30 15:00:00,813.0594,3349.352,321.1438,305.8312,357.0986,362.0685,313.8793,389.6707,370.182,283.976,327.9289,377.1137,383.3922,3408.8927
2023-05-30 16:00:00,433.6978,1855.773,200.1204,170.9774,187.7805,185.3952,171.832,208.6207,201.6642,155.2877,208.943,208.3944,208.78185000000002,1899.0155
2023-05-30 17:00:00,170.4446,784.3887,88.75091,75.98582,79.48275,83.47615,73.98373,87.82389,84.69904,64.91717,87.71752,89.02666,88.88878500000001,815.8636400000001
2023-05-30 18:00:00,104.5165,495.1635,53.74358,47.40686,54.93405,56.51724,46.99174,54.53564,54.91854,39.64176,53.27939,55.4804,55.99882,517.4492
2023-05-30 19:00:00,50.44383,202.5391,23.66836,19.76246,23.53343,24.75947,20.05103,24.28114,23.031,16.88939,22.64571,22.56188,24.520305,221.18386999999998
2023-05-30 20:00:00,1.519744,-10.99662,0.3907363,0.0,0.2574188,0.249375,0.0,0.1817507,0.178441,0.0,0.0,0.005372675,,1.2630944750000002
2023-05-30 21:00:00,0.0,-10.6238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-30 22:00:00,0.0,-10.13307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-30 23:00:00,0.0,-10.17472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-31 00:00:00,0.0,-10.16126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-31 01:00:00,0.0,-10.25723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-31 02:00:00,0.0,-10.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-31 03:00:00,0.0,-10.27243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-31 04:00:00,0.0,-10.23201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-31 05:00:00,0.0,-10.18987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-31 06:00:00,14.81873,75.28748,9.774317,8.15487,9.415795,9.748362,7.393436,9.555423,7.508853,6.639959,9.842461,9.021276,,87.05475200000001
2023-05-31 07:00:00,98.60515,517.2429,55.71397,48.40991,55.38065,58.68414,48.88511,56.73189,57.63828,41.53374,56.90915,58.73048,58.70731,538.6173200000001
2023-05-31 08:00:00,160.3255,797.8699,85.44092,74.3394,83.89639,88.83414,75.27665,87.66804,87.44069,63.56677,89.51174,91.76818,90.63996,827.7429200000001
2023-05-31 09:00:00,334.2296,1661.846,173.4582,152.8761,176.7162,185.0411,152.6944,180.2303,182.3821,132.6727,182.5969,186.448,185.74455,1705.1160000000002
2023-05-31 10:00:00,373.1505,1839.693,195.2238,176.8968,195.7799,206.9172,182.0439,208.7502,204.4826,150.4566,201.442,205.9019,207.83370000000002,1927.8949
2023-05-31 11:00:00,379.0047,1867.344,197.4536,172.654,201.8611,208.92,172.6115,198.813,205.2646,149.0113,192.0156,209.0107,208.96535,1907.6154000000001
2023-05-31 12:00:00,389.7948,1846.254,197.289,173.0874,197.1674,205.073,172.9482,200.2663,201.2156,146.5766,198.7096,206.3439,205.70845,1898.677
2023-05-31 13:00:00,503.8963,2304.557,250.3478,225.2122,257.6686,271.1677,223.7634,257.0526,259.2315,183.8404,242.4963,252.4174,265.19960000000003,2423.1978999999997
2023-05-31 14:00:00,762.6443,3769.095,434.4571,391.47,428.1731,439.4503,376.2213,410.1696,425.0794,289.3715,394.4928,411.5457,436.9537,4000.4308000000005
2023-05-31 15:00:00,450.5388,2521.599,280.5787,250.9811,309.3672,294.8364,228.5052,238.3723,281.3691,203.5316,288.6575,277.3065,302.1018,2653.5056
2023-05-31 16:00:00,389.7335,1884.917,191.4576,170.1125,210.8533,208.7484,165.649,201.3639,206.7027,149.0226,232.0131,201.8365,221.4332,1937.7595999999999
2023-05-31 17:00:00,345.3876,1699.326,174.9308,161.2773,172.155,185.7827,171.2319,193.6033,192.1919,143.7533,190.1734,184.9557,192.8976,1770.0553
2023-05-31 18:00:00,125.7521,569.8597,62.38587,54.26405,61.12605,64.45806,54.83806,63.93692,63.53032,45.55831,63.51038,65.59097,65.02451500000001,599.19899
2023-05-31 19:00:00,25.55577,80.08827,10.30054,9.286649,10.92681,10.89282,8.590107,10.64015,8.265913,6.270471,11.18858,10.05394,,96.41598
2023-05-31 20:00:00,0.982934,-11.38327,0.0922639,0.0,0.1252555,0.0,0.0,0.153125,0.1239627,0.0,0.1522969,0.0,,0.6469039999999999
2023-05-31 21:00:00,0.0,-11.01662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-31 22:00:00,0.0,-10.31365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-31 23:00:00,0.0,-10.18194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
