Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2023-08-01 00:00:00,0.0,0.0,0.0,
2023-08-01 01:00:00,0.0,0.0,0.0,
2023-08-01 02:00:00,0.0,0.0,0.0,
2023-08-01 03:00:00,0.0,0.0,0.0,
2023-08-01 04:00:00,0.0,0.0,0.0,
2023-08-01 05:00:00,0.0,0.0,0.0,
2023-08-01 06:00:00,2.18004,7.77416668,7.77416668,100.0
2023-08-01 07:00:00,70.1447,89.0382949,89.0382949,100.0
2023-08-01 08:00:00,211.5921,317.34887200000003,317.34887200000003,100.0
2023-08-01 09:00:00,486.6036,865.511718,865.511718,100.0
2023-08-01 10:00:00,685.5914,1260.7208500000002,1260.7208500000002,100.0
2023-08-01 11:00:00,787.4454,1455.04923,1455.04923,100.0
2023-08-01 12:00:00,980.5864,1732.1852199999996,1732.1852199999996,100.0
2023-08-01 13:00:00,766.1039,1360.43993,1360.43993,100.0
2023-08-01 14:00:00,765.1498,1279.32529,1279.32529,100.0
2023-08-01 15:00:00,787.7485,1430.6865,1430.6865,100.0
2023-08-01 16:00:00,578.6785,1109.88775,1109.88775,100.0
2023-08-01 17:00:00,469.7845,878.3283070000001,878.3283070000001,100.0
2023-08-01 18:00:00,247.6696,433.4206719999999,433.4206719999999,100.0
2023-08-01 19:00:00,67.49156,110.96749499999999,110.96749499999999,100.0
2023-08-01 20:00:00,3.370217,15.244302800000002,15.244302800000002,100.0
2023-08-01 21:00:00,0.0,0.0,0.0,
2023-08-01 22:00:00,0.0,0.0,0.0,
2023-08-01 23:00:00,0.0,0.0,0.0,
2023-08-02 00:00:00,0.0,0.0,0.0,
2023-08-02 01:00:00,0.0,0.0,0.0,
2023-08-02 02:00:00,0.0,0.0,0.0,
2023-08-02 03:00:00,0.0,0.0,0.0,
2023-08-02 04:00:00,0.0,0.0,0.0,
2023-08-02 05:00:00,0.0,0.0,0.0,
2023-08-02 06:00:00,1.819631,6.840250019999999,6.840250019999999,100.0
2023-08-02 07:00:00,81.63529,140.31174599999997,140.31174599999997,100.0
2023-08-02 08:00:00,135.0235,248.79816499999998,248.79816499999998,100.0
2023-08-02 09:00:00,405.7855,696.721993,696.721993,100.0
2023-08-02 10:00:00,674.2551,1221.7838700000002,1221.7838700000002,100.0
2023-08-02 11:00:00,773.9859,1426.95517,1426.95517,100.0
2023-08-02 12:00:00,676.2741,1180.23385,1180.23385,100.0
2023-08-02 13:00:00,561.7698,1043.138119,1043.138119,100.0
2023-08-02 14:00:00,641.1976,1138.5339000000001,1138.5339000000001,100.0
