Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2023-08-01 00:00:00,0.0,0.0,0.0,
2023-08-01 01:00:00,0.0,0.0,0.0,
2023-08-01 02:00:00,0.0,0.0,0.0,
2023-08-01 03:00:00,0.0,0.0,0.0,
2023-08-01 04:00:00,0.0,0.0,0.0,
2023-08-01 05:00:00,0.0,0.0,0.0,
2023-08-01 06:00:00,3.054655,5.2233323,5.2233323,100.0
2023-08-01 07:00:00,54.93562,228.82287,257.18446,88.9722769408385
2023-08-01 08:00:00,215.7547,896.31612,1009.81162,88.7607254905623
2023-08-01 09:00:00,432.0572,1837.5982999999999,2067.4143,88.88389230934506
2023-08-01 10:00:00,616.5739,2536.1119,2850.38055,88.9745020186866
2023-08-01 11:00:00,774.3939,3161.8139,3546.4299,89.15483991379612
2023-08-01 12:00:00,915.2437,3474.3222,3898.0524,89.1296946136486
2023-08-01 13:00:00,805.5879,3211.4243,3594.4843,89.34311661898204
2023-08-01 14:00:00,821.9424,3318.4987,3709.59445,89.45718311606812
2023-08-01 15:00:00,371.1378,1418.4653,1587.58475,89.3473749984056
2023-08-01 16:00:00,221.0283,1040.0341,1163.7954,89.36571668868945
2023-08-01 17:00:00,290.1781,1285.3011999999999,1439.3374999999999,89.29811111014617
2023-08-01 18:00:00,236.2767,916.9721199999999,1025.54332,89.41329947914828
2023-08-01 19:00:00,51.26114,159.87678,179.858045,88.89053586677204
2023-08-01 20:00:00,2.102473,0.9524031,0.9524031,100.0
2023-08-01 21:00:00,0.0,0.0,0.0,
2023-08-01 22:00:00,0.00950926,0.0,0.0,
2023-08-01 23:00:00,0.0,0.0,0.0,
2023-08-02 00:00:00,0.0,0.0,0.0,
2023-08-02 01:00:00,0.0,0.0,0.0,
2023-08-02 02:00:00,0.0,0.0,0.0,
2023-08-02 03:00:00,0.0,0.0,0.0,
2023-08-02 04:00:00,0.0,0.0,0.0,
2023-08-02 05:00:00,0.0,0.0,0.0,
2023-08-02 06:00:00,3.314765,11.605208,11.605208,100.0
2023-08-02 07:00:00,72.92299,293.17787,328.51297,89.24392543770799
2023-08-02 08:00:00,229.8439,994.248,1114.0369500000002,89.24730907713607
2023-08-02 09:00:00,434.2414,1928.1476,2157.2219,89.38105069302328
2023-08-02 10:00:00,632.1967,2745.1751000000004,3069.4055000000003,89.43670362224869
2023-08-02 11:00:00,787.8436,3297.4372,3685.5333499999997,89.46974255435785
2023-08-02 12:00:00,847.1295,3480.6732,3896.6182500000004,89.32548627261599
2023-08-02 13:00:00,934.1833,3701.6537000000003,4138.6379,89.44135218981106
