Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Avg_Top_20%,Expected Sum
2024-01-01 00:00:00,0.0,-9.599999,0.0,0.0,0.0,,0.0
2024-01-01 01:00:00,0.0,-9.599999,0.0,0.0,0.0,,0.0
2024-01-01 02:00:00,0.0,-9.599999,0.0,0.0,0.0,,0.0
2024-01-01 03:00:00,0.0,-9.599999,0.0,0.0,0.0,,0.0
2024-01-01 04:00:00,0.0,-9.599999,0.0,0.0,0.0,,0.0
2024-01-01 05:00:00,0.0,-9.599999,0.0,0.0,0.0,,0.0
2024-01-01 06:00:00,0.0,-9.599999,0.0,0.0,0.0,,0.0
2024-01-01 07:00:00,1.745041,-7.541769,0.0,0.0,0.0,,0.0
2024-01-01 08:00:00,39.66162,173.309,57.53381,59.24924,58.80406,,175.58711
2024-01-01 09:00:00,138.8508,627.386,204.8941,212.6171,211.7758,212.6171,629.287
2024-01-01 10:00:00,405.9853,2116.177,694.1131,716.2493,711.1624,716.2493,2121.5248
2024-01-01 11:00:00,765.0195,4115.595,1363.168,1390.453,1363.351,1390.453,4116.972
2024-01-01 12:00:00,681.3032,3605.348,1136.219,1209.944,1218.446,1218.446,3564.609
2024-01-01 13:00:00,831.6993,4483.405,1463.175,1521.613,1515.303,1521.613,4500.091
2024-01-01 14:00:00,599.7643,3096.772,909.6039,1086.141,1109.766,1109.766,3105.5109
2024-01-01 15:00:00,521.2088,2339.802,628.5367,829.9858,883.9344,883.9344,2342.4569
2024-01-01 16:00:00,244.5999,658.4827,178.7864,229.6668,255.9135,255.9135,664.3667
2024-01-01 17:00:00,8.318006,10.5635,1.695956,3.008203,1.47613,,6.180289
2024-01-01 18:00:00,0.0,-9.599999,0.0,0.0,0.0,,0.0
2024-01-01 19:00:00,0.0,-9.599999,0.0,0.0,0.0,,0.0
2024-01-01 20:00:00,0.0,-9.599999,0.0,0.0,0.0,,0.0
2024-01-01 21:00:00,0.0,-9.599999,0.0,0.0,0.0,,0.0
2024-01-01 22:00:00,0.0,-9.599999,0.0,0.0,0.0,,0.0
2024-01-01 23:00:00,0.0,-9.599999,0.0,0.0,0.0,,0.0
2024-01-02 00:00:00,0.0,-9.599999,0.0,0.0,0.0,,0.0
2024-01-02 01:00:00,0.0,-9.599999,0.0,0.0,0.0,,0.0
2024-01-02 02:00:00,0.0,-9.599999,0.0,0.0,0.0,,0.0
2024-01-02 03:00:00,0.0,-9.599999,0.0,0.0,0.0,,0.0
2024-01-02 04:00:00,0.0,-9.599999,0.0,0.0,0.0,,0.0
2024-01-02 05:00:00,0.0,-9.599999,0.0,0.0,0.0,,0.0
2024-01-02 06:00:00,0.0,-9.599999,0.0,0.0,0.0,,0.0
