Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Avg_Top_20%,Expected Sum
2024-01-01 00:00:00,0.0,-10.33085,0.0,0.0,0.0,,0.0
2024-01-01 01:00:00,0.0,-10.27559,0.0,0.0,0.0,,0.0
2024-01-01 02:00:00,0.1231299,-10.28741,0.0,0.0,0.0,,0.0
2024-01-01 03:00:00,0.0,-10.27379,0.0,0.0,0.0,,0.0
2024-01-01 04:00:00,0.0,-10.28347,0.0,0.0,0.0,,0.0
2024-01-01 05:00:00,0.0,-10.31475,0.0,0.0,0.0,,0.0
2024-01-01 06:00:00,0.0,-10.3035,0.0,0.0,0.0,,0.0
2024-01-01 07:00:00,22.90091,74.18174,27.30672,28.05436,28.31734,,83.67842
2024-01-01 08:00:00,164.2874,783.6398,261.2025,266.9462,265.0288,266.9462,793.1775
2024-01-01 09:00:00,343.0085,2017.311,676.1373,676.9991,681.6437,681.6437,2034.7801
2024-01-01 10:00:00,659.2689,3569.414,1189.722,1207.736,1183.629,1207.736,3581.087
2024-01-01 11:00:00,794.5032,3945.69,1302.851,1335.663,1339.812,1339.812,3978.326
2024-01-01 12:00:00,606.5678,3222.006,1084.832,1093.254,1074.224,1093.254,3252.3100000000004
2024-01-01 13:00:00,437.4716,2174.855,712.5587,735.7885,752.3163,752.3163,2200.6635
2024-01-01 14:00:00,363.7503,1868.101,609.4017,629.9061,644.6474,644.6474,1883.9551999999999
2024-01-01 15:00:00,95.64864,424.2592,142.7922,144.1396,147.171,147.171,434.1028
2024-01-01 16:00:00,25.34442,89.64944,33.29428,32.1529,33.39101,,98.83819
2024-01-01 17:00:00,0.03978484,-10.27057,0.0,0.0,0.0,,0.0
2024-01-01 18:00:00,0.0,-10.27602,0.0,0.0,0.0,,0.0
2024-01-01 19:00:00,0.0,-10.25111,0.0,0.0,0.0,,0.0
2024-01-01 20:00:00,0.0,-10.23897,0.0,0.0,0.0,,0.0
2024-01-01 21:00:00,0.0,-10.34363,0.0,0.0,0.0,,0.0
2024-01-01 22:00:00,0.0,-10.32109,0.0,0.0,0.0,,0.0
2024-01-01 23:00:00,0.0,-10.36113,0.0,0.0,0.0,,0.0
2024-01-02 00:00:00,0.0,-10.37734,0.0,0.0,0.0,,0.0
2024-01-02 01:00:00,0.0,-10.31589,0.0,0.0,0.0,,0.0
2024-01-02 02:00:00,0.0,-10.28226,0.0,0.0,0.0,,0.0
2024-01-02 03:00:00,0.0,-10.28981,0.0,0.0,0.0,,0.0
2024-01-02 04:00:00,0.0,-10.21683,0.0,0.0,0.0,,0.0
2024-01-02 05:00:00,0.0,-10.19483,0.0,0.0,0.0,,0.0
2024-01-02 06:00:00,0.0,-10.26218,0.0,0.0,0.0,,0.0
2024-01-02 07:00:00,45.91846,117.9548,40.81231,46.59841,39.98942,,127.40014
2024-01-02 08:00:00,303.5006,1308.109,430.786,449.662,440.5616,449.662,1321.0095999999999
2024-01-02 09:00:00,533.0649,3158.625,1040.082,1063.638,1081.993,1081.993,3185.713
2024-01-02 10:00:00,703.9368,4150.032,1366.146,1398.7,1425.444,1425.444,4190.29
2024-01-02 11:00:00,803.5847,4676.035,1539.943,1578.596,1606.493,1606.493,4725.031999999999
2024-01-02 12:00:00,807.2673,4741.538,1563.031,1601.735,1627.39,1627.39,4792.156
2024-01-02 13:00:00,752.4642,4350.093,1429.998,1469.446,1495.036,1495.036,4394.48
2024-01-02 14:00:00,609.5976,3501.67,1142.833,1186.454,1204.004,1204.004,3533.291
2024-01-02 15:00:00,400.856,1983.446,641.5901,685.3974,673.913,685.3974,2000.9005
2024-01-02 16:00:00,129.3288,350.1897,113.0395,139.1229,107.5608,139.1229,359.7232
2024-01-02 17:00:00,0.001372232,-8.91853,0.5004795,0.3690527,0.4058962,,1.2754284
2024-01-02 18:00:00,0.0,-10.31338,0.0,0.0,0.0,,0.0
2024-01-02 19:00:00,0.0,-10.18209,0.0,0.0,0.0,,0.0
2024-01-02 20:00:00,0.0,-10.23125,0.0,0.0,0.0,,0.0
2024-01-02 21:00:00,0.0,-10.27384,0.0,0.0,0.0,,0.0
2024-01-02 22:00:00,0.0,-10.29519,0.0,0.0,0.0,,0.0
2024-01-02 23:00:00,0.0,-10.34123,0.0,0.0,0.0,,0.0
2024-01-03 00:00:00,0.0,-10.35202,0.0,0.0,0.0,,0.0
2024-01-03 01:00:00,0.0,-10.38212,0.0,0.0,0.0,,0.0
2024-01-03 02:00:00,0.0,-10.32245,0.0,0.0,0.0,,0.0
2024-01-03 03:00:00,0.0,-10.40738,0.0,0.0,0.0,,0.0
2024-01-03 04:00:00,0.513453,-10.33692,0.0,0.0,0.0,,0.0
2024-01-03 05:00:00,0.0,-10.40502,0.0,0.0,0.0,,0.0
2024-01-03 06:00:00,0.0,-10.44977,0.0,0.0,0.0,,0.0
2024-01-03 07:00:00,56.3284,132.7744,45.43165,53.00977,43.27549,53.00977,141.71690999999998
2024-01-03 08:00:00,368.6909,1356.013,447.5458,466.5871,451.3619,466.5871,1365.4948
2024-01-03 09:00:00,533.5302,3144.29,1036.081,1058.797,1075.92,1075.92,3170.798
2024-01-03 10:00:00,702.6871,4036.938,1329.992,1361.574,1382.294,1382.294,4073.8599999999997
2024-01-03 11:00:00,801.7578,4507.87,1487.159,1524.146,1542.741,1542.741,4554.046
2024-01-03 12:00:00,717.0613,3975.507,1311.226,1341.74,1360.774,1360.774,4013.7400000000002
2024-01-03 13:00:00,700.2256,3830.614,1262.104,1295.3,1310.822,1310.822,3868.2259999999997
2024-01-03 14:00:00,508.5386,2802.206,915.0474,949.3373,961.7311,961.7311,2826.1158
2024-01-03 15:00:00,192.7176,964.2772,318.8186,327.4652,329.7041,329.7041,975.9878999999999
2024-01-03 16:00:00,36.36125,145.9811,51.67207,50.93343,52.65544,,155.26094
2024-01-03 17:00:00,0.0,-10.37964,0.00268889,0.0,0.0,,0.00268889
2024-01-03 18:00:00,0.0,-10.38564,0.0,0.0,0.0,,0.0
2024-01-03 19:00:00,0.0,-10.25859,0.0,0.0,0.0,,0.0
2024-01-03 20:00:00,0.06875016,-10.19063,0.0,0.0,0.0,,0.0
2024-01-03 21:00:00,0.0,-10.21274,0.0,0.0,0.0,,0.0
2024-01-03 22:00:00,0.0,-10.27385,0.0,0.0,0.0,,0.0
2024-01-03 23:00:00,0.0,-10.25296,0.0,0.0,0.0,,0.0
2024-01-04 00:00:00,0.0,-10.23168,0.0,0.0,0.0,,0.0
2024-01-04 01:00:00,0.0,-10.3032,0.0,0.0,0.0,,0.0
2024-01-04 02:00:00,0.0,-10.30573,0.0,0.0,0.0,,0.0
2024-01-04 03:00:00,0.0,-10.32744,0.0,0.0,0.0,,0.0
2024-01-04 04:00:00,0.0,-10.18496,0.0,0.0,0.0,,0.0
2024-01-04 05:00:00,0.0,-10.25419,0.0,0.0,0.0,,0.0
2024-01-04 06:00:00,0.0,-10.28166,0.0,0.0,0.0,,0.0
2024-01-04 07:00:00,33.31171,108.0456,38.4726,41.47006,37.35552,,117.29817999999999
2024-01-04 08:00:00,274.3975,1240.157,408.8479,426.1238,417.6029,426.1238,1252.5746
2024-01-04 09:00:00,412.1718,2236.259,738.2196,753.171,762.9862,762.9862,2254.3768
2024-01-04 10:00:00,287.381,1420.839,465.768,476.3686,491.8171,491.8171,1433.9537
2024-01-04 11:00:00,305.1378,1508.055,500.1841,508.2533,513.0686,513.0686,1521.5059999999999
