Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Avg_Top_20%,Expected Sum
2023-01-01 00:00:00,0.0,-7.570926,0.000244367,-0.001333816,-0.01329616,,-0.014385609
2023-01-01 01:00:00,0.0,-7.576422,-0.001495596,0.002200049,0.01682524,,0.017529693000000002
2023-01-01 02:00:00,0.0,-7.591709,-0.002038373,-0.01147209,0.003144751,,-0.010365712000000001
2023-01-01 03:00:00,0.0,-7.547693,-0.0005000435,-0.0140971,0.01435451,,-0.00024263350000000052
2023-01-01 04:00:00,0.0,-7.634543,0.006581162,0.005130177,0.005345883,,0.017057222
2023-01-01 05:00:00,0.0,-7.799717,0.0185692,-0.002756851,0.01088195,,0.026694298999999998
2023-01-01 06:00:00,0.0,-7.795792,-0.000836113,0.002412228,0.0003273968,,0.0019035118000000004
2023-01-01 07:00:00,9.991836,7.535266,4.546638,5.337196,5.041153,,14.924987000000002
2023-01-01 08:00:00,95.56138,368.3346,111.9092,135.049,119.5168,135.049,366.475
2023-01-01 09:00:00,270.5581,1112.127,358.5286,407.7356,354.9425,407.7356,1121.2067
2023-01-01 10:00:00,755.2612,3584.298,1121.485,1386.813,1093.649,1386.813,3601.9469999999997
2023-01-01 11:00:00,805.5991,4123.894,1277.335,1492.977,1379.018,1492.977,4149.33
2023-01-01 12:00:00,669.437,3510.953,1100.058,1274.636,1169.699,1274.636,3544.393
2023-01-01 13:00:00,786.2523,4157.402,1299.328,1511.878,1395.555,1511.878,4206.761
2023-01-01 14:00:00,637.493,3392.988,1061.209,1238.675,1130.407,1238.675,3430.291
2023-01-01 15:00:00,429.5622,715.525,203.5771,291.8619,228.1469,291.8619,723.5858999999999
2023-01-01 16:00:00,153.6112,109.5962,22.85739,32.33508,53.40674,53.40674,108.59921
2023-01-01 17:00:00,0.0205301,-4.436981,0.006836871,0.109795,0.03365464,,0.150286511
2023-01-01 18:00:00,0.0,-8.080224,-0.01072716,0.004297248,0.007333558,,0.0009036460000000001
2023-01-01 19:00:00,0.0,-8.073667,-0.006512225,-0.003161278,-0.007691582,,-0.017365085
2023-01-01 20:00:00,0.0,-8.070871,-0.01560659,-0.008458291,-0.005406475,,-0.029471356
2023-01-01 21:00:00,0.0,-8.062055,-0.01043028,-0.01191302,-0.004014365,,-0.026357665
2023-01-01 22:00:00,0.0,-8.036876,-0.01358835,0.0004769925,0.01042736,,-0.0026839975
2023-01-01 23:00:00,0.0,-7.682874,-0.01097506,-0.01463989,-0.002354384,,-0.027969334
2023-01-02 00:00:00,0.0,-7.592196,0.003306048,-0.00862041,-0.006088111,,-0.011402473
2023-01-02 01:00:00,0.0,-7.561072,0.001592131,-0.01407169,-0.001181984,,-0.013661543
2023-01-02 02:00:00,0.0,-7.576147,0.00510154,-0.007365495,-0.009238074,,-0.011502029
2023-01-02 03:00:00,0.0,-7.517802,-0.008361122,-0.01257517,0.002543614,,-0.018392678000000003
2023-01-02 04:00:00,0.0,-7.783676,-0.02025345,-0.007220417,0.001282721,,-0.026191146
2023-01-02 05:00:00,0.0,-7.786949,-0.000790891,-0.01820634,-0.006942821,,-0.025940051999999998
2023-01-02 06:00:00,0.0,-7.940391,-0.01634941,-0.02562778,0.008730557,,-0.033246633
2023-01-02 07:00:00,20.93556,42.0781,14.74227,17.49316,14.88981,,47.125240000000005
2023-01-02 08:00:00,170.8237,584.7717,176.6759,213.4018,194.8804,213.4018,584.9581000000001
2023-01-02 09:00:00,298.383,1347.57,411.1482,506.0359,439.0184,506.0359,1356.2024999999999
2023-01-02 10:00:00,584.0148,3037.625,916.6428,1124.998,1017.777,1124.998,3059.4178
2023-01-02 11:00:00,785.5081,2199.705,1007.012,1166.861,57.48381,1166.861,2231.35681
2023-01-02 12:00:00,765.4411,2643.223,1242.65,1441.268,1441.268,1441.268,4125.186
2023-01-02 13:00:00,633.1875,2204.656,1022.95,1196.213,0.00418995,1196.213,2219.16718995
2023-01-02 14:00:00,385.3474,1218.597,568.8959,664.1353,0.01214311,664.1353,1233.0433431099998
2023-01-02 15:00:00,259.5852,547.5411,250.4402,304.424,304.424,304.424,859.2882
2023-01-02 16:00:00,103.0664,165.1439,76.67569,91.95614,91.95614,91.95614,260.58797000000004
2023-01-02 17:00:00,0.6693291,-3.671799,0.7474042,1.294067,-0.002729184,,2.038742016
2023-01-02 18:00:00,0.0,-7.932414,0.003745242,-0.005686613,0.007832219,,0.005890848
2023-01-02 19:00:00,0.0,-7.979216,0.003404655,0.000539065,-0.004545683,,-0.0006019630000000005
2023-01-02 20:00:00,0.0,-8.00366,-0.005503563,-0.003446577,-0.001472502,,-0.010422642000000001
2023-01-02 21:00:00,0.0,-7.988131,-0.007788285,0.01186933,0.007446298,,0.011527343
2023-01-02 22:00:00,0.0,-7.611517,-0.01317097,-0.01310946,0.008067868,,-0.018212562
2023-01-02 23:00:00,0.01226842,-7.632849,-5.025725e-05,-0.003312172,-0.003170954,,-0.00653338325
2023-01-03 00:00:00,0.0,-7.923798,-0.002573086,-0.004742862,-0.002121196,,-0.009437144
2023-01-03 01:00:00,0.0,-7.948477,-0.01095961,-0.008168378,0.001980375,,-0.017147613
2023-01-03 02:00:00,0.0,-7.958752,-0.01431851,0.008356985,0.007557251,,0.0015957260000000013
2023-01-03 03:00:00,0.0,-7.967614,-0.01328607,-0.002974313,-0.01425755,,-0.030517933
2023-01-03 04:00:00,0.0,-7.891257,-0.006507377,-0.02013252,0.004887384,,-0.021752513
2023-01-03 05:00:00,0.0,-7.745319,-0.002544922,-0.02263663,0.01073187,,-0.014449682000000004
2023-01-03 06:00:00,0.0,-7.747027,0.003441022,-0.02041438,0.007428622,,-0.009544736000000002
2023-01-03 07:00:00,38.31153,52.96503,25.84852,32.24641,-0.002530521,,58.092399479
2023-01-03 08:00:00,153.2883,305.9081,140.2296,168.3297,168.3297,168.3297,476.889
2023-01-03 09:00:00,235.517,690.6954,318.8706,377.7838,377.7838,377.7838,1074.4382
2023-01-03 10:00:00,459.9745,2014.385,710.0092,834.6546,479.9153,834.6546,2024.5791
2023-01-03 11:00:00,675.1459,3330.926,1052.256,1221.892,1128.697,1221.892,3402.8450000000003
2023-01-03 12:00:00,461.8639,2160.537,660.6262,813.2446,698.3385,813.2446,2172.2093
2023-01-03 13:00:00,423.8676,2049.716,630.2136,743.169,672.6723,743.169,2046.0548999999999
2023-01-03 14:00:00,356.2409,1665.831,513.1774,617.5082,547.3704,617.5082,1678.056
2023-01-03 15:00:00,168.9888,599.1427,185.2197,219.2431,197.8752,219.2431,602.338
2023-01-03 16:00:00,44.5895,165.2108,50.4879,60.17443,53.56882,,164.23115
2023-01-03 17:00:00,0.03416178,-8.135596,-0.2913367,-0.4840193,-0.2974391,,-1.0727951
2023-01-03 18:00:00,0.0,-8.01909,0.00370965,-0.01129192,-0.006447345,,-0.014029615
2023-01-03 19:00:00,0.0,-8.086811,-0.004790952,-5.3168e-05,-0.0207402,,-0.02558432
2023-01-03 20:00:00,0.0,-8.114012,-0.01338475,0.008311302,-0.005831058,,-0.010904506000000001
2023-01-03 21:00:00,0.0,-8.154144,-0.003332057,-0.004101445,0.02052766,,0.013094158
2023-01-03 22:00:00,0.0,-7.83049,-0.004462945,-0.0007847495,-0.002484278,,-0.0077319725
2023-01-03 23:00:00,0.0,-7.594049,-0.01026225,-9.8613e-05,0.001643219,,-0.008717644000000002
2023-01-04 00:00:00,0.0,-7.914333,-0.01347922,-0.01213878,0.009124904,,-0.016493096000000002
2023-01-04 01:00:00,0.0,-7.992211,-0.01530103,0.003008103,-4.27115e-05,,-0.012335638500000001
2023-01-04 02:00:00,0.0,-7.863204,-0.007085152,-0.01381805,-0.01121416,,-0.032117361999999997
2023-01-04 03:00:00,0.0,-7.901956,-0.007999473,-0.005350012,-0.001818548,,-0.015168033000000001
2023-01-04 04:00:00,0.0,-7.834466,-0.008028359,-0.003850146,0.001653857,,-0.010224648000000001
2023-01-04 05:00:00,0.0,-7.88128,-0.008558436,-0.002817015,-0.009848846,,-0.021224297000000003
2023-01-04 06:00:00,0.0,-7.873095,0.005024167,-0.01265019,0.0007715143,,-0.0068545087
2023-01-04 07:00:00,20.5136,10.70801,5.482762,6.491498,5.790572,,17.764832000000002
2023-01-04 08:00:00,24.66873,112.6849,33.78578,41.03443,35.6531,,110.47331
2023-01-04 09:00:00,23.06209,109.0752,32.79178,39.78809,34.80764,,107.38750999999999
2023-01-04 10:00:00,117.6497,191.7453,97.92145,46.19345,49.62967,97.92145,193.74456999999998
2023-01-04 11:00:00,124.3732,548.9573,171.3848,194.184,183.3633,194.184,548.9321
2023-01-04 12:00:00,253.1143,1146.37,354.2932,410.2418,384.3608,410.2418,1148.8958
2023-01-04 13:00:00,132.2839,586.4153,183.2735,213.6152,195.7849,213.6152,592.6736
2023-01-04 14:00:00,82.29545,69.49852,47.96795,16.45298,12.55401,47.96795,76.97494
2023-01-04 15:00:00,99.90269,407.676,123.6766,145.2163,131.9272,145.2163,400.8201
2023-01-04 16:00:00,40.73758,142.7169,43.10956,52.24659,45.89583,,141.25198
2023-01-04 17:00:00,0.633031,-6.131051,-0.6527625,-0.4461292,-0.7921037,,-1.8909954
2023-01-04 18:00:00,0.0,-7.617098,0.003902427,-0.01132361,-0.009888809,,-0.017309992
2023-01-04 19:00:00,0.0,-7.676658,0.004144194,-0.003872276,-0.000147101,,0.00012481700000000032
2023-01-04 20:00:00,0.0,-7.729661,-0.01112875,0.002182464,-0.005479319,,-0.014425605
2023-01-04 21:00:00,0.0,-7.857183,0.006319246,0.005718514,-0.007558526,,0.0044792339999999995
2023-01-04 22:00:00,0.0,-7.845281,-0.01786245,0.01072691,0.003232576,,-0.0039029639999999992
2023-01-04 23:00:00,0.0,-7.876431,-0.01056116,-0.001282867,0.01265554,,0.0008115129999999998
2023-01-05 00:00:00,0.0,-7.90057,-0.02601493,-0.00635184,-0.006835675,,-0.039202444999999995
2023-01-05 01:00:00,0.0,-7.965881,-0.01093876,-0.01015375,-0.008179794,,-0.029272304000000002
2023-01-05 02:00:00,0.0,-7.960278,-0.009001249,-0.002597496,-0.0007611885,,-0.0123599335
2023-01-05 03:00:00,0.0,-7.985215,0.01203705,0.0007032705,0.01429807,,0.027038390500000002
2023-01-05 04:00:00,0.0,-7.947553,-0.01590053,-0.01569006,-0.001374643,,-0.032965233000000004
2023-01-05 05:00:00,0.0,-7.89402,0.00379164,-0.01422948,-0.002559828,,-0.012997667999999999
2023-01-05 06:00:00,0.0,-7.848782,-0.01964567,-0.006251921,-0.005184868,,-0.031082459
2023-01-05 07:00:00,3.065904,-7.843622,-0.02362988,-0.02585422,0.009686911,,-0.039797189000000004
2023-01-05 08:00:00,175.6147,432.3761,128.7001,158.2332,145.6258,158.2332,432.55910000000006
2023-01-05 09:00:00,296.8,1191.505,373.5496,440.998,400.9579,440.998,1215.5055
2023-01-05 10:00:00,455.1679,2352.696,766.0552,865.7032,796.18,865.7032,2427.9384
2023-01-05 11:00:00,650.6215,3214.822,970.1412,1134.651,1057.507,1134.651,3162.2992
2023-01-05 12:00:00,488.1838,2204.471,749.3643,862.2285,756.5104,862.2285,2368.1032
2023-01-05 13:00:00,514.4693,2813.841,815.4568,1009.778,928.9805,1009.778,2754.2153000000003
2023-01-05 14:00:00,584.0041,3033.171,959.7442,1118.639,1046.615,1118.639,3124.9982
2023-01-05 15:00:00,442.2556,1058.098,316.064,419.991,333.4863,419.991,1069.5413
2023-01-05 16:00:00,86.43276,160.0719,44.61411,56.37524,57.40105,57.40105,158.3904
2023-01-05 17:00:00,0.3377347,-1.885742,0.438236,0.9252933,0.5203738,,1.8839031
2023-01-05 18:00:00,0.0,-7.566352,0.0006634837,-0.001136492,-0.006021507,,-0.0064945153
2023-01-05 19:00:00,0.0,-7.557586,-0.00330828,-0.001524609,0.003097518,,-0.0017353709999999999
2023-01-05 20:00:00,0.0,-7.558652,-0.004637194,-0.01139546,0.002249942,,-0.013782712
2023-01-05 21:00:00,0.0,-7.628418,-0.001285151,-0.002382777,-0.006717012,,-0.010384939999999999
2023-01-05 22:00:00,0.0,-7.675788,-0.006676522,0.0003660308,0.003434621,,-0.0028758701999999996
2023-01-05 23:00:00,0.0,-7.637542,-0.01350719,-0.008246972,-0.002469131,,-0.024223293
2023-01-06 00:00:00,0.0,-7.653206,-0.01787893,-0.009643584,-0.005895503,,-0.033418017
2023-01-06 01:00:00,0.0,-7.650699,-0.01860402,-0.0196596,0.003236903,,-0.035026717
2023-01-06 02:00:00,0.0,-7.656946,0.01033017,0.002608512,0.001520512,,0.014459194
2023-01-06 03:00:00,0.0,-7.661116,0.01196668,0.0002368375,0.003022439,,0.0152259565
2023-01-06 04:00:00,0.0,-7.647941,0.01438026,-0.001005086,0.01309812,,0.026473294
2023-01-06 05:00:00,0.0,-7.750703,-0.002327461,-0.008818314,0.007395149,,-0.003750626
2023-01-06 06:00:00,0.0,-7.851859,-0.0005712275,-0.004171509,0.006574326,,0.0018315894999999995
2023-01-06 07:00:00,45.09357,30.76303,8.727954,13.41636,13.95565,,36.099964
2023-01-06 08:00:00,318.1655,223.9994,51.70208,79.97063,86.10513,86.10513,217.77784
2023-01-06 09:00:00,560.1533,2741.113,841.2773,1039.555,880.4263,1039.555,2761.2586
2023-01-06 10:00:00,746.049,4119.837,1277.226,1502.611,1384.228,1502.611,4164.0650000000005
2023-01-06 11:00:00,852.8274,4608.587,1441.614,1661.685,1560.141,1661.685,4663.4400000000005
2023-01-06 12:00:00,874.8104,4239.604,1250.59,1393.227,1595.432,1595.432,4239.249
2023-01-06 13:00:00,815.4548,2263.312,777.0614,1490.122,1490.122,1490.122,3757.3054
2023-01-06 14:00:00,646.0106,2925.858,1092.819,674.4615,1184.384,1184.384,2951.6645
2023-01-06 15:00:00,392.2154,1152.095,342.8249,463.5019,356.1967,463.5019,1162.5235
2023-01-06 16:00:00,161.5717,165.0863,41.74551,54.44851,69.08387,69.08387,165.27789
2023-01-06 17:00:00,0.09467389,-3.087905,0.1803138,0.371208,0.2225316,,0.7740533999999999
2023-01-06 18:00:00,0.0,-7.527222,0.001750306,0.007832294,0.001471753,,0.011054353
2023-01-06 19:00:00,0.0,-7.521502,-0.01652376,0.003452981,-0.002653688,,-0.015724467
2023-01-06 20:00:00,0.0,-7.646563,-0.02446724,-0.01666709,0.003480504,,-0.037653825999999994
2023-01-06 21:00:00,0.0,-7.636625,-0.005617333,-0.01859993,0.007376202,,-0.016841061000000004
2023-01-06 22:00:00,0.0,-7.62865,-0.02404997,-0.01117828,0.009274523,,-0.025953727000000003
2023-01-06 23:00:00,0.0,-7.61198,-0.01847301,-0.01828842,0.009705657,,-0.027055772999999998
2023-01-07 00:00:00,0.0,-7.595306,-0.004696487,-0.008427347,0.00280697,,-0.010316864
2023-01-07 01:00:00,0.0,-7.558514,-0.007358206,0.008802144,0.008937961,,0.010381899
2023-01-07 02:00:00,0.0,-7.567215,-0.01709077,-0.003190259,-0.00237089,,-0.022651919000000003
2023-01-07 03:00:00,0.0,-7.549777,-0.01757587,0.004994765,0.01063196,,-0.001949145000000001
2023-01-07 04:00:00,0.0,-7.539186,-0.006555591,-0.005659897,0.001340271,,-0.010875217
2023-01-07 05:00:00,0.0,-7.470801,-0.001832558,-0.00656731,0.003241816,,-0.005158052
2023-01-07 06:00:00,0.0,-7.552074,0.00649489,-0.008941283,-0.002701706,,-0.005148099
2023-01-07 07:00:00,11.26748,18.22463,6.908787,8.57238,7.553953,,23.03512
2023-01-07 08:00:00,,,,,,,0.0
2023-01-07 09:00:00,147.5969,277.0963,168.9053,112.202,0.01641184,168.9053,281.12371184
2023-01-07 10:00:00,180.9583,561.2977,260.4027,307.4709,307.4709,307.4709,875.3444999999999
