Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Avg_Top_20%,Expected Sum
2022-12-30 14:00:00,247.9816,464.1266,230.0768,242.0051,242.0051,472.0819
2022-12-30 15:00:00,226.1531,367.5988,184.8856,206.6974,206.6974,391.58299999999997
2022-12-30 16:00:00,51.96679,50.61453,29.79766,30.1421,30.1421,59.93976
2022-12-30 17:00:00,1.042972,-7.858511,-0.1844632,0.08055555,,-0.10390764999999999
2022-12-30 18:00:00,0.0,-5.016503,0.0,0.0,,0.0
2022-12-30 19:00:00,0.0,-5.047672,0.0,0.0,,0.0
2022-12-30 20:00:00,0.0,-5.069539,0.0,0.0,,0.0
2022-12-30 21:00:00,0.0,-5.108877,0.0,0.0,,0.0
2022-12-30 22:00:00,0.0,-5.036827,0.0,0.0,,0.0
2022-12-30 23:00:00,0.0,-5.115934,0.0,0.0,,0.0
2022-12-31 00:00:00,0.0,-5.121174,0.0,0.0,,0.0
2022-12-31 01:00:00,0.0,-5.117565,0.0,0.0,,0.0
2022-12-31 02:00:00,0.0,-5.112126,0.0,0.0,,0.0
2022-12-31 03:00:00,0.0,-5.132788,0.0,0.0,,0.0
2022-12-31 04:00:00,0.0,-5.150482,0.0,0.0,,0.0
2022-12-31 05:00:00,0.0,-5.128635,0.0,0.0,,0.0
2022-12-31 06:00:00,0.0,-5.704478,0.0,0.0,,0.0
2022-12-31 07:00:00,2.662153,0.3885395,4.775615,5.237353,,10.012968
2022-12-31 08:00:00,64.3918,124.358,65.37511,68.59734,68.59734,133.97245
2022-12-31 09:00:00,129.4563,243.6368,123.6624,128.3549,128.3549,252.01729999999998
2022-12-31 10:00:00,192.3358,340.0297,176.8409,183.3292,183.3292,360.1701
2022-12-31 11:00:00,242.6457,450.149,221.9404,233.1065,233.1065,455.04690000000005
2022-12-31 12:00:00,194.4297,352.135,175.9717,184.7723,184.7723,360.744
2022-12-31 13:00:00,157.5055,296.7176,148.8802,156.4757,156.4757,305.3559
2022-12-31 14:00:00,171.9689,307.1845,153.7239,162.2474,162.2474,315.9713
2022-12-31 15:00:00,62.10305,92.02202,49.88042,52.02504,52.02504,101.90546
2022-12-31 16:00:00,11.58853,4.405889,6.59111,7.116492,,13.707602
2022-12-31 17:00:00,0.3273449,-7.837743,0.0,0.0,,0.0
2022-12-31 18:00:00,0.0,-5.039574,0.0,0.0,,0.0
2022-12-31 19:00:00,0.0,-5.088093,0.0,0.0,,0.0
2022-12-31 20:00:00,0.0,-5.123731,0.0,0.0,,0.0
2022-12-31 21:00:00,0.0,-5.117632,0.0,0.0,,0.0
2022-12-31 22:00:00,0.0,-5.101564,0.0,0.0,,0.0
2022-12-31 23:00:00,0.0,-5.115145,0.0,0.0,,0.0
