Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Avg_Top_20%,Expected Sum
2023-07-01 00:00:00,0.0,-7.211864,0.0,0.0,0.0,,0.0
2023-07-01 01:00:00,0.0,-7.273618,0.0,0.0,0.0,,0.0
2023-07-01 02:00:00,0.0,-7.328935,0.0,0.0,0.0,,0.0
2023-07-01 03:00:00,0.0,-7.323171,0.0,0.0,0.0,,0.0
2023-07-01 04:00:00,0.0,-7.362864,0.0,0.0,0.0,,0.0
2023-07-01 05:00:00,0.3412826,-7.415053,0.0,0.0,0.0,,0.0
2023-07-01 06:00:00,23.06277,140.845,47.75,52.25,48.0,,148.0
2023-07-01 07:00:00,126.4805,752.8669,247.25,268.75,249.0,268.75,765.0
2023-07-01 08:00:00,262.0194,1428.964,480.0,514.0,474.5,514.0,1468.5
2023-07-01 09:00:00,418.3954,2313.052,738.5,826.5,778.5,826.5,2343.5
2023-07-01 10:00:00,702.9406,3666.684,1195.0,1304.5,1215.25,1304.5,3714.75
2023-07-01 11:00:00,731.1238,3796.455,1230.25,1351.5,1280.25,1351.5,3862.0
2023-07-01 12:00:00,802.7003,4186.687,1379.75,1419.5,1375.0,1419.5,4174.25
2023-07-01 13:00:00,916.0814,4126.153,1363.25,1386.5,1407.75,1407.75,4157.5
2023-07-01 14:00:00,816.1976,3864.395,1307.5,1363.75,1257.5,1363.75,3928.75
2023-07-01 15:00:00,614.5594,3128.29,989.5,1072.25,1034.0,1072.25,3095.75
2023-07-01 16:00:00,462.6894,2373.259,742.75,851.0,780.25,851.0,2374.0
2023-07-01 17:00:00,238.4745,1315.604,428.75,466.75,434.5,466.75,1330.0
2023-07-01 18:00:00,113.0365,650.3167,211.25,229.75,214.0,229.75,655.0
2023-07-01 19:00:00,35.04412,196.1857,64.5,70.0,65.25,,199.75
2023-07-01 20:00:00,0.1440022,-5.059424,0.5,0.75,0.5,,1.75
2023-07-01 21:00:00,0.0,-7.051434,0.0,0.0,0.0,,0.0
2023-07-01 22:00:00,0.0,-7.016467,0.0,0.0,0.0,,0.0
2023-07-01 23:00:00,0.0,-7.029767,0.0,0.0,0.0,,0.0
2023-07-02 00:00:00,0.0,-7.090456,0.0,0.0,0.0,,0.0
2023-07-02 01:00:00,0.0,-7.146747,0.0,0.0,0.0,,0.0
2023-07-02 02:00:00,0.0,-7.158447,0.0,0.0,0.0,,0.0
2023-07-02 03:00:00,0.0,-7.194562,0.0,0.0,0.0,,0.0
2023-07-02 04:00:00,0.0,-7.229338,0.0,0.0,0.0,,0.0
2023-07-02 05:00:00,0.04394012,-7.239693,0.0,0.0,0.0,,0.0
2023-07-02 06:00:00,21.55556,125.6155,43.0,46.75,43.25,,133.0
2023-07-02 07:00:00,118.5374,622.97,203.25,222.75,207.25,222.75,633.25
2023-07-02 08:00:00,366.5527,1915.269,620.5,678.25,627.5,678.25,1926.25
2023-07-02 09:00:00,324.3181,1812.85,590.75,641.25,594.0,641.25,1826.0
2023-07-02 10:00:00,536.3266,2797.387,908.25,993.5,929.75,993.5,2831.5
2023-07-02 11:00:00,698.9849,3494.322,1144.5,1233.0,1160.5,1233.0,3538.0
2023-07-02 12:00:00,941.5986,4636.167,1519.25,1614.0,1554.0,1614.0,4687.25
2023-07-02 13:00:00,840.1989,4100.258,1342.5,1465.5,1379.0,1465.5,4187.0
2023-07-02 14:00:00,776.6996,3941.614,1293.75,1397.75,1354.25,1397.75,4045.75
2023-07-02 15:00:00,479.6013,2409.057,777.75,833.25,769.25,833.25,2380.25
2023-07-02 16:00:00,399.2766,2049.072,693.5,761.5,677.25,761.5,2132.25
2023-07-02 17:00:00,403.9043,2100.122,687.0,750.75,696.25,750.75,2134.0
2023-07-02 18:00:00,245.2715,1128.525,367.75,400.75,369.0,400.75,1137.5
2023-07-02 19:00:00,64.92805,250.0335,82.5,89.5,81.0,89.5,253.0
2023-07-02 20:00:00,0.9868563,14.64609,6.75,7.25,6.75,,20.75
2023-07-02 21:00:00,0.0,-7.104771,0.0,0.0,0.0,,0.0
2023-07-02 22:00:00,0.0,-7.180448,0.0,0.0,0.0,,0.0
2023-07-02 23:00:00,0.0,-7.170436,0.0,0.0,0.0,,0.0
2023-07-03 00:00:00,0.0,-7.195392,0.0,0.0,0.0,,0.0
2023-07-03 01:00:00,0.0,-7.198086,0.0,0.0,0.0,,0.0
2023-07-03 02:00:00,0.0,-7.228113,0.0,0.0,0.0,,0.0
2023-07-03 03:00:00,0.0,-7.252047,0.0,0.0,0.0,,0.0
2023-07-03 04:00:00,0.0,-7.272153,0.0,0.0,0.0,,0.0
2023-07-03 05:00:00,0.491396,-7.258627,0.0,0.0,0.0,,0.0
2023-07-03 06:00:00,26.94901,178.1126,60.0,65.0,60.5,,185.5
2023-07-03 07:00:00,131.0169,699.7899,231.5,254.0,232.75,254.0,718.25
2023-07-03 08:00:00,219.3735,1209.286,399.0,437.75,401.25,437.75,1238.0
2023-07-03 09:00:00,383.3366,2049.168,654.75,713.5,645.25,713.5,2013.5
2023-07-03 10:00:00,664.8284,3455.61,1136.75,1241.75,1151.25,1241.75,3529.75
2023-07-03 11:00:00,745.9014,3821.098,1261.0,1343.0,1262.0,1343.0,3866.0
2023-07-03 12:00:00,863.7072,4110.131,1425.5,1499.25,1343.0,1499.25,4267.75
2023-07-03 13:00:00,866.4594,4103.412,1353.25,1416.0,1374.5,1416.0,4143.75
2023-07-03 14:00:00,196.3157,910.204,300.0,312.5,302.75,312.5,915.25
