Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Avg_Top_20%,Expected Sum
2023-08-01 00:00:00,0.0,-10.15338,0.0,0.0,0.0,,0.0
2023-08-01 01:00:00,0.0,-10.24638,0.0,0.0,0.0,,0.0
2023-08-01 02:00:00,0.0,-10.29275,0.0,0.0,0.0,,0.0
2023-08-01 03:00:00,0.0,-10.23177,0.0,0.0,0.0,,0.0
2023-08-01 04:00:00,0.0,-10.22738,0.0,0.0,0.0,,0.0
2023-08-01 05:00:00,0.0,-10.36939,0.0,0.0,0.0,,0.0
2023-08-01 06:00:00,13.06974,55.92855,22.09179,21.46787,22.2239,,65.78356
2023-08-01 07:00:00,134.2011,567.73,189.8228,194.1191,194.6188,194.6188,578.5607
2023-08-01 08:00:00,344.5216,1768.165,582.8924,598.8926,603.4774,603.4774,1785.2623999999998
2023-08-01 09:00:00,567.0507,3042.584,1004.035,1027.241,1041.125,1041.125,3072.401
2023-08-01 10:00:00,751.6511,4018.171,1332.823,1367.876,1361.199,1367.876,4061.898
2023-08-01 11:00:00,879.493,4551.026,1525.9,1577.95,1501.193,1577.95,4605.043000000001
2023-08-01 12:00:00,822.7424,4067.989,1375.072,1426.83,1313.221,1426.83,4115.123
2023-08-01 13:00:00,765.879,3452.88,1105.073,1205.48,1179.898,1205.48,3490.451
2023-08-01 14:00:00,372.3426,1828.006,627.69,628.5203,594.9502,628.5203,1851.1605000000002
2023-08-01 15:00:00,856.0499,4260.343,1381.829,1459.163,1467.755,1467.755,4308.747
2023-08-01 16:00:00,520.8895,2649.997,838.6865,922.1969,916.128,922.1969,2677.0114000000003
2023-08-01 17:00:00,347.3161,1864.755,610.2186,649.7179,622.6378,649.7179,1882.5743
2023-08-01 18:00:00,142.1644,702.228,234.6458,242.4871,237.1514,242.4871,714.2843
2023-08-01 19:00:00,29.95164,142.755,50.45704,50.54132,51.53654,,152.5349
2023-08-01 20:00:00,0.2589887,-8.280841,0.6817217,0.5298952,0.6883675,,1.8999844000000001
2023-08-01 21:00:00,0.0,-10.23135,0.0,0.0,0.0,,0.0
2023-08-01 22:00:00,0.0,-10.18911,0.0,0.0,0.0,,0.0
2023-08-01 23:00:00,0.0,-10.27006,0.0,0.0,0.0,,0.0
2023-08-02 00:00:00,0.0,-10.36565,0.0,0.0,0.0,,0.0
2023-08-02 01:00:00,0.0,-10.43128,0.0,0.0,0.0,,0.0
2023-08-02 02:00:00,0.0,-10.39607,0.0,0.0,0.0,,0.0
2023-08-02 03:00:00,0.0,-10.39538,0.0,0.0,0.0,,0.0
2023-08-02 04:00:00,0.0,-10.26408,0.0,0.0,0.0,,0.0
2023-08-02 05:00:00,0.0,-10.19509,0.0,0.0,0.0,,0.0
2023-08-02 06:00:00,9.410398,47.09069,19.03171,18.53157,19.38819,,56.95147
2023-08-02 07:00:00,97.43337,503.7414,169.0192,171.6179,173.4835,173.4835,514.1206
2023-08-02 08:00:00,263.308,1392.7,460.0663,471.604,475.1894,475.1894,1406.8597
2023-08-02 09:00:00,466.4741,2509.591,828.1348,847.633,857.1776,857.1776,2532.9454
2023-08-02 10:00:00,684.3851,3590.009,1177.523,1211.822,1237.543,1237.543,3626.888
2023-08-02 11:00:00,792.5518,4079.713,1335.921,1422.635,1364.501,1422.635,4123.057
2023-08-02 12:00:00,888.9944,4466.428,1514.836,1503.871,1501.787,1514.836,4520.494000000001
2023-08-02 13:00:00,804.9263,4016.955,1356.025,1370.983,1337.64,1370.983,4064.648
